
#42.0087
#La société SNF a été autorisée à exploiter son site de Saint-Etienne par l'arrêté préfectoral du 6 juin 1995.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	SNF	PROPN	EO	_
4	a	AUX	BN	_
5	été	AUX	IN	_
6	autorisée	VERB	IN	_
7	à	ADP	IN	_
8	exploiter	VERB	EN	_
9	son	DET	BO	_
10	site	NOUN	EO	_
11	de	ADP	IL	_
12	Saint	PROPN	IL	_
13	-	PUNCT	EL	_
14	Etienne	VERB	EL	_
15	par	ADP	O	_
16	l'	DET	BO	_
17	arrêté	PROPN	O	_
18	préfectoral	ADJ	O	_
19	du	DET	O	_
20	6	NUM	BT	_
21	juin	NOUN	IT	_
22	1995	NUM	ET	_
23	.	PUNCT	ET	_


#Ce dernier arrêté était une mise à jour après modification des installations.
1	Ce	DET	O	_
2	dernier	ADJ	O	_
3	arrêté	NOUN	O	_
4	était	AUX	O	_
5	une	DET	BN	_
6	mise	NOUN	IN	_
7	à	ADP	IN	_
8	jour	NOUN	EN	_
9	après	ADP	O	_
10	modification	NOUN	O	_
11	des	DET	O	_
12	installations	NOUN	O	_
13	.	PUNCT	O	_


#Le premier arrêté d'autorisation datait de 1979.
1	Le	DET	BO	_
2	premier	ADJ	IO	_
3	arrêté	NOUN	IO	_
4	d'	ADP	EO	_
5	autorisation	NOUN	EO	_
6	datait	VERB	BT	_
7	de	ADP	BT	_
8	1979	NUM	ET	_
9	.	PUNCT	ET	_


#Implantée depuis 1979 à Saint-Etienne, la société SNF a pour vocation première la fabrication de polymères acryliques.
1	Implantée	VERB	BN	_
2	depuis	ADP	BT	_
3	1979	NUM	ET	_
4	à	ADP	BL	_
5	Saint	NOUN	IL	_
6	-	PUNCT	EL	_
7	Etienne	PROPN	EL	_
8	,	PUNCT	O	_
9	la	DET	BO	_
10	société	NOUN	IO	_
11	SNF	PROPN	EO	_
12	a	VERB	O	_
13	pour	ADP	O	_
14	vocation	NOUN	O	_
15	première	ADJ	O	_
16	la	DET	BA	_
17	fabrication	NOUN	IA	_
18	de	ADP	IA	_
19	polymères	NOUN	IA	_
20	acryliques	ADJ	EA	_
21	.	PUNCT	O	_


#L'ensemble des installations est arrêté depuis le 28 novembre 2003.
1	L'	DET	BO	_
2	ensemble	NOUN	IO	_
3	des	DET	IO	_
4	installations	NOUN	EO	_
5	est	AUX	BN	_
6	arrêté	VERB	EN	_
7	depuis	ADP	BT	_
8	le	DET	IT	_
9	28	NUM	IT	_
10	novembre	NOUN	IT	_
11	2003	NUM	ET	_
12	.	PUNCT	ET	_


#SNF a transmis début 2004, un dossier de cessation d'activité.
1	SNF	NOUN	EO	_
2	a	AUX	BN	_
3	transmis	VERB	EN	_
4	début	VERB	BT	_
5	2004	NUM	ET	_
6	,	PUNCT	ET	_
7	un	DET	BO	_
8	dossier	NOUN	EO	_
9	de	ADP	O	_
10	cessation	NOUN	BN	_
11	d'	ADP	IN	_
12	activité	NOUN	EN	_
13	.	PUNCT	O	_


#L'Evaluation Détaillée des Risques (EDR) a été transmise en janvier 2004 et complétée en mars 2004 et juin 2004.
1	L'	DET	O	_
2	Evaluation	NOUN	O	_
3	Détaillée	VERB	O	_
4	des	DET	O	_
5	Risques	NOUN	EN	_
6	(	PUNCT	O	_
7	EDR	NOUN	O	_
8	)	PUNCT	O	_
9	a	AUX	BN	_
10	été	AUX	IN	_
11	transmise	VERB	EN	_
12	en	ADP	BT	_
13	janvier	NOUN	IT	_
14	2004	NUM	ET	_
15	et	CCONJ	O	_
16	complétée	VERB	EN	_
17	en	ADP	BT	_
18	mars	NOUN	IT	_
19	2004	NUM	IT	_
20	et	CCONJ	IT	_
21	juin	NOUN	IT	_
22	2004	NUM	ET	_
23	.	PUNCT	ET	_


#L'étude montrait que le projet d'aménagement du site et ses usages futurs étaient compatibles avec la qualité des sols en place.
1	L'	DET	O	_
2	étude	NOUN	O	_
3	montrait	VERB	O	_
4	que	SCONJ	O	_
5	le	DET	BN	_
6	projet	NOUN	IN	_
7	d'	ADP	IN	_
8	aménagement	NOUN	EN	_
9	du	DET	O	_
10	site	NOUN	O	_
11	et	CCONJ	O	_
12	ses	DET	BO	_
13	usages	NOUN	IO	_
14	futurs	NOUN	EO	_
15	étaient	AUX	BR	_
16	compatibles	VERB	BR	_
17	avec	ADP	ER	_
18	la	DET	BO	_
19	qualité	NOUN	IO	_
20	des	DET	IO	_
21	sols	NOUN	IO	_
22	en	ADP	IO	_
23	place	NOUN	EN	_
24	.	PUNCT	O	_


#Aussi, pour les aménagements projetés, une action de dépollution des sols n'était pas nécessaire au regard des conclusions de l'EDR.
1	Aussi	ADV	O	_
2	,	PUNCT	O	_
3	pour	ADP	O	_
4	les	DET	BN	_
5	aménagements	NOUN	IN	_
6	projetés	ADJ	EN	_
7	,	PUNCT	O	_
8	une	DET	BO	_
9	action	NOUN	IN	_
10	de	ADP	IN	_
11	dépollution	NOUN	EN	_
12	des	DET	IN	_
13	sols	NOUN	EN	_
14	n'	ADV	EN	_
15	était	AUX	O	_
16	pas	ADV	O	_
17	nécessaire	ADJ	O	_
18	au	PROPN	O	_
19	regard	VERB	O	_
20	des	DET	O	_
21	conclusions	NOUN	O	_
22	de	ADP	O	_
23	l'	DET	O	_
24	EDR	NOUN	O	_
25	.	PUNCT	O	_


#Toutefois, cela conduisait à la définition de conditions d'usage du site et de servitudes permettant d'utiliser le site avec le maintien des contaminations en place et sans traitement ni évacuation des sols contaminés autres que ceux induits par les opérations de terrassement prévues pour les constructions.
1	Toutefois	ADV	O	_
2	,	PUNCT	O	_
3	cela	PRON	O	_
4	conduisait	VERB	O	_
5	à	ADP	O	_
6	la	DET	O	_
7	définition	NOUN	O	_
8	de	ADP	O	_
9	conditions	NOUN	O	_
10	d'	ADP	O	_
11	usage	NOUN	O	_
12	du	DET	O	_
13	site	NOUN	O	_
14	et	CCONJ	O	_
15	de	ADP	O	_
16	servitudes	NOUN	O	_
17	permettant	VERB	O	_
18	d'	ADP	O	_
19	utiliser	VERB	O	_
20	le	DET	O	_
21	site	NOUN	O	_
22	avec	ADP	O	_
23	le	DET	BO	_
24	maintien	NOUN	IO	_
25	des	DET	IO	_
26	contaminations	NOUN	EO	_
27	en	ADP	O	_
28	place	NOUN	O	_
29	et	CCONJ	O	_
30	sans	ADP	O	_
31	traitement	NOUN	O	_
32	ni	CCONJ	O	_
33	évacuation	NOUN	O	_
34	des	DET	O	_
35	sols	NOUN	BO	_
36	contaminés	VERB	EO	_
37	autres	ADJ	O	_
38	que	SCONJ	O	_
39	ceux	PRON	O	_
40	induits	ADJ	O	_
41	par	ADP	O	_
42	les	DET	BN	_
43	opérations	NOUN	IN	_
44	de	ADP	IN	_
45	terrassement	NOUN	EN	_
46	prévues	ADJ	O	_
47	pour	ADP	O	_
48	les	DET	O	_
49	constructions	NOUN	O	_
50	.	PUNCT	O	_


#Ces conditions sont détaillées dans l'étude concernent la nature des usages du site, l'usage des sols de surface, les protections vis-à-vis des réseaux et ouvrages enterrés ou en fosse, les caractéristiques des constructions ou encore la réalisation de travaux de fouilles au sein d'une zone contaminée.
1	Ces	DET	O	_
2	conditions	NOUN	O	_
3	sont	AUX	O	_
4	détaillées	VERB	O	_
5	dans	ADP	O	_
6	l'	DET	O	_
7	étude	NOUN	O	_
8	concernent	VERB	O	_
9	la	DET	BO	_
10	nature	NOUN	IO	_
11	des	DET	IO	_
12	usages	NOUN	IO	_
13	du	DET	IO	_
14	site	NOUN	EO	_
15	,	PUNCT	O	_
16	l'	DET	O	_
17	usage	NOUN	O	_
18	des	DET	O	_
19	sols	NOUN	O	_
20	de	ADP	O	_
21	surface	PROPN	O	_
22	,	PUNCT	O	_
23	les	DET	BO	_
24	protections	NOUN	EO	_
25	vis-à-vis	VERB	BR	_
26	des	DET	IL	_
27	réseaux	NOUN	IL	_
28	et	CCONJ	IL	_
29	ouvrages	NOUN	IL	_
30	enterrés	VERB	IL	_
31	ou	CCONJ	O	_
32	en	ADP	O	_
33	fosse	NOUN	O	_
34	,	PUNCT	O	_
35	les	DET	O	_
36	caractéristiques	NOUN	O	_
37	des	DET	O	_
38	constructions	NOUN	O	_
39	ou	CCONJ	O	_
40	encore	ADV	O	_
41	la	DET	BN	_
42	réalisation	NOUN	BN	_
43	de	ADP	IN	_
44	travaux	NOUN	IN	_
45	de	ADP	IN	_
46	fouilles	NOUN	EN	_
47	au	PROPN	BL	_
48	sein	ADJ	IL	_
49	d'	ADP	IL	_
50	une	DET	IL	_
51	zone	NOUN	IL	_
52	contaminée	VERB	EL	_
53	.	PUNCT	O	_


#Cependant le nouveau propriétaire (Saint-Etienne Métropôle) a souhaité procéder à la dépollution de certaines zones pour s'affranchir des contraintes d'usage sur ces terrains.
1	Cependant	ADV	O	_
2	le	DET	BO	_
3	nouveau	ADJ	IO	_
4	propriétaire	NOUN	EO	_
5	(	PUNCT	O	_
6	Saint	PROPN	BO	_
7	-	PUNCT	IO	_
8	Etienne	PROPN	IO	_
9	Métropôle	PROPN	EO	_
10	)	PUNCT	O	_
11	a	AUX	BN	_
12	souhaité	AUX	IN	_
13	procéder	VERB	IN	_
14	à	ADP	IN	_
15	la	DET	BN	_
16	dépollution	NOUN	EN	_
17	de	ADP	O	_
18	certaines	DET	BO	_
19	zones	NOUN	EO	_
20	pour	ADP	O	_
21	s'	PRON	BN	_
22	affranchir	VERB	BN	_
23	des	DET	IN	_
24	contraintes	NOUN	IO	_
25	d'	ADP	IO	_
26	usage	NOUN	EO	_
27	sur	ADP	O	_
28	ces	DET	BO	_
29	terrains	NOUN	EO	_
30	.	PUNCT	O	_


#C'est pourquoi un complément à l'EDR tenant compte de ces travaux a été demandé à l'exploitant SNF par arrêté préfectoral du 20 décembre 2004.
1	C'	PRON	O	_
2	est	VERB	O	_
3	pourquoi	ADV	O	_
4	un	DET	O	_
5	complément	NOUN	O	_
6	à	ADP	O	_
7	l'	DET	O	_
8	EDR	NOUN	O	_
9	tenant	VERB	O	_
10	compte	NOUN	O	_
11	de	ADP	O	_
12	ces	DET	BN	_
13	travaux	NOUN	IN	_
14	a	AUX	BN	_
15	été	AUX	IN	_
16	demandé	VERB	EN	_
17	à	ADP	O	_
18	l'	DET	BO	_
19	exploitant	VERB	EO	_
20	SNF	NOUN	EO	_
21	par	ADP	O	_
22	arrêté	VERB	BO	_
23	préfectoral	ADJ	EO	_
24	du	DET	BT	_
25	20	NUM	IT	_
26	décembre	NOUN	IT	_
27	2004	NUM	ET	_
28	.	PUNCT	ET	_


