
#59.0433
#- Le plan d'occupation des sols indique que le site est localisé en zone prioritaire pour les activités industrielles.
1	-	PUNCT	O	_
2	Le	DET	BO	_
3	plan	NOUN	IO	_
4	d'	ADP	IO	_
5	occupation	NOUN	IO	_
6	des	DET	IO	_
7	sols	NOUN	EO	_
8	indique	VERB	O	_
9	que	SCONJ	O	_
10	le	DET	BO	_
11	site	NOUN	EO	_
12	est	AUX	BL	_
13	localisé	VERB	IL	_
14	en	ADP	IL	_
15	zone	NOUN	BO	_
16	prioritaire	ADJ	EO	_
17	pour	ADP	O	_
18	les	DET	O	_
19	activités	NOUN	IA	_
20	industrielles	ADJ	EA	_
21	.	PUNCT	O	_


#- Le site exploite deux parcelles séparées par l'avenue George Hannart.
1	-	PUNCT	O	_
2	Le	DET	BO	_
3	site	NOUN	EO	_
4	exploite	VERB	BN	_
5	deux	NUM	BO	_
6	parcelles	NOUN	EO	_
7	séparées	VERB	O	_
8	par	ADP	O	_
9	l'	DET	BL	_
10	avenue	NOUN	IL	_
11	George	PROPN	IL	_
12	Hannart	PROPN	EL	_
13	.	PUNCT	O	_


#La parcelle sud contient l'usine dite " Dubled ": activités: zone de stockage et de préparation des outils et de la matière première, ateliers de presse...
1	La	DET	BO	_
2	parcelle	NOUN	IO	_
3	sud	PROPN	EO	_
4	contient	VERB	BR	_
5	l'	DET	BO	_
6	usine	NOUN	IO	_
7	dite	AUX	IO	_
8	"	PUNCT	IO	_
9	Dubled	PROPN	EO	_
10	"	PUNCT	O	_
11	:	PUNCT	O	_
12	activités	NOUN	O	_
13	:	PUNCT	O	_
14	zone	NOUN	O	_
15	de	ADP	BA	_
16	stockage	NOUN	IA	_
17	et	CCONJ	IA	_
18	de	ADP	IA	_
19	préparation	NOUN	IA	_
20	des	DET	IA	_
21	outils	NOUN	EA	_
22	et	CCONJ	O	_
23	de	ADP	O	_
24	la	DET	O	_
25	matière	NOUN	O	_
26	première	ADJ	O	_
27	,	PUNCT	O	_
28	ateliers	NOUN	O	_
29	de	ADP	O	_
30	presse	NOUN	O	_
31	...	PUNCT	O	_


#La partie nord est utilisée par l'usine dite " Hannart ": activités: lignes de soudure, chaine de traitement de surface, fours de séchage, atelier de montage et d'habillage des cabines...
1	La	DET	BO	_
2	partie	NOUN	IO	_
3	nord	ADJ	EO	_
4	est	AUX	BR	_
5	utilisée	VERB	IR	_
6	par	ADP	ER	_
7	l'	DET	BO	_
8	usine	NOUN	IO	_
9	dite	AUX	IO	_
10	"	PUNCT	IO	_
11	Hannart	PROPN	EO	_
12	"	PUNCT	O	_
13	:	PUNCT	O	_
14	activités	NOUN	O	_
15	:	PUNCT	O	_
16	lignes	NOUN	O	_
17	de	ADP	O	_
18	soudure	NOUN	O	_
19	,	PUNCT	O	_
20	chaine	NOUN	O	_
21	de	ADP	O	_
22	traitement	NOUN	BA	_
