
#68.0043
#Centre de traitement des effluents industriels par voies physico-chimiques, de collecte et de transit de déchets dangereux.
1	Centre	NOUN	BO	_
2	de	ADP	IO	_
3	traitement	NOUN	IO	_
4	des	DET	IO	_
5	effluents	NOUN	EO	_
6	industriels	ADJ	EO	_
7	par	ADP	O	_
8	voies	PROPN	O	_
9	physico	NOUN	O	_
10	-	PUNCT	O	_
11	chimiques	ADJ	O	_
12	,	PUNCT	O	_
13	de	ADP	O	_
14	collecte	NOUN	O	_
15	et	CCONJ	O	_
16	de	ADP	O	_
17	transit	NOUN	BO	_
18	de	ADP	IO	_
19	déchets	NOUN	IO	_
20	dangereux	ADJ	EO	_
21	.	PUNCT	O	_


#Le site est toujours en activité.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BN	_
4	toujours	ADV	IN	_
5	en	ADP	IN	_
6	activité	NOUN	EN	_
7	.	PUNCT	O	_


#Une évaluation simplifiée des risques a été effectuée en 2003.
1	Une	DET	BN	_
2	évaluation	NOUN	IN	_
3	simplifiée	ADP	IN	_
4	des	DET	IN	_
5	risques	NOUN	EN	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	effectuée	VERB	EN	_
9	en	ADP	BT	_
10	2003	NUM	ET	_
11	.	PUNCT	O	_


#Elle a été suivie d'un diagnostic approfondi et d'une étude détaillée en 2005, suite notamment à la détection d'une présence localisée d'hydrocarbures dans les eaux souterraines.
1	Elle	PRON	BO	_
2	a	AUX	BN	_
3	été	AUX	IN	_
4	suivie	VERB	IR	_
5	d'	ADP	ER	_
6	un	DET	BN	_
7	diagnostic	NOUN	IN	_
8	approfondi	VERB	EN	_
9	et	CCONJ	O	_
10	d'	ADP	BN	_
11	une	DET	BN	_
12	étude	NOUN	IN	_
13	détaillée	VERB	EN	_
14	en	ADP	BT	_
15	2005	NUM	ET	_
16	,	PUNCT	ET	_
17	suite	NOUN	O	_
18	notamment	ADV	O	_
19	à	ADP	O	_
20	la	DET	BN	_
21	détection	NOUN	EN	_
22	d'	ADP	O	_
23	une	DET	O	_
24	présence	NOUN	O	_
25	localisée	ADJ	O	_
26	d'	ADP	O	_
27	hydrocarbures	NOUN	O	_
28	dans	ADP	O	_
29	les	DET	O	_
30	eaux	NOUN	O	_
31	souterraines	ADJ	O	_
32	.	PUNCT	O	_


#Les conclusions des derniers travaux sont que la présence de métaux dans les sols en plusieurs endroits du site (principalement du chrome) nécessite des travaux de couverture dans les zones où une dissémination de ces polluants serait possible.
1	Les	DET	O	_
2	conclusions	NOUN	O	_
3	des	DET	O	_
4	derniers	ADJ	O	_
5	travaux	NOUN	O	_
6	sont	AUX	O	_
7	que	SCONJ	O	_
8	la	DET	O	_
9	présence	NOUN	O	_
10	de	ADP	O	_
11	métaux	NOUN	O	_
12	dans	ADP	O	_
13	les	DET	O	_
14	sols	NOUN	O	_
15	en	ADP	O	_
16	plusieurs	DET	O	_
17	endroits	NOUN	O	_
18	du	DET	O	_
19	site	NOUN	O	_
20	(	PUNCT	O	_
21	principalement	ADV	O	_
22	du	DET	O	_
23	chrome	NOUN	O	_
24	)	PUNCT	O	_
25	nécessite	NOUN	O	_
26	des	DET	BN	_
27	travaux	NOUN	IN	_
28	de	ADP	IN	_
29	couverture	NOUN	EN	_
30	dans	ADP	BL	_
31	les	DET	BO	_
32	zones	NOUN	EO	_
33	où	PRON	O	_
34	une	DET	O	_
35	dissémination	NOUN	O	_
36	de	ADP	O	_
37	ces	DET	O	_
38	polluants	NOUN	O	_
39	serait	AUX	O	_
40	possible	ADJ	O	_
41	.	PUNCT	O	_


#La présence d'hydrocarbures dans les sols n'a pas été établie en aval et en amont des puits ou des valeurs en hydrocarbures dissous avaient été notées en 2003.
1	La	DET	O	_
2	présence	NOUN	O	_
3	d'	ADP	BO	_
4	hydrocarbures	NOUN	EO	_
5	dans	ADP	O	_
6	les	DET	O	_
7	sols	NOUN	O	_
8	n'	ADV	O	_
9	a	AUX	O	_
10	pas	ADV	O	_
11	été	AUX	IN	_
12	établie	VERB	EN	_
13	en	ADP	BL	_
14	aval	NOUN	IL	_
15	et	CCONJ	IL	_
16	en	ADP	IL	_
17	amont	VERB	IL	_
18	des	DET	IL	_
19	puits	NOUN	EL	_
20	ou	CCONJ	O	_
21	des	DET	O	_
22	valeurs	NOUN	O	_
23	en	ADP	O	_
24	hydrocarbures	NOUN	O	_
25	dissous	ADJ	O	_
26	avaient	AUX	BN	_
27	été	AUX	IN	_
28	notées	VERB	EN	_
