
#82.0016
#Le site de la société DALTA S.
1	Le	DET	O	_
2	site	NOUN	O	_
3	de	ADP	O	_
4	la	DET	BO	_
5	société	NOUN	IO	_
6	DALTA	NOUN	EO	_
7	S.	PROPN	O	_


#. se trouve sur la R.
1	.	PUNCT	O	_
2	se	PRON	BL	_
3	trouve	VERB	IL	_
4	sur	ADP	IL	_
5	la	DET	IL	_
6	R.	PROPN	EL	_


#.20 à 10 km de CAUSSADE dans la direction MONTAUBAN-PARIS.
1	.20	NOUN	IL	_
2	à	ADP	IL	_
3	10	NUM	IL	_
4	km	NOUN	IL	_
5	de	ADP	IL	_
6	CAUSSADE	NOUN	EO	_
7	dans	ADP	IL	_
8	la	DET	IL	_
9	direction	NOUN	IL	_
10	MONTAUBAN	ADV	IL	_
11	-	PUNCT	IL	_
12	PARIS	PROPN	EL	_
13	.	PUNCT	O	_


#Le village le plus proche, MONTPEZAT DE QUERCY se trouve à 2 km au sud.
1	Le	DET	BO	_
2	village	NOUN	IO	_
3	le	DET	IO	_
4	plus	ADV	IO	_
5	proche	ADJ	EO	_
6	,	PUNCT	O	_
7	MONTPEZAT	NOUN	IL	_
8	DE	ADP	IL	_
9	QUERCY	NOUN	IL	_
10	se	PRON	BL	_
11	trouve	VERB	IL	_
12	à	ADP	IL	_
13	2	NUM	IL	_
14	km	NOUN	IL	_
15	au	PROPN	IL	_
16	sud	PROPN	EL	_
17	.	PUNCT	O	_


#La surface du site est d'environ 14400 m2 au lieu dit SENOULAC.
1	La	DET	O	_
2	surface	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	est	AUX	O	_
6	d'	ADP	O	_
7	environ	ADV	O	_
8	14400	NUM	O	_
9	m2	NOUN	O	_
10	au	PROPN	BL	_
11	lieu	NOUN	IL	_
12	dit	VERB	IL	_
13	SENOULAC	NOUN	EL	_
14	.	PUNCT	O	_


#Les activités de l'établissement ont été autorisées par l'arrêté préfectoral n° 90-556 du 18 avril 1990.
1	Les	DET	BA	_
2	activités	NOUN	EA	_
3	de	ADP	O	_
4	l'	DET	BO	_
5	établissement	NOUN	EO	_
6	ont	AUX	BN	_
7	été	AUX	IN	_
8	autorisées	VERB	EN	_
9	par	ADP	O	_
10	l'	DET	BO	_
11	arrêté	PROPN	IO	_
12	préfectoral	ADJ	EO	_
13	n°	NOUN	O	_
14	90	NUM	O	_
15	-	PUNCT	O	_
16	556	NUM	O	_
17	du	DET	O	_
18	18	NUM	BT	_
19	avril	NOUN	IT	_
20	1990	NUM	ET	_
21	.	PUNCT	ET	_


#La principale activité de l'usine est liée aux conditionnements de produits chimiques :
1	La	DET	O	_
2	principale	ADJ	O	_
3	activité	NOUN	O	_
4	de	ADP	O	_
5	l'	DET	BO	_
6	usine	NOUN	EO	_
7	est	AUX	O	_
8	liée	VERB	O	_
9	aux	ADJ	O	_
10	conditionnements	NOUN	BA	_
11	de	ADP	IA	_
12	produits	NOUN	IA	_
13	chimiques	ADJ	EA	_
14	:	PUNCT	O	_


#- le conditionnement liquide,
1	-	PUNCT	O	_
2	le	DET	O	_
3	conditionnement	NOUN	O	_
4	liquide	ADJ	O	_
5	,	PUNCT	O	_


#- le conditionnement des poudres,
1	-	PUNCT	O	_
2	le	DET	BA	_
3	conditionnement	NOUN	IA	_
4	des	DET	IA	_
5	poudres	NOUN	EA	_
6	,	PUNCT	O	_


#- la saponification sans réaction chimique.
1	-	PUNCT	O	_
2	la	DET	O	_
3	saponification	NOUN	O	_
4	sans	ADP	O	_
5	réaction	NOUN	O	_
6	chimique	ADJ	O	_
7	.	PUNCT	O	_


#Les activités exercées sur le site étant susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol, l'arrêté préfectoral complémentaire n° 01-1491 du 25 septembre 2001, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant de réaliser un diagnostic initial et une évaluation simplifiée des risques sur ce site dans un délai de six mois.
1	Les	DET	BN	_
2	activités	NOUN	IN	_
3	exercées	VERB	EN	_
4	sur	ADP	ER	_
5	le	DET	BO	_
6	site	NOUN	EO	_
7	étant	AUX	BR	_
8	susceptibles	ADJ	IR	_
9	d'	ADP	ER	_
10	avoir	AUX	BN	_
11	été	VERB	IN	_
12	à	ADP	IN	_
13	l'	DET	IN	_
14	origine	NOUN	EN	_
15	d'	ADP	ER	_
16	une	DET	BO	_
17	pollution	NOUN	EO	_
18	éventuelle	VERB	O	_
19	du	DET	O	_
20	sol	NOUN	O	_
21	,	PUNCT	O	_
22	l'	DET	BO	_
23	arrêté	NOUN	IO	_
24	préfectoral	ADJ	IO	_
25	complémentaire	ADJ	EO	_
26	n°	NOUN	O	_
27	01	NUM	O	_
28	-	PUNCT	O	_
29	1491	NUM	O	_
30	du	DET	O	_
31	25	NUM	BT	_
32	septembre	NOUN	IT	_
33	2001	NUM	ET	_
34	,	PUNCT	ET	_
35	pris	VERB	BR	_
36	conformément	ADV	O	_
37	à	ADP	O	_
