1	▁La	BO	_
2	▁Société	IO	_
3	▁des	IO	_
4	▁Pétr	BO	_
5	ole	BO	_
6	s	BO	_
7	▁SH	EO	_
8	ELL	EO	_
9	▁exploite	BN	_
10	▁depuis	BT	_
11	▁1965	ET	_
12	▁un	BO	_
13	▁dépôt	BO	_
14	▁de	IO	_
15	▁liquides	IO	_
16	▁in	IO	_
17	flam	EO	_
18	m	EO	_
19	ables	O	_
20	▁de	O	_
21	▁2	O	_
22	ème	O	_
23	▁catégorie	O	_
24	▁sur	BL	_
25	▁le	IL	_
26	▁territoire	IL	_
27	▁de	IL	_
28	▁la	IL	_
29	▁commune	IL	_
30	▁d	IL	_
31	'	IL	_
32	AUX	EL	_
33	ERRE	EL	_
34	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁s	O	_
4	'	O	_
5	étend	O	_
6	▁sur	O	_
7	▁1,2	O	_
8	▁ha	O	_
9	.	O	_


1	▁L	BO	_
2	'	BO	_
3	activité	EO	_
4	▁est	BN	_
5	▁réglementé	EN	_
6	e	EN	_
7	▁par	O	_
8	▁l	BO	_
9	'	BO	_
10	arrêté	BO	_
11	▁préfectoral	EO	_
12	▁du	O	_
13	▁21	BT	_
14	▁octobre	IT	_
15	▁1965	ET	_
16	,	O	_
17	▁modifié	O	_
18	▁les	BT	_
19	▁10	IT	_
20	▁octobre	IT	_
21	▁1967	IT	_
22	▁et	IT	_
23	▁13	IT	_
24	▁avril	IT	_
25	▁1972	ET	_
26	▁(	O	_
27	pres	O	_
28	cription	O	_
29	s	O	_
30	▁complémentaires	O	_
31	▁suite	O	_
32	▁à	O	_
33	▁une	BN	_
34	▁extension	IN	_
35	▁des	IN	_
36	▁capacités	EN	_
37	).	O	_


1	▁Un	BO	_
2	▁premier	IO	_
3	▁dossier	IO	_
4	▁de	IO	_
5	▁cessation	BN	_
6	▁d	IN	_
7	'	IN	_
8	activités	EN	_
9	▁a	BN	_
10	▁été	IN	_
11	▁déposé	EN	_
12	▁en	BT	_
13	▁1995	ET	_
14	.	O	_


1	▁R	BN	_
2	ache	BN	_
3	té	IN	_
4	▁peu	IN	_
5	▁après	IN	_
6	▁par	O	_
7	▁la	BO	_
8	▁société	IO	_
9	▁ST	EO	_
10	ORA	EO	_
11	PRO	EO	_
12	▁ST	EO	_
13	OCK	EO	_
14	AGE	EO	_
15	,	O	_
16	▁un	BN	_
17	▁nouveau	IN	_
18	▁dossier	IN	_
19	▁de	IN	_
20	▁demande	EN	_
21	▁d	EN	_
22	'	EN	_
23	autorisation	EO	_
24	▁a	BN	_
25	▁été	IN	_
26	▁déposé	EN	_
27	▁en	BL	_
28	▁préfecture	EO	_
29	,	O	_
30	▁donnant	O	_
31	▁lieu	O	_
32	▁à	O	_
33	▁un	BN	_
34	▁nouvel	BN	_
35	▁arrêté	BO	_
36	▁préfectoral	EO	_
37	▁du	BT	_
38	▁23	IT	_
39	▁mars	IT	_
40	▁1999	ET	_
41	.	ET	_


1	▁L	BO	_
2	'	BO	_
3	exploitant	EO	_
4	▁a	BN	_
5	▁finalement	IN	_
6	▁renoncé	EN	_
7	▁au	BO	_
8	▁projet	EO	_
9	▁de	O	_
10	▁remettre	O	_
11	▁le	BO	_
12	▁site	EO	_
13	▁en	IN	_
14	▁activités	EN	_
15	.	O	_


1	▁l	BO	_
2	'	BO	_
3	établissement	EO	_
4	▁est	BL	_
5	▁implanté	IL	_
6	▁en	IL	_
7	▁bordure	IL	_
8	▁de	IL	_
9	▁la	IL	_
10	▁vallée	IL	_
11	▁all	IL	_
12	uvi	IL	_
13	ale	IL	_
14	▁de	IL	_
15	▁l	IL	_
16	'	IL	_
17	Yonne	IL	_
18	▁dominé	IL	_
19	e	O	_
20	▁par	O	_
21	▁les	O	_
22	▁relief	O	_
23	s	O	_
24	▁des	O	_
25	▁calcaire	O	_
26	s	O	_
27	▁port	O	_
28	land	O	_
29	iens	O	_
30	.	O	_


1	▁L	O	_
2	'	O	_
3	installation	O	_
4	▁repose	O	_
5	▁sur	O	_
6	▁des	O	_
7	▁col	O	_
8	lusion	O	_
9	s	O	_
10	▁et	O	_
11	▁é	O	_
12	boul	O	_
13	is	BL	_
14	▁de	IL	_
15	▁versant	IL	_
16	▁recouvr	IL	_
17	ant	IL	_
18	▁le	IL	_
19	▁bord	IL	_
20	▁amont	IL	_
21	▁d	O	_
22	'	O	_
23	une	O	_
24	▁terrasse	O	_
25	▁d	O	_
26	'	O	_
27	all	BN	_
28	uvi	BN	_
29	ons	BN	_
30	▁anciennes	O	_
31	.	O	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁la	BN	_
4	▁cessation	BN	_
5	▁d	IN	_
6	'	IN	_
7	activités	EN	_
8	▁de	BT	_
9	▁1995,	ET	_
10	▁un	BN	_
11	▁diagnostic	EN	_
12	▁relatif	BR	_
13	▁à	ER	_
14	▁la	BO	_
15	▁qualité	IO	_
16	▁du	IO	_
17	▁sous	IO	_
18	-	IO	_
19	sol	EO	_
20	▁a	BN	_
21	▁été	IN	_
22	▁réalisé	EN	_
23	▁en	BT	_
24	▁novembre	IT	_
25	▁1995	ET	_
26	.	O	_


1	▁Deux	O	_
2	▁conclusions	O	_
3	▁sont	O	_
4	▁apportées	O	_
5	▁:	O	_


1	▁-	O	_
2	▁une	O	_
3	▁bande	O	_
4	▁de	O	_
5	▁sable	O	_
6	▁de	O	_
7	▁garni	BA	_
8	ssage	BA	_
9	▁d	O	_
10	'	O	_
11	une	O	_
12	▁tranché	O	_
13	e	O	_
14	▁a	O	_
15	▁présenté	O	_
16	▁des	O	_
17	▁odeurs	O	_
18	▁caractéristique	O	_
19	s	O	_
20	▁sur	O	_
21	▁une	O	_
22	▁épaisseur	O	_
23	▁limitée	O	_
24	▁à	O	_
25	▁0	O	_
26	,	O	_
27	30	O	_
28	▁à	O	_
29	▁0,8	O	_
30	0	O	_
31	▁m	O	_
32	.	O	_


1	▁Les	O	_
2	▁concentration	O	_
3	s	O	_
4	▁mesurée	O	_
5	s	O	_
6	▁sont	O	_
7	▁au	O	_
8	▁maximum	O	_
9	▁de	O	_
10	▁100	O	_
11	▁pp	O	_
12	m	O	_
13	,	O	_


1	▁-	O	_
2	▁les	BO	_
3	▁teneur	EO	_
4	s	EO	_
5	▁en	O	_
6	▁	O	_
7	hydrocarbures	BO	_
8	▁mesurée	EO	_
9	s	O	_
10	▁sur	O	_
11	▁les	O	_
12	▁eaux	O	_
13	▁des	O	_
14	▁4	O	_
15	▁pié	O	_
16	z	O	_
17	omètre	O	_
18	s	O	_
19	▁sont	O	_
20	▁restée	O	_
21	s	O	_
22	▁inférieure	O	_
23	s	O	_
24	▁au	O	_
25	▁seuil	O	_
26	▁de	O	_
27	▁dos	O	_
28	abilité	O	_
29	▁(0	O	_
30	,	O	_
31	1	O	_
32	▁mg	O	_
33	/	O	_
34	L	O	_
35	).	O	_


1	▁Une	BO	_
2	▁évaluation	IN	_
3	▁simplifiée	IN	_
4	▁des	IN	_
5	▁risques	EN	_
6	▁a	BN	_
7	▁été	IN	_
8	▁réalisée	EN	_
9	▁en	BT	_
10	▁mais	IT	_
11	▁1996	ET	_
12	.	O	_


1	▁L	O	_
2	'	O	_
3	ensemble	O	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁classé	O	_
8	▁en	O	_
9	▁catégorie	O	_
10	▁de	O	_
11	▁classe	O	_
12	▁2	O	_
13	▁«	O	_
14	▁à	O	_
15	▁surveiller	O	_
16	▁».	O	_


1	▁Suite	BR	_
2	▁aux	BN	_
3	▁travaux	IN	_
4	▁de	IN	_
5	▁démolition	EN	_
6	▁(	O	_
7	termin	BN	_
8	és	IN	_
9	▁en	IN	_
10	▁mars	IT	_
11	▁2002	ET	_
12	)	O	_
13	▁et	O	_
14	▁au	O	_
15	▁regard	O	_
16	▁des	O	_
17	▁activités	BN	_
18	▁ayant	BN	_
19	▁été	IN	_
20	▁exercée	EN	_
21	s	O	_
22	,	O	_
23	▁un	BO	_
24	▁rapport	IO	_
25	▁de	IO	_
26	▁diagnostic	IN	_
27	▁environnemental	EN	_
28	▁approfondi	EN	_
29	▁complété	O	_
30	▁par	O	_
31	▁une	BN	_
32	▁Etude	IN	_
33	▁Si	IN	_
34	mpl	IN	_
35	ifiée	IN	_
36	▁des	IN	_
37	▁Risques	EN	_
38	▁(	O	_
39	ES	O	_
40	R	O	_
41	)	O	_
42	▁a	BN	_
43	▁été	IN	_
44	▁rédigé	EN	_
45	▁en	BT	_
46	▁juillet	IT	_
47	▁2002	ET	_
48	▁afin	O	_
49	▁de	O	_
50	▁détecter	O	_
51	▁une	O	_
52	▁éventuelle	O	_
53	▁pollution	O	_
54	▁des	O	_
55	▁eaux	O	_
56	▁souterrain	O	_
57	es	O	_
58	▁et	O	_
59	▁des	O	_
60	▁sols	O	_
61	.	O	_


1	▁Plusieurs	O	_
2	▁constat	O	_
3	s	O	_
4	▁ont	O	_
5	▁été	O	_
6	▁réalisés	O	_
7	▁:	O	_


1	▁-	O	_
2	▁au	O	_
3	▁niveau	O	_
4	▁des	O	_
5	▁sols	O	_
6	,	O	_
7	▁deux	O	_
8	▁zones	O	_
9	▁réduite	O	_
10	s	O	_
11	▁en	O	_
12	▁surface	O	_
13	▁présentent	O	_
14	▁de	O	_
15	▁fortes	O	_
16	▁concentration	O	_
17	s	O	_
18	▁en	O	_
19	▁	O	_
20	hydrocarbures	O	_
21	.	O	_


1	▁Il	O	_
2	▁s	O	_
3	'	O	_
4	agit	O	_
5	▁de	O	_
6	▁l	O	_
7	'	O	_
8	ancienne	O	_
9	▁pompe	O	_
10	rie	O	_
11	▁du	O	_
12	▁site	O	_
13	,	O	_
14	▁et	O	_
15	▁de	O	_
16	▁l	O	_
17	'	O	_
18	ancien	O	_
19	▁poste	O	_
20	▁de	O	_
21	▁chargement	BA	_
22	▁Une	O	_
23	▁autre	O	_
24	▁zone	O	_
25	,	O	_
26	▁les	O	_
27	▁re	EN	_
28	mbl	EN	_
29	ais	EN	_
30	,	O	_
31	▁est	O	_
32	▁pollué	O	_
33	e	O	_
34	▁en	O	_
35	▁Pl	O	_
36	omb	O	_
37	,	O	_


1	▁-	O	_
2	▁un	BO	_
3	▁impact	EO	_
4	▁sur	O	_
5	▁les	O	_
6	▁eaux	O	_
7	▁souterrain	O	_
8	es	O	_
9	▁en	O	_
10	▁ben	O	_
11	z	O	_
12	ène	O	_
13	▁et	O	_
14	▁en	O	_
15	▁indice	O	_
16	▁	O	_
17	hydrocarbures	O	_
18	▁to	O	_
19	taux	O	_
20	▁supérieurs	O	_
21	▁aux	O	_
22	▁Valeur	O	_
23	s	O	_
24	▁de	O	_
25	▁Con	O	_
26	stat	O	_
27	▁de	O	_
28	▁l	O	_
29	'	O	_
30	Imp	O	_
31	act	O	_
32	▁(	O	_
33	V	O	_
34	CI	O	_
35	)	O	_
36	▁a	BN	_
37	▁été	IN	_
38	▁détecté	EN	_
39	▁sur	EN	_
40	▁un	BO	_
