1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁localisé	BL	_
5	▁au	IL	_
6	▁130	IL	_
7	▁rue	IL	_
8	▁Léon	IL	_
9	▁B	EL	_
10	lum	EL	_
11	,	O	_
12	▁en	BL	_
13	▁bordure	IL	_
14	▁est	IL	_
15	▁de	IL	_
16	▁la	IL	_
17	▁commune	IL	_
18	▁de	IL	_
19	▁Villeurbanne	IL	_
20	,	IL	_
21	▁à	IL	_
22	▁l	IL	_
23	'	IL	_
24	est	IL	_
25	▁de	IL	_
26	▁Lyon	EL	_
27	.	O	_


1	▁Les	BO	_
2	▁premières	IO	_
3	▁activités	EO	_
4	▁sur	BL	_
5	▁ce	BO	_
6	▁site	EO	_
7	▁date	BT	_
8	nt	BT	_
9	▁de	IT	_
10	▁1916	ET	_
11	,	O	_
12	▁les	BO	_
13	▁terrains	EO	_
14	▁utilisés	EO	_
15	▁étaient	O	_
16	▁alors	O	_
17	▁constitué	O	_
18	s	O	_
19	▁de	O	_
20	▁jardins	O	_
21	▁et	O	_
22	▁champs	O	_
23	▁agricoles	O	_
24	.	O	_


1	▁Depuis	BT	_
2	▁cette	IT	_
3	▁date	ET	_
4	,	O	_
5	▁l	BO	_
6	'	BO	_
7	usine	EO	_
8	▁s	BN	_
9	'	BN	_
10	est	IN	_
11	▁progressivement	EN	_
12	▁développée	EN	_
13	▁en	O	_
14	▁s	BN	_
15	'	BN	_
16	étend	EN	_
17	ant	EN	_
18	▁d	IN	_
19	'	IN	_
20	ouest	IN	_
21	▁en	IN	_
22	▁est	IN	_
23	▁(19	BT	_
24	50)	ET	_
25	,	O	_
26	▁puis	O	_
27	▁vers	BL	_
28	▁le	IL	_
29	▁nord	IL	_
30	▁(19	BT	_
31	66)	ET	_
32	▁pour	O	_
33	▁atteindre	BR	_
34	▁la	BL	_
35	▁rue	BL	_
36	▁Léon	IL	_
37	▁B	EL	_
38	lum	EL	_
39	.	O	_


1	▁Après	BR	_
2	▁avoir	BN	_
3	▁été	IN	_
4	▁appelée	EN	_
5	▁AC	BO	_
6	ED	EO	_
7	,	O	_
8	▁D	BO	_
9	elle	EO	_
10	▁-	O	_
11	▁Al	BO	_
12	st	EO	_
13	hom	EO	_
14	,	O	_
15	▁Al	O	_
16	st	O	_
17	hom	O	_
18	,	O	_
19	▁G	O	_
20	EC	O	_
21	▁–	O	_
22	▁A	BO	_
23	LS	EO	_
24	TH	EO	_
25	OM	EO	_
26	,	O	_
27	▁depuis	BT	_
28	▁juin	IT	_
29	▁1998	ET	_
30	▁l	BO	_
31	'	BO	_
32	usine	EO	_
33	▁fait	BR	_
34	▁partie	IR	_
35	▁du	ER	_
36	▁groupe	BO	_
37	▁A	EO	_
38	LS	EO	_
39	TOM	EO	_
40	▁qui	O	_
41	▁est	O	_
42	▁propriétaire	BO	_
43	▁du	BO	_
44	▁terrain	EO	_
45	.	O	_


1	▁Ensuite	O	_
2	,	O	_
3	▁il	O	_
4	▁s	O	_
5	'	O	_
6	agit	O	_
7	▁d	O	_
8	'	O	_
9	AR	BO	_
10	EVA	EO	_
11	▁T	EO	_
12	&	EO	_
13	D	EO	_
14	▁qui	O	_
15	▁reprend	BN	_
16	▁le	BO	_
17	▁site	EO	_
18	.	O	_


1	▁Aujourd	O	_
2	'	O	_
3	hui	O	_
4	,	O	_
5	▁le	BO	_
6	▁site	EO	_
7	▁s	O	_
8	'	O	_
9	appelle	O	_
10	▁A	BO	_
11	LS	EO	_
12	TOM	BO	_
13	▁GR	EO	_
14	ID	EO	_
15	.	O	_


1	▁Le	BO	_
2	▁site	IO	_
3	▁A	EO	_
4	LS	EO	_
5	TOM	EO	_
6	▁de	O	_
7	▁Villeurbanne	O	_
8	▁abrite	O	_
9	▁depuis	BT	_
10	▁1925	ET	_
11	▁la	IA	_
12	▁même	IA	_
13	▁activité	EA	_
14	▁:	O	_
15	▁la	BA	_
16	▁fabrication	IA	_
17	▁d	IA	_
18	'	IA	_
19	appareil	IA	_
