
#76.0063
#Site de Martin-Eglise (parcelles 38, 39,40) situé en rive droite de la rivière l'Arques :
1	Site	NOUN	BO	_
2	de	ADP	IO	_
3	Martin	PROPN	EO	_
4	-	PUNCT	EO	_
5	Eglise	NOUN	EO	_
6	(	PUNCT	O	_
7	parcelles	NOUN	O	_
8	38	NUM	O	_
9	,	PUNCT	O	_
10	39,40	NUM	O	_
11	)	PUNCT	O	_
12	situé	VERB	BL	_
13	en	ADP	IL	_
14	rive	ADJ	IL	_
15	droite	NOUN	IL	_
16	de	ADP	IL	_
17	la	DET	IL	_
18	rivière	NOUN	IL	_
19	l'	DET	EL	_
20	Arques	PROPN	EL	_
21	:	PUNCT	O	_


#- anomalies en hydrocarbures totaux, plomb et nickel dans la nappe, liées partiellement aux anciennes cuves à carburants enterrées,
1	-	PUNCT	O	_
2	anomalies	NOUN	O	_
3	en	ADP	O	_
4	hydrocarbures	NOUN	O	_
5	totaux	ADJ	O	_
6	,	PUNCT	O	_
7	plomb	PROPN	O	_
8	et	CCONJ	O	_
9	nickel	NOUN	O	_
10	dans	ADP	O	_
11	la	DET	O	_
12	nappe	PROPN	O	_
13	,	PUNCT	O	_
14	liées	VERB	O	_
15	partiellement	ADV	O	_
16	aux	ADJ	BO	_
17	anciennes	ADJ	IO	_
18	cuves	NOUN	IO	_
19	à	ADP	IO	_
20	carburants	ADJ	EO	_
21	enterrées	VERB	O	_
22	,	PUNCT	O	_


#- anomalie métallique dans les sols.
1	-	PUNCT	O	_
2	anomalie	NOUN	O	_
3	métallique	ADJ	O	_
4	dans	ADP	O	_
5	les	DET	O	_
6	sols	NOUN	O	_
7	.	PUNCT	O	_


#Nappe impropre à tout usage domestique, mais non exploitée dans la région.
1	Nappe	PROPN	O	_
2	impropre	VERB	O	_
3	à	ADP	O	_
4	tout	DET	O	_
5	usage	NOUN	O	_
6	domestique	ADJ	O	_
7	,	PUNCT	O	_
8	mais	CCONJ	O	_
9	non	ADV	O	_
10	exploitée	VERB	O	_
11	dans	ADP	O	_
12	la	DET	O	_
13	région	NOUN	O	_
14	.	PUNCT	O	_


#Impact possible de la nappe sur l'Arques ou sur d'éventuels captages industriels proches.
1	Impact	NOUN	BO	_
2	possible	ADJ	EO	_
3	de	ADP	O	_
4	la	DET	O	_
5	nappe	NOUN	O	_
6	sur	ADP	O	_
7	l'	DET	BL	_
8	Arques	PROPN	EL	_
9	ou	CCONJ	O	_
10	sur	ADP	O	_
11	d'	DET	O	_
12	éventuels	ADJ	O	_
13	captages	NOUN	O	_
14	industriels	ADJ	BO	_
15	proches	ADJ	EO	_
16	.	PUNCT	O	_


#Site de Rouxmesnil-Bouteilles (parcelle 42) : pollution du sol par des BTEX + présence de mâchefers sur  la parcelle (environ 20 000 m3) et de divers remblais de démolition et de terrassement.
1	Site	NOUN	BO	_
2	de	ADP	IL	_
3	Rouxmesnil	PROPN	IL	_
4	-	PUNCT	EL	_
5	Bouteilles	NOUN	EL	_
6	(	PUNCT	O	_
7	parcelle	NOUN	O	_
8	42	NUM	O	_
9	)	PUNCT	O	_
10	:	PUNCT	BN	_
11	pollution	NOUN	EN	_
12	du	DET	O	_
13	sol	NOUN	O	_
14	par	ADP	O	_
15	des	DET	BO	_
16	BTEX	NOUN	BO	_
17	+	ADP	O	_
18	présence	NOUN	O	_
19	de	ADP	O	_
20	mâchefers	PROPN	O	_
21	sur	ADP	O	_
22	 	SPACE	O	_
23	la	DET	O	_
24	parcelle	NOUN	O	_
25	(	PUNCT	O	_
26	environ	ADV	O	_
27	20	NUM	O	_
28	000	NUM	O	_
29	m3	NOUN	O	_
30	)	PUNCT	O	_
31	et	CCONJ	O	_
32	de	ADP	O	_
33	divers	ADJ	O	_
34	remblais	NOUN	O	_
35	de	ADP	BN	_
36	démolition	NOUN	BN	_
37	et	CCONJ	IN	_
38	de	ADP	IN	_
39	terrassement	NOUN	EN	_
40	.	PUNCT	O	_


#Terrain ayant servi de décharge pour de nombreux fûts, déchets de peinture, solvants.
1	Terrain	NOUN	BO	_
2	ayant	AUX	BN	_
3	servi	VERB	IN	_
4	de	ADP	IN	_
5	décharge	NOUN	EN	_
6	pour	ADP	O	_
7	de	DET	O	_
8	nombreux	ADJ	O	_
9	fûts	NOUN	O	_
10	,	PUNCT	O	_
11	déchets	NOUN	O	_
12	de	ADP	O	_
13	peinture	NOUN	O	_
14	,	PUNCT	O	_
15	solvants	NOUN	O	_
16	.	PUNCT	O	_


#Parcelle située en rive gauche de l'Arques.
1	Parcelle	ADJ	BO	_
2	située	VERB	BL	_
3	en	ADP	IL	_
4	rive	NOUN	IL	_
5	gauche	ADJ	IL	_
6	de	ADP	IL	_
7	l'	DET	IL	_
8	Arques	PROPN	EL	_
9	.	PUNCT	O	_


#Site de Martin-Eglise :
1	Site	NOUN	O	_
2	de	ADP	O	_
3	Martin	PROPN	O	_
4	-	PUNCT	O	_
5	Eglise	NOUN	O	_
6	:	PUNCT	O	_


#- Arrêté Préfectoral du 09/09/97 : remise en état du site
1	-	PUNCT	BO	_
2	Arrêté	VERB	IO	_
3	Préfectoral	ADJ	EO	_
4	du	DET	O	_
5	09/09/97	NOUN	IT	_
6	:	PUNCT	BN	_
7	remise	NOUN	IN	_
8	en	ADP	IN	_
9	état	NOUN	IN	_
10	du	DET	IN	_
11	site	NOUN	EN	_


#- Etude par la société ANTEA (rapport novembre 1997)  : historique du site, diagnostic du sous-sol (prélèvements et analyses), évaluation succincte des risques vis à vis de l'environnement.
1	-	PUNCT	O	_
2	Etude	NOUN	O	_
3	par	ADP	O	_
4	la	DET	BO	_
5	société	NOUN	IO	_
6	ANTEA	PROPN	EO	_
7	(	PUNCT	O	_
8	rapport	NOUN	BN	_
9	novembre	NOUN	BT	_
10	1997	NUM	ET	_
11	)	PUNCT	O	_
12	 	SPACE	O	_
13	:	PUNCT	O	_
14	historique	NOUN	O	_
15	du	DET	O	_
16	site	NOUN	O	_
17	,	PUNCT	EN	_
18	diagnostic	VERB	EN	_
19	du	DET	EN	_
20	sous-sol	PROPN	EN	_
21	(	PUNCT	O	_
22	prélèvements	NOUN	O	_
23	et	CCONJ	O	_
24	analyses	NOUN	O	_
25	)	PUNCT	O	_
26	,	PUNCT	O	_
27	évaluation	NOUN	O	_
28	succincte	VERB	O	_
29	des	DET	BR	_
30	risques	NOUN	BR	_
31	vis	NOUN	BR	_
32	à	ADP	IR	_
33	vis	NOUN	IR	_
34	de	ADP	ER	_
35	l'	DET	BO	_
36	environnement	NOUN	EO	_
37	.	PUNCT	O	_


#- Arrêté Préfectoral du 28/08/98 : E.
1	-	PUNCT	BO	_
2	Arrêté	VERB	IO	_
3	Préfectoral	ADJ	EO	_
4	du	DET	O	_
5	28/08/98	NUM	IT	_
6	:	PUNCT	O	_
7	E.	NOUN	O	_


#.R. et objectifs de réhabilitation + travaux de dépollution
1	.R.	PROPN	O	_
2	et	CCONJ	O	_
3	objectifs	NOUN	O	_
4	de	ADP	O	_
5	réhabilitation	NOUN	EO	_
6	+	ADP	O	_
7	travaux	NOUN	BN	_
8	de	ADP	IN	_
9	dépollution	NOUN	EN	_


#- Arrêté Préfectoral du 12/02/99 : mise en demeure de respecter l'arrêté préfectoral du 28/08/98
1	-	PUNCT	BO	_
2	Arrêté	VERB	IO	_
3	Préfectoral	ADJ	EO	_
4	du	DET	EO	_
5	12/02/99	PROPN	IT	_
6	:	PUNCT	O	_
7	mise	NOUN	O	_
8	en	ADP	O	_
9	demeure	NOUN	O	_
10	de	ADP	O	_
11	respecter	VERB	O	_
12	l'	DET	BO	_
13	arrêté	PROPN	IO	_
14	préfectoral	ADJ	EO	_
15	du	DET	O	_
16	28/08/98	NUM	IT	_


#- Arrêté Préfectoral du 20/07/99 : consignation de somme à l'encontre du mandataire liquidateur.
1	-	PUNCT	O	_
2	Arrêté	VERB	O	_
3	Préfectoral	ADJ	O	_
4	du	DET	O	_
5	20/07/99	PROPN	IT	_
6	:	PUNCT	O	_
7	consignation	NOUN	O	_
8	de	ADP	O	_
9	somme	NOUN	O	_
10	à	ADP	O	_
11	l'	DET	O	_
12	encontre	NOUN	O	_
13	du	DET	O	_
14	mandataire	NOUN	O	_
15	liquidateur	ADJ	O	_
16	.	PUNCT	O	_


#- Ordonnance du juge commissaire au redressement judiciaire interdisant au liquidateur d'effecturer le règlement du titre de perception.
1	-	PUNCT	O	_
2	Ordonnance	NOUN	BO	_
3	du	DET	IO	_
4	juge	NOUN	IO	_
5	commissaire	NOUN	IO	_
6	au	PROPN	IO	_
7	redressement	ADV	IO	_
8	judiciaire	ADJ	EO	_
9	interdisant	VERB	BN	_
10	au	PROPN	O	_
11	liquidateur	ADJ	O	_
12	d'	ADP	O	_
13	effecturer	VERB	O	_
14	le	DET	O	_
15	règlement	NOUN	O	_
16	du	DET	O	_
17	titre	NOUN	O	_
18	de	ADP	O	_
19	perception	NOUN	O	_
20	.	PUNCT	O	_


#Perspectives : l'étude et les travaux de réhabilitation seront effectués par l'actuel propriétaire du terrain (SCI ELGE) à partir de fonds consignés sur la somme restant à devoir à Maître HESS pour l'achat des terrains + mise en place d'un suivi piézométrique.
1	Perspectives	NOUN	O	_
2	:	PUNCT	O	_
3	l'	DET	BN	_
4	étude	NOUN	EN	_
5	et	CCONJ	O	_
6	les	DET	BN	_
7	travaux	NOUN	IN	_
8	de	ADP	IN	_
9	réhabilitation	NOUN	EN	_
10	seront	AUX	BN	_
11	effectués	VERB	EN	_
12	par	ADP	O	_
13	l'	DET	BO	_
14	actuel	ADJ	IO	_
15	propriétaire	NOUN	IO	_
16	du	DET	IO	_
17	terrain	NOUN	EO	_
18	(	PUNCT	O	_
19	SCI	PROPN	O	_
20	ELGE	PROPN	O	_
21	)	PUNCT	O	_
22	à	ADP	O	_
23	partir	VERB	O	_
24	de	DET	O	_
25	fonds	NOUN	O	_
26	consignés	VERB	O	_
27	sur	ADP	O	_
28	la	DET	O	_
29	somme	NOUN	O	_
30	restant	VERB	O	_
31	à	ADP	O	_
32	devoir	VERB	O	_
33	à	ADP	O	_
34	Maître	NOUN	O	_
35	HESS	PROPN	O	_
36	pour	ADP	O	_
37	l'	DET	BN	_
38	achat	NOUN	IN	_
39	des	DET	IN	_
40	terrains	NOUN	EN	_
41	+	ADP	O	_
42	mise	NOUN	BN	_
43	en	ADP	IN	_
44	place	NOUN	IN	_
45	d'	ADP	IN	_
46	un	DET	IN	_
47	suivi	NOUN	IN	_
48	piézométrique	ADJ	EN	_
49	.	PUNCT	O	_


#Site de Rouxmesnil-Bouteilles (parcelle 42) :
1	Site	NOUN	BO	_
2	de	ADP	IL	_
3	Rouxmesnil	PROPN	IL	_
4	-	PUNCT	EL	_
5	Bouteilles	NOUN	EL	_
6	(	PUNCT	O	_
7	parcelle	NOUN	O	_
8	42	NUM	O	_
9	)	PUNCT	O	_
10	:	PUNCT	O	_


#Fin 1999 :
1	Fin	NOUN	BT	_
2	1999	NUM	ET	_
3	:	PUNCT	O	_


#- Etude sommaire de la pollution par la société ATE-GEOCLEAN
1	-	PUNCT	O	_
2	Etude	NOUN	O	_
3	sommaire	ADJ	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	pollution	NOUN	O	_
7	par	ADP	O	_
8	la	DET	BO	_
9	société	NOUN	IO	_
10	ATE	PROPN	BO	_
11	-	PUNCT	EO	_
12	GEOCLEAN	NOUN	EO	_


#- Cartographies de la pollution à partir d'une campagne de mesure des vapeurs du sol (en BTEX) et de sondages à la pelle mécanique
1	-	PUNCT	O	_
2	Cartographies	NOUN	EN	_
3	de	ADP	O	_
4	la	DET	BO	_
5	pollution	NOUN	EO	_
6	à	ADP	O	_
7	partir	VERB	O	_
8	d'	ADP	O	_
9	une	DET	O	_
10	campagne	NOUN	O	_
11	de	ADP	O	_
12	mesure	NOUN	O	_
13	des	DET	O	_
14	vapeurs	NOUN	O	_
15	du	DET	O	_
16	sol	NOUN	O	_
17	(	PUNCT	O	_
18	en	ADP	O	_
19	BTEX	NOUN	O	_
20	)	PUNCT	O	_
21	et	CCONJ	O	_
22	de	ADP	O	_
23	sondages	NOUN	O	_
24	à	ADP	O	_
25	la	DET	O	_
26	pelle	NOUN	O	_
27	mécanique	NOUN	O	_


#De décembre 1999 à juillet 2000 :
1	De	ADP	BT	_
2	décembre	NOUN	IT	_
3	1999	NUM	IT	_
4	à	ADP	IT	_
5	juillet	NOUN	IT	_
6	2000	NUM	ET	_
7	:	PUNCT	ET	_


#- Elimination de 505,77 tonnes de terres contaminées par des BTEX et mélangées à des boues de peinture (incinération et CET1),
1	-	PUNCT	O	_
2	Elimination	NOUN	EN	_
3	de	ADP	O	_
4	505,77	NUM	BO	_
5	tonnes	NOUN	IO	_
6	de	ADP	IO	_
7	terres	NOUN	IO	_
8	contaminées	VERB	EO	_
9	par	ADP	O	_
10	des	DET	O	_
11	BTEX	NOUN	O	_
12	et	CCONJ	O	_
13	mélangées	VERB	O	_
14	à	ADP	O	_
15	des	DET	O	_
16	boues	NOUN	O	_
17	de	ADP	O	_
18	peinture	PROPN	O	_
19	(	PUNCT	O	_
20	incinération	NOUN	EN	_
21	et	CCONJ	O	_
22	CET1	NOUN	O	_
23	)	PUNCT	O	_
24	,	PUNCT	O	_


#- Elimination de 14 tonnes de fûts mélangés à de la terre fortement polluée.
1	-	PUNCT	O	_
2	Elimination	NOUN	EN	_
3	de	ADP	O	_
4	14	NUM	BO	_
5	tonnes	NOUN	IO	_
6	de	ADP	IO	_
7	fûts	NOUN	IO	_
8	mélangés	VERB	O	_
9	à	ADP	O	_
10	de	ADP	BO	_
11	la	DET	BO	_
12	terre	NOUN	BO	_
13	fortement	ADV	O	_
14	polluée	VERB	O	_
15	.	PUNCT	O	_


#2001 :
1	2001	NUM	ET	_
2	:	PUNCT	O	_


#- Elimination complémentaire de 6 tonnes de fûts (incinération)
1	-	PUNCT	O	_
2	Elimination	NOUN	BN	_
3	complémentaire	ADJ	O	_
4	de	ADP	O	_
5	6	NUM	BO	_
6	tonnes	NOUN	IO	_
7	de	ADP	IO	_
8	fûts	NOUN	EO	_
9	(	PUNCT	O	_
10	incinération	NOUN	EN	_
11	)	PUNCT	O	_


#2002 :
1	2002	NUM	ET	_
