
#57.0002
#Le site industriel ATOFINA est situé au Nord-Ouest de la commune de Dieuze.
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	industriel	ADJ	IO	_
4	ATOFINA	PROPN	EO	_
5	est	AUX	BL	_
6	situé	VERB	IL	_
7	au	NOUN	IL	_
8	Nord	ADJ	IL	_
9	-	PUNCT	IL	_
10	Ouest	NOUN	IL	_
11	de	ADP	IL	_
12	la	DET	IL	_
13	commune	NOUN	IL	_
14	de	ADP	IL	_
15	Dieuze	NOUN	EL	_
16	.	PUNCT	O	_


#Dans un rayon de 1 km autour de la limite de propriété du site industriel se trouvent les communes de Val de Bride et de Guénestroff.
1	Dans	ADP	BL	_
2	un	DET	IL	_
3	rayon	NOUN	IL	_
4	de	ADP	IL	_
5	1	NUM	IL	_
6	km	NOUN	IL	_
7	autour	ADV	IL	_
8	de	ADP	IL	_
9	la	DET	IL	_
10	limite	NOUN	IL	_
11	de	ADP	IL	_
12	propriété	VERB	IL	_
13	du	DET	O	_
14	site	NOUN	BO	_
15	industriel	ADJ	EO	_
16	se	PRON	BR	_
17	trouvent	VERB	BL	_
18	les	DET	IL	_
19	communes	NOUN	IL	_
20	de	ADP	IL	_
21	Val	NOUN	IL	_
22	de	ADP	IL	_
23	Bride	PROPN	EL	_
24	et	CCONJ	O	_
25	de	ADP	O	_
26	Guénestroff	NOUN	EL	_
27	.	PUNCT	O	_


#L’établissement est bordé, au Sud, par les habitations de la ville de Dieuze, et à l’Est par une zone industrielle.
1	L’	ADV	BO	_
2	établissement	ADJ	EO	_
3	est	AUX	O	_
4	bordé	VERB	BL	_
5	,	PUNCT	IL	_
6	au	PROPN	IL	_
7	Sud	PROPN	IL	_
8	,	PUNCT	IL	_
9	par	ADP	IL	_
10	les	DET	IL	_
11	habitations	NOUN	IL	_
12	de	ADP	IL	_
13	la	DET	IL	_
14	ville	NOUN	IL	_
15	de	ADP	IL	_
16	Dieuze	NOUN	EL	_
17	,	PUNCT	O	_
18	et	CCONJ	O	_
19	à	ADP	BL	_
20	l’	PROPN	IL	_
21	Est	AUX	EL	_
22	par	ADP	O	_
23	une	DET	BO	_
24	zone	NOUN	IO	_
25	industrielle	ADJ	EO	_
26	.	PUNCT	O	_


#Le site industriel représente une superficie totale d’environ 54 hectares, occupée par :
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	industriel	ADJ	EO	_
4	représente	VERB	O	_
5	une	DET	O	_
6	superficie	NOUN	O	_
7	totale	ADJ	O	_
8	d’	VERB	O	_
9	environ	ADV	O	_
10	54	NUM	O	_
11	hectares	NOUN	O	_
12	,	PUNCT	O	_
13	occupée	VERB	O	_
14	par	ADP	O	_
15	:	PUNCT	O	_


#- les installations de production proprement dites,
1	-	PUNCT	O	_
2	les	DET	O	_
3	installations	NOUN	IO	_
4	de	ADP	IO	_
5	production	NOUN	EO	_
6	proprement	ADV	O	_
7	dites	AUX	O	_
8	,	PUNCT	O	_


#- les quatre zones de stockage de déchets : butte Cl, butte AS, butte SCAM, butte Lithopone,
1	-	PUNCT	O	_
2	les	DET	O	_
3	quatre	NUM	O	_
4	zones	NOUN	O	_
5	de	ADP	O	_
6	stockage	NOUN	O	_
7	de	ADP	O	_
8	déchets	NOUN	O	_
9	:	PUNCT	O	_
10	butte	NOUN	O	_
11	Cl	PROPN	O	_
12	,	PUNCT	O	_
13	butte	NOUN	O	_
14	AS	PROPN	O	_
15	,	PUNCT	O	_
16	butte	NOUN	O	_
17	SCAM	ADJ	O	_
18	,	PUNCT	O	_
19	butte	NOUN	O	_
20	Lithopone	PROPN	O	_
21	,	PUNCT	O	_


#- la plate-forme de l’ancien atelier acide sulfurique,
1	-	PUNCT	O	_
2	la	DET	O	_
3	plate	PROPN	O	_
4	-	PUNCT	O	_
5	forme	NOUN	O	_
6	de	ADP	O	_
7	l’	PROPN	O	_
8	ancien	ADJ	O	_
9	atelier	NOUN	O	_
10	acide	NOUN	BO	_
11	sulfurique	ADJ	EO	_
12	,	PUNCT	O	_


#- la zone réservée à l’activité de la société GFL,
1	-	PUNCT	O	_
2	la	DET	BO	_
3	zone	NOUN	EO	_
4	réservée	VERB	O	_
5	à	ADP	O	_
6	l’	ADJ	O	_
7	activité	NOUN	O	_
8	de	ADP	O	_
9	la	DET	BO	_
10	société	NOUN	IO	_
11	GFL	PROPN	EO	_
12	,	PUNCT	O	_


#- les 2 bras du Spin,
1	-	PUNCT	O	_
2	les	DET	O	_
3	2	NUM	O	_
4	bras	NOUN	O	_
5	du	DET	O	_
6	Spin	PROPN	O	_
7	,	PUNCT	O	_


#- les terrains situés au Nord du site, localisés en zone à vocation agricole.
1	-	PUNCT	O	_
2	les	DET	BO	_
3	terrains	NOUN	EO	_
4	situés	VERB	BL	_
5	au	PROPN	IL	_
6	Nord	ADJ	IL	_
7	du	DET	IL	_
8	site	NOUN	EL	_
9	,	PUNCT	O	_
10	localisés	VERB	BL	_
11	en	ADP	IL	_
12	zone	NOUN	IL	_
13	à	ADP	IL	_
14	vocation	NOUN	IL	_
15	agricole	ADJ	EL	_
16	.	PUNCT	O	_


#Le site industriel ATOFINA s’est développé à partir de la « mine-usine » qui exploitait de façon industrielle, depuis au moins 1829 jusqu’en 1973, le gisement de sel présent dans les couches sous-jacentes au site industriel.
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	industriel	ADJ	IO	_
4	ATOFINA	VERB	EO	_
5	s’	AUX	BN	_
6	est	AUX	BN	_
7	développé	VERB	EN	_
8	à	ADP	BR	_
9	partir	VERB	IR	_
10	de	ADP	ER	_
11	la	DET	BO	_
12	«	PUNCT	IO	_
13	mine	NOUN	IO	_
14	-	PUNCT	EO	_
15	usine	NOUN	EO	_
16	»	PRON	O	_
17	qui	PRON	O	_
18	exploitait	VERB	BN	_
19	de	ADP	IN	_
20	façon	NOUN	IN	_
21	industrielle	ADJ	EN	_
22	,	PUNCT	O	_
23	depuis	ADP	BT	_
24	au	PROPN	IT	_
25	moins	ADV	IT	_
26	1829	NUM	IT	_
27	jusqu’	PROPN	IT	_
28	en	ADP	IT	_
29	1973	NUM	ET	_
30	,	PUNCT	O	_
31	le	DET	O	_
32	gisement	NOUN	O	_
33	de	ADP	O	_
34	sel	PROPN	BO	_
35	présent	NOUN	O	_
36	dans	ADP	O	_
37	les	DET	O	_
38	couches	NOUN	O	_
39	sous-jacentes	ADJ	O	_
40	au	PROPN	O	_
41	site	NOUN	O	_
42	industriel	ADJ	O	_
43	.	PUNCT	O	_


#Au début du 19éme siècle, des fabrications de produits chimiques minéraux, utilisant le sel comme matière première des productions, se sont développées au sein de « l’usine-saline » de Dieuze.
1	Au	NOUN	BT	_
2	début	VERB	IT	_
3	du	DET	IT	_
4	19éme	NUM	IT	_
5	siècle	NOUN	ET	_
6	,	PUNCT	O	_
7	des	DET	BA	_
8	fabrications	NOUN	IA	_
9	de	ADP	IA	_
10	produits	NOUN	IA	_
11	chimiques	ADJ	IA	_
12	minéraux	ADJ	EA	_
13	,	PUNCT	O	_
14	utilisant	VERB	O	_
15	le	DET	O	_
16	sel	NOUN	O	_
17	comme	ADP	O	_
