1	▁Avant	BT	_
2	▁1965	ET	_
3	,	O	_
4	▁le	BO	_
5	▁site	EO	_
6	▁était	O	_
7	▁une	BO	_
8	▁parcelle	IO	_
9	▁agricole	EO	_
10	.	O	_


1	▁En	BT	_
2	▁1970,	ET	_
3	▁les	BO	_
4	▁bâtiments	EO	_
5	▁du	O	_
6	▁centre	O	_
7	▁commercial	O	_
8	▁apparaissent	O	_
9	▁sur	O	_
10	▁les	O	_
11	▁photos	BO	_
12	▁aériennes	EO	_
13	▁et	O	_
14	▁à	BT	_
15	▁partir	IT	_
16	▁de	IT	_
17	▁1979	ET	_
18	,	O	_
19	▁les	BO	_
20	▁bâtiments	EO	_
21	▁et	O	_
22	▁la	O	_
23	▁station	O	_
24	-	O	_
25	service	O	_
26	▁apparaissent	O	_
27	▁tels	O	_
28	▁qu	O	_
29	’	O	_
30	en	BT	_
31	▁2007	IT	_
32	▁sur	O	_
33	▁les	O	_
34	▁photos	O	_
35	▁aériennes	O	_
36	.	O	_


1	▁*	O	_
2	Con	O	_
3	texte	O	_
4	▁géologique	O	_
5	▁:	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁repose	O	_
4	▁sur	O	_
5	▁les	O	_
6	▁terrains	O	_
7	▁suivants	O	_
8	▁:	O	_


1	▁-	O	_
2	▁de	O	_
3	▁0	O	_
4	▁à	O	_
5	▁1	O	_
6	▁m	O	_
7	▁:	O	_
8	▁re	O	_
9	mbl	O	_
10	ais	O	_
11	▁sable	O	_
12	ux	O	_
13	,	O	_


1	▁-	O	_
2	▁de	O	_
3	▁1	O	_
4	▁m	O	_
5	▁à	O	_
6	▁2	O	_
7	▁m	O	_
8	▁:	O	_
9	▁	O	_
10	argile	O	_
11	▁sable	O	_
12	use	O	_
13	▁accompagnée	O	_
14	▁de	O	_
15	▁gra	O	_
16	vier	O	_
17	s	O	_
18	,	O	_


1	▁-	O	_
2	▁de	O	_
3	▁2	O	_
4	▁à	O	_
5	▁3/4	O	_
6	▁m	O	_
7	▁:	O	_
