
#26.0015
#L’établissement est implanté en zone industrielle au sud immédiat de Valence.
1	L’	ADV	BO	_
2	établissement	ADJ	EO	_
3	est	AUX	BL	_
4	implanté	VERB	IL	_
5	en	ADP	IL	_
6	zone	NOUN	IL	_
7	industrielle	ADJ	IL	_
8	au	X	IL	_
9	sud	PROPN	IL	_
10	immédiat	NOUN	IL	_
11	de	ADP	IL	_
12	Valence	PROPN	EL	_
13	.	PUNCT	O	_


#Il est mitoyen de l'usine RHODIA OPERATIONS.
1	Il	PRON	BO	_
2	est	AUX	IO	_
3	mitoyen	ADJ	EO	_
4	de	ADP	ER	_
5	l'	DET	BO	_
6	usine	NOUN	IO	_
7	RHODIA	NOUN	EO	_
8	OPERATIONS	NOUN	EO	_
9	.	PUNCT	O	_


#Ces deux usines sont issues à l'origine d'une seule usine RHONE POULENC.
1	Ces	DET	BO	_
2	deux	NUM	BO	_
3	usines	NOUN	EO	_
4	sont	AUX	BR	_
5	issues	ADJ	IR	_
6	à	ADP	ER	_
7	l'	DET	IR	_
8	origine	NOUN	IR	_
9	d'	ADP	ER	_
10	une	DET	BO	_
11	seule	ADJ	IO	_
12	usine	NOUN	IO	_
13	RHONE	PROPN	IO	_
14	POULENC	PROPN	EO	_
15	.	PUNCT	O	_


#Il fabrique des fibres textiles polyester.
1	Il	PRON	BA	_
2	fabrique	VERB	BA	_
3	des	DET	IA	_
4	fibres	NOUN	IA	_
5	textiles	ADJ	IA	_
6	polyester	VERB	EA	_
7	.	PUNCT	O	_


#Cet établissement relève des critères de la circulaire du 3 avril 1996 relative aux études de sol.
1	Cet	DET	BO	_
2	établissement	NOUN	EO	_
3	relève	VERB	O	_
4	des	DET	O	_
5	critères	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	circulaire	NOUN	O	_
9	du	DET	O	_
10	3	NUM	BT	_
11	avril	NOUN	IT	_
12	1996	NUM	ET	_
13	relative	ADJ	O	_
14	aux	ADJ	O	_
15	études	NOUN	BO	_
16	de	ADP	IO	_
17	sol	NOUN	EO	_
18	.	PUNCT	O	_


#Cette circulaire prévoit la réalisation de diagnostics initiaux et de l’Evaluation Simplifiée des Risques (E.
1	Cette	DET	O	_
2	circulaire	NOUN	O	_
3	prévoit	VERB	BR	_
4	la	DET	BN	_
5	réalisation	NOUN	BN	_
6	de	ADP	IN	_
7	diagnostics	NOUN	EN	_
8	initiaux	ADJ	EN	_
9	et	CCONJ	O	_
10	de	ADP	O	_
11	l’	PROPN	BN	_
12	Evaluation	NOUN	IN	_
13	Simplifiée	ADP	IN	_
14	des	DET	IN	_
15	Risques	NOUN	EN	_
16	(	PUNCT	O	_
17	E.	NOUN	O	_


#.R.) sur les sites industriels en activité.
1	.R.	PUNCT	O	_
2	)	PUNCT	O	_
3	sur	ADP	O	_
4	les	DET	BO	_
5	sites	NOUN	IO	_
6	industriels	ADJ	EO	_
7	en	ADP	BN	_
8	activité	NOUN	EN	_
9	.	PUNCT	O	_


#L’objectif de ces études est de classer les sites au regard de la pollution de sols et du sous-sol, en trois groupes :
1	L’	NOUN	O	_
2	objectif	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	études	NOUN	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	classer	VERB	O	_
9	les	DET	O	_
10	sites	NOUN	O	_
11	au	PROPN	O	_
12	regard	PROPN	O	_
13	de	ADP	O	_
14	la	DET	O	_
15	pollution	NOUN	O	_
16	de	ADP	O	_
17	sols	NOUN	O	_
18	et	CCONJ	O	_
19	du	DET	O	_
20	sous-sol	PROPN	O	_
21	,	PUNCT	O	_
22	en	ADP	O	_
23	trois	NUM	O	_
24	groupes	NOUN	O	_
25	:	PUNCT	O	_


#- les sites banalisables pour l’usage déclaré (actuel ou prévu),
1	-	PUNCT	O	_
2	les	DET	BO	_
3	sites	NOUN	IO	_
4	banalisables	ADJ	EO	_
5	pour	ADP	O	_
6	l’	NUM	O	_
7	usage	NOUN	O	_
8	déclaré	PROPN	O	_
9	(	PUNCT	O	_
10	actuel	ADJ	O	_
11	ou	CCONJ	O	_
12	prévu	VERB	O	_
13	)	PUNCT	O	_
14	,	PUNCT	O	_


#- les sites à surveiller,
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	à	ADP	O	_
5	surveiller	VERB	O	_
6	,	PUNCT	O	_


#- les sites nécessitant des investigations approfondies.
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	nécessitant	VERB	O	_
5	des	DET	O	_
6	investigations	NOUN	EN	_
7	approfondies	ADJ	EN	_
8	.	PUNCT	O	_


#Une grille annexée à cette circulaire précise les secteurs d’activité prioritaires.
1	Une	DET	O	_
2	grille	NOUN	O	_
3	annexée	VERB	O	_
4	à	ADP	O	_
5	cette	DET	O	_
6	circulaire	NOUN	O	_
7	précise	VERB	O	_
8	les	DET	O	_
9	secteurs	NOUN	O	_
10	d’	VERB	O	_
11	activité	NOUN	O	_
12	prioritaires	ADJ	O	_
13	.	PUNCT	O	_


#On y notamment les installations liées au secteur du déchet, de la chimie (pétrochimie, pharmacie…) de la métallurgie, du textile, de la cristallerie, des dépôts d’hydrocarbures. 165 entreprises ont été proposées en Rhône-Alpes.
1	On	PRON	O	_
2	y	PRON	O	_
3	notamment	ADV	O	_
4	les	DET	BO	_
5	installations	NOUN	IO	_
6	liées	VERB	EO	_
7	au	PROPN	O	_
8	secteur	NOUN	O	_
9	du	DET	O	_
10	déchet	NOUN	O	_
11	,	PUNCT	O	_
12	de	ADP	O	_
13	la	DET	BO	_
14	chimie	NOUN	EO	_
15	(	PUNCT	O	_
16	pétrochimie	NOUN	EA	_
17	,	PUNCT	O	_
18	pharmacie	PROPN	O	_
19	…	PROPN	O	_
20	)	PUNCT	O	_
21	de	ADP	O	_
22	la	DET	O	_
23	métallurgie	NOUN	EA	_
24	,	PUNCT	EA	_
25	du	DET	EA	_
26	textile	NOUN	O	_
27	,	PUNCT	O	_
28	de	ADP	O	_
29	la	DET	O	_
30	cristallerie	NOUN	O	_
31	,	PUNCT	O	_
32	des	DET	O	_
33	dépôts	NOUN	BO	_
34	d’	NUM	BO	_
35	hydrocarbures	NOUN	EO	_
36	.	PUNCT	EO	_
37	165	NUM	EO	_
38	entreprises	NOUN	O	_
39	ont	AUX	O	_
40	été	AUX	O	_
41	proposées	VERB	O	_
42	en	ADP	O	_
43	Rhône	PROPN	BL	_
44	-	PUNCT	BL	_
45	Alpes	PROPN	EL	_
46	.	PUNCT	EL	_


#Cette étude qui comprend un diagnostic initial et une E.
1	Cette	DET	O	_
2	étude	NOUN	O	_
3	qui	PRON	O	_
4	comprend	VERB	O	_
5	un	DET	BN	_
6	diagnostic	NOUN	IN	_
7	initial	ADJ	EN	_
8	et	CCONJ	O	_
9	une	DET	O	_
10	E.	NOUN	O	_


#.R., devait être transmis à l’administration au plus tard le 24 août 2001.
1	.R.	PROPN	O	_
2	,	PUNCT	O	_
3	devait	VERB	O	_
4	être	AUX	O	_
5	transmis	VERB	O	_
6	à	ADP	O	_
7	l’	PROPN	BO	_
8	administration	NOUN	EO	_
9	au	PROPN	BN	_
10	plus	ADV	IN	_
11	tard	ADV	IN	_
12	le	DET	BT	_
13	24	NUM	IT	_
14	août	NOUN	IT	_
15	2001	NUM	ET	_
16	.	PUNCT	O	_


#Par courrier de septembre 2001 la DRIRE a demandé à l'exploitant de lui fournir dans un délai d'un mois l'étude prévue faute de quoi elle proposerait des sanctions pénales et administratives à son égard.
1	Par	ADP	O	_
2	courrier	NOUN	O	_
3	de	ADP	BT	_
4	septembre	NOUN	IT	_
5	2001	NUM	ET	_
6	la	DET	BO	_
7	DRIRE	NOUN	EO	_
8	a	AUX	BN	_
9	demandé	VERB	O	_
10	à	ADP	O	_
11	l'	DET	BO	_
12	exploitant	VERB	EO	_
13	de	ADP	O	_
14	lui	PRON	O	_
15	fournir	VERB	O	_
16	dans	ADP	BT	_
17	un	DET	IT	_
18	délai	NOUN	IT	_
19	d'	ADP	IT	_
20	un	DET	IT	_
21	mois	NOUN	ET	_
22	l'	DET	O	_
23	étude	NOUN	O	_
24	prévue	ADJ	O	_
25	faute	NOUN	O	_
26	de	ADP	O	_
27	quoi	PRON	O	_
28	elle	PRON	O	_
29	proposerait	VERB	O	_
30	des	DET	O	_
31	sanctions	NOUN	O	_
32	pénales	ADJ	O	_
33	et	CCONJ	O	_
34	administratives	ADJ	O	_
35	à	ADP	O	_
36	son	DET	O	_
37	égard	NOUN	O	_
38	.	PUNCT	O	_


#La DRIRE est alors informée du dépôt de bilan de la société SETILA et de la reprise de l'activité par une nouvelle équipe.
1	La	DET	BO	_
2	DRIRE	NOUN	EO	_
3	est	AUX	BN	_
4	alors	ADV	IN	_
5	informée	VERB	EN	_
6	du	DET	BN	_
7	dépôt	NOUN	IN	_
8	de	ADP	IN	_
9	bilan	NOUN	EN	_
10	de	ADP	O	_
11	la	DET	BO	_
12	société	NOUN	IO	_
13	SETILA	ADJ	EO	_
14	et	CCONJ	O	_
15	de	ADP	O	_
16	la	DET	BN	_
17	reprise	NOUN	IN	_
18	de	ADP	EN	_
19	l'	DET	BO	_
20	activité	NOUN	EO	_
21	par	ADP	O	_
22	une	DET	BO	_
23	nouvelle	ADJ	IO	_
24	équipe	NOUN	EO	_
25	.	PUNCT	O	_


#Les terrains et bâtiments sur lesquels est implantée l'installation ont été vendus à Rhodia Chimie.
1	Les	DET	BO	_
2	terrains	NOUN	IO	_
3	et	CCONJ	IO	_
4	bâtiments	NOUN	IO	_
5	sur	ADP	IO	_
6	lesquels	PRON	IO	_
7	est	AUX	IO	_
8	implantée	VERB	EO	_
9	l'	DET	BO	_
10	installation	NOUN	EO	_
11	ont	AUX	BN	_
12	été	AUX	IN	_
13	vendus	VERB	EN	_
14	à	ADP	O	_
15	Rhodia	PROPN	BO	_
16	Chimie	NOUN	EO	_
17	.	PUNCT	O	_


#Le préfet a (sur proposition de l'administration et après rappel par celle ci à l'exploitant de cette nécessité de réaliser l'étude) mis en demeure par Arrêté Préfectoral du 23/11/2001 l'exploitant de déposer cette étude sous un mois.
1	Le	DET	BO	_
2	préfet	NOUN	EO	_
3	a	NOUN	O	_
4	(	PUNCT	O	_
5	sur	ADP	O	_
6	proposition	NOUN	O	_
7	de	ADP	O	_
8	l'	DET	BO	_
9	administration	NOUN	EO	_
10	et	CCONJ	O	_
11	après	ADP	O	_
12	rappel	NOUN	O	_
13	par	ADP	O	_
14	celle	PRON	O	_
15	ci	PROPN	O	_
16	à	ADP	O	_
17	l'	DET	BO	_
18	exploitant	VERB	EO	_
19	de	ADP	O	_
20	cette	DET	O	_
21	nécessité	NOUN	O	_
22	de	ADP	O	_
23	réaliser	VERB	O	_
24	l'	DET	BN	_
25	étude	NOUN	IN	_
26	)	PUNCT	IN	_
27	mis	VERB	IN	_
28	en	ADP	IN	_
29	demeure	NOUN	IN	_
30	par	ADP	IN	_
31	Arrêté	PROPN	BO	_
32	Préfectoral	ADJ	EO	_
33	du	DET	BT	_
34	23/11/2001	NUM	ET	_
35	l'	DET	BO	_
36	exploitant	VERB	EO	_
37	de	ADP	O	_
38	déposer	VERB	O	_
39	cette	DET	BO	_
40	étude	NOUN	EO	_
41	sous	ADP	IT	_
42	un	DET	IT	_
43	mois	NOUN	ET	_
44	.	PUNCT	ET	_


#L'échéance étant désormais passée sans que cette étude soit réalisée, l'inspection a proposé de procéder désormais aux suites prévues par la réglementation et en particulier "la consignation de sommes".
1	L'	DET	BO	_
2	échéance	NOUN	EO	_
3	étant	AUX	BN	_
4	désormais	ADV	IN	_
5	passée	VERB	EN	_
6	sans	ADP	O	_
7	que	SCONJ	O	_
8	cette	DET	O	_
9	étude	NOUN	O	_
10	soit	AUX	O	_
11	réalisée	VERB	O	_
12	,	PUNCT	O	_
13	l'	DET	O	_
14	inspection	NOUN	O	_
15	a	AUX	O	_
16	proposé	VERB	O	_
17	de	ADP	O	_
18	procéder	VERB	O	_
19	désormais	ADV	BO	_
20	aux	ADJ	IO	_
21	suites	NOUN	EO	_
22	prévues	VERB	O	_
23	par	ADP	O	_
24	la	DET	O	_
25	réglementation	NOUN	O	_
26	et	CCONJ	O	_
27	en	ADP	O	_
28	particulier	ADJ	O	_
29	"	PUNCT	O	_
30	la	DET	BN	_
31	consignation	NOUN	BN	_
32	de	ADP	IN	_
33	sommes	NOUN	EN	_
34	"	PUNCT	O	_
35	.	PUNCT	O	_


#En 2007, la situation économique de la société ne s'est pas améliorée.
1	En	ADP	BT	_
2	2007	NUM	ET	_
3	,	PUNCT	ET	_
4	la	DET	O	_
5	situation	NOUN	O	_
6	économique	ADJ	O	_
7	de	ADP	O	_
8	la	DET	BO	_
9	société	NOUN	EO	_
10	ne	ADV	BR	_
11	s'	PRON	IR	_
12	est	AUX	IN	_
13	pas	ADV	IN	_
14	améliorée	ADJ	EN	_
15	.	PUNCT	O	_


#Aucune somme n'a été consignée.
1	Aucune	DET	O	_
2	somme	NOUN	O	_
3	n'	ADV	O	_
4	a	AUX	O	_
5	été	AUX	O	_
6	consignée	VERB	O	_
7	.	PUNCT	O	_


#Notons que l'étude de sol effectuée par la société RHODIA, dont l'établissement est connexe à celui de SETILA, comprend des informations valables également pour SETILA ; sur cette base, la situation n'apparaît pas préoccupante.
1	Notons	NOUN	O	_
2	que	SCONJ	O	_
3	l'	DET	O	_
4	étude	NOUN	IN	_
5	de	ADP	IN	_
6	sol	NOUN	EN	_
7	effectuée	VERB	O	_
8	par	ADP	O	_
9	la	DET	BO	_
10	société	NOUN	IO	_
11	RHODIA	ADJ	EO	_
12	,	PUNCT	O	_
13	dont	PRON	O	_
14	l'	DET	O	_
15	établissement	NOUN	O	_
16	est	AUX	O	_
17	connexe	ADJ	BL	_
18	à	ADP	IL	_
19	celui	PRON	IL	_
20	de	ADP	IL	_
21	SETILA	NOUN	EO	_
22	,	PUNCT	O	_
23	comprend	VERB	O	_
24	des	DET	O	_
25	informations	NOUN	O	_
26	valables	ADJ	O	_
27	également	ADV	O	_
28	pour	ADP	O	_
29	SETILA	NOUN	EO	_
30	;	PUNCT	O	_
31	sur	ADP	O	_
32	cette	DET	O	_
33	base	NOUN	O	_
34	,	PUNCT	O	_
35	la	DET	O	_
36	situation	NOUN	O	_
37	n'	ADV	O	_
38	apparaît	VERB	O	_
39	pas	ADV	O	_
40	préoccupante	ADJ	O	_
41	.	PUNCT	O	_


#Le site a été placé en liquidation judiciaire sans poursuite d'activité le 18 septembre 2009.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	a	AUX	BN	_
4	été	AUX	IN	_
5	placé	VERB	IN	_
6	en	ADP	IN	_
7	liquidation	NOUN	IN	_
8	judiciaire	ADJ	IN	_
9	sans	ADP	IN	_
10	poursuite	NOUN	IN	_
11	d'	ADP	IN	_
12	activité	NOUN	EN	_
13	le	DET	BT	_
14	18	NUM	IT	_
15	septembre	NOUN	IT	_
16	2009	NUM	ET	_
17	.	PUNCT	ET	_


#Le 6 octobre 2009, le liquidateur a attesté par courrier l'impécuniosité de la procédure de liquidation judiciaire.
1	Le	DET	BT	_
2	6	NUM	IT	_
3	octobre	NOUN	IT	_
4	2009	NUM	ET	_
5	,	PUNCT	ET	_
6	le	DET	BO	_
7	liquidateur	NOUN	EO	_
8	a	AUX	BN	_
9	attesté	VERB	IN	_
10	par	ADP	EN	_
11	courrier	VERB	EN	_
12	l'	DET	O	_
13	impécuniosité	NOUN	O	_
14	de	ADP	O	_
15	la	DET	BN	_
16	procédure	NOUN	IN	_
17	de	ADP	IN	_
18	liquidation	NOUN	IN	_
19	judiciaire	ADJ	EN	_
20	.	PUNCT	O	_


#L'ADEME a été saisie.
1	L'	DET	BO	_
2	ADEME	NOUN	EO	_
3	a	AUX	BN	_
4	été	AUX	IN	_
5	saisie	VERB	EN	_
6	.	PUNCT	O	_


#Le 3 octobre 2012, le ministère a considéré que l'intervention de l'ADEME n'était pas justifiée et que le propriétaire RHODIA devait prendre en charge l'élimination des déchets.
1	Le	DET	BT	_
2	3	NUM	IT	_
