1	▁L	BO	_
2	’	BO	_
3	établissement	EO	_
4	▁existe	BN	_
5	▁depuis	BT	_
6	▁1978	ET	_
7	.	ET	_


1	▁Il	O	_
2	▁était	O	_
3	▁spécialisé	O	_
4	▁dans	O	_
5	▁le	BA	_
6	▁découpage	IA	_
7	,	IA	_
8	▁l	IA	_
9	’	IA	_
10	embout	IA	_
11	issage	IA	_
12	▁et	IA	_
13	▁le	IA	_
14	▁ta	IA	_
15	raud	IA	_
16	age	IA	_
17	▁de	IA	_
18	▁métaux	IA	_
19	▁fer	IA	_
20	reux	IA	_
21	▁et	IA	_
22	▁non	IA	_
23	▁fer	EA	_
24	reux	O	_
25	,	O	_
26	▁ainsi	O	_
27	▁que	O	_
28	▁l	BA	_
29	’	BA	_
30	assemblage	IA	_
31	▁de	IA	_
32	▁précision	EA	_
33	.	O	_


1	▁A	O	_
2	▁ce	O	_
3	▁titre	O	_
4	,	O	_
5	▁un	BO	_
6	▁ré	EO	_
7	cé	EO	_
8	p	EO	_
9	issé	EO	_
10	▁de	O	_
11	▁déclaration	EN	_
12	▁avait	BN	_
13	▁été	IN	_
14	▁délivré	IN	_
15	▁en	IN	_
16	▁dernier	IN	_
17	▁lieu	EN	_
18	▁le	BT	_
19	▁26	IT	_
20	▁décembre	IT	_
21	▁2000	ET	_
22	▁à	O	_
23	▁la	BO	_
24	▁société	IO	_
25	▁LE	IO	_
26	MAN	IO	_
27	▁	EO	_
28	INDUSTRIE	EO	_
29	▁pour	O	_
30	▁les	BA	_
31	▁activités	IA	_
32	▁suivantes	O	_
33	▁:	O	_


1	▁-	O	_
2	▁travail	BA	_
3	▁mécanique	IA	_
4	▁des	IA	_
5	▁métaux	IA	_
6	▁et	IA	_
7	▁alliage	EA	_
8	s	EA	_
9	,	O	_


1	▁-	O	_
2	▁trempe	O	_
3	,	O	_
4	▁re	BA	_
5	cuit	EA	_
6	▁ou	O	_
7	▁revenu	O	_
8	▁des	O	_
9	▁métaux	BA	_
10	▁et	IA	_
11	▁alliage	EA	_
12	s	EA	_
13	,	O	_


1	▁-	O	_
2	▁traitement	BN	_
3	▁de	IN	_
4	▁dé	EN	_
5	gra	EN	_
6	issage	EN	_
7	▁des	O	_
8	▁métaux	BO	_
9	▁par	BA	_
10	▁emploi	IA	_
11	▁de	IA	_
12	▁liquides	IA	_
13	▁h	EA	_
14	alo	EA	_
15	géné	EA	_
16	s	EA	_
17	,	O	_


1	▁-	O	_
2	▁tri	O	_
3	bo	O	_
4	fin	O	_
5	ition	O	_
6	,	O	_


1	▁-	O	_
2	▁installations	O	_
3	▁de	O	_
4	▁réf	O	_
5	rig	BA	_
6	ération	BA	_
7	▁et	IA	_
8	▁de	IA	_
9	▁compression	EA	_
10	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁occupe	O	_
4	▁une	O	_
5	▁superficie	O	_
6	▁de	O	_
7	▁86	O	_
8	17	O	_
9	▁m	O	_
10	2,	O	_
11	▁dont	O	_
12	▁22	O	_
13	57	O	_
14	▁m	O	_
15	2	O	_
16	▁de	O	_
17	▁surface	O	_
18	▁bâtie	O	_
19	▁constituée	O	_
20	▁d	O	_
21	’	O	_
22	un	O	_
23	▁bâtiment	O	_
24	▁unique	O	_
25	.	O	_


1	▁Il	O	_
2	▁est	BN	_
3	▁installé	IN	_
4	▁dans	ER	_
5	▁un	BO	_
6	▁zone	EO	_
7	▁dédiée	IR	_
8	▁aux	ER	_
9	▁activités	IA	_
10	▁économiques	EA	_
11	.	O	_


1	▁L	BN	_
2	’	BN	_
3	activité	EN	_
4	▁de	O	_
5	▁l	BO	_
6	’	BO	_
7	établissement	EO	_
8	▁a	BN	_
9	▁définitivement	IN	_
10	▁cessé	EN	_
11	▁en	BT	_
12	▁fin	IT	_
13	▁d	IT	_
14	’	BT	_
15	année	IT	_
16	▁2008.	ET	_


1	▁La	BN	_
2	▁cessation	BN	_
3	▁d	IN	_
4	’	IN	_
5	activité	EN	_
6	▁a	BN	_
7	▁été	IN	_
8	▁notifié	EN	_
9	e	EN	_
10	▁par	O	_
11	▁l	BO	_
12	’	BO	_
13	exploitant	EO	_
14	▁le	BT	_
15	▁15	IT	_
16	▁décembre	IT	_
17	▁2010,	ET	_
18	▁après	BR	_
19	▁la	BN	_
20	▁réalisation	IN	_
21	▁d	IN	_
22	’	IN	_
23	un	IN	_
24	▁diagnostic	IN	_
25	▁environnemental	EN	_
26	▁au	BL	_
27	▁droit	IL	_
28	▁du	IL	_
29	▁site	EL	_
30	▁(	O	_
31	ré	BN	_
32	alisé	BN	_
33	▁entre	BT	_
34	▁décembre	IT	_
35	▁2007	IT	_
36	▁et	IT	_
37	▁octobre	IT	_
38	▁2008)	ET	_
39	,	O	_
40	▁complété	O	_
41	▁par	O	_
42	▁des	BN	_
43	▁travaux	IN	_
44	▁d	IN	_
45	’	IN	_
46	ex	EN	_
47	ca	EN	_
48	v	EN	_
49	ation	EN	_
50	▁de	IO	_
51	▁terres	IO	_
52	▁pollué	EO	_
53	es	EO	_
54	▁(	O	_
55	réal	BN	_
56	isés	BN	_
57	▁en	BT	_
58	▁juin	IT	_
59	▁2010)	ET	_
60	▁au	BR	_
61	▁niveau	IR	_
62	▁de	ER	_
63	▁deux	BO	_
64	▁sources	IO	_
65	▁de	IO	_
66	▁pollution	EO	_
67	▁identifiée	EO	_
68	s	O	_
69	▁par	O	_
70	▁le	O	_
71	▁dit	O	_
72	▁diagnostic	O	_
73	.	O	_


1	▁Un	BO	_
2	▁ré	EO	_
3	cé	EO	_
4	p	EO	_
5	issé	EO	_
6	▁a	BN	_
7	▁été	IN	_
8	▁délivré	IN	_
9	▁le	BT	_
10	▁15	IT	_
11	▁juin	IT	_
12	▁2011	ET	_
13	▁pour	O	_
14	▁prendre	BN	_
15	▁acte	EN	_
16	▁de	O	_
17	▁la	BN	_
18	▁cessation	BN	_
19	▁d	IN	_
20	’	IN	_
21	activité	EN	_
22	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BR	_
4	▁désormais	IR	_
5	▁occupé	IR	_
6	▁par	ER	_
7	▁une	BO	_
8	▁salle	IO	_
9	▁de	IO	_
10	▁sport	EO	_
11	▁(	O	_
12	fit	O	_
13	ness	O	_
14	).	O	_


1	▁Dans	O	_
2	▁un	O	_
3	▁premier	O	_
4	▁temps	O	_
5	,	O	_
6	▁la	BO	_
7	▁société	IO	_
8	▁LE	IO	_
9	MAN	IO	_
10	▁	EO	_
11	INDUSTRIE	EO	_
12	▁a	BN	_
13	▁fait	IN	_
14	▁réaliser	EN	_
15	▁un	BN	_
16	▁diagnostic	IN	_
17	▁environnemental	EN	_
18	▁du	O	_
19	▁site	BO	_
20	▁entre	BT	_
21	▁décembre	IT	_
22	▁2007	IT	_
23	▁et	IT	_
24	▁octobre	IT	_
25	▁2008,	ET	_
26	▁dont	O	_
27	▁les	O	_
28	▁principaux	O	_
29	▁éléments	O	_
30	▁sont	O	_
31	▁syn	O	_
32	thé	O	_
33	t	O	_
34	isés	O	_
35	▁ci	O	_
36	-	O	_
37	après	O	_
38	.	O	_


1	▁Le	BO	_
2	▁contexte	IO	_
3	▁géologique	EO	_
4	▁se	O	_
5	▁présente	O	_
6	▁sous	O	_
7	▁la	O	_
8	▁forme	O	_
9	▁d	O	_
10	’	O	_
11	un	O	_
12	▁ancien	O	_
13	▁plateau	O	_
14	▁mor	O	_
15	ai	O	_
16	nique	O	_
17	▁laissé	O	_
18	▁par	O	_
19	▁le	O	_
20	▁glacier	BL	_
21	▁du	IL	_
22	▁Rhône	IL	_
23	▁lors	BR	_
24	▁de	ER	_
25	▁son	BN	_
26	▁retrait	EN	_
27	▁pendant	BT	_
28	▁la	IT	_
29	▁période	IT	_
30	▁qu	IT	_
31	a	IT	_
32	ter	IT	_
33	naire	ET	_
34	.	O	_


1	▁Les	O	_
2	▁dépôts	O	_
3	▁mo	O	_
4	rain	O	_
5	iques	O	_
6	▁sont	O	_
7	▁constitué	O	_
8	s	O	_
9	▁d	O	_
10	’	O	_
11	ama	O	_
12	s	O	_
13	▁de	O	_
14	▁débris	O	_
15	▁minéraux	O	_
16	▁composés	O	_
17	▁essentiellement	O	_
18	▁de	O	_
19	▁calcaire	O	_
20	▁et	O	_
21	,	O	_
22	▁dans	O	_
23	▁une	O	_
24	▁moindre	O	_
25	▁mesure	O	_
26	,	O	_
27	▁d	O	_
28	’	O	_
29	éléments	O	_
30	▁cristallin	O	_
31	s	O	_
32	.	O	_


1	▁Les	BN	_
2	▁sondages	IN	_
3	▁effectués	EN	_
4	▁à	BL	_
5	▁proximité	IL	_
6	▁du	IL	_
7	▁site	EL	_
8	▁ont	O	_
9	▁mis	O	_
10	▁en	O	_
11	▁évidence	O	_
12	▁l	O	_
13	’	O	_
14	alternance	O	_
15	▁de	O	_
16	▁couches	O	_
17	▁d	O	_
18	’	O	_
19	argile	O	_
20	s	O	_
21	▁et	O	_
22	▁d	O	_
23	’	O	_
24	éléments	O	_
25	▁plus	O	_
26	▁grossi	O	_
27	ers	O	_
28	▁mixte	O	_
29	s	O	_
30	▁d	O	_
31	’	O	_
32	argile	O	_
33	s	O	_
34	▁et	O	_
35	▁de	O	_
36	▁gra	O	_
37	vier	O	_
38	s	O	_
39	▁ou	O	_
40	▁de	O	_
41	▁galets	O	_
42	.	O	_


1	▁Le	BO	_
2	▁cours	EO	_
3	▁d	O	_
4	’	O	_
5	eau	O	_
6	▁le	O	_
7	▁plus	O	_
8	▁proche	O	_
9	▁est	O	_
10	▁le	O	_
11	▁ruisseau	O	_
12	▁"	O	_
13	La	BL	_
14	▁Nou	IL	_
15	e	EL	_
