1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁à	IL	_
6	▁Ann	IL	_
7	on	IL	_
8	ay	IL	_
9	▁à	IL	_
10	▁environ	IL	_
11	▁50	IL	_
12	▁km	IL	_
13	▁au	IL	_
14	▁sud	IL	_
15	-	IL	_
16	sud	IL	_
17	▁ou	IL	_
18	est	IL	_
19	▁de	IL	_
20	▁Lyon	EL	_
21	▁et	O	_
22	▁à	BL	_
23	▁proximité	IL	_
24	▁de	IL	_
25	▁la	IL	_
26	▁De	IL	_
27	ume	IL	_
28	▁en	IL	_
29	▁premier	IL	_
30	▁lieu	IL	_
31	▁et	IL	_
32	▁de	IL	_
33	▁la	IL	_
34	▁C	EL	_
35	ance	EL	_
36	,	O	_
37	▁affluent	O	_
38	s	O	_
39	▁du	O	_
40	▁Rhône	O	_
41	.	O	_


1	▁Il	O	_
2	▁s	O	_
3	'	O	_
4	agit	O	_
5	▁d	O	_
6	'	O	_
7	une	BO	_
8	▁usine	EO	_
9	▁de	IA	_
10	▁fabrication	IA	_
11	▁d	IA	_
12	'	IA	_
13	auto	IA	_
14	car	IA	_
15	s	IA	_
16	▁et	IA	_
17	▁d	IA	_
18	'	IA	_
19	auto	IA	_
20	bus	EA	_
21	▁implantée	BN	_
22	▁sur	BL	_
23	▁ce	IL	_
24	▁site	EL	_
25	▁depuis	BT	_
26	▁1922	ET	_


1	▁PRO	O	_
2	C	O	_
3	ESS	O	_
4	▁DE	O	_
5	▁F	O	_
6	AB	O	_
7	RIC	O	_
8	ATION	O	_
9	▁:	O	_
10	▁construction	BO	_
11	▁des	IO	_
12	▁os	EO	_
13	s	EO	_
14	ature	EO	_
15	s	EO	_
16	;	O	_
17	protection	BA	_
18	▁par	O	_
19	▁cata	O	_
20	pho	O	_
21	rès	O	_
22	e	O	_
23	;	O	_
24	peinture	BN	_
25	;	BN	_
26	gar	BN	_
27	n	BN	_
28	issage	BN	_
29	;	BN	_
30	montage	BN	_
31	▁des	BO	_
32	▁organes	IO	_
33	▁mécaniques	IO	_
34	;	IO	_
35	essais	EO	_
36	;	O	_
37	expédition	BA	_
38	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁sélectionné	EN	_
6	▁dans	BR	_
7	▁le	IR	_
8	▁cadre	IR	_
9	▁de	ER	_
10	▁la	O	_
11	▁circulaire	O	_
12	▁du	O	_
13	▁03	BT	_
14	/04	IT	_
15	/	ET	_
16	1996	ET	_
17	.	ET	_


1	▁Cette	BO	_
2	▁circulaire	EO	_
3	▁prévoit	BR	_
4	▁la	BN	_
5	▁réalisation	BN	_
6	▁de	IN	_
7	▁diagnostic	IN	_
8	s	IN	_
9	▁in	EN	_
10	it	EN	_
11	iaux	EN	_
12	▁et	O	_
13	▁d	O	_
14	'	BN	_
15	évaluation	IN	_
16	s	IN	_
17	▁simplifiée	IN	_
18	s	IN	_
19	▁des	IN	_
20	▁risques	EN	_
21	▁(	O	_
22	ES	O	_
23	R	O	_
24	)	O	_
25	▁sur	O	_
26	▁les	BO	_
27	▁sites	IO	_
28	▁industriels	EO	_
29	▁en	IL	_
30	▁activité	EL	_
31	.	O	_


1	▁L	O	_
2	'	O	_
3	objectif	O	_
4	▁de	O	_
5	▁ces	O	_
6	▁études	O	_
7	▁est	O	_
8	▁de	O	_
9	▁classer	O	_
10	▁les	O	_
11	▁sites	O	_
12	,	O	_
13	▁au	O	_
14	▁regard	O	_
15	▁de	O	_
16	▁la	O	_
17	▁pollution	O	_
18	▁du	O	_
19	▁sol	O	_
20	▁et	O	_
21	▁du	O	_
22	▁sous	O	_
23	–	O	_
24	sol	O	_
25	▁en	O	_
26	▁trois	O	_
27	▁groupes	O	_


1	▁-	O	_
2	▁Les	O	_
3	▁sites	O	_
4	▁"	O	_
5	ban	O	_
6	alis	O	_
7	ables	O	_
