1	▁Ancienne	O	_
2	▁fond	BA	_
3	erie	BA	_
4	▁(	O	_
5	bron	O	_
6	ze	O	_
7	,	O	_
8	▁aluminium	BO	_
9	,	O	_
10	▁plomb	O	_
11	▁et	O	_
12	▁font	O	_
13	e	O	_
14	)	O	_
15	▁et	O	_
16	▁chaud	BA	_
17	ron	BA	_
18	nerie	BA	_
19	,	O	_
20	▁créée	BN	_
21	▁en	IN	_
22	▁1929	ET	_
23	▁par	O	_
24	▁M	BO	_
25	.	BO	_


1	▁Tru	O	_
2	ffer	O	_
3	t	O	_
4	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁situe	IL	_
5	▁en	IL	_
6	▁zone	IL	_
7	▁urbaine	EL	_
8	.	O	_


1	▁Les	BO	_
2	▁nuisances	EO	_
3	▁générées	O	_
4	▁par	O	_
5	▁le	BO	_
6	▁site	EO	_
7	▁sur	O	_
8	▁le	O	_
9	▁voisinage	O	_
10	▁(	O	_
11	bru	O	_
12	it	O	_
13	,	O	_
14	▁vibration	O	_
15	,	O	_
16	▁retombées	O	_
17	▁de	O	_
18	▁cendres	O	_
19	...)	O	_
20	▁conduisent	O	_
21	▁à	ER	_
22	▁la	BO	_
23	▁fermeture	IO	_
24	▁de	IO	_
25	▁l	IO	_
26	'	IO	_
27	atelier	IO	_
28	▁fond	EO	_
29	erie	EO	_
30	▁en	BT	_
31	▁1976	ET	_
32	.	O	_


1	▁Les	BA	_
2	▁activités	IA	_
3	▁de	IA	_
4	▁chaud	IA	_
5	ron	IA	_
6	nerie	EA	_
7	▁se	BN	_
8	▁sont	IN	_
9	▁poursuivie	IN	_
10	s	EN	_
11	▁jusqu	BT	_
12	'	BT	_
13	au	IT	_
14	▁début	IT	_
15	▁des	IT	_
16	▁années	IT	_
17	▁1990	ET	_
18	.	O	_


1	▁En	BT	_
2	▁1990,	ET	_
3	▁la	BO	_
4	▁société	IO	_
5	▁Her	EO	_
6	lic	EO	_
7	q	EO	_
8	▁devient	BR	_
9	▁le	BO	_
10	▁nouvel	IO	_
11	▁	EO	_
12	exploitant	EO	_
13	.	O	_


1	▁Aucune	O	_
2	▁déclaration	O	_
3	▁de	O	_
4	▁cessation	BN	_
5	▁d	IN	_
6	'	IN	_
7	activité	EN	_
8	▁n	O	_
9	'	O	_
10	ayant	O	_
11	▁été	O	_
12	▁transmise	O	_
13	,	O	_
14	▁la	BO	_
15	▁date	IO	_
16	▁de	IO	_
17	▁fermeture	IO	_
18	▁des	IO	_
19	▁ateliers	EO	_
20	▁reste	O	_
21	▁inconnue	O	_
22	.	O	_


1	▁La	BO	_
2	▁municipalité	EO	_
3	▁a	BN	_
4	▁acquis	EN	_
5	▁le	BO	_
6	▁site	EO	_
7	▁en	BT	_
8	▁1997	ET	_
9	▁pour	O	_
10	▁y	O	_
11	▁exercer	BA	_
12	▁des	BA	_
13	▁activités	IA	_
14	▁de	IA	_
15	▁stockage	EA	_
16	▁de	IO	_
17	▁matériels	EO	_
18	.	O	_


1	▁Depuis	BT	_
2	,	O	_
3	▁un	BO	_
4	▁immeuble	IO	_
5	▁de	IO	_
6	▁logements	EO	_
7	▁a	BN	_
8	▁été	IN	_
9	▁construit	EN	_
10	▁sur	O	_
11	▁le	O	_
12	▁site	O	_
13	(	O	_
14	▁permis	BR	_
15	▁délivré	IR	_
16	▁le	BT	_
17	▁07	IT	_
18	▁janvier	IT	_
19	▁2008)	ET	_
20	.	O	_


1	▁Du	BR	_
2	▁fait	IR	_
3	▁du	BN	_
4	▁rachat	EN	_
5	▁du	O	_
6	▁site	O	_
7	▁par	O	_
8	▁la	BO	_
9	▁municipalité	IL	_
10	▁d	IL	_
11	'	IL	_
12	E	BO	_
13	que	EO	_
14	ur	EO	_
15	dre	EL	_
16	ville	EL	_
17	▁Ha	EL	_
18	in	EL	_
19	ne	EL	_
20	ville	EL	_
21	▁en	BT	_
22	▁1997,	ET	_
23	▁la	BO	_
24	▁DR	IO	_
25	IRE	EO	_
26	▁(	O	_
27	de	BR	_
28	venu	BR	_
29	e	BO	_
30	▁D	BO	_
31	REAL	EO	_
32	▁depuis	BT	_
33	)	O	_
34	▁n	BN	_
35	'	BN	_
36	a	IN	_
37	▁eu	IN	_
38	▁qu	EN	_
39	'	O	_
40	un	O	_
41	▁rôle	O	_
42	▁de	O	_
43	▁conseil	O	_
44	▁au	O	_
45	▁début	BT	_
46	▁du	BN	_
47	▁projet	IN	_
48	▁de	IN	_
49	▁réhabilitation	EN	_
50	.	O	_


1	▁La	BO	_
2	▁municipalité	EO	_
3	▁a	BN	_
4	▁lancé	IN	_
5	▁les	IN	_
6	▁premières	IN	_
7	▁investigations	EN	_
8	▁afin	O	_
9	▁de	BN	_
10	▁ré	EN	_
11	h	EN	_
12	abilite	EN	_
13	r	BO	_
14	▁cette	BO	_
15	▁zone	BO	_
16	▁industrielle	EO	_
17	,	O	_
18	▁un	BN	_
19	▁diagnostic	IN	_
20	▁initial	EN	_
21	▁et	O	_
22	▁une	BN	_
23	▁évaluation	IN	_
24	▁simplifiée	IN	_
25	▁des	IN	_
26	▁risques	EN	_
27	▁ont	BN	_
28	▁été	IN	_
29	▁réalisés	EN	_
30	▁en	BT	_
31	▁février	IT	_
32	▁2006.	ET	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁trouvant	IL	_
5	▁en	IL	_
6	▁zone	IL	_
7	▁urbaine	EL	_
8	,	O	_
9	▁des	BN	_
10	▁travaux	IN	_
11	▁de	IN	_
12	▁réhabilitation	EN	_
13	▁ont	BN	_
14	▁été	IN	_
15	▁portés	EN	_
16	▁par	O	_
17	▁l	BO	_
18	'	BO	_
19	EP	BO	_
20	FN	BO	_
21	▁(	O	_
22	propriétaire	O	_
23	▁au	BT	_
24	▁moment	IT	_
25	▁des	BN	_
26	▁travaux	EN	_
27	)	O	_
28	▁;	O	_
29	▁ces	BN	_
30	▁travaux	IN	_
31	▁étaient	IN	_
32	▁prévus	BT	_
33	▁en	BT	_
34	▁2007.	ET	_


1	▁Les	BN	_
2	▁études	IN	_
3	▁réalisées	EN	_
4	▁(	EN	_
5	visite	EN	_
6	,	O	_
7	▁historique	O	_
8	,	O	_
9	▁sondages	EN	_
10	)	O	_
11	▁n	O	_
12	'	O	_
13	ont	O	_
14	▁pas	O	_
15	▁mis	O	_
16	▁en	O	_
17	▁évidence	O	_
18	▁la	O	_
19	▁présence	O	_
20	▁de	O	_
21	▁déchets	O	_
22	▁d	O	_
23	’	O	_
24	amiante	O	_
25	▁sur	O	_
26	▁le	O	_
27	▁site	O	_
28	▁(	O	_
29	en	O	_
30	▁dehors	O	_
31	▁de	O	_
32	▁toiture	EL	_
33	s	EL	_
34	▁en	O	_
35	▁	BO	_
36	amiante	IO	_
37	▁ciment	EO	_
38	).	O	_


1	▁La	O	_
2	▁présence	O	_
3	▁de	O	_
4	▁re	EN	_
5	mbl	EN	_
6	ais	EN	_
7	▁contenant	O	_
8	▁des	O	_
9	▁métaux	O	_
10	▁et	O	_
11	▁des	O	_
12	▁H	O	_
13	AP	BO	_
14	▁ont	BN	_
15	▁en	IN	_
16	▁revanche	IN	_
17	▁été	IN	_
18	▁identifiés	EN	_
19	,	O	_
20	▁ce	O	_
21	▁qui	O	_
22	▁a	O	_
23	▁nécessité	O	_
24	▁certaines	O	_
25	▁mesures	O	_
26	▁de	O	_
27	▁gestion	O	_
28	▁(	O	_
29	ex	BN	_
30	ca	BN	_
31	v	BN	_
32	ation	BN	_
33	▁de	O	_
34	▁100	BO	_
35	m	IO	_
36	3	IO	_
37	▁de	IO	_
38	▁terres	IO	_
39	▁pollué	EO	_
40	es	EO	_
41	▁aux	O	_
42	▁H	O	_
43	AP	O	_
44	).	O	_


1	▁La	BN	_
2	▁démolition	EN	_
3	▁des	BO	_
4	▁bâtiments	EO	_
5	▁a	BN	_
6	▁été	EN	_
7	▁assurée	O	_
8	▁dans	O	_
9	▁ce	BO	_
10	▁projet	EO	_
11	▁par	O	_
12	▁l	BO	_
13	'	O	_
14	EP	O	_
15	FN	O	_
16	▁;	O	_
17	▁la	BO	_
18	▁Ville	IL	_
19	▁d	IL	_
20	'	IL	_
21	E	EL	_
22	que	EO	_
23	ur	EO	_
24	dre	EL	_
25	ville	EL	_
26	,	O	_
27	▁le	BO	_
28	▁promoteur	EO	_
29	▁et	O	_
30	▁son	BO	_
31	▁bureau	IO	_
32	▁d	IO	_
33	'	IO	_
34	études	EO	_
35	▁ont	BN	_
36	▁quant	IN	_
37	▁à	IN	_
38	▁eux	IN	_
39	▁défini	EN	_
40	▁les	BO	_
41	▁mesures	IO	_
42	▁de	IO	_
43	▁gestion	EO	_
44	▁pour	O	_
45	▁ré	EN	_
46	h	EN	_
47	abilite	EN	_
48	r	BN	_
49	▁ce	IN	_
50	▁site	EN	_
51	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁du	O	_
4	▁Ré	O	_
5	ser	BO	_
6	voir	EO	_
7	,	O	_
8	▁situé	BL	_
9	▁sur	IL	_
10	▁la	IL	_
11	▁commune	IL	_
12	▁d	IL	_
13	’	IL	_
14	A	IL	_
15	thi	IL	_
16	s	IL	_
17	▁de	IL	_
18	▁l	IL	_
19	’	EL	_
20	Orne	EL	_
21	,	O	_
22	▁a	BN	_
23	▁accueilli	EN	_
24	▁une	BO	_
25	▁fil	BA	_
26	ature	BA	_
27	▁à	BT	_
28	▁partir	IT	_
29	▁de	IT	_
30	▁1896	ET	_
31	▁dont	O	_
32	▁l	BO	_
33	’	BO	_
34	exploitant	EO	_
35	▁était	O	_
36	▁la	BO	_
37	▁SA	IO	_
38	▁Fil	BA	_
39	ature	BA	_
40	▁de	IA	_
41	▁la	IA	_
42	▁Martinique	EA	_
43	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁ensuite	IN	_
5	▁été	IN	_
6	▁repris	EN	_
7	▁par	O	_
8	▁la	BO	_
9	▁société	IO	_
10	▁Val	EO	_
11	éo	EO	_
12	▁pour	O	_
13	▁y	O	_
14	▁exercer	BA	_
15	▁une	BA	_
16	▁activité	IA	_
17	▁de	IA	_
18	▁tres	BA	_
19	s	BA	_
20	age	BA	_
21	▁et	IA	_
22	▁de	IA	_
23	▁fabrication	IA	_
24	▁de	IA	_
25	▁joints	IA	_
26	▁en	IA	_
27	▁	EA	_
28	amiante	EA	_
29	▁jusqu	BT	_
30	'	BT	_
31	en	IT	_
32	▁1982	ET	_
33	,	O	_
34	▁puis	O	_
35	▁par	O	_
36	▁la	BO	_
37	▁société	IO	_
38	▁Philip	EO	_
39	s	EO	_
40	▁jusqu	BT	_
41	'	BT	_
42	en	IT	_
43	▁1985	ET	_
44	.	O	_


1	▁Depuis	BT	_
2	▁1985	ET	_
3	,	O	_
4	▁la	BO	_
5	▁société	IO	_
6	▁Du	EO	_
7	bourg	EO	_
8	▁occupe	BN	_
9	▁le	BN	_
10	▁site	EN	_
11	.	O	_


1	▁Elle	BO	_
2	▁est	BA	_
3	▁spécialisée	IA	_
4	▁dans	IA	_
5	▁la	IA	_
6	▁réalisation	IA	_
7	▁de	IA	_
8	▁revêtement	IA	_
9	s	EA	_
10	▁de	O	_
11	▁pièces	O	_
12	▁diverses	O	_
13	▁par	O	_
14	▁application	IA	_
15	▁de	IA	_
16	▁peintures	IA	_
17	▁avec	O	_
18	▁solvant	O	_
19	s	O	_
20	,	O	_
21	▁poudre	O	_
22	s	O	_
23	▁ép	O	_
24	oxy	O	_
25	▁ou	O	_
26	▁peintures	O	_
27	▁à	O	_
28	▁l	O	_
29	’	O	_
30	eau	O	_
31	▁dés	BO	_
32	ion	EO	_
33	isée	EO	_
34	▁comprenant	BR	_
35	▁des	BO	_
36	▁chaînes	IO	_
37	▁de	IO	_
38	▁traitement	BA	_
39	▁de	IA	_
40	▁surface	EA	_
41	▁et	O	_
42	▁d	O	_
43	’	O	_
44	application	O	_
45	▁de	O	_
46	▁peinture	O	_
47	▁(	O	_
48	par	O	_
49	▁cabine	O	_
50	s	O	_
51	▁de	O	_
52	▁peinture	O	_
53	)	O	_
54	▁et	O	_
55	▁une	BO	_
56	▁unité	IO	_
57	▁de	IO	_
58	▁sa	EO	_
59	b	EO	_
60	lage	EA	_
61	.	O	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁la	BN	_
4	▁liquidation	BN	_
5	▁de	BO	_
6	▁l	BO	_
7	'	BO	_
8	entreprise	BO	_
9	▁prononcée	O	_
10	▁en	BT	_
11	▁juillet	IT	_
12	▁2013,	ET	_
13	▁le	BO	_
14	▁site	EO	_
15	▁est	BN	_
16	▁placé	IN	_
17	▁sous	IN	_
18	▁mandataire	EN	_
19	.	O	_


1	▁Les	BO	_
2	▁déchets	EO	_
3	▁présents	O	_
4	▁sur	O	_
5	▁le	BO	_
6	▁site	EO	_
7	▁ont	BN	_
8	▁été	IN	_
9	▁placés	EN	_
10	▁à	IL	_
11	▁l	IL	_
12	'	IL	_
13	intérieur	IL	_
14	▁du	IL	_
15	▁bâtiment	EL	_
16	,	O	_
17	▁ils	O	_
18	▁sont	O	_
19	▁en	O	_
20	▁sécurité	O	_
21	▁mais	O	_
22	▁ne	O	_
23	▁sont	O	_
24	▁pas	O	_
25	▁encore	O	_
26	▁évacué	O	_
27	s	O	_
28	.	O	_


1	▁La	O	_
2	▁surface	O	_
3	▁couverte	O	_
4	▁de	O	_
5	▁cette	BO	_
6	▁usine	EO	_
7	▁est	O	_
8	▁de	O	_
9	▁l	O	_
10	’	O	_
11	ordre	O	_
12	▁de	O	_
13	▁3	O	_
14	▁600	O	_
15	▁m	O	_
16	2	O	_
17	▁et	O	_
18	▁se	BL	_
19	▁situe	IL	_
20	▁en	IL	_
21	▁bordure	IL	_
22	▁de	IL	_
23	▁la	IL	_
24	▁rivière	IL	_
25	▁«	IL	_
26	▁la	IL	_
27	▁V	EL	_
28	ère	EL	_
29	▁».	O	_


1	▁Étant	O	_
2	▁donné	O	_
3	▁que	O	_
4	▁les	BO	_
5	▁activités	IO	_
6	▁exercée	IO	_
7	s	IO	_
8	▁sur	ER	_
9	▁ce	BO	_
10	▁site	EO	_
11	▁sont	BR	_
12	▁susceptibles	IR	_
13	▁d	ER	_
14	’	ER	_
15	avoir	BN	_
16	▁été	IN	_
17	▁à	IN	_
18	▁l	IN	_
19	’	IN	_
20	origine	EN	_
21	▁d	ER	_
22	’	ER	_
23	une	BN	_
24	▁pollution	EN	_
25	▁éventuelle	O	_
26	▁du	O	_
27	▁sol	O	_
28	,	O	_
29	▁il	BO	_
30	▁a	BN	_
31	▁été	IN	_
32	▁sélectionné	EN	_
33	,	O	_
34	▁par	O	_
35	▁la	BO	_
36	▁DR	EO	_
37	IRE	EO	_
38	▁Basse	EO	_
39	-	EO	_
40	Normandie	EO	_
41	,	O	_
42	▁dans	O	_
43	▁le	O	_
44	▁cadre	O	_
45	▁de	O	_
46	▁l	O	_
47	’	O	_
48	application	O	_
49	▁de	O	_
50	▁la	O	_
51	▁circulaire	O	_
52	▁du	O	_
53	▁3	BT	_
54	▁avril	IT	_
55	▁1996,	ET	_
56	▁pour	O	_
57	▁faire	O	_
58	▁l	O	_
