
#92.0030
#Le terrain, d'une superficie d'environ 4200 m², situé en zone industrielle, a été exploité de 1962 à 1997 par la société JP INDUSTRIE.
1	Le	DET	BO	_
2	terrain	NOUN	EO	_
3	,	PUNCT	O	_
4	d'	ADP	O	_
5	une	DET	O	_
6	superficie	NOUN	O	_
7	d'	ADP	O	_
8	environ	ADV	O	_
9	4200	NUM	O	_
10	m²	NOUN	O	_
11	,	PUNCT	O	_
12	situé	VERB	BL	_
13	en	ADP	IL	_
14	zone	NOUN	IL	_
15	industrielle	ADJ	EL	_
16	,	PUNCT	O	_
17	a	AUX	BN	_
18	été	AUX	IN	_
19	exploité	VERB	EN	_
20	de	ADP	BT	_
21	1962	NUM	IT	_
22	à	ADP	IT	_
23	1997	NUM	ET	_
24	par	ADP	O	_
25	la	DET	BO	_
26	société	NOUN	IO	_
27	JP	PROPN	EO	_
28	INDUSTRIE	ADJ	EO	_
29	.	PUNCT	ET	_


#Son activité principale était la formulation et le conditionnement de solvants.
1	Son	DET	BO	_
2	activité	NOUN	IO	_
3	principale	ADJ	EO	_
4	était	AUX	O	_
5	la	DET	BA	_
6	formulation	NOUN	IA	_
7	et	CCONJ	IA	_
8	le	DET	IA	_
9	conditionnement	NOUN	IA	_
10	de	ADP	IA	_
11	solvants	NOUN	EA	_
12	.	PUNCT	O	_


#Le site appartient désormais à la mairie de Nanterre.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	appartient	VERB	BN	_
4	désormais	ADV	EN	_
5	à	ADP	BL	_
6	la	DET	IL	_
7	mairie	NOUN	IL	_
8	de	ADP	IL	_
9	Nanterre	PROPN	EL	_
10	.	PUNCT	O	_


#La société SNCDR exploite une fourrière automobile sur ce site depuis fin 2016.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	SNCDR	ADJ	EO	_
4	exploite	VERB	BN	_
5	une	DET	BO	_
6	fourrière	NOUN	IO	_
7	automobile	NOUN	EO	_
8	sur	ADP	O	_
9	ce	DET	BO	_
10	site	NOUN	EO	_
11	depuis	ADP	BT	_
12	fin	NOUN	IT	_
13	2016	NUM	ET	_
14	.	PUNCT	ET	_


#Après la fermeture du site en 1997, un diagnostic de pollution a été imposé par arrêté préfectoral du 06 avril 1998.
1	Après	ADP	BN	_
2	la	DET	BN	_
3	fermeture	NOUN	IO	_
4	du	DET	IO	_
5	site	NOUN	EO	_
6	en	ADP	BT	_
7	1997	NUM	ET	_
8	,	PUNCT	ET	_
9	un	DET	BO	_
10	diagnostic	NOUN	IO	_
11	de	ADP	IO	_
12	pollution	NOUN	EO	_
13	a	AUX	BN	_
14	été	AUX	IN	_
15	imposé	VERB	EN	_
16	par	ADP	BO	_
17	arrêté	VERB	BO	_
18	préfectoral	ADJ	EO	_
19	du	DET	BT	_
20	06	NUM	IT	_
21	avril	NOUN	IT	_
22	1998	NUM	ET	_
23	.	PUNCT	ET	_


#Les études environnementales réalisées ont mis en évidence une pollution en solvants chlorés du sol et de la nappe, au droit de l'ancien atelier.
1	Les	DET	BN	_
2	études	NOUN	IN	_
3	environnementales	ADJ	EN	_
4	réalisées	NOUN	EN	_
5	ont	AUX	BR	_
6	mis	VERB	IR	_
7	en	ADP	IR	_
8	évidence	NOUN	ER	_
9	une	DET	BN	_
10	pollution	NOUN	EN	_
11	en	ADP	O	_
12	solvants	NOUN	O	_
13	chlorés	VERB	O	_
14	du	DET	O	_
15	sol	NOUN	O	_
16	et	CCONJ	O	_
17	de	ADP	O	_
18	la	DET	O	_
19	nappe	PROPN	O	_
20	,	PUNCT	O	_
21	au	PROPN	BL	_
22	droit	ADJ	IL	_
23	de	ADP	IL	_
24	l'	DET	IL	_
25	ancien	ADJ	IL	_
26	atelier	NOUN	EL	_
27	.	PUNCT	O	_


#Des travaux de dépollution du sol par venting ont été mis en œuvre en 1999.
1	Des	DET	BN	_
2	travaux	NOUN	IN	_
3	de	ADP	IN	_
4	dépollution	NOUN	EN	_
5	du	DET	IN	_
6	sol	NOUN	IN	_
7	par	ADP	IN	_
8	venting	PROPN	EN	_
9	ont	AUX	BN	_
10	été	AUX	IN	_
11	mis	VERB	IN	_
12	en	ADP	EN	_
13	œuvre	NOUN	EN	_
14	en	ADP	BT	_
15	1999	NUM	ET	_
16	.	PUNCT	O	_


#A l'issue des travaux, compte tenu de la présence d'une pollution résiduelle en solvants chlorés dans les sols et la nappe, des restrictions d'usage et un suivi de la qualité des eaux souterraines ont été imposés par arrêté préfectoral du 5 juin 2000.
1	A	ADP	O	_
2	l'	DET	BN	_
3	issue	NOUN	IN	_
4	des	DET	IN	_
5	travaux	NOUN	EN	_
6	,	PUNCT	O	_
7	compte	NOUN	O	_
8	tenu	VERB	O	_
9	de	ADP	O	_
10	la	DET	O	_
11	présence	NOUN	O	_
12	d'	ADP	O	_
13	une	DET	O	_
14	pollution	NOUN	O	_
15	résiduelle	ADJ	O	_
16	en	ADP	O	_
17	solvants	NOUN	O	_
18	chlorés	VERB	O	_
19	dans	ADP	O	_
20	les	DET	O	_
21	sols	NOUN	O	_
22	et	CCONJ	O	_
23	la	DET	O	_
24	nappe	PROPN	O	_
25	,	PUNCT	O	_
26	des	DET	BO	_
27	restrictions	NOUN	IO	_
28	d'	ADP	IO	_
29	usage	NOUN	EO	_
30	et	CCONJ	O	_
31	un	DET	BA	_
32	suivi	NOUN	IA	_
33	de	ADP	IA	_
34	la	DET	IA	_
35	qualité	NOUN	IA	_
36	des	DET	IA	_
37	eaux	NOUN	IA	_
38	souterraines	NOUN	EA	_
39	ont	AUX	BN	_
40	été	AUX	IN	_
41	imposés	VERB	EN	_
42	par	ADP	BO	_
43	arrêté	VERB	IO	_
44	préfectoral	ADJ	EO	_
