1	▁ancien	BO	_
2	▁site	IO	_
3	▁Se	EO	_
4	ves	EO	_
5	o	EO	_
6	▁situé	BL	_
7	▁à	IL	_
8	▁Champ	IL	_
9	ag	EL	_
10	nier	BO	_
11	,	O	_
12	▁l	BO	_
13	'	BO	_
14	usine	IO	_
15	▁Pol	EO	_
16	imer	EO	_
17	i	EO	_
18	▁Europa	EO	_
19	▁El	EO	_
20	as	EO	_
21	tom	EO	_
22	ères	EO	_
23	▁France	EO	_
24	▁a	BN	_
25	▁démarré	EN	_
26	▁sa	BA	_
27	▁production	IA	_
28	▁de	IA	_
29	▁caoutchouc	IA	_
30	▁de	IA	_
31	▁poly	EA	_
32	ch	EA	_
33	lo	EA	_
34	rop	O	_
35	rène	O	_
36	▁(	O	_
37	à	O	_
38	▁partir	O	_
39	▁du	O	_
40	▁but	O	_
41	adi	O	_
42	ène	O	_
43	▁et	O	_
44	▁du	O	_
45	▁chlor	O	_
46	e	O	_
47	)	O	_
48	▁en	BT	_
49	▁juin	IT	_
50	▁1966	ET	_
51	.	ET	_


1	▁Sa	BA	_
2	▁production	EA	_
3	▁était	O	_
4	▁d	O	_
5	'	O	_
6	environ	O	_
7	▁30	O	_
8	▁000	O	_
9	▁t	ET	_
10	/	ET	_
11	an	ET	_
12	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁cessé	IN	_
5	▁son	IN	_
6	▁activité	EN	_
7	▁le	BT	_
8	▁2	IT	_
9	▁août	IT	_
10	▁2006.	ET	_


1	▁e	BO	_
2	▁site	EO	_
3	▁exploit	BR	_
4	ait	BR	_
5	▁également	ER	_
6	▁un	BO	_
7	▁inc	IA	_
8	in	IA	_
9	érateur	IA	_
10	▁de	IA	_
11	▁déchets	IA	_
12	▁chlor	EA	_
13	és	EA	_
14	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁entouré	BL	_
5	▁de	IL	_
6	▁la	IL	_
7	▁route	IL	_
8	▁nationale	IL	_
9	▁85	IL	_
10	▁au	IL	_
11	▁sud	IL	_
12	-	IL	_
13	ouest	EL	_
14	,	O	_
15	▁du	O	_
16	▁canal	BO	_
17	▁d	BL	_
18	'	IL	_
19	arrosage	IL	_
20	▁de	IL	_
21	▁la	IL	_
22	▁Roman	IL	_
23	che	IL	_
24	▁au	IL	_
25	▁Nord	IL	_
26	-	IL	_
27	est	EL	_
28	,	O	_
29	▁d	O	_
30	’	O	_
31	habitation	BL	_
32	s	BL	_
33	▁au	IL	_
34	▁sud	IL	_
35	-	EL	_
36	est	EL	_
37	▁en	O	_
38	▁nombre	O	_
39	▁limité	O	_
40	▁et	O	_
41	▁d	O	_
42	'	O	_
43	une	BO	_
44	▁voie	IO	_
45	▁de	IO	_
46	▁chemin	IO	_
47	▁de	IO	_
48	▁fer	EO	_
49	▁parallèle	BL	_
50	▁à	IL	_
51	▁la	IL	_
52	▁RN	IL	_
53	85	EL	_
54	.	O	_


1	▁La	O	_
2	▁superficie	O	_
3	▁de	O	_
4	▁l	O	_
5	'	O	_
6	ensemble	O	_
7	▁des	BO	_
8	▁parcelles	IO	_
9	▁c	EO	_
10	ada	EO	_
11	stra	O	_
12	les	O	_
13	▁représente	O	_
