1	▁Ancienne	BO	_
2	▁dé	IO	_
3	posant	IO	_
4	e	IO	_
5	▁de	IO	_
6	▁matières	IO	_
7	▁de	IO	_
8	▁vidange	EO	_
9	s	EO	_
10	,	O	_
11	▁de	O	_
12	▁cur	BN	_
13	age	EN	_
14	,	O	_
15	▁fosse	O	_
16	s	O	_
17	▁sept	O	_
18	iques	O	_
19	,	O	_
20	▁sur	O	_
21	▁une	O	_
22	▁superficie	O	_
23	▁d	O	_
24	'	O	_
25	environ	O	_
26	▁de	O	_
27	▁5000	BO	_
28	▁m	EO	_
29	2.	EO	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁aujourd	IR	_
4	'	IR	_
5	hui	IR	_
6	▁est	O	_
7	▁clôturé	O	_
8	,	O	_
9	▁non	O	_
10	▁exploité	O	_
11	▁et	O	_
12	▁non	O	_
13	▁occupé	O	_
14	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁exploité	EN	_
6	▁de	BT	_
7	▁1974	IT	_
8	▁à	IT	_
9	▁1993	ET	_
10	.	ET	_


1	▁Les	BO	_
2	▁déchets	EO	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁déposés	EN	_
6	▁dans	O	_
7	▁15	O	_
8	▁al	O	_
9	vé	O	_
10	ole	O	_
11	s	O	_
12	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁situe	IL	_
5	▁au	IL	_
6	▁milieu	IL	_
7	▁des	IL	_
8	▁bois	EL	_
9	.	O	_


1	▁Deux	BO	_
2	▁études	EO	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁réalisées	EN	_
6	▁par	O	_
7	▁la	O	_
8	▁société	IO	_
9	▁M	EO	_
10	IGN	EO	_
11	ON	EO	_
12	▁sur	O	_
13	▁ce	O	_
14	▁site	O	_
15	▁en	BT	_
16	▁1994	IT	_
17	▁et	IT	_
18	▁1997	ET	_
19	.	O	_


1	▁Elles	O	_
2	▁ont	O	_
3	▁conclu	O	_
4	▁à	O	_
5	▁la	O	_
6	▁conformité	O	_
7	▁des	O	_
8	▁déchets	O	_
9	▁déposés	O	_
10	▁au	O	_
11	▁regard	O	_
12	▁de	O	_
13	▁l	O	_
14	'	O	_
15	autorisation	O	_
16	▁délivrée	O	_
17	.	O	_


1	▁Les	O	_
2	▁déchets	O	_
3	▁sont	O	_
4	▁très	O	_
5	▁peu	O	_
6	▁l	O	_
7	ix	O	_
8	ivi	O	_
9	ables	O	_
10	▁:	O	_
11	▁en	O	_
12	▁effet	O	_
13	▁les	O	_
14	▁analyses	O	_
15	▁faites	O	_
16	▁au	O	_
17	▁niveau	O	_
18	▁du	O	_
19	▁substrat	O	_
20	um	O	_
21	▁du	O	_
22	▁site	O	_
23	▁(	O	_
24	sous	O	_
25	▁les	O	_
26	▁al	O	_
27	vé	O	_
28	ole	O	_
29	s	O	_
30	)	O	_
31	▁montrent	O	_
32	▁des	O	_
33	▁teneur	O	_
34	s	O	_
35	▁inférieure	O	_
36	s	O	_
37	▁au	O	_
38	▁seuil	O	_
39	▁de	O	_
40	▁détection	O	_
41	.	O	_


1	▁L	BO	_
2	'	BO	_
3	impact	EO	_
4	▁sur	O	_
5	▁l	BO	_
6	'	BO	_
7	a	IO	_
8	que	IO	_
9	duc	EO	_
10	▁de	IL	_
11	▁la	IL	_
12	▁Van	IL	_
13	ne	IL	_
14	▁et	IL	_
15	▁du	IL	_
16	▁Lo	EL	_
17	ing	EL	_
18	,	O	_
19	▁situé	BL	_
20	▁en	IL	_
21	▁contre	IL	_
22	bas	IL	_
23	▁de	IL	_
24	▁la	IL	_
25	▁dé	EL	_
26	posant	EN	_
27	e	EN	_
28	,	O	_
29	▁est	O	_
30	▁écarté	O	_
31	.	O	_


1	▁Le	BO	_
2	▁cap	EO	_
3	tage	EO	_
4	▁d	O	_
5	'	O	_
6	alimentation	O	_
7	▁en	O	_
8	▁eau	O	_
9	▁potable	O	_
10	▁(	O	_
11	A	O	_
12	EP	O	_
13	),	O	_
14	▁qui	O	_
15	▁exploite	O	_
16	▁la	O	_
17	▁n	O	_
18	appe	O	_
19	▁profonde	O	_
20	▁des	O	_
21	▁calcaire	O	_
22	s	O	_
23	▁de	O	_
24	▁champ	EL	_
25	igny	EL	_
26	,	O	_
27	▁situé	BL	_
28	▁a	IL	_
29	▁1	IL	_
30	km	IL	_
31	▁en	IL	_
32	▁aval	EL	_
33	▁fait	BR	_
34	▁l	IR	_
35	'	IR	_
36	objet	IR	_
37	▁de	ER	_
38	▁contrôles	BO	_
39	▁réguliers	EO	_
40	.	O	_


1	▁Les	BO	_
2	▁teneur	EO	_
3	s	EO	_
4	▁rencontrées	O	_
5	▁ne	O	_
6	▁remettent	O	_
7	▁pas	O	_
8	▁en	O	_
9	▁cause	O	_
10	▁la	O	_
11	▁pot	O	_
12	abilité	O	_
13	▁de	O	_
14	▁l	O	_
15	'	O	_
16	eau	O	_
17	.	O	_


1	▁D	O	_
2	'	O	_
3	après	O	_
4	▁les	O	_
5	▁informations	O	_
6	▁dont	O	_
7	▁dispose	O	_
8	▁l	O	_
9	'	O	_
10	inspection	O	_
11	▁des	O	_
12	▁installations	O	_
13	▁classées	O	_
14	,	O	_
15	▁aucun	O	_
16	▁élément	O	_
17	▁nouveau	O	_
18	▁n	O	_
19	'	O	_
20	est	O	_
21	▁intervenu	O	_
22	▁dans	O	_
23	▁ce	BO	_
24	▁dossier	EO	_
25	.	O	_


1	▁Ce	O	_
2	▁site	O	_
3	▁ne	O	_
4	▁présente	O	_
5	▁pas	O	_
6	▁de	O	_
7	▁risques	O	_
8	▁tant	O	_
9	▁qu	O	_
10	'	O	_
11	aucun	O	_
12	▁changement	O	_
13	▁d	O	_
14	'	O	_
15	usage	O	_
16	▁n	O	_
17	'	O	_
18	est	O	_
19	▁prévu	O	_
20	.	O	_


1	▁Si	O	_
2	▁un	O	_
3	▁quelconque	O	_
4	▁changement	O	_
5	▁d	O	_
6	'	O	_
7	usage	O	_
8	▁du	O	_
9	▁site	O	_
10	▁devait	O	_
11	▁intervenir	O	_
12	,	O	_
13	▁il	BO	_
14	▁app	IN	_
15	art	EN	_
16	ien	EN	_
17	dra	BR	_
18	▁à	O	_
19	▁l	O	_
20	'	O	_
21	a	O	_
22	ménage	O	_
23	ur	O	_
24	▁de	O	_
25	▁vérifier	O	_
26	▁la	O	_
27	▁compatibilité	O	_
28	▁des	O	_
29	▁sols	O	_
30	▁avec	O	_
31	▁l	O	_
32	'	O	_
33	usage	O	_
34	▁prévu	O	_
35	.	O	_


1	▁Sauf	O	_
2	▁élément	O	_
3	▁nouveau	O	_
4	,	O	_
5	▁ce	O	_
6	▁site	O	_
7	▁n	O	_
8	’	O	_
9	appelle	O	_
10	▁plus	O	_
11	▁d	O	_
12	’	O	_
13	action	O	_
14	▁de	O	_
15	▁l	O	_
16	'	O	_
17	inspection	O	_
18	▁des	O	_
19	▁installations	O	_
20	▁classées	O	_
21	.	O	_


1	▁Une	BN	_
2	▁pollution	IN	_
3	▁par	EN	_
4	▁des	BO	_
5	▁c	BO	_
6	yan	BO	_
7	ures	EO	_
8	▁apparue	BN	_
9	▁en	BT	_
10	▁mai	IT	_
11	▁1996	ET	_
12	▁sur	O	_
13	▁des	O	_
14	▁cap	O	_
15	tage	O	_
16	s	BO	_
17	▁A	EO	_
18	EP	EO	_
19	▁de	IL	_
20	▁la	IL	_
21	▁commune	EL	_
22	▁a	BN	_
23	▁conduit	IN	_
24	▁à	IN	_
25	▁retrouver	EN	_
26	▁l	BO	_
27	'	BO	_
