1	▁La	BO	_
2	▁société	EO	_
3	▁est	BA	_
4	▁spécialisée	IA	_
5	▁dans	IA	_
6	▁le	IA	_
7	▁conditionnement	IA	_
8	▁de	IA	_
9	▁tr	IA	_
10	ing	IA	_
11	les	EA	_
12	▁à	O	_
13	▁rideau	O	_
14	.	O	_


1	▁Début	BT	_
2	▁2007,	ET	_
3	▁la	BN	_
4	▁dénomination	EN	_
5	▁de	O	_
6	▁la	BO	_
7	▁raison	IO	_
8	▁sociale	EO	_
9	▁	O	_
10	'	O	_
11	Ne	BO	_
12	well	BO	_
13	▁Wind	EO	_
14	ow	BO	_
15	▁Fashion	EO	_
16	s	EO	_
17	'	O	_
18	▁devient	O	_
19	▁	O	_
20	'	O	_
21	L	O	_
22	'	O	_
23	@	O	_
24	te	O	_
25	lier	O	_
26	▁du	O	_
27	▁jour	O	_
28	'	O	_


1	▁Une	BO	_
2	▁fond	EO	_
3	erie	BA	_
4	▁a	BA	_
5	▁existé	EN	_
6	▁dans	BL	_
7	▁les	IL	_
8	▁locaux	EL	_
9	▁de	BT	_
10	▁1936	IT	_
11	▁à	IT	_
12	▁1975	ET	_
13	.	O	_


1	▁L	BO	_
2	'	BO	_
3	arrêté	IO	_
4	▁préfectoral	IO	_
5	▁d	EO	_
6	'	EO	_
7	autorisation	EO	_
8	▁de	BT	_
9	▁1983	ET	_
10	▁indique	O	_
11	▁notamment	O	_
12	▁des	BA	_
13	▁activités	IA	_
14	▁de	IA	_
15	▁traitement	IA	_
16	▁de	IA	_
17	▁surface	EA	_
18	,	O	_
19	▁d	O	_
20	'	O	_
21	emploi	IA	_
22	▁de	IA	_
23	▁liquides	IA	_


1	▁h	O	_
2	alo	O	_
3	géné	O	_
4	s	O	_
5	▁de	O	_
6	▁peintures	O	_
7	▁et	O	_
8	▁vernis	O	_
9	.	O	_


1	▁Les	O	_
2	▁risques	O	_
3	▁potentiels	O	_
4	▁de	O	_
5	▁pollution	O	_
6	▁sont	O	_
7	▁liés	O	_
8	▁au	O	_
9	▁traitement	O	_
10	▁de	O	_
11	▁surface	O	_
12	▁(	O	_
13	de	O	_
14	▁par	O	_
15	▁la	O	_
16	▁présence	O	_
17	▁éventuelle	O	_
18	▁de	O	_
19	▁	O	_
20	chrome	O	_
21	,	O	_
22	▁nickel	O	_
23	,	O	_
24	▁zinc	O	_
25	,	O	_
26	▁...)	O	_


1	▁et	O	_
2	▁à	O	_
3	▁l	BA	_
4	'	BA	_
5	activité	IA	_
6	▁de	IA	_
7	▁fond	EA	_
8	erie	EA	_
9	▁(	O	_
10	pré	O	_
11	s	O	_
12	ence	O	_
13	▁de	O	_
14	▁métaux	O	_
15	).	O	_


1	▁De	O	_
2	▁plus	O	_
3	,	O	_
4	▁ces	O	_
5	▁activités	O	_
6	▁étant	O	_
7	▁définies	O	_
8	▁priorité	O	_
9	▁1	O	_
10	▁dans	O	_
11	▁l	O	_
12	'	O	_
13	annexe	O	_
14	▁de	O	_
15	▁la	O	_
16	▁circulaire	O	_
17	▁du	O	_
18	▁3	BT	_
19	▁avril	IT	_
20	▁1996,	ET	_
21	▁des	O	_
22	▁investigations	O	_
23	▁sont	O	_
24	▁nécessaires	O	_
25	.	O	_


1	▁Lors	BT	_
2	▁de	BN	_
3	▁la	IN	_
4	▁visite	EN	_
5	▁de	BT	_
6	▁décembre	IT	_
7	▁2001,	ET	_
8	▁l	BO	_
9	'	BO	_
