
#26.0013
#Le site sur lequel a été prescrite une Évaluation Simplifiée des Risques (ESR) le 24 février 1999, occupe la moitié de la superficie du site historique de l'Ancienne Cartoucherie au centre de la ville de Bourg-lès-Valence.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	sur	ADP	EO	_
4	lequel	PRON	O	_
5	a	AUX	BN	_
6	été	AUX	IN	_
7	prescrite	VERB	EN	_
8	une	DET	BN	_
9	Évaluation	NOUN	IN	_
10	Simplifiée	VERB	IN	_
11	des	DET	IN	_
12	Risques	NOUN	EN	_
13	(	PUNCT	O	_
14	ESR	ADV	BN	_
15	)	PUNCT	IN	_
16	le	DET	BT	_
17	24	NUM	IT	_
18	février	NOUN	IT	_
19	1999	NUM	ET	_
20	,	PUNCT	ET	_
21	occupe	ADP	O	_
22	la	DET	O	_
23	moitié	NOUN	O	_
24	de	ADP	O	_
25	la	DET	O	_
26	superficie	NOUN	O	_
27	du	DET	O	_
28	site	NOUN	O	_
29	historique	ADJ	O	_
30	de	ADP	O	_
31	l'	DET	BO	_
32	Ancienne	ADJ	IO	_
33	Cartoucherie	NOUN	EO	_
34	au	PROPN	BL	_
35	centre	NOUN	IL	_
36	de	ADP	IL	_
37	la	DET	IL	_
38	ville	NOUN	IL	_
39	de	ADP	IL	_
40	Bourg-lès-Valence	PROPN	IL	_
41	.	PUNCT	O	_


#Le site de production représente une surface de 5,84 ha, dont 2,85 ha de bâtiments couverts au sein desquels est réalisé le montage des machines de tri postal produites par l'entreprise.
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	de	ADP	IO	_
4	production	NOUN	EO	_
5	représente	VERB	O	_
6	une	DET	O	_
7	surface	NOUN	O	_
8	de	ADP	O	_
9	5,84	NUM	O	_
10	ha	NOUN	O	_
11	,	PUNCT	O	_
12	dont	PRON	O	_
13	2,85	NUM	O	_
14	ha	NOUN	O	_
15	de	ADP	O	_
16	bâtiments	NOUN	O	_
17	couverts	ADJ	O	_
18	au	PROPN	O	_
19	sein	ADJ	O	_
20	desquels	ADJ	O	_
21	est	AUX	BA	_
22	réalisé	VERB	EN	_
23	le	DET	BA	_
24	montage	NOUN	IA	_
25	des	DET	IA	_
26	machines	NOUN	IA	_
27	de	ADP	IA	_
28	tri	NOUN	IA	_
29	postal	ADJ	EA	_
30	produites	VERB	BA	_
31	par	ADP	IA	_
32	l'	DET	EA	_
33	entreprise	NOUN	EO	_
34	.	PUNCT	O	_


#Un nombre important de sociétés se sont succédées sur ce site depuis la création d'une usine d'armement fondé en 1855 par l'Etat Français (cartoucherie, armement jusqu'en 1964 - reconversion vers l'électronique – mécanique de grande précision jusqu'en 1974 - machines de tri postal depuis).
1	Un	DET	BO	_
2	nombre	NOUN	BO	_
3	important	ADJ	IO	_
4	de	ADP	IO	_
5	sociétés	NOUN	EO	_
6	se	PRON	BN	_
7	sont	AUX	IN	_
8	succédées	VERB	EN	_
9	sur	ADP	BL	_
10	ce	DET	IL	_
11	site	NOUN	EL	_
12	depuis	ADP	BN	_
13	la	DET	BN	_
14	création	NOUN	BN	_
15	d'	ADP	IN	_
16	une	DET	BO	_
17	usine	NOUN	IO	_
18	d'	ADP	IO	_
19	armement	NOUN	EO	_
20	fondé	VERB	BN	_
21	en	ADP	BT	_
22	1855	NUM	IT	_
23	par	ADP	O	_
24	l'	DET	BO	_
25	Etat	NOUN	IO	_
26	Français	ADJ	EO	_
27	(	PUNCT	O	_
28	cartoucherie	NOUN	EO	_
29	,	PUNCT	O	_
30	armement	NOUN	BA	_
31	jusqu'	ADP	BT	_
32	en	ADP	IT	_
33	1964	NUM	ET	_
34	-	PUNCT	O	_
35	reconversion	NOUN	IA	_
36	vers	ADP	IA	_
37	l'	DET	IA	_
38	électronique	NOUN	EA	_
