
#78.0003
#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	a	AUX	BN	_
4	accueilli	VERB	EN	_
5	une	DET	BO	_
6	ancienne	ADJ	IO	_
7	carrière	NOUN	IO	_
8	remblayée	VERB	EO	_
9	par	ADP	O	_
10	des	DET	O	_
11	déchets	NOUN	O	_
12	divers	ADJ	O	_
13	y	PRON	O	_
14	compris	ADJ	O	_
15	des	DET	O	_
16	déchets	NOUN	O	_
17	industriels	ADJ	O	_
18	,	PUNCT	O	_
19	exploité	NOUN	BN	_
20	par	ADP	O	_
21	la	DET	BO	_
22	société	NOUN	IO	_
23	SOTRADEC	VERB	EO	_
24	à	ADP	BT	_
25	partir	VERB	IT	_
26	de	ADP	ET	_
27	1966	NUM	ET	_
28	.	PUNCT	O	_


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	DET	BO	_
2	décharge	NOUN	EO	_
3	a	AUX	BR	_
4	fait	VERB	IR	_
5	l'	DET	IR	_
6	objet	NOUN	IR	_
7	dès	ADP	BT	_
8	1970	NUM	ET	_
9	d'	ADP	BO	_
10	un	DET	BO	_
11	arrêté	NOUN	IO	_
12	préfectoral	ADJ	EO	_
13	de	ADP	O	_
14	suspension	NOUN	O	_
15	d'	ADP	O	_
16	activité	NOUN	O	_
17	en	ADP	O	_
18	raison	NOUN	O	_
19	des	DET	O	_
20	plaintes	NOUN	O	_
21	du	DET	O	_
22	voisinage	NOUN	O	_
23	reconnues	ADJ	O	_
24	fondées	VERB	O	_
25	.	PUNCT	O	_


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	DET	BO	_
2	activité	NOUN	EO	_
3	s'	PRON	BN	_
4	est	AUX	IN	_
5	poursuivie	VERB	IN	_
6	indûment	ADV	EN	_
7	jusqu'	ADP	BT	_
8	en	ADP	IT	_
9	1977	NUM	ET	_
10	malgré	ADP	O	_
11	les	DET	BO	_
12	sanctions	NOUN	IO	_
13	administratives	ADJ	EO	_
14	et	CCONJ	O	_
15	pénales	ADJ	O	_
16	engagées	VERB	O	_
17	à	ADP	O	_
18	l'	DET	O	_
19	encontre	NOUN	O	_
20	de	ADP	O	_
21	la	DET	BO	_
22	société	NOUN	IO	_
23	SOTRADEC	ADJ	EO	_
24	.	PUNCT	O	_


#Un arrêté préfectoral du 4 janvier 1982 a prescrit à l’exploitant de procéder à des analyses des eaux superficielles et des eaux souterraines.
1	Un	DET	BO	_
2	arrêté	NOUN	IO	_
3	préfectoral	ADJ	EO	_
4	du	DET	BT	_
5	4	NUM	IT	_
6	janvier	NOUN	IT	_
7	1982	NUM	ET	_
8	a	AUX	BN	_
9	prescrit	VERB	EN	_
10	à	ADP	O	_
11	l’	PROPN	BO	_
12	exploitant	VERB	EO	_
13	de	ADP	BN	_
14	procéder	VERB	IN	_
15	à	ADP	IN	_
16	des	DET	IN	_
17	analyses	NOUN	EN	_
18	des	DET	O	_
19	eaux	NOUN	O	_
20	superficielles	ADJ	O	_
21	et	CCONJ	O	_
22	des	DET	O	_
23	eaux	NOUN	O	_
24	souterraines	ADJ	O	_
25	.	PUNCT	O	_


#Des travaux de recouvrement et régalage ont été engagés en 1982.
1	Des	DET	BN	_
2	travaux	NOUN	IN	_
3	de	ADP	IN	_
4	recouvrement	NOUN	EN	_
5	et	CCONJ	O	_
6	régalage	NOUN	BN	_
7	ont	AUX	BN	_
8	été	AUX	IN	_
9	engagés	VERB	EN	_
10	en	ADP	BT	_
11	1982	NUM	ET	_
12	.	PUNCT	O	_
