1	▁Le	BO	_
2	▁dépôt	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁3	IL	_
6	11	IL	_
7	▁avenue	IL	_
8	▁Note	IL	_
9	b	IL	_
10	art	IL	_
11	▁(	IL	_
12	ex	IL	_
13	▁avenue	IL	_
14	▁de	IL	_
15	▁la	IL	_
16	▁République	EL	_
17	)	O	_
18	▁et	O	_
19	▁les	BO	_
20	▁bureaux	IO	_
21	▁16	BL	_
22	▁rue	IL	_
23	▁He	EL	_
24	gel	EL	_
25	.	O	_


1	▁Il	O	_
2	▁s	O	_
3	'	O	_
4	agit	O	_
5	▁d	O	_
6	'	O	_
7	un	BO	_
8	▁dépôt	IO	_
9	▁de	IO	_
10	▁carburant	EO	_
11	▁(	O	_
12	fi	O	_
13	oul	O	_
14	,	O	_
15	▁ga	O	_
16	so	O	_
17	il	O	_
18	▁et	O	_
19	▁par	BA	_
20	▁le	IA	_
21	▁passé	IA	_
22	▁charbon	EA	_
23	)	O	_
24	▁occupant	O	_
25	▁19	O	_
26	▁7	O	_
27	44	O	_
28	▁m	O	_
29	2.	O	_


1	▁-	O	_
2	▁Utilisation	O	_
3	▁A	O	_
4	EP	O	_
5	▁abandonnée	O	_
6	▁à	O	_
7	▁cause	O	_
8	▁de	O	_
9	▁la	O	_
10	▁vulnérabilité	O	_
11	▁de	O	_
12	▁la	O	_
13	▁ressource	O	_
14	▁(	O	_
15	n	O	_
16	appe	O	_
17	▁de	O	_
18	▁la	O	_
19	▁c	O	_
20	raie	O	_
21	)	O	_


1	▁-	O	_
2	▁Site	BO	_
3	▁visé	BR	_
4	▁par	ER	_
5	▁la	BO	_
6	▁circulaire	EO	_
7	▁du	O	_
8	▁3	BT	_
9	▁avril	IT	_
10	▁1996,	ET	_
11	▁une	BN	_
12	▁étude	IN	_
13	▁des	IO	_
14	▁sols	IO	_
15	▁phase	EO	_
16	▁A	O	_
17	▁documentaire	O	_
18	▁ainsi	O	_
19	▁qu	O	_
20	'	O	_
21	une	BN	_
22	▁évaluation	IN	_
23	▁détaillée	IN	_
24	▁des	IN	_
25	▁risques	EN	_
26	▁ont	BN	_
27	▁été	EN	_
28	▁prescrit	EN	_
29	es	EN	_
30	▁par	BO	_
31	▁A	EO	_
32	PC	BT	_
33	▁du	IT	_
34	▁04	IT	_
35	/09	IT	_
36	/	ET	_
37	1998	ET	_
38	.	ET	_


1	▁-	O	_
2	▁Invest	BN	_
3	ig	BN	_
4	ations	BN	_
5	▁dans	IN	_
6	▁les	IN	_
7	▁sols	EN	_
8	▁et	O	_
9	▁les	O	_
10	▁eaux	O	_
11	▁souterrain	O	_
12	es	O	_
13	▁réalisées	O	_
14	▁par	O	_
15	▁CE	BO	_
16	CA	EO	_
17	▁en	BT	_
18	▁1999	ET	_
19	.	ET	_


1	▁Les	BN	_
2	▁analyses	IN	_
3	▁de	IN	_
4	▁sols	EN	_
5	▁ont	O	_
6	▁montré	O	_
7	▁la	O	_
8	▁présence	O	_
9	▁de	O	_
10	▁traces	O	_
11	▁d	O	_
12	’	O	_
13	hydrocarbures	O	_
14	▁(	O	_
15	à	O	_
16	▁des	O	_
17	▁teneur	O	_
18	s	O	_
19	▁inférieure	O	_
20	s	O	_
21	▁à	O	_
22	▁la	O	_
23	▁valeur	O	_
24	▁de	O	_
25	▁définition	O	_
26	▁Source	O	_
27	-	O	_
28	Sol	O	_
29	)	O	_
30	▁excepté	O	_
31	▁en	O	_
32	▁un	O	_
33	▁point	O	_
34	▁où	O	_
35	▁la	O	_
36	▁teneur	O	_
37	▁en	O	_
38	▁	O	_
39	hydrocarbures	O	_
40	▁dépasse	O	_
41	▁la	O	_
42	▁V	O	_
43	DS	O	_
44	S	O	_
45	.	O	_


1	▁En	O	_
2	▁ce	O	_
3	▁point	O	_
4	,	O	_
5	▁la	BO	_
6	▁contamination	EO	_
7	▁est	O	_
8	▁localisée	EN	_
9	▁au	BL	_
10	▁niveau	IL	_
11	▁des	IL	_
12	▁re	IL	_
13	mbl	IL	_
14	ais	IL	_
15	▁superficie	O	_
16	ls	O	_
17	▁(	O	_
18	en	O	_
19	▁profondeur	O	_
20	,	O	_
21	▁la	O	_
22	▁teneur	O	_
23	▁analysé	O	_
24	e	O	_
25	▁est	O	_
26	▁inférieure	O	_
27	▁à	O	_
28	▁la	O	_
29	▁V	O	_
30	DS	O	_
31	S	O	_
32	).	O	_


1	▁Les	BN	_
2	▁analyses	EN	_
3	▁d	O	_
4	’	O	_
5	eaux	O	_
6	▁souterrain	O	_
7	es	O	_
8	▁ont	O	_
9	▁montré	O	_
10	▁la	O	_
11	▁présence	O	_
12	▁de	O	_
13	▁traces	O	_
14	▁d	O	_
15	’	O	_
16	hydrocarbures	O	_
17	▁mais	O	_
18	▁à	O	_
19	▁des	O	_
20	▁teneur	O	_
21	s	O	_
22	▁inférieure	O	_
23	s	O	_
24	▁à	O	_
25	▁la	O	_
26	▁valeur	O	_
27	▁seuil	O	_
28	▁ou	O	_
29	▁du	O	_
30	▁même	O	_
31	▁ordre	O	_
32	▁de	O	_
33	▁grandeur	O	_
34	.	O	_


1	▁-	O	_
2	L	O	_
3	'	O	_
4	évaluation	BN	_
5	▁simplifiée	IN	_
6	▁des	IN	_
7	▁risques	EN	_
8	▁réalisée	O	_
9	▁par	O	_
10	▁CE	BO	_
11	CA	EO	_
12	▁et	O	_
13	▁transmise	BN	_
14	▁en	BT	_
15	▁2001	ET	_
16	▁a	BN	_
17	▁permis	O	_
18	▁de	O	_
19	▁classer	O	_
20	▁le	BO	_
21	▁site	EO	_
22	▁en	BL	_
23	▁catégorie	BO	_
24	▁2	EO	_
25	,	O	_
26	▁site	O	_
27	▁à	O	_
28	▁surveiller	O	_
29	.	O	_


1	▁-	O	_
2	▁Surveillance	BA	_
3	▁de	IA	_
4	▁la	IA	_
5	▁n	IA	_
6	appe	EA	_
7	▁all	O	_
8	uvi	O	_
9	ale	O	_
10	▁mise	BN	_
11	▁en	IN	_
12	▁place	EN	_
13	▁depuis	BT	_
14	▁2005	ET	_


1	▁En	BT	_
2	▁2004	IT	_
3	▁et	IT	_
4	▁2005,	ET	_
5	▁présence	O	_
6	▁d	O	_
7	’	O	_
8	une	O	_
9	▁fine	O	_
10	▁pellicule	O	_
11	▁d	O	_
12	’	O	_
13	hydrocarbures	O	_
14	▁à	O	_
15	▁la	O	_
16	▁surface	O	_
17	▁de	O	_
18	▁la	O	_
19	▁n	O	_
20	appe	O	_
21	.	O	_


1	▁En	BT	_
2	▁Mai	IT	_
3	▁2007,	ET	_
4	▁présence	O	_
5	▁d	O	_
6	’	O	_
7	une	BO	_
8	▁	IO	_
9	accumulation	IO	_
10	▁de	IO	_
11	▁sur	EO	_
12	nage	BO	_
13	ant	BO	_
14	▁au	IL	_
15	▁droit	IL	_
16	▁d	IL	_
17	’	O	_
18	un	O	_
19	▁pié	O	_
20	z	O	_
21	omètre	O	_
22	▁(	O	_
23	p	O	_
24	z	O	_
25	2)	O	_
26	▁et	O	_
27	▁présence	O	_
28	▁d	O	_
29	’	O	_
30	une	BO	_
31	▁le	IO	_
32	nt	IO	_
33	ille	IO	_
34	▁d	IO	_
35	’	IO	_
36	hydrocarbures	EO	_
37	▁(	O	_
38	p	O	_
39	z	O	_
40	4)	O	_
41	.	O	_


1	▁En	BT	_
2	▁Février	IT	_
3	▁2009,	ET	_
4	▁installation	EN	_
5	▁de	IO	_
6	▁quatre	IO	_
7	▁nouveaux	IO	_
8	▁pié	EO	_
9	z	EO	_
10	omètre	EO	_
11	s	O	_
12	.	O	_


1	▁Cette	O	_
2	▁campagne	O	_
3	▁montre	O	_
4	▁:	O	_


1	▁-	O	_
2	des	O	_
3	▁concentration	O	_
4	s	O	_
5	▁en	O	_
6	▁Hydro	O	_
7	car	O	_
8	bur	O	_
9	es	O	_
10	▁et	O	_
11	▁en	O	_
12	▁B	O	_
13	TEX	O	_
14	▁supérieures	O	_
15	▁à	O	_
16	▁la	O	_
17	▁L	O	_
18	Q	O	_
19	EB	O	_
20	▁(	O	_
21	respect	O	_
22	ive	O	_
23	ment	O	_
24	▁1600	O	_
25	μ	O	_
26	g	O	_
27	/	O	_
28	L	O	_
29	▁et	O	_
30	▁35	O	_
31	μ	O	_
32	g	O	_
33	/	O	_
34	L	O	_
35	)	O	_


1	▁-	O	_
2	une	O	_
3	▁diminution	O	_
4	▁des	O	_
5	▁concentration	O	_
6	s	O	_
7	▁de	O	_
8	▁tous	O	_
9	▁les	O	_
10	▁paramètres	O	_
11	▁mesuré	O	_
12	s	O	_
13	▁vers	BL	_
14	▁l	IL	_
15	’	IL	_
16	aval	IL	_
17	▁hydraulique	EL	_


1	▁-	O	_
2	la	O	_
3	▁caractérisation	O	_
4	▁de	O	_
5	▁la	O	_
6	▁phase	O	_
7	▁sur	O	_
8	nage	O	_
9	ante	O	_
10	▁:	O	_
11	▁produit	O	_
12	▁âgé	O	_
13	▁de	O	_
14	▁20	O	_
15	▁ans	O	_
16	▁avec	O	_
17	▁un	O	_
18	▁faible	O	_
19	▁renouvellement	O	_
20	▁(	O	_
21	arrivée	O	_
22	▁de	O	_
23	▁flottant	O	_
24	▁à	O	_
25	▁faible	O	_
26	▁vitesse	O	_
27	▁:	O	_
28	▁2	O	_
29	mm	O	_
30	▁après	O	_
31	▁deux	O	_
32	▁heures	O	_
33	)	O	_


1	▁-	O	_
2	l	O	_
3	’	O	_
4	absence	O	_
5	▁de	O	_
6	▁migration	O	_
7	▁du	O	_
8	▁sur	O	_
9	nage	O	_
10	ant	O	_


1	▁En	BT	_
2	▁Décembre	IT	_
3	▁2010	ET	_
4	▁:	O	_
5	▁E	O	_
6	cré	O	_
7	mage	O	_
8	▁de	O	_
9	▁2.	BO	_
10	5	BO	_
11	L	EO	_
12	▁de	O	_
13	▁phase	BO	_
14	▁sur	EO	_
15	nage	EO	_
16	ante	O	_
17	.	O	_


1	▁La	O	_
2	▁situation	O	_
3	▁reste	O	_
4	▁stable	O	_
5	.	O	_


1	▁-	O	_
2	▁Bilan	O	_
3	▁sur	O	_
4	▁la	O	_
5	▁qualité	O	_
6	▁des	O	_
7	▁eaux	O	_
8	▁souterrain	O	_
9	es	O	_
10	▁remis	O	_
11	▁en	BT	_
12	▁2017	ET	_


1	▁Au	BO	_
2	▁centre	BO	_
3	▁du	IO	_
4	▁site	EO	_
5	▁(	O	_
6	P	O	_
7	z	O	_
8	4)	O	_
9	,	O	_
10	▁phase	O	_
11	▁libre	O	_
12	▁disparue	O	_
13	▁depuis	BT	_
14	▁2013	ET	_
15	▁mais	O	_
16	▁une	O	_
17	▁phase	O	_
18	▁dissout	O	_
19	e	O	_
20	▁persiste	O	_
21	▁(1	O	_
22	▁g	O	_
23	/	O	_
24	L	O	_
25	▁en	BT	_
26	▁mars	IT	_
27	▁2016,	ET	_
28	▁7	O	_
29	▁mg	O	_
30	/	O	_
31	L	O	_
32	▁en	BT	_
33	▁juin	IT	_
34	▁2017)	ET	_
35	.	O	_


1	▁En	BL	_
2	▁limite	IL	_
3	▁de	O	_
4	▁propriété	O	_
5	▁(	O	_
6	P	O	_
7	z	O	_
8	2)	O	_
9	,	O	_
10	▁en	BL	_
11	▁aval	IL	_
12	▁des	IL	_
13	▁bac	EL	_
14	s	EL	_
15	,	O	_
16	▁une	BO	_
17	▁phase	EO	_
18	▁libre	O	_
19	▁est	O	_
20	▁toujours	O	_
21	▁présente	O	_
22	.	O	_


1	▁En	BO	_
2	▁amont	EO	_
3	,	O	_
4	▁à	BL	_
5	▁proximité	IL	_
6	▁de	IL	_
7	▁la	IL	_
8	▁pompe	EL	_
