1	▁Le	BO	_
2	▁site	EO	_
3	,	O	_
4	▁d	O	_
5	'	O	_
6	une	O	_
7	▁surface	O	_
8	▁totale	O	_
9	▁de	O	_
10	▁30	O	_
11	5	O	_
12	40	O	_
13	▁m	O	_
14	2	O	_
15	▁est	O	_
16	▁situé	BL	_
17	▁sur	IL	_
18	▁la	IL	_
19	▁commune	IL	_
20	▁de	IL	_
21	▁Fleury	IL	_
22	▁les	IL	_
23	▁Au	EL	_
24	b	EL	_
25	rais	EL	_
26	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BR	_
4	▁implanté	IR	_
5	▁en	ER	_
6	▁zone	BO	_
7	▁industrielle	EO	_
8	▁avec	O	_
9	▁au	BL	_
10	▁Sud	IL	_
11	-	IL	_
12	Est	EL	_
13	▁une	BO	_
14	▁industrie	IO	_
15	▁de	IO	_
16	▁pièces	IO	_
17	▁détachées	IO	_
18	▁automobiles	EO	_
19	▁et	O	_
20	▁au	BL	_
21	▁Sud	IL	_
22	-	IL	_
23	Ouest	EL	_
24	▁un	BN	_
25	▁espace	IN	_
26	▁vert	EN	_
27	▁et	O	_
28	▁un	O	_
29	▁plan	O	_
30	▁d	O	_
31	'	O	_
32	eau	O	_
33	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁occupé	EN	_
6	▁par	O	_
7	▁diverses	BO	_
8	▁sociétés	EO	_
9	▁depuis	BT	_
10	▁1950	ET	_
11	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁des	O	_
5	▁calcaire	O	_
6	s	O	_
7	▁de	O	_
8	▁Beau	EL	_
9	ce	EL	_
10	▁est	O	_
11	▁présente	O	_
12	▁au	BL	_
13	▁droit	IL	_
14	▁du	IL	_
15	▁site	EL	_
16	▁à	O	_
17	▁une	O	_
18	▁profondeur	O	_
19	▁de	O	_
20	▁25	O	_
21	▁m	O	_
22	,	O	_
23	▁ainsi	O	_
24	▁que	O	_
25	▁5	BO	_
26	▁cap	EO	_
27	tage	EO	_
28	s	EO	_
29	▁d	O	_
30	'	O	_
31	eaux	O	_
32	▁destinées	O	_
33	▁à	O	_
34	▁la	O	_
35	▁consommation	O	_
36	▁humaine	O	_
37	▁qui	O	_
38	▁sont	O	_
39	▁présents	O	_
40	▁dans	BL	_
41	▁un	IL	_
42	▁rayon	IL	_
43	▁de	IL	_
44	▁2500	IL	_
45	▁mètres	IL	_
46	▁autour	IL	_
47	▁du	IL	_
48	▁site	EL	_
49	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁S	EO	_
4	OF	EO	_
5	LOG	EO	_
6	▁	EO	_
7	TEL	EO	_
8	IS	EO	_
9	▁a	BN	_
10	▁informé	EN	_
11	,	O	_
12	▁par	O	_
13	▁courrier	O	_
14	▁daté	O	_
15	▁du	BT	_
16	▁18	IT	_
17	▁juillet	IT	_
18	▁2014,	ET	_
19	▁sa	BN	_
20	▁cessation	IN	_
21	▁activité	EN	_
22	▁sur	O	_
23	▁son	O	_
24	▁site	O	_
25	▁à	O	_
26	▁compter	BT	_
27	▁du	BT	_
28	▁30	IT	_
29	▁août	IT	_
30	▁2014.	ET	_


1	▁Les	O	_
2	▁résultats	O	_
3	▁d	O	_
4	’	O	_
5	analyse	O	_
6	▁du	BN	_
7	▁diagnostic	IN	_
8	▁de	IN	_
9	▁pollution	IN	_
10	▁des	IN	_
11	▁sols	EN	_
12	▁de	BT	_
13	▁février	IT	_
14	▁2013	ET	_
15	▁ont	O	_
16	▁mis	O	_
17	▁en	O	_
18	▁évidence	O	_
19	▁:	O	_


1	▁-	O	_
2	▁une	O	_
3	▁concentration	O	_
4	▁élevée	O	_
5	▁en	O	_
6	▁	O	_
7	hydrocarbures	O	_
8	▁(5	O	_
9	▁500	O	_
10	▁mg	O	_
11	/	O	_
12	kg	O	_
13	▁MS	O	_
14	)	O	_
15	▁au	O	_
16	▁niveau	O	_
17	▁des	O	_
18	▁cuve	O	_
