1	▁TOTAL	BO	_
2	▁E	BO	_
3	&	BO	_
4	P	BO	_
5	▁France	EO	_
6	▁exploite	BN	_
7	▁une	IN	_
8	▁plate	EN	_
9	-	EN	_
10	forme	IA	_
11	▁industrielle	IA	_
12	▁à	IL	_
13	▁La	EL	_
14	cq	EL	_
15	▁(64)	EL	_
16	.	O	_


1	▁D	O	_
2	'	O	_
3	une	O	_
4	▁surface	O	_
5	▁de	O	_
6	▁220	O	_
7	▁hectares	O	_
8	▁environ	O	_
9	,	O	_
10	▁l	BO	_
11	'	EO	_
12	usine	EO	_
13	▁de	IL	_
14	▁La	EL	_
15	cq	EL	_
16	▁traite	BA	_
17	▁et	IA	_
18	▁transforme	IA	_
19	▁le	IA	_
20	▁gaz	IA	_
21	▁des	IA	_
22	▁gisement	IA	_
23	s	IA	_
24	▁avoisinant	EA	_
25	s	EA	_
26	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁trouve	IL	_
5	▁le	IL	_
6	▁long	IL	_
7	▁du	IL	_
8	▁Gav	IL	_
9	e	IL	_
10	▁de	IL	_
11	▁Pau	IL	_
12	▁à	IL	_
13	▁une	IL	_
14	▁vingtaine	IL	_
15	▁de	IL	_
16	▁km	IL	_
17	▁de	IL	_
18	▁la	IL	_
19	▁ville	IL	_
20	▁de	IL	_
21	▁Pau	EL	_
22	.	O	_


1	▁L	BA	_
2	’	BA	_
3	activité	IA	_
4	▁industrielle	IA	_
5	▁du	IA	_
6	▁Lot	BO	_
7	issement	EO	_
8	▁a	BN	_
9	▁démarré	EN	_
10	▁en	BT	_
11	▁1957	ET	_
12	,	O	_
13	▁après	BR	_
14	▁la	BN	_
15	▁découverte	EN	_
16	▁de	O	_
17	▁La	BO	_
18	cq	IO	_
19	▁Supérieur	EO	_
20	▁(	O	_
21	pé	EA	_
22	tro	EA	_
23	le	EA	_
24	)	O	_
25	▁et	O	_
26	▁La	O	_
27	cq	O	_
28	▁Pro	O	_
29	fond	O	_
30	▁(	O	_
31	gaz	O	_
32	)	O	_
33	▁en	BT	_
34	▁1949	ET	_
35	/19	ET	_
36	51	ET	_
37	.	O	_


1	▁L	BO	_
2	’	BO	_
3	usine	EO	_
4	▁a	BN	_
5	▁été	IN	_
6	▁construite	IL	_
7	▁sur	IL	_
8	▁une	IL	_
9	▁zone	IL	_
10	▁à	IL	_
11	▁vocation	IL	_
12	▁agricole	EL	_
13	.	O	_


1	▁Les	BO	_
2	▁activités	EO	_
3	▁étaient	BN	_
4	▁alors	IN	_
5	▁localisée	EN	_
6	s	EN	_
7	▁à	BL	_
8	▁la	IL	_
9	▁partie	IL	_
10	▁Nord	IL	_
11	▁du	IL	_
12	▁Lot	IL	_
13	issement	IL	_
14	▁actuel	EL	_
15	.	O	_


1	▁L	BN	_
2	’	IN	_
3	extension	IN	_
4	▁vers	EN	_
5	▁la	BO	_
6	▁partie	IO	_
7	▁Sud	EO	_
8	▁ne	BN	_
9	▁se	IN	_
10	▁fait	EN	_
11	▁que	BT	_
12	▁vers	BT	_
13	▁1976	ET	_
14	.	ET	_


1	▁De	BT	_
2	▁1978	IT	_
3	▁aux	IT	_
4	▁années	IT	_
5	▁2000,	ET	_
6	▁le	BO	_
7	▁schéma	IO	_
8	▁de	IO	_
9	▁traitement	EO	_
10	▁de	O	_
11	▁l	BO	_
12	’	BO	_
13	usine	EO	_
14	▁de	O	_
15	▁La	BL	_
16	cq	EL	_
17	▁n	O	_
18	'	O	_
19	a	O	_
20	▁pratiquement	O	_
21	▁pas	O	_
22	▁évolué	O	_
23	.	O	_


1	▁En	BT	_
2	▁2005,	ET	_
3	▁le	O	_
4	▁déclin	O	_
5	▁des	O	_
6	▁gisement	BO	_
7	s	EO	_
8	▁a	BN	_
9	▁contraint	EN	_
10	▁	BO	_
11	TE	EO	_
12	PF	EO	_
13	▁à	O	_
14	▁re	BN	_
15	model	BN	_
16	er	BN	_
17	▁et	IN	_
18	▁à	IN	_
19	▁optimiser	EN	_
20	▁les	BO	_
21	▁unités	IO	_
22	▁de	IO	_
23	▁traitement	EO	_
24	▁de	O	_
25	▁gaz	O	_
26	▁brut	O	_
27	▁et	O	_
28	▁d	O	_
29	’	O	_
30	huile	O	_
31	▁du	O	_
32	▁Lot	EL	_
33	issement	EL	_
34	▁afin	O	_
35	▁de	O	_
36	▁poursuivre	O	_
37	▁l	BA	_
38	’	BA	_
39	exploitation	IA	_
40	▁des	IA	_
41	▁champs	IA	_
42	▁du	IA	_
43	▁Sud	IA	_
44	-	IA	_
45	Ouest	IA	_
46	▁de	IA	_
47	▁la	IA	_
48	▁France	EA	_
49	▁(	O	_
50	La	BL	_
51	cq	IL	_
52	▁-	IL	_
53	▁Me	IL	_
54	illon	IL	_
55	▁principalement	IL	_
56	)	O	_
57	▁dans	O	_
58	▁des	O	_
59	▁conditions	O	_
60	▁techniques	O	_
61	▁et	O	_
62	▁économiques	O	_
63	▁satisfaisante	O	_
64	s	O	_
65	.	O	_


1	▁Cette	BN	_
2	▁modification	EN	_
3	▁de	O	_
4	▁l	BO	_
5	'	BO	_
6	architecture	EO	_
7	▁a	BN	_
8	▁conduit	IN	_
9	▁à	ER	_
10	▁arrêter	BN	_
11	▁l	BO	_
12	'	BO	_
13	ensemble	O	_
14	▁de	O	_
15	▁la	O	_
16	▁chaîne	O	_
17	▁de	O	_
18	▁fabrication	O	_
19	▁et	O	_
20	▁de	O	_
21	▁stockage	BO	_
22	▁G	EO	_
23	.	O	_


1	▁	O	_
2	.	O	_
3	L	O	_
4	▁ainsi	O	_
5	▁qu	O	_
6	'	O	_
7	une	O	_
8	▁partie	O	_
9	▁de	O	_
10	▁l	O	_
11	'	O	_
12	activité	O	_
13	▁soufre	O	_
14	▁solide	O	_
15	.	O	_


1	▁Ce	BO	_
2	▁projet	EO	_
3	,	O	_
4	▁accompagné	O	_
5	▁d	O	_
6	'	O	_
7	une	O	_
8	▁politique	O	_
9	▁de	O	_
10	▁ré	BN	_
11	▁i	EN	_
12	ndustrialisation	EN	_
13	,	O	_
14	▁a	O	_
15	▁constitué	O	_
16	▁un	O	_
17	▁nouvel	O	_
18	▁épisode	O	_
19	▁de	O	_
20	▁l	BN	_
21	'	BN	_
22	adaptation	IN	_
23	▁permanente	EN	_
24	▁et	O	_
25	▁indispensable	O	_
26	▁de	O	_
27	▁l	O	_
28	'	O	_
29	outil	O	_
30	▁industriel	O	_
31	.	O	_


1	▁La	BO	_
2	▁plate	IO	_
3	▁forme	EO	_
4	▁de	O	_
5	▁La	BO	_
6	cq	EO	_
7	▁accueille	BR	_
8	▁aujourd	IR	_
9	'	IR	_
10	hui	IR	_
11	▁6	BO	_
12	▁sociétés	IO	_
13	▁autres	O	_
14	▁que	O	_
15	▁	BO	_
16	TE	EO	_
17	PF	EO	_
18	.	O	_


1	▁Le	BN	_
2	▁Lot	IN	_
3	issement	EN	_
4	,	O	_
5	▁d	O	_
6	’	O	_
7	une	O	_
8	▁surface	O	_
9	▁de	O	_
10	▁220	O	_
11	▁hectares	O	_
12	,	O	_
13	▁s	BL	_
14	’	IL	_
15	étend	IL	_
16	▁sur	IL	_
17	▁les	IL	_
18	▁communes	IL	_
19	▁de	IL	_
20	▁La	IL	_
21	cq	IL	_
22	-	IL	_
23	Aude	IL	_
24	jo	IL	_
25	s	IL	_
26	,	IL	_
27	▁A	IL	_
28	rance	IL	_
29	,	O	_
30	▁Ab	BL	_
31	ido	BL	_
32	s	IL	_
33	▁(64)	EL	_
34	,	O	_
35	▁à	BL	_
36	▁une	IL	_
37	▁trentaine	IL	_
38	▁de	IL	_
39	▁kilomètres	IL	_
40	▁à	IL	_
41	▁l	IL	_
42	’	IL	_
43	Ouest	IL	_
44	▁de	IL	_
45	▁P	EL	_
46	AU	EL	_
47	.	O	_


1	▁Il	O	_
2	▁est	O	_
3	▁encadré	BL	_
4	▁au	IL	_
5	▁Nord	IL	_
6	▁par	IL	_
7	▁la	BO	_
8	▁voie	IO	_
9	▁ferrée	EO	_
10	▁Pau	EO	_
11	-	EO	_
12	B	BL	_
13	ay	IL	_
14	onne	IL	_
15	▁et	IL	_
16	▁la	IL	_
17	▁route	IL	_
18	▁nationale	IL	_
19	▁117	EL	_
20	,	O	_
21	▁et	BN	_
22	▁au	IN	_
23	▁Sud	EL	_
24	,	O	_
25	▁par	O	_
26	▁une	BO	_
27	▁voie	IO	_
28	▁privée	EO	_
29	▁(	O	_
30	Ro	BL	_
31	cade	IL	_
32	▁Sud	EL	_
33	)	O	_
34	▁et	O	_
35	▁le	BL	_
36	▁Gav	IL	_
37	e	BL	_
38	▁de	IL	_
39	▁Pau	EL	_
40	.	O	_


1	▁Le	BL	_
2	▁Gav	IL	_
3	e	EL	_
4	▁est	O	_
5	▁localisé	BL	_
6	▁à	IL	_
7	▁250	IL	_
8	▁m	IL	_
9	▁de	IL	_
10	▁l	IL	_
11	’	IL	_
12	extrémité	IL	_
13	▁Sud	IL	_
14	▁du	IL	_
15	▁Lot	EL	_
16	issement	EL	_
17	.	O	_


1	▁Le	BO	_
2	▁Lot	EO	_
3	issement	EO	_
4	▁est	BL	_
5	▁implanté	IL	_
6	▁dans	IL	_
7	▁une	IL	_
8	▁zone	IL	_
9	▁à	IL	_
10	▁basse	O	_
11	▁densité	O	_
12	▁de	O	_
13	▁population	O	_
14	.	O	_


1	▁Pour	O	_
2	▁les	BO	_
3	▁communes	EO	_
4	▁les	O	_
5	▁plus	O	_
6	▁proches	O	_
7	,	O	_
8	▁le	O	_
9	▁nombre	O	_
10	▁d	O	_
11	’	O	_
12	habitants	O	_
13	▁varie	O	_
14	▁entre	O	_
15	▁100	O	_
16	▁à	O	_
17	▁700	O	_
18	▁habitants	O	_
19	.	O	_


1	▁Les	BO	_
2	▁zones	IO	_
3	▁d	IO	_
4	’	EO	_
5	habitation	EO	_
6	▁les	O	_
7	▁plus	O	_
8	▁proches	O	_
9	▁sont	O	_
10	▁à	IL	_
11	▁500	IL	_
12	▁m	IL	_
13	▁au	IL	_
14	▁Sud	IL	_
15	/	IL	_
16	Sud	IL	_
17	-	IL	_
18	Est	IL	_
19	▁(	IL	_
20	commun	IL	_
21	e	IL	_
22	▁Ab	IL	_
