1	▁Site	BO	_
2	▁en	BL	_
3	▁bordure	IL	_
4	▁de	IL	_
5	▁Seine	EL	_
6	,	O	_
7	▁en	BT	_
8	▁activité	ET	_
9	▁(	O	_
10	Etude	BA	_
11	▁conception	IA	_
12	,	IA	_
13	▁fabrication	IA	_
14	▁et	IA	_
15	▁essai	IA	_
16	▁de	IA	_
17	▁moteurs	IA	_
18	▁d	IA	_
19	'	BO	_
20	avions	EO	_
21	,	O	_
22	▁turbo	BO	_
23	ré	BO	_
24	acteurs	EO	_
25	).	O	_


1	▁Site	BO	_
2	▁soumis	O	_
3	▁à	O	_
4	▁l	O	_
5	'	O	_
6	arrêté	O	_
7	▁du	O	_
8	▁2	BT	_
9	▁février	IT	_
10	▁1998	ET	_
11	▁concernant	O	_
12	▁la	O	_
13	▁surveillance	BA	_
14	▁des	IA	_
15	▁eaux	IA	_
16	▁souterrain	EA	_
17	es	EA	_
18	.	O	_


1	▁Evaluation	BN	_
2	▁simplifiée	IN	_
3	▁des	IN	_
4	▁risques	EN	_
5	▁demandée	EN	_
6	▁par	BO	_
7	▁arrêté	BO	_
8	▁préfectoral	EO	_
9	▁du	BT	_
10	▁08	IT	_
11	/10	ET	_
12	/	ET	_
13	1998	ET	_
14	▁en	O	_
15	▁application	O	_
16	▁de	O	_
17	▁la	O	_
18	▁circulaire	O	_
19	▁du	O	_
20	▁03	BT	_
21	/04	IT	_
22	/	ET	_
23	1996	ET	_
24	▁et	O	_
25	▁transmise	O	_
26	▁en	BT	_
27	▁février	IT	_
28	▁2001	ET	_
29	.	O	_


1	▁Elle	BO	_
2	▁classe	O	_
3	▁le	O	_
4	▁site	O	_
5	▁en	O	_
6	▁2	O	_
7	▁:	O	_
8	▁à	O	_
9	▁surveiller	O	_
10	.	O	_


1	▁Des	O	_
2	▁solvant	O	_
3	s	O	_
4	▁chlor	O	_
5	és	O	_
6	▁ont	O	_
7	▁été	O	_
8	▁retrouvés	O	_
9	▁dans	O	_
10	▁la	O	_
11	▁n	O	_
12	appe	O	_
13	▁et	O	_
14	▁des	BO	_
15	▁métaux	EO	_
16	▁à	O	_
17	▁des	O	_
18	▁concentration	O	_
19	s	O	_
20	▁relativement	O	_
21	▁faibles	O	_
22	▁ont	BN	_
23	▁été	IN	_
24	▁répertorié	EN	_
25	s	EN	_
26	▁dans	O	_
27	▁le	O	_
28	▁sol	O	_
29	.	O	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁situé	BL	_
4	▁en	IL	_
5	▁bordure	IL	_
6	▁Sud	IL	_
7	-	IL	_
8	Ouest	IL	_
9	▁de	IL	_
10	▁la	IL	_
11	▁ville	IL	_
12	▁de	IL	_
13	▁l	IL	_
14	'	IL	_
15	Isle	IL	_
16	-	IL	_
17	Adam	EL	_
18	,	O	_
19	▁d	O	_
20	'	O	_
21	une	O	_
22	▁superficie	O	_
23	▁totale	O	_
24	▁de	O	_
25	▁12	O	_
26	▁118	O	_
27	▁m	O	_
28	2,	O	_
29	▁a	BN	_
30	▁accueilli	EN	_
31	▁de	BT	_
32	▁1881	IT	_
33	▁à	IT	_
34	▁1936	ET	_
35	▁une	BO	_
36	▁usine	EO	_
37	▁fabriqu	BA	_
38	ant	BA	_
39	▁du	IA	_
40	▁gaz	EA	_
41	▁à	BR	_
42	▁partir	IR	_
43	▁de	ER	_
44	▁la	BA	_
45	▁dis	IA	_
46	till	IA	_
47	ation	IA	_
48	▁de	IA	_
49	▁la	IA	_
50	▁h	EA	_
51	ouille	EA	_
52	.	O	_


1	▁En	BT	_
2	▁1936	ET	_
3	,	O	_
4	▁le	BO	_
5	▁site	EO	_
6	▁est	BN	_
7	▁transformé	IN	_
8	▁en	IN	_
9	▁station	IN	_
10	▁gaz	EN	_
11	o	EN	_
12	métrique	EN	_
13	▁laquelle	O	_
14	▁fonctionner	BA	_
15	a	BA	_
16	▁jusqu	BT	_
17	'	O	_
18	en	O	_
19	▁1967	O	_
20	.	O	_


1	▁Les	BO	_
2	▁anciennes	IO	_
3	▁installations	EO	_
4	▁ont	BN	_
5	▁été	IN	_
6	▁dé	EN	_
7	mant	EN	_
8	e	EN	_
9	lées	EN	_
10	▁progressivement	EN	_
11	▁entre	BT	_
12	▁1949	IT	_
13	▁et	IT	_
14	▁1963	ET	_
15	.	ET	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁est	O	_
4	▁actuellement	O	_
5	▁in	O	_
6	oc	O	_
7	cup	O	_
8	é	O	_
9	.	O	_


1	▁L	BO	_
2	'	IO	_
3	usine	IO	_
4	▁de	IO	_
5	▁production	IO	_
6	▁de	IO	_
7	▁gaz	EO	_
8	▁n	BN	_
9	'	BN	_
10	a	BN	_
11	▁jamais	IN	_
12	▁été	IN	_
13	▁exploité	EN	_
14	e	EN	_
15	▁par	O	_
16	▁Gaz	BO	_
17	▁de	IO	_
18	▁France	EO	_
19	.	O	_


1	▁Il	O	_
2	▁existe	O	_
3	▁3	BO	_
4	▁a	IO	_
5	qu	EO	_
6	ifère	O	_
7	s	O	_
8	▁distincts	O	_
9	▁au	O	_
10	▁droit	O	_
11	▁du	O	_
12	▁site	O	_
13	▁:	O	_


1	▁-	O	_
2	▁la	O	_
3	▁n	O	_
