1	▁La	BO	_
2	▁société	IO	_
3	▁Renault	IO	_
4	▁Retail	IO	_
5	▁Group	EO	_
6	▁ex	BA	_
7	er	BA	_
8	çait	BA	_
9	▁des	BA	_
10	▁activités	IA	_
11	▁de	IA	_
12	▁réparation	IA	_
13	▁et	IA	_
14	▁d	IA	_
15	'	IA	_
16	entretien	IA	_
17	▁des	IA	_
18	▁véhicules	EA	_
19	▁et	O	_
20	▁de	O	_
21	▁distribution	BA	_
22	▁de	IA	_
23	▁carburant	EA	_
24	s	EA	_
25	▁dans	BL	_
26	▁la	IL	_
27	▁zone	IL	_
28	▁industrielle	IL	_
29	▁du	IL	_
30	▁Pin	EL	_
31	,	O	_
32	▁R	O	_
33	.	O	_


1	▁	O	_
2	.	O	_
3	▁23	O	_
4	,	O	_
5	▁à	O	_
6	▁Beau	BL	_
7	cou	EL	_
8	zé	EL	_
9	,	O	_
10	▁sous	BR	_
11	▁couvert	IR	_
12	▁d	ER	_
13	'	ER	_
14	un	BN	_
15	▁ré	EO	_
16	cé	EO	_
17	p	EO	_
18	issé	EO	_
19	▁de	O	_
20	▁déclaration	O	_
21	▁délivré	O	_
22	▁le	BT	_
23	▁18	IT	_
24	▁septembre	IT	_
25	▁1979	ET	_
26	.	ET	_


1	▁Début	BT	_
2	▁de	IT	_
3	▁l	ET	_
4	'	BT	_
5	année	IT	_
6	▁2013,	ET	_
7	▁l	BO	_
8	’	BO	_
9	établissement	EO	_
10	▁n	BN	_
11	'	IN	_
12	était	IN	_
13	▁plus	EN	_
14	▁classé	EN	_
15	▁pour	O	_
16	▁son	BA	_
17	▁activité	IA	_
18	▁de	IA	_
19	▁distribution	IA	_
20	▁de	IA	_
21	▁carburant	EA	_
22	▁(	O	_
23	s	BO	_
24	tation	IO	_
25	-	IO	_
26	service	EO	_
27	▁à	O	_
28	▁usage	O	_
29	▁interne	O	_
30	▁-	O	_
31	▁volume	O	_
32	▁annuel	O	_
33	▁distribué	O	_
34	▁inférieur	O	_
35	▁à	O	_
36	▁100	O	_
37	▁m	O	_
38	3)	O	_
39	,	O	_
40	▁mais	O	_
41	▁restait	BR	_
42	▁soumis	IR	_
43	▁à	ER	_
44	▁déclaration	EN	_
45	▁pour	O	_
46	▁l	BA	_
47	’	BA	_
48	activité	IA	_
49	▁de	IA	_
50	▁réparation	IA	_
51	▁et	IA	_
52	▁d	IA	_
53	'	IA	_
54	entretien	BO	_
55	▁de	IO	_
56	▁véhicules	IO	_
57	▁et	IO	_
58	▁engins	IO	_
59	▁à	IO	_
60	▁moteur	EO	_
61	.	O	_


1	▁Cette	O	_
2	▁évolution	O	_
3	▁a	BN	_
4	▁été	IN	_
5	▁ac	EN	_
6	tée	BR	_
7	▁par	ER	_
8	▁ré	BO	_
9	cé	EO	_
10	p	EO	_
11	issé	EO	_
12	▁de	IN	_
13	▁déclaration	EN	_
14	▁en	BT	_
15	▁date	IT	_
16	▁du	IT	_
17	▁3	IT	_
18	▁avril	IT	_
19	▁2013.	ET	_


1	▁Le	BT	_
2	▁31	IT	_
3	▁décembre	IT	_
4	▁2013,	ET	_
5	▁la	BO	_
6	▁société	IO	_
7	▁Renault	IO	_
8	▁Retail	IO	_
9	▁Group	EO	_
10	▁a	BN	_
11	▁cessé	IN	_
12	▁définitivement	IN	_
13	▁ses	IN	_
14	▁activités	EN	_
15	▁si	BR	_
16	s	BL	_
17	es	BL	_
18	▁zone	IL	_
19	▁industriel	IL	_
20	▁du	IL	_
21	▁Pin	IL	_
22	,	IL	_
23	▁à	IL	_
24	▁Beau	EL	_
25	cou	EL	_
26	zé	EL	_
27	.	O	_


1	▁Cette	BN	_
2	▁mise	IN	_
3	▁à	IN	_
4	▁l	IN	_
5	’	IN	_
6	arrêt	IN	_
7	▁définitif	EN	_
8	▁a	BN	_
9	▁été	IN	_
10	▁notifié	EN	_
11	e	EN	_
12	▁le	BT	_
13	▁2	IT	_
14	▁décembre	IT	_
15	▁2014	ET	_
16	▁par	O	_
17	▁la	BN	_
18	▁transmission	EN	_
19	▁d	EN	_
20	’	EN	_
21	un	BO	_
22	▁dossier	IO	_
23	▁de	IO	_
24	▁cessation	BN	_
25	▁d	IN	_
26	’	IN	_
27	activité	EN	_
28	,	O	_
29	▁complété	EN	_
30	▁le	BT	_
31	▁30	IT	_
32	▁mars	IT	_
33	▁2015.	ET	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁couvre	O	_
4	▁une	O	_
5	▁superficie	O	_
6	▁de	O	_
7	▁14	O	_
8	▁000	O	_
9	▁m	O	_
10	2.	O	_


1	▁L	BO	_
2	’	BO	_
3	environnement	EO	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁essentiellement	O	_
8	▁un	O	_
9	▁environnement	O	_
10	▁commercial	O	_
11	▁et	O	_
12	▁industriel	O	_
13	,	O	_
14	▁mais	O	_
15	▁avec	O	_
16	▁toutefois	O	_
17	▁la	O	_
18	▁présence	O	_
19	▁d	O	_
20	'	O	_
21	habitation	O	_
22	s	O	_
23	▁individuelles	O	_
24	▁avec	O	_
25	▁jardins	O	_
26	▁à	BL	_
27	▁faibles	IL	_
28	▁distances	IL	_
29	▁au	IL	_
30	▁Nord	IL	_
31	▁et	IL	_
32	▁au	IL	_
33	▁Nord	IL	_
34	-	EL	_
35	Ouest	EL	_
36	▁(	O	_
37	voir	O	_
38	▁plan	O	_
39	▁cartographique	O	_
40	▁1	O	_
41	).	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BR	_
4	▁implanté	IR	_
5	▁sur	ER	_
6	▁une	BO	_
7	▁parcelle	EO	_
8	▁répertorié	BR	_
9	e	IR	_
10	▁en	ER	_
11	▁zone	BO	_
12	▁	EO	_
13	UY	EO	_
14	▁(	O	_
15	zone	O	_
16	▁économique	BA	_
17	▁à	IA	_
18	▁dominante	IA	_
19	▁industrielle	IA	_
20	▁et	IA	_
21	▁commerciale	EA	_
22	)	O	_
23	▁du	O	_
24	▁PLU	BL	_
25	▁de	IL	_
26	▁la	IL	_
27	▁commune	IL	_
28	▁de	IL	_
29	▁Beau	EL	_
30	cou	EL	_
31	zé	EL	_
32	.	O	_


1	▁Diagnostic	BN	_
2	▁environnemental	EN	_
3	▁:	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁en	BT	_
4	▁date	IT	_
5	▁du	IT	_
6	▁2	IT	_
7	▁décembre	IT	_
8	▁2014,	ET	_
9	▁l	BO	_
10	’	BO	_
11	exploitant	EO	_
12	▁a	BN	_
13	▁transmis	EN	_
14	▁au	BO	_
15	▁préfet	EO	_
16	▁le	BN	_
17	▁mémoire	IN	_
18	▁de	IN	_
19	▁cessation	EN	_
20	▁d	EN	_
21	’	EN	_
22	activité	EN	_
23	▁comprenant	O	_
24	▁les	O	_
25	▁résultats	O	_
26	▁des	O	_
27	▁études	IN	_
28	▁réalisées	EN	_
29	▁en	BT	_
30	▁2007	ET	_
31	▁(	BO	_
32	pha	EO	_
33	s	EO	_
34	e	O	_
35	▁I	O	_
36	▁-	O	_
37	▁diagnostic	IN	_
38	▁initial	EN	_
39	),	O	_
40	▁en	BT	_
41	▁2009	ET	_
42	▁(	O	_
43	pha	O	_
44	s	O	_
45	e	O	_
46	▁II	O	_
47	-	O	_
48	▁	O	_
49	investigation	O	_
50	▁des	O	_
51	▁sols	O	_
52	)	O	_
53	▁et	O	_
54	▁en	BT	_
55	▁2013	ET	_
56	▁(	O	_
57	investigation	O	_
58	s	O	_
59	▁complémentaires	O	_
60	).	O	_


1	▁Le	BN	_
2	▁diagnostic	IN	_
3	▁initial	EN	_
4	▁de	O	_
5	▁2007	ET	_
6	▁consiste	O	_
7	▁en	O	_
8	▁une	O	_
9	▁étude	O	_
10	▁documentaire	O	_
11	▁sur	O	_
12	▁les	BN	_
13	▁activités	IN	_
14	▁passées	EN	_
15	▁et	O	_
16	▁actuelles	O	_
17	▁du	O	_
18	▁site	O	_
19	▁et	O	_
20	▁les	O	_
21	▁éventuels	O	_
22	▁incidents	O	_
23	▁survenu	O	_
24	s	O	_
25	▁au	O	_
26	▁cours	O	_
27	▁de	O	_
28	▁l	O	_
29	’	O	_
30	histoire	O	_
31	▁du	O	_
32	▁site	O	_
33	.	O	_


1	▁Elle	O	_
2	▁a	O	_
3	▁permis	O	_
4	▁d	O	_
5	’	O	_
6	identifier	BN	_
7	▁les	BO	_
8	▁sources	IO	_
9	▁potentielle	IO	_
10	s	IO	_
11	▁de	IO	_
12	▁pollution	EO	_
13	▁du	O	_
14	▁site	O	_
15	▁suivantes	O	_
16	▁(	O	_
17	voir	O	_
18	▁plan	O	_
19	▁cartographique	O	_
20	▁2)	O	_
21	▁:	O	_


1	▁_	O	_
2	▁les	BO	_
3	▁cuve	IO	_
4	s	IO	_
5	▁de	IO	_
6	▁stockage	IO	_
7	▁de	IO	_
8	▁fioul	IO	_
9	▁domestique	EO	_
10	,	O	_
11	▁d	O	_
12	’	O	_
13	huile	O	_
14	s	O	_
15	▁usagé	O	_
16	es	O	_
17	▁et	O	_
18	▁de	O	_
19	▁super	BO	_
20	carburant	BO	_
21	,	O	_


1	▁_	O	_
2	▁l	BO	_
3	’	BO	_
4	ancienne	IO	_
5	▁	IO	_
6	aire	IO	_
7	▁de	IO	_
8	▁lavage	EO	_
9	▁utilisée	BR	_
10	▁comme	BR	_
11	▁	BR	_
12	aire	EO	_
13	▁de	O	_
14	▁stockage	O	_
15	▁des	O	_
16	▁déchets	O	_
17	▁dangereux	O	_
18	,	O	_


1	▁_	O	_
2	▁les	O	_
3	▁deux	O	_
4	▁sé	O	_
5	par	O	_
6	ateurs	O	_
7	▁d	O	_
8	’	O	_
9	hydrocarbures	O	_
10	▁du	O	_
11	▁site	O	_
12	,	O	_


1	▁_	O	_
2	▁l	O	_
3	’	O	_
4	aire	IO	_
5	▁de	IO	_
6	▁distribution	IO	_
7	▁de	IO	_
8	▁carburant	EO	_
9	.	O	_


1	▁Les	BN	_
2	▁investigations	IN	_
3	▁de	IN	_
4	▁terrain	EN	_
5	▁réalisées	BN	_
6	▁en	BT	_
7	▁2009	ET	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁effectuées	EN	_
11	▁au	BL	_
12	▁droit	IL	_
13	▁de	IL	_
14	▁ces	IL	_
15	▁sources	IL	_
16	▁potentielle	O	_
17	s	O	_
18	▁de	O	_
19	▁pollution	O	_
20	.	O	_


1	▁Les	BN	_
2	▁sondages	EN	_
3	▁ont	O	_
4	▁mis	O	_
5	▁en	O	_
6	▁évidence	O	_
7	▁quelques	O	_
8	▁traces	O	_
9	▁d	O	_
10	’	O	_
11	hydrocarbures	O	_
12	▁dans	O	_
13	▁les	BO	_
14	▁sols	EO	_
15	▁à	BL	_
16	▁proximité	IL	_
17	▁du	IL	_
18	▁sé	EL	_
19	par	O	_
20	ateur	O	_
21	▁d	O	_
22	’	O	_
23	hydrocarbures	O	_
24	▁(	O	_
25	150	O	_
26	▁mg	O	_
27	/	O	_
28	kg	O	_
