
#49.0051
#Le site se situe à l'Est de la commune de St Georges-sur-Loire dans une zone industrielle et à environ 300m de zones agricoles et résidentielles.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	se	PRON	BL	_
4	situe	VERB	IL	_
5	à	ADP	IL	_
6	l'	DET	IL	_
7	Est	NOUN	IL	_
8	de	ADP	IL	_
9	la	DET	IL	_
10	commune	NOUN	IL	_
11	de	ADP	IL	_
12	St	PROPN	IL	_
13	Georges-sur-Loire	PROPN	IL	_
14	dans	ADP	IL	_
15	une	DET	IL	_
16	zone	NOUN	IL	_
17	industrielle	ADJ	IL	_
18	et	CCONJ	IL	_
19	à	ADP	IL	_
20	environ	ADV	IL	_
21	300	NUM	IL	_
22	m	NOUN	IL	_
23	de	ADP	IL	_
24	zones	NOUN	IL	_
25	agricoles	ADJ	IL	_
26	et	CCONJ	IL	_
27	résidentielles	ADJ	EL	_
28	.	PUNCT	O	_


#Monsieur Guy Biotteau a exploité un établissement de démolition automobile et de ventes de pièces détachées dans la zone industrielle d'Arrouet depuis 1981 jusqu'à sa retraite en janvier 2014.
1	Monsieur	NOUN	BO	_
2	Guy	PROPN	BO	_
3	Biotteau	PROPN	EO	_
4	a	AUX	BN	_
5	exploité	VERB	EN	_
6	un	DET	BO	_
7	établissement	NOUN	IO	_
8	de	ADP	IO	_
9	démolition	NOUN	IO	_
10	automobile	ADJ	EO	_
11	et	CCONJ	O	_
12	de	ADP	O	_
13	ventes	NOUN	BA	_
14	de	ADP	IA	_
15	pièces	NOUN	IA	_
16	détachées	VERB	IA	_
17	dans	ADP	BL	_
18	la	DET	IL	_
19	zone	NOUN	IL	_
20	industrielle	ADJ	IL	_
21	d'	ADP	IL	_
22	Arrouet	PROPN	EL	_
23	depuis	ADP	BT	_
24	1981	NUM	IT	_
25	jusqu'	ADP	IT	_
26	à	ADP	IN	_
27	sa	DET	IN	_
28	retraite	NOUN	IN	_
29	en	ADP	BT	_
30	janvier	NOUN	IT	_
31	2014	NUM	ET	_
32	.	PUNCT	ET	_


#Le flux annuel maximal de de véhicules hors d'usage à dépolluer était de 150.
1	Le	DET	BO	_
2	flux	NOUN	IO	_
3	annuel	ADJ	IO	_
4	maximal	ADJ	EO	_
5	de	ADP	O	_
6	de	ADP	O	_
7	véhicules	NOUN	O	_
8	hors	ADP	O	_
9	d'	ADP	O	_
10	usage	NOUN	O	_
11	à	ADP	O	_
12	dépolluer	VERB	BO	_
13	était	AUX	O	_
14	de	ADP	O	_
15	150	NUM	O	_
16	.	PUNCT	O	_


#Mr Biotteau a construit son établissement sur un terrain anciennement agricole d'une surface de 5 520m².
1	Mr	PROPN	BO	_
2	Biotteau	PROPN	EO	_
3	a	AUX	BN	_
4	construit	VERB	IN	_
5	son	DET	BO	_
6	établissement	NOUN	EO	_
7	sur	ADP	ER	_
8	un	DET	BO	_
9	terrain	NOUN	EO	_
10	anciennement	VERB	BR	_
11	agricole	ADJ	EN	_
12	d'	ADP	O	_
13	une	DET	O	_
14	surface	NOUN	O	_
15	de	ADP	O	_
16	5	NUM	O	_
17	520	NUM	O	_
18	m²	NOUN	O	_
19	.	PUNCT	O	_


#Celui-ci comprenait un bâtiment de 400m² abritant des pièces récupérées et des aires de stockages pour les carcasses, les batteries, les pneus, les huiles récupérées ou encore les moteurs.
1	Celui	PROPN	O	_
2	-	PUNCT	O	_
3	ci	PRON	O	_
4	comprenait	VERB	O	_
5	un	DET	BO	_
6	bâtiment	NOUN	EO	_
7	de	ADP	O	_
8	400	NUM	O	_
9	m²	NOUN	O	_
10	abritant	ADP	O	_
11	des	DET	O	_
12	pièces	NOUN	O	_
13	récupérées	VERB	O	_
14	et	CCONJ	O	_
15	des	DET	BO	_
16	aires	NOUN	EO	_
