1	▁En	BR	_
2	▁application	IR	_
3	▁de	O	_
4	▁la	O	_
5	▁circulaire	O	_
6	▁ministérielle	O	_
7	▁du	O	_
8	▁3	BT	_
9	▁avril	IT	_
10	▁1996	ET	_
11	▁relative	O	_
12	▁à	O	_
13	▁la	BN	_
14	▁réalisation	BN	_
15	▁de	IN	_
16	▁diagnostic	EN	_
17	s	BN	_
18	▁in	EN	_
19	it	EN	_
20	iaux	EN	_
21	▁et	O	_
22	▁de	O	_
23	▁l	BN	_
24	’	BN	_
25	évaluation	BN	_
26	▁simplifiée	IN	_
27	▁des	IN	_
28	▁risques	EN	_
29	▁sur	BL	_
30	▁les	IL	_
31	▁sites	IL	_
32	▁industriels	IL	_
33	▁en	IL	_
34	▁activité	EL	_
35	,	O	_
36	▁la	BO	_
37	▁Préfecture	IO	_
38	▁de	IO	_
39	▁l	IO	_
40	’	IO	_
41	Isère	EO	_
42	▁a	BN	_
43	▁demandé	EN	_
44	▁à	O	_
45	▁la	BO	_
46	▁société	IO	_
47	▁RH	EO	_
48	OD	EO	_
49	IA	EO	_
50	▁de	O	_
51	▁	BO	_
52	Roussillon	EO	_
53	,	O	_
54	▁par	O	_
55	▁arrêté	O	_
56	▁préfectoral	O	_
57	▁n	O	_
58	°	O	_
59	▁98	O	_
60	-	O	_
61	83	O	_
62	66	O	_
63	▁du	BT	_
64	▁1	IT	_
65	er	IT	_
66	▁décembre	IT	_
67	▁1998,	ET	_
68	▁de	BN	_
69	▁réaliser	BN	_
70	▁une	IN	_
71	▁étude	IN	_
72	▁simplifiée	IN	_
73	▁des	IN	_
74	▁risques	EN	_
75	▁(	O	_
76	ES	O	_
77	R	O	_
78	).	O	_


1	▁L	BN	_
2	'	IN	_
3	étude	IN	_
4	▁de	IN	_
5	▁sol	EN	_
6	▁a	BN	_
7	▁été	IN	_
8	▁imposée	EN	_
9	▁par	BO	_
10	▁arrêté	BO	_
11	▁préfectoral	EO	_
12	▁n	O	_
13	°	O	_
14	▁98	O	_
15	.	O	_
16	83	O	_
17	66	O	_
18	▁du	BT	_
19	▁1°	IT	_
20	▁décembre	IT	_
21	▁1998	ET	_
22	▁initialement	ET	_
23	▁a	O	_
24	▁RH	BO	_
25	OD	BO	_
26	IA	BO	_
27	▁intermédiaires	O	_
28	.	O	_


1	▁Cette	BO	_
2	▁obligation	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁trans	EN	_
6	posé	EN	_
7	e	O	_
8	▁aux	O	_
9	▁autres	O	_
10	▁nouveaux	BO	_
11	▁exploitants	EO	_
12	▁et	O	_
13	▁ce	O	_
14	▁dans	O	_
15	▁l	BO	_
16	'	O	_
17	arrêté	O	_
18	▁préfectoral	O	_
19	▁cadre	O	_
20	▁pris	O	_
21	▁par	O	_
22	▁chacun	O	_
23	▁d	O	_
24	'	O	_
25	entre	O	_
26	▁eux	O	_
27	.	O	_


1	▁L	BN	_
2	'	IN	_
3	étude	IN	_
4	▁de	IN	_
