1	▁Le	BO	_
2	▁site	EO	_
3	▁de	O	_
4	▁Mé	BO	_
5	ru	EO	_
6	▁de	O	_
7	▁2016	O	_
8	▁m	O	_
9	2,	O	_
10	▁propriété	O	_
11	▁de	O	_
12	▁Gaz	BO	_
13	▁de	IO	_
14	▁France	EO	_
15	,	O	_
16	▁a	BN	_
17	▁accueilli	EN	_
18	▁une	BO	_
19	▁usine	EO	_
20	▁fabriqu	BA	_
21	ant	BA	_
22	▁du	IA	_
23	▁gaz	EA	_
24	▁à	BR	_
25	▁partir	IR	_
26	▁de	ER	_
27	▁la	BA	_
28	▁dis	IA	_
29	till	IA	_
30	ation	IA	_
31	▁de	IA	_
32	▁la	IA	_
33	▁h	EA	_
34	ouille	EA	_
35	.	O	_


1	▁Actuellement	O	_
2	,	O	_
3	▁il	O	_
4	▁est	O	_
5	▁utilisé	O	_
6	▁pour	O	_
7	▁les	O	_
8	▁besoins	O	_
9	▁d	O	_
10	'	O	_
11	EDF	O	_
12	/	O	_
13	G	O	_
14	DF	O	_
15	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	'	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	'	O	_
25	il	O	_
26	▁gère	O	_
27	,	O	_
28	▁répartis	O	_
29	▁sur	O	_
30	▁l	O	_
31	'	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁retenue	O	_
4	▁a	O	_
5	▁cons	O	_
6	ist	O	_
7	é	O	_
8	▁à	O	_
9	▁hi	BN	_
10	ér	BN	_
11	arch	BN	_
12	iser	BN	_
13	▁les	BO	_
14	▁sites	EO	_
15	▁en	BR	_
16	▁fonction	IR	_
17	▁de	ER	_
18	▁leur	BO	_
19	▁sensibilité	EO	_
20	▁vis	BR	_
21	▁à	IR	_
22	▁vis	IR	_
23	▁de	ER	_
24	▁l	BO	_
25	'	BO	_
26	environnement	EO	_
27	▁(	O	_
28	usage	O	_
29	▁du	O	_
30	▁site	O	_
31	,	O	_
32	▁vulnérabilité	O	_
33	▁des	O	_
34	▁eaux	O	_
35	▁souterrain	O	_
36	es	O	_
37	▁et	O	_
38	▁superficielle	O	_
39	s	O	_
40	,	O	_
41	▁présence	O	_
42	▁et	O	_
43	▁type	O	_
44	▁de	O	_
45	▁population	O	_
46	▁sur	O	_
47	▁le	O	_
48	▁site	O	_
49	...).	O	_


1	▁L	BN	_
2	'	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	'	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁5	BO	_
15	▁classes	IO	_
16	▁de	IO	_
17	▁priorité	EO	_
18	▁pour	O	_
19	▁lesquelles	O	_
20	▁les	BO	_
21	▁engagements	EO	_
22	▁de	O	_
23	▁Gaz	BO	_
24	▁de	IO	_
25	▁France	EO	_
26	▁ont	BR	_
27	▁fait	IR	_
28	▁l	IR	_
29	'	IR	_
30	objet	IR	_
31	▁d	ER	_
32	'	ER	_
33	un	BO	_
34	▁protocole	IO	_
35	▁d	IO	_
36	'	IO	_
37	accord	EO	_
38	s	EO	_
39	▁relatifs	BR	_
40	▁à	ER	_
41	▁la	BO	_
42	▁maîtrise	EO	_
43	▁et	O	_
44	▁au	O	_
45	▁suivi	BO	_
46	▁de	O	_
47	▁la	BN	_
48	▁réhabilitation	EN	_
49	▁des	O	_
50	▁anciens	BO	_
51	▁terrains	IO	_
52	▁d	IO	_
53	'	IO	_
54	usine	IO	_
