1	▁La	BO	_
2	▁société	IO	_
3	▁G	EO	_
4	ME	EO	_
5	▁–	O	_
6	▁Gren	O	_
7	ob	O	_
8	lois	O	_
9	e	BO	_
10	▁des	IO	_
11	▁Matériaux	IO	_
12	▁En	IO	_
13	rob	EA	_
14	és	EA	_
15	▁-	O	_
16	▁a	BN	_
17	▁exploité	EN	_
18	▁depuis	BT	_
19	▁1967	ET	_
20	▁une	BO	_
21	▁centrale	BO	_
22	▁d	IO	_
23	’	IO	_
24	en	IO	_
25	rob	IO	_
26	age	IO	_
27	▁à	IO	_
28	▁chaud	IO	_
29	▁de	IO	_
30	▁matériaux	IO	_
31	▁routiers	EO	_
32	▁sur	BL	_
33	▁son	IL	_
34	▁site	EL	_
35	▁situé	BL	_
36	▁Chemin	IL	_
37	▁de	IL	_
38	▁l	IL	_
39	’	IL	_
40	Ile	IL	_
41	▁du	IL	_
42	▁Pont	IL	_
43	▁à	IL	_
44	▁Vo	EL	_
45	re	EL	_
46	ppe	EL	_
47	.	O	_


1	▁Celle	O	_
2	-	O	_
3	ci	O	_
4	▁s	BN	_
5	’	BN	_
6	est	IN	_
7	▁arrêtée	EN	_
8	▁en	BT	_
9	▁2014,	ET	_
10	▁conduisant	BR	_
11	▁au	ER	_
12	▁démantèlement	BN	_
13	▁des	IN	_
14	▁installations	EN	_
15	▁en	BT	_
16	▁2015.	ET	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁implanté	IL	_
5	▁dans	IL	_
6	▁un	IL	_
7	▁secteur	IL	_
8	▁à	IL	_
9	▁vocation	IL	_
10	▁économique	IL	_
11	▁et	IA	_
12	▁industrielle	EA	_
13	▁et	O	_
14	▁l	BO	_
15	’	IO	_
16	usage	EO	_
17	▁futur	O	_
18	▁proposé	O	_
19	▁par	O	_
20	▁la	BO	_
21	▁société	IO	_
22	▁G	EO	_
23	ME	EO	_
24	,	O	_
25	▁conformément	O	_
26	▁aux	O	_
27	▁dispositions	O	_
28	▁de	O	_
29	▁l	O	_
30	’	O	_
31	article	O	_
32	▁R	O	_
33	.	O	_
34	51	O	_
35	2-3	O	_
36	9	O	_
37	-2	O	_
38	▁du	O	_
39	▁code	O	_
40	▁de	O	_
41	▁l	O	_
42	’	O	_
43	environnement	O	_
44	,	O	_
45	▁est	O	_
46	▁également	O	_
47	▁de	O	_
48	▁type	O	_
49	▁industriel	O	_
50	.	O	_


1	▁Plusieurs	BN	_
2	▁investigations	BN	_
3	▁en	EN	_
4	vironnementales	EN	_
5	▁relatives	BR	_
6	▁à	ER	_
7	▁la	BO	_
8	▁qualité	IO	_
9	▁des	IO	_
10	▁sols	EO	_
11	▁ont	BN	_
12	▁été	IN	_
13	▁conduite	EN	_
14	s	EN	_
15	▁entre	BT	_
16	▁les	IT	_
17	▁années	IT	_
18	▁2014	IT	_
19	▁et	IT	_
20	▁2016.	ET	_


1	▁Les	BN	_
2	▁diagnostic	IN	_
3	s	IN	_
4	▁in	IN	_
5	it	EN	_
6	iaux	EN	_
7	▁et	O	_
8	▁complémentaires	O	_
9	▁fournis	O	_
10	▁par	O	_
11	▁la	BO	_
12	▁société	IO	_
13	▁G	EO	_
14	ME	EO	_
15	▁au	BR	_
16	▁cours	IR	_
17	▁de	ER	_
18	▁cette	BN	_
19	▁période	EN	_
20	▁s	O	_
21	’	O	_
22	app	O	_
23	uy	O	_
24	aient	O	_
25	▁sur	O	_
26	▁un	O	_
27	▁total	O	_
28	▁de	O	_
29	▁40	BO	_
30	▁sondages	EN	_
31	,	O	_
32	▁effectués	O	_
33	▁au	BL	_
34	▁niveau	IL	_
35	▁des	IL	_
36	▁installations	IL	_
37	▁industrielles	EL	_
38	▁susceptibles	BR	_
39	▁d	ER	_
40	’	ER	_
41	avoir	BN	_
42	▁généré	IN	_
43	▁des	IN	_
44	▁pollution	EN	_
45	s	EN	_
46	.	O	_


1	▁Ce	BN	_
2	▁diagnostic	IN	_
3	▁environnemental	EN	_
4	▁des	O	_
5	▁sols	EN	_
6	▁avait	O	_
7	▁principalement	O	_
8	▁mis	O	_
9	▁en	O	_
10	▁évidence	O	_
11	▁une	BN	_
12	▁pollution	IN	_
13	▁plutôt	EN	_
14	▁superficielle	O	_
15	▁(	O	_
16	1,5	O	_
17	▁m	O	_
18	▁de	O	_
19	▁profondeur	O	_
20	▁au	O	_
21	▁maximum	O	_
22	)	O	_
23	▁localisée	O	_
24	▁aux	O	_
25	▁coupes	BO	_
26	▁lourdes	IO	_
27	▁d	IO	_
28	’	IO	_
29	hydrocarbures	EO	_
30	▁(	O	_
31	C	O	_
32	21	O	_
33	-	O	_
34	C	O	_
35	40)	O	_
36	▁sur	O	_
37	▁le	O	_
38	▁site	O	_
39	▁au	BR	_
40	▁niveau	IR	_
41	▁de	ER	_
42	▁l	BO	_
43	’	O	_
44	ancien	O	_
45	▁parc	O	_
46	▁à	O	_
47	▁l	O	_
48	iant	O	_
49	▁bitume	O	_
50	▁et	O	_
51	▁au	BL	_
52	▁nord	IL	_
53	▁du	IL	_
54	▁site	EL	_
55	,	O	_
56	▁au	BR	_
57	▁niveau	IR	_
58	▁de	ER	_
59	▁l	EO	_
60	’	O	_
61	ancienne	O	_
62	▁zone	O	_
63	▁de	O	_
64	▁stockage	O	_
65	▁des	O	_
66	▁boue	O	_
67	▁filtre	O	_
68	▁humide	O	_
69	,	O	_
70	▁appelée	O	_
71	▁couramment	O	_
72	▁«	O	_
73	▁zone	O	_
74	▁de	O	_
75	▁déb	O	_
76	alle	O	_
77	▁».	O	_


1	▁Il	O	_
2	▁avait	O	_
3	▁également	O	_
4	▁été	O	_
5	▁mis	O	_
6	▁en	O	_
7	▁évidence	O	_
8	▁:	O	_


1	▁•	O	_
2	▁la	O	_
3	▁présence	O	_
4	▁ponctuelle	O	_
5	▁et	O	_
6	▁superficielle	O	_
7	▁d	O	_
8	’	O	_
9	éléments	O	_
10	▁traces	O	_
11	▁métalliques	O	_
12	▁au	O	_
13	▁niveau	O	_
14	▁du	O	_
15	▁parc	O	_
16	▁à	O	_
17	▁l	EO	_
18	iant	EO	_
19	s	EO	_
20	▁(	O	_
21	cu	O	_
22	ivre	O	_
23	,	O	_
24	▁zinc	O	_
25	,	O	_
26	▁mercure	O	_
27	),	O	_
28	▁à	O	_
29	▁des	BO	_
30	▁teneur	EO	_
31	s	EO	_
32	▁correspondant	O	_
33	▁à	O	_
34	▁des	O	_
35	▁	O	_
36	anomalie	O	_
37	s	O	_
38	▁modérée	O	_
39	s	O	_
40	▁à	O	_
41	▁fortes	O	_
42	▁selon	O	_
43	▁le	O	_
44	▁référentiel	O	_
45	▁A	O	_
46	s	O	_
47	pit	O	_
48	et	O	_
49	-	O	_
50	In	O	_
51	ra	O	_
52	.	O	_


1	▁Ces	BO	_
2	▁métaux	EO	_
3	▁ne	O	_
4	▁présentent	O	_
5	▁à	O	_
6	▁priori	O	_
7	▁aucun	O	_
8	▁lien	O	_
9	▁avec	O	_
10	▁l	BA	_
11	’	BA	_
12	activité	IA	_
13	▁industrielle	EA	_
14	,	O	_
15	▁leur	O	_
16	▁présence	O	_
17	▁semblant	O	_
18	▁plutôt	O	_
19	▁at	O	_
20	tribu	O	_
21	able	O	_
22	▁à	O	_
23	▁la	O	_
24	▁qualité	O	_
25	▁des	O	_
26	▁re	BN	_
27	mbl	BA	_
28	ais	BA	_
29	▁utilisés	BN	_
30	▁lors	BN	_
31	▁de	ER	_
32	▁l	BN	_
33	’	BN	_
34	aménagement	EN	_
35	▁du	IL	_
36	▁site	EL	_
37	.	O	_


1	▁•	O	_
2	▁l	O	_
3	’	O	_
4	absence	O	_
5	▁de	O	_
6	▁concentration	O	_
7	s	O	_
8	▁notable	O	_
9	s	O	_
10	▁pour	O	_
11	▁les	O	_
12	▁autres	O	_
13	▁paramètres	O	_
14	▁recherché	O	_
15	s	O	_
16	▁:	O	_
17	▁B	O	_
18	TEX	O	_
19	,	O	_
20	▁H	O	_
21	AP	O	_
22	▁et	O	_
23	▁CO	O	_
24	H	O	_
25	V	O	_
26	.	O	_


1	▁Le	BO	_
2	▁plan	IO	_
3	▁de	IO	_
4	▁gestion	EO	_
5	▁a	O	_
6	▁retenu	O	_
7	▁un	O	_
8	▁seuil	O	_
9	▁de	O	_
10	▁coupure	O	_
11	▁(	O	_
12	niveau	O	_
13	▁de	O	_
14	▁pollution	O	_
15	▁résiduel	O	_
16	le	O	_
17	)	O	_
18	▁de	O	_
19	▁1500	O	_
20	▁mg	O	_
21	/	O	_
22	kg	O	_
23	▁MS	O	_
24	▁en	O	_
25	▁	O	_
26	hydrocarbures	O	_
27	▁(	O	_
28	H	O	_
29	CT	O	_
30	)	O	_
31	▁compte	O	_
32	▁tenu	O	_
33	▁du	O	_
34	▁maintien	BA	_
35	▁d	IA	_
36	’	ER	_
37	un	BO	_
38	▁usage	IO	_
39	▁futur	EO	_
40	▁de	O	_
41	▁type	O	_
42	▁industriel	O	_
43	▁sur	O	_
44	▁le	O	_
45	▁site	O	_
46	▁(	O	_
47	a	O	_
48	▁priori	O	_
49	▁stockage	O	_
50	▁de	O	_
51	▁matériaux	O	_
52	▁et	O	_
53	▁	O	_
54	granul	O	_
55	ats	O	_
56	▁et	O	_
57	▁conc	BN	_
58	a	BN	_
59	ssage	IA	_
60	▁de	IA	_
61	▁matériaux	IA	_
62	▁inerte	EA	_
63	s	EA	_
64	).	O	_


1	▁Des	BN	_
2	▁travaux	IN	_
3	▁de	IN	_
4	▁dé	EN	_
5	pollution	EN	_
6	▁du	BO	_
7	▁site	EO	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁réalisés	EN	_
11	▁en	BT	_
12	▁avril	IT	_
13	▁2017	ET	_
14	▁en	BR	_
15	▁vue	IR	_
16	▁d	ER	_
17	’	ER	_
18	un	BO	_
19	▁usage	IO	_
20	▁futur	IO	_
21	▁industriel	EO	_
22	.	O	_


1	▁Ces	BN	_
2	▁travaux	EN	_
3	▁ont	O	_
4	▁cons	O	_
5	ist	O	_
6	é	O	_
7	▁en	O	_
8	▁l	BN	_
9	’	BN	_
10	ex	EN	_
11	ca	EN	_
12	v	EN	_
13	ation	EN	_
14	▁de	O	_
15	▁240	BO	_
16	▁tonnes	IO	_
17	▁de	IO	_
18	▁terres	IO	_
19	▁s	IO	_
20	ouillé	EO	_
21	es	O	_
22	▁aux	O	_
23	▁	O	_
24	hydrocarbures	O	_
25	▁qui	O	_
26	▁présent	O	_
27	aient	O	_
28	▁des	O	_
29	▁concentration	O	_
30	s	O	_
31	▁en	O	_
32	▁H	O	_
33	CT	O	_
34	▁supérieures	O	_
35	▁au	O	_
36	▁seuil	O	_
37	▁de	O	_
38	▁coupure	O	_
39	▁défini	O	_
40	.	O	_


1	▁Les	O	_
2	▁analyses	O	_
3	▁de	O	_
4	▁bords	O	_
5	▁et	O	_
6	▁fond	O	_
7	▁de	O	_
8	▁fouille	O	_
9	▁mettent	O	_
10	▁en	O	_
11	▁évidence	O	_
12	▁des	O	_
13	▁teneur	O	_
