1	▁Le	BO	_
2	▁site	EO	_
3	▁de	O	_
4	▁Fri	BO	_
5	ville	EO	_
6	▁Esca	BL	_
7	r	BL	_
8	bot	BL	_
9	in	EL	_
10	▁est	O	_
11	▁localisé	BL	_
12	▁dans	IL	_
13	▁une	IL	_
14	▁rue	IL	_
15	▁principale	IL	_
16	▁du	IL	_
17	▁centre	IL	_
18	▁ville	EL	_
19	▁et	O	_
20	▁a	BN	_
21	▁accueilli	EN	_
22	▁une	BO	_
23	▁usine	EO	_
24	▁fabriqu	BA	_
25	ant	BA	_
26	▁du	IA	_
27	▁gaz	EA	_
28	▁à	O	_
29	▁partir	O	_
30	▁de	O	_
31	▁la	BA	_
32	▁dis	IA	_
33	till	IA	_
34	ation	IA	_
35	▁de	IA	_
36	▁la	IA	_
37	▁h	EA	_
38	ouille	EA	_
39	▁entre	BT	_
40	▁18	IT	_
41	94	IT	_
42	▁et	IT	_
43	▁1951	ET	_
44	.	O	_


1	▁Les	BO	_
2	▁deux	BO	_
3	▁gaz	EO	_
4	omètre	EO	_
5	s	EO	_
6	▁ont	BN	_
7	▁été	IN	_
8	▁dé	EN	_
9	mant	EN	_
10	e	EN	_
11	lés	EN	_
12	▁à	BT	_
13	▁la	IT	_
14	▁fin	IT	_
15	▁des	IT	_
16	▁années	IT	_
17	▁60	ET	_
18	.	ET	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁d	O	_
4	'	O	_
5	une	O	_
6	▁superficie	O	_
7	▁de	O	_
8	▁3	O	_
9	▁500	O	_
10	▁m	O	_
11	2	O	_
12	▁est	O	_
13	▁entièrement	O	_
14	▁clôturé	O	_
15	▁et	O	_
16	▁utilisé	BR	_
17	▁comme	BR	_
18	▁stockage	IA	_
19	▁de	IA	_
20	▁matériel	IA	_
21	▁électrique	IA	_
22	▁et	IA	_
23	▁de	IA	_
24	▁revêtement	EA	_
25	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	'	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	'	O	_
25	il	O	_
26	▁gère	O	_
27	▁reparti	O	_
28	s	O	_
29	▁sur	O	_
30	▁l	O	_
31	'	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁retenue	O	_
4	▁a	O	_
5	▁cons	O	_
6	ist	O	_
7	é	O	_
8	▁à	O	_
9	▁hi	BN	_
10	ér	BN	_
11	arch	BN	_
12	iser	BN	_
13	▁les	BO	_
14	▁sites	EO	_
15	▁en	BR	_
16	▁fonction	IR	_
17	▁de	ER	_
18	▁leur	BO	_
19	▁sensibilité	EO	_
20	▁vis	BR	_
21	▁à	IR	_
22	▁vis	IR	_
23	▁de	ER	_
24	▁l	BO	_
25	'	BO	_
26	environnement	EO	_
27	▁(	O	_
28	usage	O	_
29	▁du	O	_
30	▁site	O	_
31	,	O	_
32	▁vulnérabilité	O	_
33	▁des	O	_
34	▁eaux	O	_
35	▁souterrain	O	_
36	es	O	_
37	▁et	O	_
38	▁superficielle	O	_
39	s	O	_
40	,	O	_
41	▁présence	O	_
42	▁et	O	_
43	▁type	O	_
44	▁de	O	_
45	▁population	O	_
46	▁sur	O	_
47	▁le	O	_
48	▁site	O	_
49	...).	O	_


1	▁L	BN	_
2	'	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	'	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁5	BO	_
15	▁classes	IO	_
16	▁de	IO	_
