1	▁Site	BO	_
2	▁industriel	BO	_
3	▁de	IO	_
4	▁fabrication	IO	_
5	▁de	IO	_
6	▁matériel	IO	_
7	▁électrique	EO	_
8	,	O	_
9	▁dont	O	_
10	▁les	O	_
11	▁sols	O	_
12	▁et	O	_
13	▁les	O	_
14	▁eaux	O	_
15	▁souterrain	O	_
16	es	O	_
17	▁sont	O	_
18	▁pollué	O	_
19	es	O	_
20	▁principalement	O	_
21	▁par	O	_
22	▁des	O	_
23	▁solvant	O	_
24	s	O	_
25	▁chlor	O	_
26	és	O	_
27	,	O	_
28	▁ainsi	O	_
29	▁que	O	_
30	▁par	O	_
31	▁des	O	_
32	▁	O	_
33	hydrocarbures	O	_
34	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁circule	O	_
5	▁dans	O	_
6	▁des	O	_
7	▁gr	O	_
8	ès	O	_
9	.	O	_


1	▁Le	BN	_
2	▁diagnostic	IN	_
3	▁de	IN	_
4	▁pollution	EN	_
5	▁réalisé	BN	_
6	▁le	BT	_
7	▁20	IT	_
8	/05/	IT	_
9	98	ET	_
10	▁a	O	_
11	▁montré	O	_
12	▁une	BN	_
13	▁pollution	IN	_
14	▁des	IN	_
15	▁sols	EN	_
16	▁par	O	_
17	▁des	O	_
18	▁solvant	O	_
19	s	O	_
20	▁chlor	O	_
21	és	O	_
22	▁(	O	_
23	t	O	_
24	rich	O	_
25	lor	O	_
26	éthyl	O	_
27	ène	O	_
28	),	O	_
29	▁aux	O	_
30	▁	O	_
31	hydrocarbures	O	_
32	▁ponctuellement	O	_
33	▁et	O	_
34	▁des	O	_
35	▁traces	O	_
36	▁de	O	_
37	▁PC	O	_
38	B	O	_
39	.	O	_


1	▁Les	BO	_
2	▁eaux	IO	_
3	▁souterrain	EO	_
4	es	EO	_
5	▁présentent	O	_
6	▁également	O	_
7	▁des	O	_
8	▁teneur	O	_
9	s	O	_
10	▁élevées	O	_
11	▁de	O	_
12	▁tri	O	_
13	ch	O	_
14	lor	O	_
15	éthyl	O	_
16	ène	O	_
17	▁(	O	_
18	jusqu	O	_
19	'	O	_
20	à	O	_
21	▁25	O	_
22	▁mg	O	_
23	/	O	_
24	l	O	_
25	)	O	_
26	▁et	O	_
27	▁de	O	_
28	▁1,2	O	_
29	▁ci	O	_
30	s	O	_
31	-	O	_
32	dic	O	_
33	h	O	_
34	lor	O	_
35	éthyl	O	_
36	ène	O	_
37	▁	O	_
38	.	O	_


1	▁Les	BO	_
2	▁zones	EO	_
3	-	EO	_
4	source	EO	_
5	s	EO	_
6	▁ne	O	_
7	▁sont	O	_
8	▁pas	O	_
9	▁connues	O	_
10	▁avec	O	_
11	▁certitude	O	_
12	▁mais	O	_
13	▁semblent	O	_
14	▁inclure	O	_
15	▁l	O	_
16	'	O	_
17	ancien	O	_
18	▁local	O	_
19	▁à	O	_
20	▁produits	BO	_
