1	▁Le	BO	_
2	▁terrain	EO	_
3	,	O	_
4	▁situé	BL	_
5	▁au	IL	_
6	▁Nord	IL	_
7	-	IL	_
8	Est	IL	_
9	▁du	IL	_
10	▁centre	IL	_
11	-	IL	_
12	ville	EL	_
13	,	O	_
14	▁a	BN	_
15	▁accueilli	EN	_
16	,	O	_
17	▁à	BT	_
18	▁partir	IT	_
19	▁de	IT	_
20	▁1880	ET	_
21	,	O	_
22	▁une	BO	_
23	▁usine	EO	_
24	▁fabriqu	BA	_
25	ant	BA	_
26	▁du	IA	_
27	▁gaz	EA	_
28	▁à	BR	_
29	▁partir	IR	_
30	▁de	ER	_
31	▁la	BA	_
32	▁dis	IA	_
33	till	IA	_
34	ation	IA	_
35	▁de	IA	_
36	▁la	IA	_
37	▁h	EA	_
38	ouille	EA	_
39	.	O	_


1	▁En	BT	_
2	▁1952	ET	_
3	,	BO	_
4	▁Gaz	BO	_
5	▁de	IO	_
6	▁France	EO	_
7	▁a	BN	_
8	▁repris	EN	_
9	▁les	BA	_
10	▁activités	IA	_
11	▁du	IA	_
12	▁site	EA	_
13	▁et	O	_
14	▁y	O	_
15	▁	BN	_
16	installa	EN	_
17	▁un	BO	_
18	▁poste	IO	_
19	▁de	IO	_
20	▁détente	IO	_
21	▁de	IO	_
22	▁gaz	EO	_
23	,	O	_
24	▁un	O	_
25	▁poste	O	_
26	▁transformateur	O	_
27	▁électrique	O	_
28	,	O	_
29	▁deux	BO	_
30	▁chambres	IO	_
31	▁d	IO	_
32	’	IO	_
33	essais	EO	_
34	,	O	_
35	▁en	BR	_
36	▁plus	IR	_
37	▁du	ER	_
38	▁gaz	BO	_
39	omètre	EO	_
40	▁d	O	_
41	’	O	_
42	une	O	_
43	▁capacité	O	_
44	▁de	O	_
45	▁250	O	_
46	▁m	O	_
47	3	O	_
48	▁localisé	BL	_
49	▁dans	BL	_
50	▁la	IL	_
51	▁partie	IL	_
52	▁Sud	IL	_
53	-	IL	_
54	Est	IL	_
55	▁du	IL	_
56	▁site	EL	_
57	▁et	BR	_
58	▁a	BN	_
59	ménage	BN	_
60	a	BN	_
61	▁le	BO	_
62	▁hangar	EO	_
63	▁situé	BL	_
64	▁à	IL	_
65	▁l	IL	_
66	’	IL	_
67	angle	IL	_
68	▁Nord	IL	_
69	-	IL	_
70	ouest	IL	_
71	▁de	IL	_
72	▁la	IL	_
73	▁parcelle	EL	_
74	▁en	BR	_
75	▁station	BO	_
76	▁d	IO	_
77	’	IO	_
78	air	IO	_
79	▁prop	EO	_
80	a	EO	_
81	né	EO	_
82	.	O	_


1	▁Actuellement	O	_
2	,	O	_
3	▁il	O	_
4	▁est	O	_
5	▁utilisé	O	_
6	▁pour	O	_
7	▁les	O	_
8	▁besoins	O	_
9	▁des	O	_
10	▁entreprises	O	_
11	▁EDF	O	_
12	▁et	O	_
13	▁/	O	_
14	▁ou	O	_
15	▁Gaz	O	_
16	▁de	O	_
17	▁France	O	_
18	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	'	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	'	O	_
25	il	O	_
26	▁gère	O	_
27	,	O	_
28	▁répartis	O	_
29	▁sur	O	_
30	▁l	O	_
31	'	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁retenue	O	_
4	▁a	O	_
5	▁cons	O	_
6	ist	O	_
7	é	O	_
8	▁à	O	_
9	▁hi	BN	_
10	ér	BN	_
11	arch	BN	_
12	iser	BN	_
13	▁les	BO	_
14	▁sites	EO	_
15	▁en	BR	_
16	▁fonction	IR	_
17	▁de	ER	_
18	▁leur	BO	_
19	▁sensibilité	EO	_
20	▁vis	BR	_
21	▁à	IR	_
22	▁vis	IR	_
23	▁de	ER	_
24	▁l	BO	_
