1	▁Site	BO	_
2	▁de	IO	_
3	▁Martin	EO	_
4	-	EO	_
5	Eglise	EO	_
6	▁(	O	_
7	parc	O	_
8	elles	O	_
9	▁38	O	_
10	,	O	_
11	▁39	O	_
12	,	O	_
13	40)	O	_
14	▁situé	BL	_
15	▁en	IL	_
16	▁rive	IL	_
17	▁droite	IL	_
18	▁de	IL	_
19	▁la	IL	_
20	▁rivière	IL	_
21	▁l	EL	_
22	'	EL	_
23	Ar	EL	_
24	ques	EL	_
25	▁:	O	_


1	▁-	O	_
2	▁	O	_
3	anomalie	O	_
4	s	O	_
5	▁en	O	_
6	▁	O	_
7	hydrocarbures	O	_
8	▁to	O	_
9	taux	O	_
10	,	O	_
11	▁plomb	O	_
12	▁et	O	_
13	▁nickel	O	_
14	▁dans	O	_
15	▁la	O	_
16	▁n	O	_
17	appe	O	_
18	,	O	_
19	▁liées	O	_
20	▁partiellement	O	_
21	▁aux	BO	_
22	▁anciennes	IO	_
23	▁cuve	IO	_
24	s	IO	_
25	▁à	IO	_
26	▁carburant	EO	_
27	s	O	_
28	▁enterré	O	_
29	es	O	_
30	,	O	_


1	▁-	O	_
2	▁	O	_
3	anomalie	O	_
4	▁métallique	O	_
5	▁dans	O	_
6	▁les	O	_
7	▁sols	O	_
8	.	O	_


1	▁N	O	_
2	appe	O	_
3	▁impropre	O	_
4	▁à	O	_
5	▁tout	O	_
6	▁usage	O	_
7	▁domestique	O	_
8	,	O	_
9	▁mais	O	_
10	▁non	O	_
11	▁exploité	O	_
12	e	O	_
13	▁dans	O	_
14	▁la	O	_
15	▁région	O	_
16	.	O	_


1	▁Impact	BO	_
2	▁possible	EO	_
3	▁de	O	_
4	▁la	O	_
5	▁n	O	_
6	appe	O	_
7	▁sur	O	_
8	▁l	BL	_
9	'	IL	_
10	Ar	IL	_
11	ques	EL	_
12	▁ou	O	_
13	▁sur	O	_
14	▁d	O	_
15	'	O	_
16	éventuel	O	_
17	s	O	_
18	▁cap	O	_
19	tage	O	_
20	s	O	_
21	▁industriels	BO	_
22	▁proches	EO	_
23	.	O	_


1	▁Site	BO	_
2	▁de	IL	_
3	▁Roux	IL	_
4	mes	IL	_
5	n	EL	_
6	il	EL	_
7	-	EL	_
8	B	EL	_
9	oute	EL	_
10	illes	EL	_
11	▁(	O	_
12	parc	O	_
13	elle	O	_
14	▁42	O	_
15	)	O	_
16	▁:	BN	_
17	▁pollution	EN	_
18	▁du	O	_
19	▁sol	O	_
20	▁par	O	_
21	▁des	BO	_
22	▁B	BO	_
23	TEX	BO	_
24	▁+	O	_
25	▁présence	O	_
26	▁de	O	_
27	▁m	O	_
28	âche	O	_
29	fer	O	_
30	s	O	_
31	▁sur	O	_
32	▁la	O	_
33	▁parcelle	O	_
34	▁(	O	_
35	environ	O	_
36	▁20	O	_
37	▁000	O	_
38	▁m	O	_
39	3)	O	_
40	▁et	O	_
41	▁de	O	_
42	▁divers	O	_
43	▁re	O	_
44	mbl	O	_
45	ais	O	_
46	▁de	O	_
47	▁démolition	BN	_
48	▁et	IN	_
49	▁de	IN	_
50	▁terrasse	EN	_
51	ment	EN	_
52	.	O	_


1	▁Terrain	BO	_
2	▁ayant	BN	_
3	▁servi	IN	_
4	▁de	IN	_
5	▁décharge	EN	_
6	▁pour	O	_
7	▁de	O	_
8	▁nombreux	O	_
9	▁fût	O	_
10	s	O	_
11	,	O	_
12	▁déchets	O	_
13	▁de	O	_
14	▁peinture	O	_
15	,	O	_
16	▁solvant	O	_
17	s	O	_
18	.	O	_


1	▁Parc	BO	_
2	elle	BO	_
3	▁située	BL	_
4	▁en	IL	_
5	▁rive	IL	_
6	▁gauche	IL	_
7	▁de	IL	_
8	▁l	IL	_
9	'	IL	_
10	Ar	EL	_
11	ques	EL	_
12	.	O	_


1	▁Site	O	_
2	▁de	O	_
3	▁Martin	O	_
4	-	O	_
5	Eglise	O	_
6	▁:	O	_


1	▁-	BO	_
2	▁Arrêté	IO	_
3	▁Pré	EO	_
4	fect	EO	_
5	oral	EO	_
6	▁du	O	_
7	▁09	BT	_
8	/09	IT	_
9	/	ET	_
10	97	ET	_
11	▁:	BN	_
12	▁remise	IN	_
13	▁en	IN	_
14	▁état	IN	_
15	▁du	IN	_
16	▁site	EN	_


1	▁-	O	_
2	▁Etude	O	_
3	▁par	O	_
4	▁la	BO	_
5	▁société	IO	_
6	▁	EO	_
7	ANTE	EO	_
8	A	EO	_
9	▁(	O	_
10	r	O	_
11	apport	BN	_
12	▁novembre	BT	_
13	▁1997	ET	_
14	)	O	_
15	▁:	O	_
16	▁historique	O	_
17	▁du	O	_
18	▁site	O	_
19	,	O	_
20	▁diagnostic	EN	_
21	▁du	O	_
22	▁sous	EN	_
23	-	EN	_
24	sol	EN	_
25	▁(	O	_
26	pr	O	_
27	élève	O	_
28	ments	O	_
29	▁et	O	_
30	▁analyses	O	_
31	),	O	_
32	▁évaluation	O	_
33	▁succinct	O	_
34	e	O	_
35	▁des	O	_
36	▁risques	BR	_
37	▁vis	BR	_
38	▁à	IR	_
39	▁vis	IR	_
40	▁de	ER	_
41	▁l	BO	_
42	'	BO	_
43	environnement	EO	_
44	.	O	_


1	▁-	BO	_
2	▁Arrêté	IO	_
3	▁Pré	EO	_
4	fect	EO	_
5	oral	EO	_
6	▁du	O	_
7	▁28	BT	_
8	/08/	IT	_
9	98	ET	_
10	▁:	O	_
11	▁E	O	_
12	.	O	_


1	▁	O	_
2	.	O	_
3	R	O	_
4	.	O	_
5	▁et	O	_
6	▁objectifs	O	_
7	▁de	O	_
8	▁réhabilitation	EO	_
9	▁+	O	_
10	▁travaux	BN	_
11	▁de	IN	_
12	▁dé	EN	_
13	pollution	EN	_


1	▁-	BO	_
2	▁Arrêté	IO	_
3	▁Pré	EO	_
4	fect	EO	_
5	oral	EO	_
6	▁du	EO	_
7	▁12	EO	_
8	/02	IT	_
9	/	ET	_
10	99	ET	_
11	▁:	O	_
12	▁mise	O	_
13	▁en	O	_
14	▁demeure	O	_
15	▁de	O	_
16	▁respecter	O	_
17	▁l	BO	_
18	'	BO	_
19	arrêté	IO	_
20	▁préfectoral	EO	_
21	▁du	O	_
22	▁28	BT	_
23	/08/	IT	_
24	98	ET	_


1	▁-	O	_
2	▁Arrêté	O	_
3	▁Pré	O	_
4	fect	O	_
5	oral	O	_
6	▁du	O	_
7	▁20	BT	_
8	/07/	IT	_
9	99	ET	_
10	▁:	O	_
11	▁cons	O	_
12	ign	O	_
13	ation	O	_
14	▁de	O	_
