
#69.0102
#Le site RHODIA RECHERCHES, implanté sur les communes de Saint Fons et Feyzin à quelques kilomètres au Sud de Lyon, est un centre de recherches de la chimie en activité.
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	RHODIA	NOUN	EO	_
4	RECHERCHES	NOUN	EO	_
5	,	PUNCT	O	_
6	implanté	VERB	BL	_
7	sur	ADP	IL	_
8	les	DET	IL	_
9	communes	NOUN	IL	_
10	de	ADP	IL	_
11	Saint	NOUN	IL	_
12	Fons	ADJ	IL	_
13	et	CCONJ	IL	_
14	Feyzin	PROPN	IL	_
15	à	ADP	IL	_
16	quelques	DET	IL	_
17	kilomètres	NOUN	IL	_
18	au	PROPN	IL	_
19	Sud	PROPN	IL	_
20	de	ADP	IL	_
21	Lyon	PROPN	EL	_
22	,	PUNCT	EL	_
23	est	AUX	BR	_
24	un	DET	BO	_
25	centre	NOUN	IO	_
26	de	ADP	IO	_
27	recherches	NOUN	EO	_
28	de	ADP	O	_
29	la	DET	O	_
30	chimie	NOUN	O	_
31	en	ADP	O	_
32	activité	NOUN	O	_
33	.	PUNCT	O	_


#Le site a été retenu dans le cadre de l'application de la circulaire ministérielle du 3 avril 1996.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	a	AUX	BN	_
4	été	AUX	IN	_
5	retenu	VERB	EN	_
6	dans	ADP	BR	_
7	le	DET	IR	_
8	cadre	NOUN	IR	_
9	de	ADP	ER	_
10	l'	DET	O	_
11	application	NOUN	O	_
12	de	ADP	O	_
13	la	DET	O	_
14	circulaire	NOUN	O	_
15	ministérielle	ADJ	O	_
16	du	DET	O	_
17	3	NUM	BT	_
18	avril	NOUN	IT	_
19	1996	NUM	ET	_
20	.	PUNCT	O	_


#Cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques sur les sites industriels en activité.
1	Cette	DET	BO	_
2	circulaire	NOUN	EO	_
3	prévoit	VERB	BR	_
4	la	DET	BN	_
5	réalisation	NOUN	BN	_
6	de	ADP	IN	_
7	diagnostics	NOUN	EN	_
8	initiaux	ADJ	EN	_
9	et	CCONJ	O	_
10	de	ADP	O	_
11	l'	DET	BN	_
12	évaluation	NOUN	IN	_
13	simplifiée	ADP	IN	_
14	des	DET	IN	_
15	risques	NOUN	EN	_
16	sur	ADP	O	_
17	les	DET	BO	_
18	sites	NOUN	IO	_
19	industriels	ADJ	IO	_
20	en	ADP	IO	_
21	activité	NOUN	EO	_
22	.	PUNCT	O	_


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes :
1	L'	DET	O	_
2	objectif	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	études	NOUN	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	classer	VERB	O	_
9	les	DET	O	_
10	sites	NOUN	O	_
11	,	PUNCT	O	_
12	au	PROPN	O	_
13	regard	PROPN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	pollution	NOUN	O	_
17	du	DET	O	_
18	sol	NOUN	O	_
19	et	CCONJ	O	_
20	du	DET	O	_
21	sous–sol	NOUN	O	_
22	en	ADP	O	_
23	trois	NUM	O	_
24	groupes	NOUN	O	_
25	:	PUNCT	O	_


#- Les sites "banalisables" pour l'usage déclaré (actuel ou prévu),
1	-	PUNCT	O	_
2	Les	DET	O	_
3	sites	NOUN	O	_
4	"	PUNCT	O	_
5	banalisables	ADJ	O	_
6	"	PUNCT	O	_
7	pour	ADP	O	_
8	l'	DET	BN	_
9	usage	NOUN	IN	_
10	déclaré	PROPN	EN	_
11	(	PUNCT	O	_
12	actuel	ADJ	O	_
13	ou	CCONJ	O	_
14	prévu	VERB	O	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_


#- Les sites à surveiller,
1	-	PUNCT	O	_
2	Les	DET	O	_
3	sites	NOUN	O	_
4	à	ADP	O	_
5	surveiller	VERB	O	_
6	,	PUNCT	O	_


#- Les sites nécessitant des investigations approfondies.
1	-	PUNCT	O	_
2	Les	DET	O	_
3	sites	NOUN	O	_
4	nécessitant	VERB	O	_
5	des	DET	O	_
6	investigations	NOUN	EN	_
7	approfondies	ADJ	EN	_
8	.	PUNCT	O	_


#Une grille annexée à cette circulaire précise les secteurs d'activité prioritaires.
1	Une	DET	O	_
2	grille	NOUN	O	_
3	annexée	VERB	O	_
4	à	ADP	O	_
5	cette	DET	O	_
6	circulaire	NOUN	O	_
7	précise	VERB	O	_
8	les	DET	O	_
9	secteurs	NOUN	O	_
10	d'	ADP	O	_
11	activité	NOUN	O	_
12	prioritaires	ADJ	O	_
13	.	PUNCT	O	_


#On y trouve en priorité 1, les installations liées au secteur du déchet de la chimie (pétrochimie, pharmacie…), de la métallurgie, du textile, de la cristallerie, des dépôts d'hydrocarbures.
1	On	PRON	O	_
2	y	PRON	O	_
3	trouve	VERB	O	_
4	en	ADP	O	_
5	priorité	NOUN	O	_
6	1	NUM	O	_
7	,	PUNCT	O	_
8	les	DET	BO	_
9	installations	NOUN	EO	_
10	liées	VERB	BR	_
11	au	PROPN	ER	_
12	secteur	NOUN	IO	_
13	du	DET	IO	_
14	déchet	NOUN	IO	_
15	de	ADP	IO	_
16	la	DET	IO	_
17	chimie	NOUN	EO	_
18	(	PUNCT	O	_
19	pétrochimie	NOUN	O	_
20	,	PUNCT	O	_
21	pharmacie	PROPN	O	_
22	…	PROPN	O	_
23	)	PUNCT	O	_
24	,	PUNCT	O	_
25	de	ADP	O	_
26	la	DET	O	_
27	métallurgie	NOUN	O	_
28	,	PUNCT	O	_
29	du	DET	O	_
30	textile	NOUN	O	_
31	,	PUNCT	O	_
32	de	ADP	O	_
33	la	DET	O	_
34	cristallerie	NOUN	O	_
35	,	PUNCT	O	_
36	des	DET	O	_
37	dépôts	NOUN	BO	_
38	d'	ADP	BO	_
39	hydrocarbures	NOUN	EO	_
40	.	PUNCT	EO	_


#165 entreprises ont été proposées en Rhône-Alpes.
1	165	NUM	BO	_
2	entreprises	NOUN	EO	_
3	ont	AUX	O	_
4	été	AUX	O	_
5	proposées	VERB	O	_
6	en	ADP	O	_
7	Rhône	PROPN	BT	_
8	-	PUNCT	EL	_
9	Alpes	PROPN	EL	_
10	.	PUNCT	O	_


#En application de l'arrêté préfectoral du 12 août 1998 modifié le 2 mars 1999 (pour diminuer les délais de transmission de l'étude), un diagnostic initial du site a été remis à l'administration le 19 décembre 2000.
1	En	ADP	O	_
2	application	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	BO	_
5	arrêté	PROPN	IO	_
6	préfectoral	ADJ	EO	_
7	du	DET	O	_
8	12	NUM	BT	_
9	août	NOUN	IT	_
10	1998	NUM	ET	_
11	modifié	VERB	O	_
12	le	DET	BT	_
13	2	NUM	IT	_
14	mars	NOUN	IT	_
15	1999	NUM	ET	_
16	(	PUNCT	O	_
17	pour	ADP	O	_
18	diminuer	VERB	O	_
19	les	DET	O	_
20	délais	NOUN	O	_
21	de	ADP	O	_
22	transmission	NOUN	O	_
23	de	ADP	O	_
24	l'	DET	O	_
25	étude	NOUN	O	_
26	)	PUNCT	O	_
27	,	PUNCT	O	_
