
#38.0162
#La société SNAM (Société Nouvelle d'Affinage des Métaux) est implantée depuis 1981 sur le site de Saint-Quentin-Fallavier, au sein du parc d'activité de Chesnes.  Elle est autorisée par les arrêtés préfectoraux n° 90-4718 du 3 octobre 1990 et n° 93-5865 du 29 octobre 1993.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	SNAM	PROPN	EO	_
4	(	PUNCT	O	_
5	Société	PROPN	IA	_
6	Nouvelle	ADJ	IA	_
7	d'	ADP	IA	_
8	Affinage	NOUN	IA	_
9	des	DET	IA	_
10	Métaux	NOUN	EA	_
11	)	PUNCT	O	_
12	est	AUX	BN	_
13	implantée	VERB	EN	_
14	depuis	ADP	BT	_
15	1981	NUM	ET	_
16	sur	ADP	BL	_
17	le	DET	IL	_
18	site	NOUN	IL	_
19	de	ADP	IL	_
20	Saint	PROPN	IL	_
21	-	PUNCT	IL	_
22	Quentin	PROPN	IL	_
23	-	PUNCT	IL	_
24	Fallavier	NOUN	EL	_
25	,	PUNCT	O	_
26	au	PROPN	BL	_
27	sein	ADJ	IL	_
28	du	DET	IL	_
29	parc	NOUN	IL	_
30	d'	ADP	IL	_
31	activité	NOUN	IL	_
32	de	ADP	IL	_
33	Chesnes	NOUN	EL	_
34	.	PUNCT	O	_
35	 	SPACE	O	_
36	Elle	PRON	O	_
37	est	AUX	O	_
38	autorisée	VERB	O	_
39	par	ADP	BO	_
40	les	DET	BO	_
41	arrêtés	NOUN	IO	_
42	préfectoraux	ADJ	EO	_
43	n°	NOUN	O	_
44	90	NUM	O	_
45	-	PUNCT	O	_
46	4718	NUM	BT	_
47	du	DET	BT	_
48	3	NUM	IT	_
49	octobre	NOUN	IT	_
50	1990	NUM	ET	_
51	et	CCONJ	O	_
52	n°	NOUN	O	_
53	93	NUM	O	_
54	-	PUNCT	O	_
55	5865	NUM	O	_
56	du	DET	BT	_
57	29	NUM	BT	_
58	octobre	NOUN	IT	_
59	1993	NUM	ET	_
60	.	PUNCT	O	_


#Elle est localisée sur les parcelles cadastrales n°85 (usine SNAM – 5129 m²) et 86 (ancienne usine Team Tex – 5021 m²) section CK.
1	Elle	PRON	O	_
2	est	AUX	O	_
3	localisée	VERB	BL	_
4	sur	ADP	IL	_
5	les	DET	IL	_
6	parcelles	NOUN	IN	_
7	cadastrales	ADJ	EN	_
8	n	ADP	O	_
9	°	NOUN	O	_
10	85	NUM	O	_
11	(	PUNCT	O	_
12	usine	NOUN	BO	_
13	SNAM	PROPN	EO	_
14	–	PUNCT	O	_
15	5129	NUM	O	_
16	m²	NOUN	O	_
17	)	PUNCT	O	_
18	et	CCONJ	O	_
19	86	NUM	O	_
20	(	PUNCT	O	_
21	ancienne	ADJ	O	_
22	usine	NOUN	O	_
23	Team	PROPN	O	_
24	Tex	PROPN	O	_
25	–	PUNCT	O	_
26	5021	NUM	O	_
27	m²	NOUN	O	_
28	)	PUNCT	O	_
29	section	NOUN	O	_
30	CK	PROPN	O	_
31	.	PUNCT	O	_


#L'activité principale de Team Tex était la fabrication de sièges automobiles pour enfant.
1	L'	DET	BO	_
2	activité	NOUN	IO	_
3	principale	ADJ	EO	_
4	de	ADP	O	_
5	Team	PROPN	BO	_
6	Tex	PROPN	EO	_
7	était	AUX	O	_
8	la	DET	BA	_
9	fabrication	NOUN	BA	_
10	de	ADP	IA	_
11	sièges	NOUN	IO	_
12	automobiles	ADJ	EO	_
13	pour	ADP	O	_
14	enfant	NOUN	O	_
15	.	PUNCT	O	_


#A l'origine, l'établissement traitait des déchets contenant du mercure et du cadmium par distillation pour extraire ces métaux.
1	A	ADP	O	_
2	l'	DET	O	_
3	origine	NOUN	O	_
4	,	PUNCT	O	_
5	l'	DET	BO	_
6	établissement	NOUN	EO	_
7	traitait	VERB	BN	_
8	des	DET	O	_
9	déchets	NOUN	O	_
10	contenant	VERB	O	_
11	du	DET	O	_
12	mercure	NOUN	O	_
13	et	CCONJ	O	_
14	du	DET	O	_
15	cadmium	NOUN	O	_
16	par	ADP	O	_
17	distillation	NOUN	EA	_
18	pour	ADP	O	_
19	extraire	VERB	O	_
20	ces	DET	O	_
21	métaux	NOUN	O	_
22	.	PUNCT	O	_


#Depuis, l'activité du site a évolué, le traitement des déchets contenant du mercure a notamment été stoppé en 1984 et l'arrêt total de la distillation du cadmium est intervenu en 2000.
1	Depuis	ADV	BT	_
2	,	PUNCT	O	_
3	l'	DET	BA	_
4	activité	NOUN	IA	_
5	du	DET	IA	_
6	site	NOUN	EA	_
7	a	AUX	BN	_
8	évolué	VERB	EN	_
9	,	PUNCT	O	_
10	le	DET	BO	_
11	traitement	NOUN	IO	_
12	des	DET	IO	_
13	déchets	NOUN	IO	_
14	contenant	VERB	IO	_
15	du	DET	IO	_
16	mercure	NOUN	EO	_
17	a	AUX	BN	_
18	notamment	ADV	BN	_
19	été	AUX	IN	_
20	stoppé	VERB	EN	_
21	en	ADP	BT	_
22	1984	NUM	ET	_
23	et	CCONJ	O	_
24	l'	DET	BN	_
25	arrêt	NOUN	BN	_
26	total	ADJ	EN	_
27	de	ADP	EN	_
28	la	DET	IA	_
29	distillation	NOUN	IA	_
30	du	DET	IA	_
31	cadmium	NOUN	EA	_
32	est	AUX	BN	_
33	intervenu	VERB	EN	_
34	en	ADP	BT	_
35	2000	NUM	ET	_
36	.	PUNCT	ET	_


#Aujourd'hui la SNAM assure dans son établissement de Saint-Quentin Fallavier :
1	Aujourd'hui	ADP	O	_
2	la	DET	BO	_
3	SNAM	NOUN	EO	_
4	assure	VERB	BR	_
5	dans	ADP	ER	_
6	son	DET	BO	_
7	établissement	NOUN	EO	_
8	de	ADP	IL	_
9	Saint	PROPN	IL	_
10	-	PUNCT	IL	_
11	Quentin	NOUN	IL	_
12	Fallavier	PROPN	EL	_
13	:	PUNCT	O	_


#- le tri des piles et des accumulateurs en mélange, visant à séparer les différents types de piles pour permettre un traitement adapté ensuite,
1	-	PUNCT	O	_
2	le	DET	O	_
3	tri	NOUN	O	_
4	des	DET	O	_
5	piles	NOUN	O	_
6	et	CCONJ	O	_
7	des	DET	O	_
8	accumulateurs	NOUN	O	_
9	en	ADP	O	_
10	mélange	NOUN	O	_
11	,	PUNCT	O	_
12	visant	VERB	O	_
13	à	ADP	O	_
14	séparer	VERB	O	_
15	les	DET	O	_
16	différents	ADJ	O	_
17	types	NOUN	O	_
18	de	ADP	O	_
19	piles	NOUN	O	_
20	pour	ADP	O	_
21	permettre	VERB	O	_
22	un	DET	O	_
23	traitement	NOUN	O	_
24	adapté	VERB	O	_
25	ensuite	ADV	O	_
26	,	PUNCT	O	_


#- le cassage des packs d'accumulateurs visant à séparer l'accumulateur de son emballage extérieur,
1	-	PUNCT	O	_
2	le	DET	BN	_
3	cassage	NOUN	BN	_
4	des	DET	O	_
5	packs	NOUN	BO	_
6	d'	ADP	O	_
7	accumulateurs	NOUN	O	_
8	visant	VERB	O	_
9	à	ADP	O	_
10	séparer	VERB	O	_
11	l'	DET	O	_
12	accumulateur	NOUN	O	_
13	de	ADP	O	_
14	son	DET	O	_
15	emballage	NOUN	O	_
16	extérieur	ADJ	O	_
17	,	PUNCT	O	_


#- le traitement des accumulateurs et déchets nickel-cadmium (Ni-Cd), nickel métal hydrure (Ni-MH) et lithium rechargeables, afin de débarrasser l’accumulateur de ses fractions plastiques,
1	-	PUNCT	O	_
2	le	DET	BN	_
3	traitement	NOUN	EN	_
4	des	DET	O	_
5	accumulateurs	NOUN	O	_
6	et	CCONJ	O	_
7	déchets	NOUN	O	_
8	nickel	NOUN	O	_
9	-	PUNCT	O	_
10	cadmium	NOUN	O	_
11	(	PUNCT	O	_
12	Ni	CCONJ	O	_
13	-	PUNCT	O	_
14	Cd	SCONJ	O	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_
17	nickel	NOUN	O	_
18	métal	ADJ	O	_
19	hydrure	ADJ	O	_
20	(	PUNCT	O	_
21	Ni	CCONJ	O	_
22	-	PUNCT	O	_
23	MH	NOUN	O	_
24	)	PUNCT	O	_
25	et	CCONJ	O	_
26	lithium	AUX	O	_
27	rechargeables	ADJ	O	_
28	,	PUNCT	O	_
29	afin	ADP	O	_
30	de	ADP	O	_
31	débarrasser	VERB	O	_
32	l’	NUM	O	_
33	accumulateur	ADJ	O	_
34	de	ADP	O	_
35	ses	DET	O	_
36	fractions	NOUN	O	_
37	plastiques	ADJ	O	_
38	,	PUNCT	O	_


#- le traitement de copeaux imprégnés d'huile de coupe.
1	-	PUNCT	O	_
2	le	DET	BN	_
3	traitement	NOUN	EN	_
4	de	ADP	O	_
5	copeaux	NOUN	O	_
6	imprégnés	VERB	O	_
7	d'	ADP	O	_
8	huile	NOUN	O	_
9	de	ADP	O	_
10	coupe	PROPN	O	_
11	.	PUNCT	O	_


#Le site d'une superficie de 10150 m² se trouve à proximité :
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	10150	NUM	O	_
8	m²	NOUN	O	_
9	se	PRON	O	_
10	trouve	VERB	O	_
11	à	ADP	BL	_
12	proximité	NOUN	EL	_
13	:	PUNCT	O	_


#- d'une habitation située à 25 m au nord du site,
1	-	PUNCT	O	_
2	d'	ADP	O	_
3	une	DET	BO	_
4	habitation	NOUN	EO	_
5	située	VERB	BL	_
6	à	ADP	IL	_
7	25	NUM	IL	_
8	m	NOUN	IL	_
9	au	PROPN	IL	_
10	nord	ADJ	IL	_
11	du	DET	IL	_
12	site	NOUN	EL	_
13	,	PUNCT	O	_


#- de deux établissement recevant du public : une crèche située à 150 m au sud du site et un restaurant inter-entreprises située à 100 m au sud du site.
1	-	PUNCT	O	_
2	de	ADP	O	_
3	deux	NUM	BO	_
4	établissement	NOUN	EO	_
5	recevant	VERB	IL	_
6	du	DET	IL	_
7	public	NOUN	EL	_
8	:	PUNCT	O	_
9	une	DET	BO	_
10	crèche	NOUN	EO	_
11	située	VERB	BL	_
12	à	ADP	IL	_
13	150	NUM	IL	_
14	m	NOUN	IL	_
15	au	X	IL	_
16	sud	PROPN	IL	_
17	du	DET	IL	_
18	site	NOUN	EL	_
19	et	CCONJ	O	_
20	un	DET	O	_
21	restaurant	NOUN	O	_
22	inter-entreprises	ADJ	O	_
23	située	VERB	O	_
24	à	ADP	BL	_
25	100	NUM	IL	_
26	m	NOUN	IL	_
27	au	X	IL	_
28	sud	PROPN	IL	_
29	du	DET	IL	_
30	site	NOUN	EL	_
31	.	PUNCT	O	_


