
#51.0026
#Le site HENKEL de Châlons en Champagne comporte :
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	HENKEL	ADJ	EO	_
4	de	ADP	O	_
5	Châlons	NOUN	BL	_
6	en	ADP	IL	_
7	Champagne	NOUN	EL	_
8	comporte	NOUN	O	_
9	:	PUNCT	O	_


#- une unité de fabrication de lessive (ECOLAB)
1	-	PUNCT	O	_
2	une	DET	BO	_
3	unité	NOUN	EO	_
4	de	ADP	IA	_
5	fabrication	NOUN	IA	_
6	de	ADP	IA	_
7	lessive	NOUN	EA	_
8	(	PUNCT	O	_
9	ECOLAB	NOUN	O	_
10	)	PUNCT	O	_


#- une unité de fabrication de colles (HENKEL FRANCE)
1	-	PUNCT	O	_
2	une	DET	BO	_
3	unité	NOUN	IO	_
4	de	ADP	IO	_
5	fabrication	NOUN	IA	_
6	de	ADP	IA	_
7	colles	PROPN	EA	_
8	(	PUNCT	O	_
9	HENKEL	NOUN	BO	_
10	FRANCE	PROPN	EO	_
11	)	PUNCT	O	_


#Dans le cadre de la circulaire du 3 avril 1996 une étude de sols est réalisé à partir d\'août 2001.
1	Dans	ADP	BR	_
2	le	DET	IR	_
3	cadre	NOUN	IR	_
4	de	ADP	ER	_
5	la	DET	BO	_
6	circulaire	NOUN	EO	_
7	du	DET	O	_
8	3	NUM	BT	_
9	avril	NOUN	IT	_
10	1996	NUM	ET	_
11	une	DET	BN	_
12	étude	NOUN	IN	_
13	de	ADP	IN	_
14	sols	NOUN	EN	_
15	est	AUX	BN	_
16	réalisé	VERB	EN	_
17	à	ADP	BR	_
18	partir	VERB	BT	_
19	d\'août	ADP	IT	_
20	2001	NUM	ET	_
21	.	PUNCT	O	_


#Le diagnostic initial et l\'évaluation simplifiée des risques remis le 16/04/2002 concluent à un site en classe 2, à surveiller.
1	Le	DET	BN	_
2	diagnostic	NOUN	IN	_
3	initial	ADJ	EN	_
4	et	CCONJ	O	_
5	l\'évaluation	NOUN	IN	_
6	simplifiée	VERB	IN	_
7	des	DET	IN	_
8	risques	NOUN	EN	_
9	remis	VERB	EN	_
10	le	DET	BT	_
11	16/04/2002	ADJ	ET	_
12	concluent	VERB	BR	_
13	à	ADP	O	_
14	un	DET	O	_
15	site	NOUN	BO	_
16	en	ADP	IO	_
17	classe	NOUN	IO	_
18	2	NUM	EO	_
19	,	PUNCT	O	_
20	à	ADP	O	_
21	surveiller	VERB	O	_
22	.	PUNCT	O	_


#Une surveillance des eaux souterraines et des compléments d\'études ont été demandés par l\'inspection des installations classées, par courrier en date du 27 mai 2002.
1	Une	DET	BA	_
2	surveillance	NOUN	IA	_
3	des	DET	IA	_
4	eaux	NOUN	IA	_
5	souterraines	ADJ	EA	_
6	et	CCONJ	O	_
7	des	DET	BO	_
8	compléments	NOUN	IO	_
9	d\'études	PUNCT	EO	_
10	ont	AUX	BN	_
11	été	AUX	IN	_
12	demandés	VERB	EN	_
13	par	ADP	O	_
14	l\'inspection	NOUN	IO	_
15	des	DET	IO	_
16	installations	NOUN	IO	_
17	classées	VERB	EO	_
18	,	PUNCT	O	_
19	par	ADP	O	_
20	courrier	NOUN	O	_
21	en	ADP	BT	_
22	date	NOUN	IT	_
23	du	DET	IT	_
24	27	NUM	IT	_
25	mai	NOUN	IT	_
26	2002	NUM	ET	_
27	.	PUNCT	O	_


#Le complément d\'études a été reçu et la surveillance des eaux souterraines est mise en place.
1	Le	DET	BO	_
2	complément	NOUN	IO	_
3	d\'études	PRON	EO	_
4	a	AUX	BN	_
5	été	AUX	IN	_
6	reçu	VERB	EN	_
7	et	CCONJ	O	_
8	la	DET	BA	_
9	surveillance	NOUN	BA	_
10	des	DET	IA	_
11	eaux	NOUN	IA	_
12	souterraines	ADJ	EA	_
