1	▁L	BO	_
2	EG	BO	_
3	RE	BO	_
4	▁-	O	_
5	▁M	BO	_
6	ANTE	EO	_
7	▁Partie	EO	_
8	▁:	O	_
9	▁Ancienne	O	_
10	▁usine	IN	_
11	▁en	IN	_
12	▁activité	EN	_
13	-	IL	_
14	▁Marseille	IL	_
15	▁(8	IL	_
16	°	IL	_
17	)	IL	_
18	-	O	_
19	▁13	O	_
20	-	O	_


1	▁*	O	_
2	▁L	BO	_
3	'	BO	_
4	ancienne	IO	_
5	▁usine	EO	_
6	▁est	BN	_
7	▁implantée	EN	_
8	▁depuis	BT	_
9	▁la	IT	_
10	▁fin	IT	_
11	▁du	IT	_
12	▁XIXème	IT	_
13	▁au	BL	_
14	▁quartier	IL	_
15	▁de	IL	_
16	▁la	IL	_
17	▁Mad	IL	_
18	r	IL	_
19	ague	IL	_
20	▁de	IL	_
21	▁Montre	IL	_
22	don	IL	_
23	▁à	IL	_
24	▁Marseille	EL	_
25	▁sur	O	_
26	▁une	O	_
27	▁superficie	O	_
28	▁d	O	_
29	'	O	_
30	environ	O	_
31	▁2,5	BO	_
32	▁ha	EO	_
33	.	O	_


1	▁Au	BT	_
2	▁19	IT	_
3	ème	IT	_
4	▁siècle	ET	_
5	,	O	_
6	▁elle	BA	_
7	▁produis	BA	_
8	ait	BA	_
9	▁de	IA	_
10	▁l	IA	_
11	'	IA	_
12	acide	IA	_
13	▁s	EA	_
14	ulf	O	_
15	ur	O	_
16	ique	O	_
17	▁et	O	_
18	▁du	O	_
19	▁plomb	O	_
20	▁par	O	_
21	▁grill	O	_
22	age	O	_
23	▁de	O	_
24	▁gal	O	_
25	ène	O	_
26	.	O	_


1	▁Les	BO	_
2	▁parties	EO	_
3	▁du	O	_
4	▁site	O	_
5	▁siège	O	_
6	▁des	O	_
7	▁activités	BO	_
8	▁anciennes	EO	_
9	▁font	O	_
10	▁l	O	_
11	'	O	_
12	objet	O	_
13	▁d	O	_
14	'	O	_
15	une	O	_
16	▁fiche	O	_
17	▁BAS	O	_
18	OL	O	_
19	▁spécifique	O	_
20	.	O	_


1	▁*	O	_
2	▁L	O	_
3	'	O	_
4	activité	BO	_
5	▁récente	EO	_
6	,	O	_
7	▁s	O	_
8	'	O	_
9	étend	O	_
10	ait	O	_
11	▁sur	O	_
12	▁les	BO	_
13	▁terrains	EO	_
14	▁appelés	BR	_
15	▁"	BO	_
16	zone	BO	_
17	▁C	O	_
18	▁"	O	_
19	;	O	_
20	▁elle	O	_
21	▁consiste	O	_
22	▁à	BA	_
23	▁fabriquer	BA	_
24	▁des	IA	_
25	▁produits	IA	_
26	▁tar	EA	_
27	trique	EA	_
28	s	IA	_
29	▁utilisés	IA	_
30	▁comme	IA	_
31	▁agent	IA	_
32	▁a	EA	_
33	cid	EA	_
34	ulant	EA	_
35	▁dans	O	_
36	▁l	O	_
37	'	O	_
38	industrie	BO	_
39	▁alimentaire	EO	_
40	▁et	O	_
41	▁pharmaceutique	O	_
42	▁-	O	_
43	▁capacité	O	_
44	▁de	O	_
45	▁production	O	_
46	▁=	O	_
47	▁4	O	_
48	▁000	O	_
49	▁t	O	_
50	/	O	_
51	an	O	_
52	.	O	_


1	▁*	O	_
2	▁L	BO	_
3	'	BO	_
4	établissement	EO	_
5	▁a	BN	_
6	▁été	IN	_
7	▁autorisé	EN	_
8	▁par	ER	_
9	▁l	BO	_
10	'	BO	_
11	AP	EO	_
12	▁du	O	_
13	▁11	BT	_
14	/02/19	ET	_
15	82	ET	_
16	.	ET	_
17	▁la	BO	_
18	▁société	IO	_
19	▁L	EO	_
20	EG	BO	_
21	RE	BO	_
22	▁M	EO	_
23	ANTE	EO	_
24	▁a	BN	_
25	▁été	IN	_
26	▁placée	IN	_
27	▁en	IN	_
28	▁liquidation	IN	_
29	▁judiciaire	EN	_
30	▁le	BT	_
31	▁23	IT	_
32	/8	IT	_
33	/2009	ET	_


1	▁*	O	_
2	L	O	_
3	'	O	_
4	ES	O	_
5	R	BO	_
6	▁prescrit	EO	_
7	e	BR	_
8	▁par	ER	_
9	▁l	BO	_
10	'	EO	_
11	AP	EO	_
12	▁du	BT	_
13	▁16	IT	_
14	/06/	IT	_
15	1999	ET	_
16	▁a	BN	_
17	▁été	IN	_
18	▁remise	EN	_
19	▁en	BT	_
20	▁Décembre	IT	_
21	▁2001	ET	_
22	▁suite	BR	_
23	▁à	ER	_
24	▁AP	IN	_
25	▁de	IN	_
26	▁mise	IN	_
27	▁en	IN	_
28	▁demeure	EN	_
29	▁du	O	_
30	▁14	BT	_
31	/11/	IT	_
32	2001	ET	_
33	.	O	_


1	▁Elle	O	_
2	▁concerne	O	_
3	▁la	O	_
4	▁partie	O	_
5	▁du	O	_
6	▁site	O	_
7	▁appelée	O	_
8	▁"	O	_
9	▁C	O	_
