1	▁Ancienne	BO	_
2	▁usine	IO	_
3	▁à	IO	_
4	▁gaz	EO	_
5	▁située	BL	_
6	▁en	IL	_
7	▁zone	IL	_
8	▁résidentielle	EL	_
9	▁d	O	_
10	'	O	_
11	une	O	_
12	▁surface	O	_
13	▁d	O	_
14	'	BL	_
15	environ	IL	_
16	▁17	IL	_
17	000	IL	_
18	▁m	IL	_
19	2.	ET	_


1	▁Elle	BO	_
2	▁a	BA	_
3	▁fabriqué	EA	_
4	,	O	_
5	▁de	BT	_
6	▁1881	IT	_
7	▁à	IT	_
8	▁1960	ET	_
9	,	O	_
10	▁du	O	_
11	▁gaz	BO	_
12	▁à	BR	_
13	▁partir	IR	_
14	▁de	ER	_
15	▁la	BA	_
16	▁dis	IA	_
17	till	IA	_
18	ation	IA	_
19	▁de	IA	_
20	▁la	IA	_
21	▁h	EA	_
22	ouille	EA	_
23	.	O	_


1	▁Avec	BT	_
2	▁l	BN	_
3	'	BN	_
4	arrivée	EN	_
5	▁du	O	_
6	▁gaz	BO	_
7	▁naturel	EO	_
8	,	O	_
9	▁les	BO	_
10	▁installations	IO	_
11	▁de	IO	_
12	▁l	IO	_
13	'	IO	_
14	usine	EO	_
15	▁ont	BN	_
16	▁été	IN	_
17	▁démoli	EN	_
18	es	EN	_
19	▁à	BT	_
20	▁partir	IT	_
21	▁de	IT	_
22	▁1961	ET	_
23	.	ET	_


1	▁Actuellement	BT	_
2	▁le	BO	_
3	▁site	EO	_
4	,	O	_
5	▁propriété	BR	_
6	▁de	ER	_
7	▁Gaz	BO	_
8	▁de	IO	_
9	▁France	EO	_
10	,	O	_
11	▁abrite	BR	_
12	▁les	BO	_
13	▁bâtiments	IO	_
14	▁administratifs	EO	_
15	▁et	O	_
16	▁techniques	O	_
17	▁de	O	_
18	▁l	BO	_
19	'	IO	_
20	agence	IO	_
21	▁EDF	EO	_
22	▁G	EO	_
23	DF	IO	_
24	▁Services	IO	_
25	▁du	IO	_
26	▁Bassin	IO	_
27	▁d	IO	_
28	'	IO	_
29	Arcachon	EO	_
30	.	O	_


1	▁1	O	_
2	▁-	O	_
3	▁CON	O	_
4	TEX	O	_
5	TE	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	'	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	'	O	_
25	il	O	_
26	▁gère	O	_
27	▁reparti	O	_
28	s	O	_
29	▁sur	O	_
30	▁l	O	_
31	'	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁retenue	O	_
4	▁a	O	_
5	▁cons	O	_
6	ist	O	_
7	é	O	_
8	▁à	O	_
9	▁hi	BN	_
10	ér	BN	_
11	arch	BN	_
12	iser	BN	_
13	▁les	BO	_
14	▁sites	EO	_
15	▁en	BR	_
16	▁fonction	IR	_
17	▁de	ER	_
18	▁leur	O	_
19	▁sensibilité	O	_
20	▁vis	O	_
21	▁à	O	_
22	▁vis	O	_
23	▁de	O	_
24	▁l	O	_
25	'	O	_
26	environnement	O	_
27	▁(	O	_
28	usage	O	_
29	▁du	O	_
30	▁site	O	_
31	,	O	_
32	▁vulnérabilité	O	_
33	▁des	O	_
34	▁eaux	O	_
35	▁souterrain	O	_
36	es	O	_
37	▁et	O	_
38	▁superficielle	O	_
39	s	O	_
40	▁présence	O	_
41	▁et	O	_
42	▁type	O	_
43	▁de	O	_
44	▁population	O	_
45	▁sur	O	_
46	▁le	O	_
47	▁site	O	_
48	...).	O	_


1	▁L	BN	_
2	'	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	'	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁5	BO	_
15	▁classes	IO	_
16	▁de	IO	_
17	▁priorité	EO	_
18	▁pour	O	_
19	▁lesquelles	O	_
20	▁les	BO	_
21	▁engagements	EO	_
22	▁de	O	_
23	▁Gaz	BO	_
24	▁de	IO	_
25	▁France	EO	_
26	▁ont	BR	_
27	▁fait	IR	_
28	▁l	IR	_
29	'	IR	_
30	objet	IR	_
31	▁d	ER	_
32	'	ER	_
33	un	BO	_
34	▁protocole	IO	_
35	▁d	IO	_
36	'	IO	_
37	accord	EO	_
38	▁relatif	BR	_
39	▁à	ER	_
40	▁la	BO	_
41	▁maîtrise	EO	_
42	▁et	O	_
43	▁au	O	_
44	▁suivi	BO	_
45	▁de	O	_
46	▁la	BN	_
47	▁réhabilitation	EN	_
48	▁des	O	_
49	▁anciens	BO	_
50	▁terrains	IO	_
51	▁d	IO	_
52	'	IO	_
53	usine	IO	_
54	s	IO	_
55	▁à	IO	_
56	▁gaz	EO	_
57	▁entre	BR	_
58	▁le	BO	_
59	▁Ministère	IO	_
60	▁de	IO	_
61	▁l	IO	_
62	'	IO	_
63	Environnement	EO	_
64	▁et	O	_
65	▁Gaz	BO	_
66	▁de	IO	_
67	▁France	EO	_
68	▁signé	BN	_
69	▁le	BT	_
70	▁25	IT	_
71	▁avril	IT	_
72	▁1996	ET	_
73	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁de	O	_
4	▁l	BO	_
5	'	BO	_
6	ancienne	IO	_
7	▁usine	IO	_
8	▁à	IO	_
9	▁gaz	EO	_
10	▁d	O	_
11	'	O	_
12	Arcachon	O	_
13	▁est	O	_
14	▁en	O	_
15	▁classe	O	_
16	▁2	O	_
17	▁du	O	_
18	▁protocole	O	_
19	.	O	_


1	▁En	BR	_
2	▁vue	IR	_
3	▁d	ER	_
4	'	ER	_
5	un	BN	_
6	▁projet	IN	_
7	▁de	IN	_
8	▁réaménagement	EN	_
9	▁pour	O	_
10	▁les	O	_
11	▁besoins	O	_
12	▁internes	O	_
13	▁d	O	_
14	'	O	_
15	EDF	O	_
16	-	O	_
17	G	O	_
18	DF	O	_
19	,	O	_
20	▁le	BO	_
21	▁site	EO	_
22	▁a	BR	_
23	▁fait	IR	_
24	▁l	IR	_
25	'	IR	_
26	objet	IR	_
27	▁d	ER	_
28	'	ER	_
29	un	BN	_
30	▁diagnostic	IN	_
31	▁approfondi	EN	_
32	▁effectué	BN	_
33	▁en	BT	_
34	▁1994	ET	_
35	▁par	O	_
36	▁un	BO	_
37	▁bureau	IO	_
38	▁d	IO	_
39	'	IO	_
40	études	EO	_
41	▁à	BR	_
42	▁la	IR	_
43	▁demande	IR	_
44	▁de	ER	_
45	▁Gaz	BO	_
46	▁de	IO	_
47	▁France	EO	_
48	.	O	_


1	▁Celui	O	_
2	▁a	O	_
3	▁cons	O	_
4	ist	O	_
5	é	O	_
6	▁à	O	_
7	▁effectuer	O	_
8	▁des	O	_
9	▁recherches	O	_
10	▁historiques	O	_
11	▁et	O	_
12	▁documentaires	O	_
13	,	O	_
14	▁à	O	_
15	▁rechercher	O	_
16	▁des	O	_
17	▁ouvrages	O	_
18	▁enterré	O	_
19	s	O	_
20	,	O	_
21	▁à	O	_
22	▁évaluer	O	_
23	▁l	O	_
24	'	O	_
25	impact	O	_
26	▁du	O	_
27	▁site	O	_
28	▁sur	O	_
29	▁les	O	_
30	▁ressources	O	_
31	▁locales	O	_
32	▁en	O	_
33	▁eau	O	_
34	▁(	O	_
35	eaux	O	_
36	▁souterrain	O	_
37	es	O	_
38	▁et	O	_
39	▁superficielle	O	_
40	s	O	_
41	),	O	_
42	▁à	O	_
43	▁caractérise	O	_
44	r	O	_
45	▁le	O	_
46	▁sol	O	_
47	▁superficie	O	_
48	l	O	_
49	▁pour	O	_
50	▁évaluer	O	_
51	▁les	O	_
52	▁risques	O	_
53	▁de	O	_
54	▁contact	O	_
55	▁direct	O	_
56	▁et	O	_
57	▁ceux	O	_
58	▁liés	O	_
59	▁à	O	_
60	▁d	O	_
61	'	O	_
62	éventuel	O	_
63	les	O	_
64	▁	O	_
65	émanation	O	_
66	s	O	_
67	▁gaz	O	_
68	euses	O	_
69	▁et	O	_
70	▁à	O	_
71	▁caractérise	O	_
72	r	O	_
73	▁le	O	_
74	▁sol	O	_
75	▁en	O	_
76	▁profondeur	O	_
77	.	O	_


1	▁2	BO	_
2	-	IO	_
3	▁TRA	EO	_
4	V	EO	_
5	AUX	EO	_


1	▁De	O	_
2	▁cette	O	_
3	▁étude	O	_
4	▁il	O	_
5	▁est	O	_
6	▁ressort	O	_
7	i	O	_
8	▁qu	O	_
9	'	O	_
10	il	O	_
11	▁existait	O	_
12	▁des	BO	_
13	▁cuve	IO	_
14	s	IO	_
15	▁à	IO	_
16	▁goudron	EO	_
17	s	EO	_
18	▁dont	O	_
19	▁la	BO	_
20	▁ne	EO	_
21	ut	EO	_
22	r	EO	_
23	alisation	EO	_
24	▁a	BN	_
25	▁été	IN	_
26	▁réalisée	EN	_
27	▁au	BT	_
28	▁premier	IT	_
29	▁semestre	IT	_
30	▁1995	ET	_
31	.	O	_


1	▁Des	O	_
2	▁prélèvements	O	_
3	▁de	O	_
4	▁sol	O	_
5	▁superficie	O	_
6	l	O	_
7	▁dans	O	_
8	▁les	O	_
9	▁zones	O	_
10	▁découvertes	O	_
11	▁ont	O	_
12	▁montré	O	_
13	▁qu	O	_
14	'	O	_
15	il	O	_
16	▁n	O	_
17	'	O	_
18	existait	O	_
19	▁pas	O	_
20	▁de	O	_
21	▁risque	O	_
22	▁de	O	_
23	▁contact	O	_
24	▁pour	O	_
25	▁les	O	_
26	▁personnes	O	_
27	▁fréquent	O	_
28	ant	O	_
29	▁le	O	_
30	▁site	O	_
31	.	O	_


1	▁Des	BN	_
2	▁analyses	EN	_
3	▁des	O	_
4	▁eaux	O	_
5	▁de	O	_
6	▁la	BO	_
7	▁n	EO	_
8	appe	O	_
9	▁superficielle	O	_
10	▁au	O	_
11	▁moyen	O	_
12	▁de	O	_
13	▁trois	O	_
14	▁pi	O	_
15	è	O	_
16	z	O	_
17	omètre	O	_
18	s	O	_
19	▁installés	O	_
20	▁sur	O	_
21	▁le	O	_
22	▁site	O	_
23	▁ont	O	_
24	▁mis	O	_
25	▁en	O	_
26	▁évidence	O	_
27	▁la	BO	_
28	▁présence	EO	_
29	▁de	O	_
30	▁certains	O	_
31	▁composés	O	_
32	▁liés	O	_
33	▁à	O	_
34	▁l	BA	_
35	'	BA	_
36	activité	BA	_
37	▁de	IA	_
38	▁production	IA	_
39	▁de	IA	_
40	▁gaz	IA	_
41	▁manu	IA	_
42	fact	EA	_
43	uré	EA	_
44	.	O	_


1	▁Cette	O	_
2	▁n	O	_
3	appe	O	_
4	▁n	O	_
5	'	O	_
6	est	O	_
7	▁pas	O	_
8	▁exploité	O	_
9	e	O	_
10	▁aux	BL	_
11	▁alentours	IL	_
12	▁du	IL	_
13	▁site	EL	_
14	,	O	_
15	▁elle	O	_
16	▁ne	O	_
17	▁présente	O	_
18	▁donc	O	_
19	▁pas	O	_
20	▁de	O	_
21	▁risque	O	_
22	▁et	O	_
23	▁par	O	_
24	▁conséquent	O	_
25	▁ne	O	_
26	▁nécessite	O	_
27	▁pas	O	_
28	▁d	O	_
29	'	O	_
30	intervention	O	_
31	.	O	_


1	▁Compte	O	_
2	▁tenu	O	_
3	▁de	O	_
4	▁l	O	_
5	'	O	_
6	usage	O	_
7	▁actuel	O	_
8	▁du	O	_
9	▁site	O	_
10	,	O	_
11	▁aucune	O	_
12	▁autre	O	_
13	▁action	O	_
14	▁n	O	_
15	'	O	_
16	est	O	_
17	▁à	O	_
18	▁prévoir	O	_
19	.	O	_


1	▁3	O	_
2	▁-	O	_
3	▁SUR	O	_
4	VE	BA	_
5	ILL	BA	_
6	ANCE	BA	_
7	▁DES	IA	_
8	▁	IA	_
9	EAUX	IA	_
10	▁SOU	EO	_
11	TER	EO	_
12	RAIN	EO	_
13	ES	EO	_


1	▁Une	BN	_
2	▁campagne	IN	_
3	▁a	BN	_
4	▁été	IN	_
5	▁réalisée	EN	_
6	▁en	BT	_
7	▁décembre	IT	_
8	▁2002	ET	_
9	.	O	_


1	▁Les	O	_
2	▁pié	O	_
3	z	O	_
4	omètre	O	_
5	s	O	_
6	▁P	O	_
7	Z	O	_
8	2	O	_
9	▁et	O	_
10	▁P	O	_
11	Z	O	_
12	3	O	_
13	▁latéraux	O	_
14	▁étant	O	_
15	▁impossible	O	_
16	▁à	O	_
17	▁exploiter	O	_
18	,	O	_
19	▁G	O	_
20	DF	O	_
21	▁procéder	O	_
22	a	BN	_
23	▁à	IN	_
24	▁leur	IN	_
25	▁remplacement	EN	_
26	.	O	_


1	▁Les	O	_
2	▁ré	O	_
3	s	O	_
4	ult	O	_
5	a	O	_
6	T	O	_
7	s	O	_
8	▁du	O	_
9	▁pié	O	_
10	z	O	_
11	omètre	O	_
12	▁aval	O	_
13	▁montrent	O	_
14	▁une	O	_
15	▁décroissance	O	_
16	▁des	O	_
17	▁concentration	O	_
18	s	O	_
19	▁par	O	_
20	▁rapport	O	_
21	▁à	O	_
22	▁la	O	_
23	▁campagne	BT	_
24	▁de	IT	_
25	▁1999	ET	_
26	.	O	_


1	▁Une	BO	_
2	▁deuxième	IO	_
3	▁campagne	EO	_
4	▁est	BN	_
5	▁prévue	IN	_
6	▁en	BT	_
7	▁2003,	ET	_
8	▁en	BT	_
9	▁période	IT	_
10	▁basses	ET	_
11	▁eaux	EO	_
12	▁et	O	_
13	▁à	BN	_
14	▁marée	IN	_
15	▁basse	EN	_
16	,	O	_
17	▁les	O	_
18	▁analyses	O	_
19	▁portant	O	_
20	▁sur	O	_
21	▁les	O	_
22	▁6	O	_
23	▁H	O	_
24	AP	O	_
25	▁et	O	_
26	▁les	O	_
27	▁c	O	_
28	yan	O	_
29	ures	O	_
30	▁to	O	_
31	taux	O	_
32	.	O	_


1	▁Les	O	_
2	▁pié	O	_
3	z	O	_
4	omètre	O	_
5	s	O	_
6	▁P	O	_
7	z	O	_
8	2	O	_
9	▁et	O	_
10	▁P	O	_
11	z	O	_
12	3	O	_
13	▁in	O	_
14	exploit	O	_
15	ables	O	_
16	▁ont	BN	_
17	▁été	IN	_
18	▁remplacés	EN	_
19	▁en	BT	_
20	▁juillet	IT	_
21	▁2003	ET	_
22	.	O	_


1	▁La	BN	_
2	▁campagne	IN	_
3	▁d	IN	_
4	’	EN	_
5	octobre	IT	_
6	▁2003	ET	_
7	▁a	O	_
8	▁fait	O	_
9	▁apparaître	O	_
10	▁une	O	_
11	▁concentration	O	_
12	▁élevée	O	_
13	▁de	O	_
14	▁c	O	_
15	yan	O	_
16	ures	O	_
17	▁to	O	_
18	taux	O	_
19	▁sur	O	_
20	▁P	O	_
21	z	O	_
22	1	O	_
23	▁alors	O	_
24	▁que	O	_
25	▁les	O	_
26	▁H	O	_
27	AP	O	_
28	▁de	O	_
29	ven	O	_
30	aient	O	_
31	▁inférieurs	O	_
32	▁à	O	_
33	▁la	O	_
34	▁V	O	_
35	CI	O	_
36	.	O	_


1	▁Les	O	_
2	▁c	O	_
3	yan	O	_
4	ures	O	_
5	▁to	O	_
6	taux	O	_
7	▁d	O	_
8	épa	O	_
9	ssaient	O	_
10	▁la	O	_
11	▁V	O	_
12	CI	O	_
13	▁sur	O	_
14	▁P	O	_
15	z	O	_
16	2	O	_
17	bis	O	_
18	,	O	_
19	▁tout	O	_
20	▁en	O	_
21	▁restant	O	_
22	▁de	O	_
23	▁son	O	_
24	▁ordre	O	_
25	▁de	O	_
26	▁grandeur	O	_
27	.	O	_


1	▁Le	BT	_
2	▁11	IT	_
3	▁mars	IT	_
4	▁20	IT	_
5	40	IT	_
6	4,	ET	_
7	▁la	BO	_
8	▁DR	EO	_
9	IRE	EO	_
10	▁demande	O	_
11	▁à	O	_
12	▁Gaz	BO	_
13	▁de	IO	_
14	▁France	EO	_
15	▁de	O	_
16	▁poursuivre	BO	_
17	▁la	BO	_
18	▁surveillance	EO	_
19	▁du	BR	_
20	▁fait	IR	_
21	▁de	ER	_
22	▁la	BO	_
23	▁proximité	IA	_
24	▁du	IA	_
25	▁bassin	IA	_
26	▁d	IA	_
27	’	IA	_
28	Arcachon	IA	_
29	▁dans	IA	_
30	▁lequel	BL	_
31	▁se	IL	_
32	▁jette	IL	_
33	▁la	IL	_
34	▁n	EL	_
35	appe	EL	_
36	.	O	_


1	▁La	BA	_
2	▁surveillance	EA	_
3	▁ne	BR	_
4	▁fera	IR	_
5	▁pas	IR	_
6	▁l	IR	_
7	’	IR	_
8	objet	IR	_
9	▁d	O	_
10	’	O	_
11	un	O	_
12	▁arrêté	O	_
13	▁préfectoral	O	_
14	.	O	_


1	▁Campagne	EN	_
2	▁du	BT	_
3	▁8	IT	_
4	▁novembre	IT	_
5	▁2004	ET	_
6	▁:	O	_
7	conc	O	_
8	ent	O	_
9	ration	O	_
10	▁en	O	_
11	▁CN	O	_
12	▁to	O	_
13	taux	O	_
14	▁supérieure	O	_
15	▁à	O	_
16	▁V	O	_
17	CI	O	_
18	▁usage	O	_
19	▁non	O	_
20	▁sensible	O	_
21	▁dans	O	_
22	▁2	O	_
23	▁pié	O	_
24	z	O	_
25	omètre	O	_
26	s	O	_
27	,	O	_
28	▁mais	O	_
29	▁en	O	_
30	▁décroissance	O	_
31	▁par	O	_
32	▁rapport	O	_
33	▁à	O	_
34	▁la	O	_
35	▁campagne	O	_
36	▁d	O	_
37	'	BT	_
38	octobre	IT	_
39	▁2003	ET	_
40	.	O	_


1	▁La	BO	_
2	▁DR	EO	_
3	IRE	EO	_
4	▁demande	O	_
5	▁à	O	_
6	▁G	O	_
7	DF	O	_
8	▁de	O	_
9	▁réaliser	BN	_
10	▁une	IN	_
11	▁dernière	IN	_
12	▁campagne	IN	_
13	▁en	IN	_
14	▁basses	IN	_
15	▁eaux	EN	_
16	▁en	BT	_
17	▁2005.	ET	_


1	▁Si	O	_
2	▁la	O	_
3	▁tendance	O	_
4	▁se	O	_
5	▁confirme	O	_
6	,	O	_
7	▁G	O	_
8	DF	O	_
9	▁enverra	O	_
10	▁à	O	_
11	▁la	BO	_
12	▁DR	EO	_
13	IRE	EO	_
14	,	O	_
15	▁un	O	_
16	▁bilan	O	_
17	▁récapitulatif	O	_
18	▁des	O	_
19	▁différentes	O	_
20	▁campagnes	O	_
21	▁réalisées	O	_
22	▁sur	O	_
23	▁le	O	_
24	▁site	O	_
25	,	O	_
26	▁afin	O	_
27	▁d	O	_
28	'	O	_
29	en	O	_
30	▁arrêter	O	_
31	▁éventuellement	O	_
32	▁la	O	_
33	▁surveillance	O	_
34	.	O	_


1	▁La	BN	_
2	▁campagne	IN	_
3	▁d	EN	_
4	'	BT	_
5	octobre	IT	_
6	▁2005	ET	_
7	▁confirme	O	_
8	▁les	O	_
9	▁résultats	O	_
10	▁précédents	O	_
11	.	O	_


1	▁Les	O	_
2	▁teneur	O	_
3	s	O	_
4	▁en	O	_
5	▁c	BO	_
6	yan	IO	_
7	ures	IO	_
8	▁to	EO	_
9	taux	EO	_
10	▁apparaissent	O	_
11	▁légèrement	O	_
12	▁supérieures	O	_
13	▁à	O	_
14	▁la	O	_
15	▁valeur	O	_
16	▁de	O	_
17	▁constat	O	_
18	▁d	O	_
19	'	O	_
20	impact	O	_
21	▁pour	O	_
22	▁un	O	_
23	▁usage	O	_
24	▁non	O	_
25	▁sensible	O	_
26	▁en	O	_
27	▁P	O	_
28	Z	O	_
29	1,	O	_
30	▁mais	O	_
31	▁elles	O	_
32	▁sont	O	_
33	▁en	O	_
34	▁décroissance	O	_
35	▁depuis	BT	_
36	▁2003	ET	_
37	.	O	_


1	▁Une	O	_
2	▁augmentation	O	_
3	▁des	O	_
4	▁H	O	_
5	AP	O	_
6	▁est	O	_
7	▁toutefois	O	_
8	▁observée	O	_
9	.	O	_


1	▁Le	BT	_
2	▁21	IT	_
3	▁mars	IT	_
4	▁2006,	ET	_
5	▁la	BO	_
6	▁DR	EO	_
7	IRE	EO	_
8	▁demande	BN	_
9	▁une	IN	_
10	▁dernière	IN	_
11	▁campagne	IN	_
12	▁d	IN	_
13	'	IN	_
14	analyse	EN	_
15	s	IO	_
16	▁en	IO	_
17	▁période	IO	_
18	▁hautes	EO	_
19	▁eaux	EO	_
20	▁(	O	_
21	avant	BT	_
22	▁juin	IT	_
23	▁2006	ET	_
24	).	O	_


1	▁Au	O	_
2	▁vu	O	_
3	▁des	O	_
4	▁résultats	O	_
5	▁et	O	_
6	▁sur	O	_
7	▁demande	O	_
8	▁argument	O	_
9	ée	O	_
10	▁de	O	_
11	▁G	O	_
12	DF	O	_
13	,	O	_
14	▁la	BA	_
15	▁surveillance	EA	_
16	▁des	O	_
17	▁eaux	BO	_
18	▁souterrain	EO	_
19	es	EO	_
20	▁pourra	O	_
21	▁être	O	_
22	▁suspendue	O	_
23	.	O	_


1	▁La	BN	_
2	▁campagne	IN	_
3	▁du	IN	_
4	▁15	IT	_
5	▁juin	IT	_
6	▁2006	ET	_
7	▁montre	O	_
8	▁une	O	_
9	▁situation	O	_
10	▁stable	O	_
11	▁avec	O	_
12	▁toutefois	O	_
13	▁en	O	_
14	▁P	O	_
15	Z	O	_
16	1	O	_
17	▁aval	O	_
18	▁immédiat	O	_
19	▁:	O	_


1	▁-	O	_
2	▁c	O	_
3	yan	O	_
4	ures	O	_
5	▁en	O	_
6	▁diminution	O	_
7	,	O	_


1	▁-	O	_
2	▁H	O	_
3	AP	O	_
4	▁en	O	_
5	▁augmentation	O	_
6	,	O	_


1	▁en	O	_
2	▁P	O	_
3	Z	O	_
4	2	O	_
5	▁Bis	O	_
6	▁aval	O	_
7	▁	O	_
8	latéral	O	_
9	▁:	O	_


1	▁-	O	_
2	▁c	O	_
3	yan	O	_
4	ures	O	_
5	▁to	O	_
6	taux	O	_
7	▁en	O	_
8	▁légère	O	_
9	▁augmentation	O	_
10	,	O	_


1	▁-	O	_
2	▁H	O	_
3	AP	O	_
4	▁en	O	_
5	▁légère	O	_
6	▁diminution	O	_
7	.	O	_


1	▁Il	O	_
2	▁est	O	_
3	▁décidé	O	_
4	▁de	O	_
5	▁suspendre	BA	_
6	▁la	BA	_
7	▁surveillance	IA	_
8	▁périodique	EA	_
9	▁de	EA	_
10	▁la	BO	_
11	▁n	EO	_
12	appe	EO	_
13	.	O	_


1	▁Ancienne	BO	_
2	s	BR	_
3	▁Sal	BO	_
4	ines	IO	_
5	▁C	EO	_
6	éré	EO	_
7	bos	EO	_
8	▁et	O	_
9	▁de	O	_
10	▁Bayonne	BO	_
11	▁(	EO	_
12	SC	EO	_
13	B	EO	_
14	),	O	_
15	▁situées	BL	_
16	▁route	IL	_
17	▁de	IL	_
18	▁l	IL	_
19	'	IL	_
20	Ad	IL	_
21	our	EL	_
22	,	O	_
23	▁sur	BL	_
24	▁la	IL	_
25	▁commune	IL	_
26	▁de	IL	_
27	▁MOU	EL	_
28	GU	EL	_
29	ERRE	EL	_
30	,	O	_
31	▁dans	BL	_
32	▁la	IL	_
33	▁zone	IL	_
34	▁industrielle	IL	_
35	▁de	IL	_
36	▁Mou	IL	_
37	guerre	IL	_
38	-	IL	_
39	Port	EL	_
40	,	O	_
41	▁en	BL	_
42	▁bordure	IL	_
43	▁et	IL	_
44	▁en	IL	_
45	▁rive	IL	_
46	▁gauche	IL	_
47	▁de	IL	_
48	▁l	IL	_
49	'	IL	_
50	Ad	EL	_
51	our	EL	_
52	.	O	_


1	▁L	BO	_
2	'	BO	_
3	environnement	EO	_
4	▁immédiat	EO	_
5	▁est	O	_
6	▁constitué	BL	_
7	▁au	IL	_
8	▁nord	IL	_
9	▁par	IL	_
10	▁la	IL	_
11	▁RD	IL	_
12	▁26	IL	_
13	1	EL	_
14	▁et	O	_
15	▁au	BL	_
16	▁delà	IL	_
17	▁l	IL	_
18	'	IL	_
19	Ad	IL	_
20	our	EL	_
21	,	O	_
22	▁à	O	_
23	▁l	BN	_
24	'	BN	_
25	ouest	IN	_
26	▁la	BL	_
27	▁RD	IL	_
28	▁3	IL	_
29	12	IL	_
30	▁et	O	_
31	▁au	BL	_
32	▁delà	IL	_
33	▁des	IL	_
34	▁activités	IL	_
35	▁industrielles	EL	_
36	,	O	_
37	▁à	BL	_
38	▁l	IL	_
39	'	IL	_
40	est	EL	_
41	▁par	O	_
42	▁des	BA	_
43	▁activités	BA	_
44	▁industrielles	EA	_
45	,	O	_
46	▁au	O	_
47	▁sud	O	_
48	▁par	O	_
49	▁une	BO	_
50	▁voie	IO	_
51	▁ferrée	EO	_
52	▁puis	O	_
53	▁des	BO	_
54	▁zones	EO	_
55	▁résidentielle	EN	_
56	s	EN	_
57	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	O	_
4	▁connu	O	_
5	▁plusieurs	O	_
6	▁activités	O	_
7	.	O	_


1	▁La	O	_
2	▁première	O	_
3	▁a	BN	_
4	▁commencé	EN	_
5	▁en	BT	_
6	▁1917	ET	_
7	▁avec	O	_
8	▁l	BN	_
9	'	BN	_
10	exploitation	EN	_
11	▁d	ER	_
12	'	BO	_
13	une	BO	_
14	▁s	EO	_
15	oud	EO	_
16	ière	EO	_
17	▁par	O	_
18	▁la	BO	_
19	▁SA	IO	_
20	▁«	IO	_
