
#69.0028
#Le conseil d’administration d’EDF en date du 25 mai 2005 a décidé, à compter du 1er juillet 2005, la mise à l’arrêt définitif de la centrale thermique de Loire-sur-Rhône.
1	Le	DET	BO	_
2	conseil	NOUN	IO	_
3	d’	AUX	IO	_
4	administration	NOUN	IO	_
5	d’	VERB	O	_
6	EDF	NOUN	O	_
7	en	ADP	BT	_
8	date	NOUN	IT	_
9	du	DET	IT	_
10	25	NUM	IT	_
11	mai	NOUN	IT	_
12	2005	NUM	ET	_
13	a	AUX	BN	_
14	décidé	VERB	EN	_
15	,	PUNCT	O	_
16	à	ADP	BT	_
17	compter	VERB	IT	_
18	du	DET	IT	_
19	1er	ADJ	IT	_
20	juillet	NOUN	IT	_
21	2005	NUM	ET	_
22	,	PUNCT	ET	_
23	la	DET	BN	_
24	mise	NOUN	IN	_
25	à	ADP	IN	_
26	l’	PROPN	IN	_
27	arrêt	NOUN	IN	_
28	définitif	ADJ	EN	_
29	de	ADP	O	_
30	la	DET	BO	_
31	centrale	NOUN	IO	_
32	thermique	ADJ	EO	_
33	de	ADP	IL	_
34	Loire-sur-Rhône	PROPN	IL	_
35	.	PUNCT	O	_


#L'ancienne centrale de Loire sur Rhône est implantée sur la rive droite du Rhône au niveau des communes de Givors et Loire-sur-Rhône (environ 20 km de Lyon).
1	L'	DET	BO	_
2	ancienne	ADJ	IO	_
3	centrale	ADJ	IO	_
4	de	ADP	IO	_
5	Loire	PROPN	IL	_
6	sur	ADP	IL	_
7	Rhône	PROPN	EL	_
8	est	AUX	BL	_
9	implantée	VERB	IL	_
10	sur	ADP	IL	_
11	la	DET	IL	_
12	rive	ADJ	IL	_
13	droite	NOUN	IL	_
14	du	DET	IL	_
15	Rhône	NOUN	EL	_
16	au	PROPN	BL	_
17	niveau	NOUN	IL	_
18	des	DET	IL	_
19	communes	NOUN	IL	_
20	de	ADP	IL	_
21	Givors	PROPN	IL	_
22	et	CCONJ	IL	_
23	Loire-sur-Rhône	PROPN	IL	_
24	(	PUNCT	IL	_
25	environ	ADV	IL	_
26	20	NUM	IL	_
27	km	NOUN	IL	_
28	de	ADP	IL	_
29	Lyon	PROPN	EL	_
30	)	PUNCT	O	_
31	.	PUNCT	O	_


#Elle s’étend sur 54 hectares et se compose de trois principaux ensembles :
1	Elle	PRON	O	_
2	s’	AUX	O	_
3	étend	VERB	O	_
4	sur	ADP	O	_
5	54	NUM	O	_
6	hectares	NOUN	O	_
7	et	CCONJ	O	_
8	se	PRON	O	_
9	compose	VERB	O	_
10	de	ADP	O	_
11	trois	NUM	O	_
12	principaux	ADJ	O	_
13	ensembles	ADJ	O	_
14	:	PUNCT	O	_


#- la plate forme de production constituée des bâtiments et équipements industriels et administratifs ainsi que du parc à fuel et du parc à charbon,
1	-	PUNCT	O	_
2	la	DET	BO	_
3	plate	NOUN	IO	_
4	forme	NOUN	IO	_
5	de	ADP	IO	_
6	production	NOUN	EO	_
7	constituée	VERB	O	_
8	des	DET	O	_
9	bâtiments	NOUN	O	_
10	et	CCONJ	O	_
11	équipements	NOUN	IO	_
12	industriels	ADJ	EO	_
13	et	CCONJ	O	_
14	administratifs	ADJ	O	_
15	ainsi	ADV	O	_
16	que	SCONJ	O	_
17	du	DET	O	_
18	parc	NOUN	BA	_
19	à	ADP	IA	_
20	fuel	NOUN	EA	_
21	et	CCONJ	O	_
22	du	DET	O	_
23	parc	NOUN	BO	_
24	à	ADP	IO	_
25	charbon	PRON	EO	_
26	,	PUNCT	O	_


#- l’île Pavy : ancienne gravière ayant servi au stockage d'environ 436 000 tonnes de cendres de foyer et des cendres volantes,
1	-	PUNCT	O	_
2	l’	PROPN	O	_
3	île	PROPN	O	_
4	Pavy	NOUN	O	_
5	:	PUNCT	O	_
6	ancienne	ADJ	O	_
7	gravière	NOUN	EO	_
8	ayant	AUX	BR	_
9	servi	VERB	IR	_
10	au	PROPN	ER	_
11	stockage	NOUN	EA	_
12	d'	ADP	O	_
13	environ	ADV	O	_
14	436	NUM	IO	_
15	000	NUM	IO	_
16	tonnes	NOUN	IO	_
17	de	ADP	IO	_
18	cendres	NOUN	IO	_
19	de	ADP	IO	_
20	foyer	NOUN	EO	_
21	et	CCONJ	O	_
22	des	DET	O	_
23	cendres	NOUN	O	_
24	volantes	ADJ	O	_
25	,	PUNCT	O	_


#- l’île de Bans : ancienne gravière ayant servi au stockage d'environ 776 000 tonnes de cendres de foyer et des cendres volantes.
1	-	PUNCT	O	_
2	l’	PROPN	O	_
3	île	NOUN	BL	_
4	de	ADP	IL	_
5	Bans	PROPN	EL	_
6	:	PUNCT	O	_
7	ancienne	ADJ	O	_
8	gravière	NOUN	O	_
9	ayant	AUX	BN	_
10	servi	VERB	IN	_
11	au	PROPN	ER	_
12	stockage	NOUN	EA	_
13	d'	ADP	O	_
14	environ	ADV	O	_
15	776	NUM	O	_
16	000	NUM	O	_
17	tonnes	NOUN	O	_
18	de	ADP	O	_
19	cendres	NOUN	O	_
20	de	ADP	O	_
21	foyer	NOUN	O	_
22	et	CCONJ	O	_
23	des	DET	O	_
24	cendres	NOUN	O	_
25	volantes	ADJ	O	_
26	.	PUNCT	O	_


#La centrale thermique comportait 4 tranches de production d’électricité de 250 MWe unitaire fonctionnant au fuel lourd ou au charbon selon la conjoncture économique pour les tranches 1 et 2, et au fuel lourd pour les tranches 3 et 4.
1	La	DET	BO	_
2	centrale	NOUN	IO	_
3	thermique	ADJ	EO	_
4	comportait	VERB	BR	_
5	4	NUM	BO	_
6	tranches	NOUN	IO	_
7	de	ADP	IO	_
8	production	NOUN	IO	_
9	d’	NUM	IO	_
10	électricité	NOUN	EO	_
11	de	ADP	O	_
12	250	NUM	O	_
13	MWe	ADJ	O	_
14	unitaire	ADJ	O	_
15	fonctionnant	VERB	O	_
16	au	PROPN	O	_
17	fuel	ADJ	BO	_
18	lourd	PROPN	EO	_
19	ou	CCONJ	O	_
20	au	DET	O	_
21	charbon	ADJ	BO	_
22	selon	ADP	O	_
23	la	DET	O	_
24	conjoncture	NOUN	O	_
25	économique	ADJ	O	_
26	pour	ADP	O	_
27	les	DET	O	_
28	tranches	NOUN	O	_
29	1	NUM	O	_
30	et	CCONJ	O	_
31	2	NUM	O	_
32	,	PUNCT	O	_
33	et	CCONJ	O	_
34	au	X	O	_
35	fuel	ADJ	BO	_
36	lourd	PROPN	EO	_
37	pour	ADP	O	_
38	les	DET	O	_
39	tranches	NOUN	O	_
40	3	NUM	O	_
41	et	CCONJ	O	_
42	4	NUM	O	_
43	.	PUNCT	O	_


#Les 4 tranches ont fonctionné respectivement de 1965 à 2004, de 1968 à 1995, de 1970 à 1985 et de 1971 à 1986.
1	Les	DET	BO	_
2	4	NUM	BO	_
3	tranches	NOUN	EO	_
4	ont	AUX	BN	_
5	fonctionné	VERB	IN	_
6	respectivement	ADV	EN	_
7	de	ADP	BT	_
8	1965	NUM	IT	_
9	à	ADP	IT	_
10	2004	NUM	ET	_
11	,	PUNCT	ET	_
12	de	ADP	BT	_
13	1968	NUM	IT	_
14	à	ADP	IT	_
15	1995	NUM	ET	_
16	,	PUNCT	ET	_
17	de	ADP	O	_
18	1970	NUM	O	_
19	à	ADP	O	_
20	1985	NUM	O	_
21	et	CCONJ	O	_
22	de	ADP	O	_
23	1971	NUM	O	_
24	à	ADP	O	_
25	1986	NUM	O	_
26	.	PUNCT	O	_


#Il conviendra de se reporter à la fiche spécifique "CPT de Loire sur Rhône-Site" si l'on veut examiner spécifiquement la partie "plate forme de production constituée des bâtiments et équipements industriels et administratifs ainsi que du parc à fuel et du parc à charbon".
1	Il	PRON	O	_
2	conviendra	VERB	O	_
3	de	ADP	O	_
4	se	PRON	O	_
5	reporter	VERB	O	_
6	à	ADP	O	_
7	la	DET	O	_
8	fiche	NOUN	O	_
9	spécifique	ADJ	O	_
10	"	PUNCT	O	_
11	CPT	NOUN	O	_
12	de	ADP	O	_
13	Loire	PROPN	O	_
14	sur	ADP	O	_
15	Rhône	PROPN	O	_
16	-	PUNCT	O	_
17	Site	NOUN	O	_
18	"	PUNCT	O	_
19	si	SCONJ	O	_
20	l'	DET	O	_
21	on	PRON	O	_
22	veut	AUX	O	_
23	examiner	VERB	O	_
24	spécifiquement	ADV	O	_
25	la	DET	O	_
26	partie	NOUN	O	_
27	"	PUNCT	O	_
28	plate	ADJ	O	_
29	forme	NOUN	O	_
30	de	ADP	O	_
31	production	NOUN	O	_
32	constituée	VERB	O	_
33	des	DET	O	_
34	bâtiments	NOUN	BO	_
35	et	CCONJ	IO	_
36	équipements	NOUN	IO	_
37	industriels	ADJ	IO	_
38	et	CCONJ	IO	_
39	administratifs	ADJ	EO	_
40	ainsi	ADV	O	_
41	que	SCONJ	O	_
42	du	DET	O	_
43	parc	NOUN	BO	_
44	à	ADP	IO	_
45	fuel	NOUN	EO	_
46	et	CCONJ	O	_
47	du	DET	O	_
48	parc	NOUN	BO	_
49	à	ADP	IO	_
50	charbon	ADJ	EO	_
51	"	PUNCT	O	_
52	.	PUNCT	O	_


#Cette fiche concerne uniquement les parties "Ile Pavy" et "Ile de Bans".
1	Cette	DET	O	_
2	fiche	NOUN	O	_
3	concerne	VERB	O	_
4	uniquement	ADV	O	_
5	les	DET	O	_
6	parties	NOUN	O	_
7	"	PUNCT	O	_
8	Ile	PROPN	O	_
9	Pavy	X	O	_
10	"	PUNCT	O	_
11	et	CCONJ	O	_
12	"	PUNCT	O	_
13	Ile	PROPN	BL	_
14	de	ADP	IL	_
15	Bans	PROPN	IL	_
16	"	PUNCT	O	_
17	.	PUNCT	O	_


#Les résidus de combustion de la centrale thermique EDF de Loire-sur-Rhône sont de deux ordres :
1	Les	DET	O	_
2	résidus	NOUN	O	_
3	de	ADP	O	_
4	combustion	NOUN	O	_
5	de	ADP	O	_
6	la	DET	BO	_
7	centrale	NOUN	IO	_
