
#94.0031
#Gare de triage, ensemble du réseau ferroviaire de la gare de triage et les ateliers SNCF.
1	Gare	NOUN	BO	_
2	de	ADP	IO	_
3	triage	NOUN	EO	_
4	,	PUNCT	O	_
5	ensemble	NOUN	O	_
6	du	DET	O	_
7	réseau	NOUN	O	_
8	ferroviaire	ADJ	O	_
9	de	ADP	O	_
10	la	DET	O	_
11	gare	NOUN	O	_
12	de	ADP	O	_
13	triage	NOUN	BO	_
14	et	CCONJ	O	_
15	les	DET	BO	_
16	ateliers	NOUN	BO	_
17	SNCF	ADJ	EO	_
18	.	PUNCT	O	_


#ICPE à autorisation
1	ICPE	VERB	EO	_
2	à	ADP	BN	_
3	autorisation	NOUN	EN	_


#Le site SNCF de la gare de triage de Villeneuve-Saint-Georges avait fait l’objet d’un diagnostic initial en date du 29 janvier 1999 (AP du 09/02/98).
1	Le	DET	BO	_
2	site	NOUN	IO	_
3	SNCF	ADJ	EO	_
4	de	ADP	O	_
5	la	DET	BO	_
6	gare	NOUN	IO	_
7	de	ADP	IO	_
8	triage	NOUN	EO	_
9	de	ADP	IL	_
10	Villeneuve	NOUN	IL	_
11	-	PUNCT	IL	_
12	Saint	PROPN	IL	_
13	-	PUNCT	IL	_
14	Georges	PROPN	EL	_
15	avait	AUX	BR	_
16	fait	VERB	IR	_
17	l’	NUM	IR	_
18	objet	NOUN	IR	_
19	d’	VERB	ER	_
20	un	DET	BN	_
21	diagnostic	NOUN	IN	_
22	initial	ADJ	EN	_
23	en	ADP	BT	_
24	date	NOUN	IT	_
25	du	DET	IT	_
26	29	NUM	IT	_
27	janvier	NOUN	IT	_
28	1999	NUM	ET	_
29	(	PUNCT	O	_
30	AP	PROPN	O	_
31	du	PROPN	O	_
32	09/02/98	NOUN	ET	_
33	)	PUNCT	O	_
34	.	PUNCT	O	_


#A la suite de ce diagnostic, une ESR avait été demandée à la SNCF par AP du 15/01/01.
1	A	ADP	BR	_
2	la	DET	IR	_
3	suite	NOUN	IR	_
4	de	ADP	ER	_
5	ce	DET	BN	_
6	diagnostic	NOUN	EN	_
7	,	PUNCT	O	_
8	une	DET	BO	_
9	ESR	NOUN	EO	_
10	avait	AUX	BN	_
11	été	AUX	IN	_
12	demandée	VERB	EN	_
13	à	ADP	O	_
14	la	DET	BO	_
15	SNCF	PROPN	EO	_
16	par	ADP	O	_
17	AP	PROPN	O	_
18	du	DET	O	_
19	15/01/01	NUM	IT	_
20	.	PUNCT	ET	_


#Celle-ci, réalisée par SITA Remediation, a abouti à catégoriser le site en classe 2 (site à surveiller) avec recommandation d’une surveillance de la qualité de la nappe.
1	Celle	PRON	O	_
2	-	PUNCT	O	_
3	ci	PROPN	O	_
4	,	PUNCT	O	_
5	réalisée	VERB	BN	_
6	par	ADP	O	_
7	SITA	NOUN	EO	_
8	Remediation	NOUN	BN	_
9	,	PUNCT	O	_
10	a	AUX	O	_
11	abouti	VERB	O	_
12	à	ADP	O	_
13	catégoriser	VERB	BN	_
14	le	DET	BO	_
15	site	NOUN	EO	_
16	en	ADP	BR	_
17	classe	NOUN	BO	_
18	2	NUM	EO	_
19	(	PUNCT	O	_
20	site	NOUN	O	_
