1	▁Le	BO	_
2	▁site	EO	_
3	,	O	_
4	▁d	O	_
5	'	O	_
6	une	O	_
7	▁superficie	O	_
8	▁de	O	_
9	▁2,5	O	_
10	5	O	_
11	▁ha	O	_
12	,	O	_
13	▁est	BL	_
14	▁situé	IL	_
15	▁au	IL	_
16	▁centre	IL	_
17	▁d	IL	_
18	'	IL	_
19	une	IL	_
20	▁commune	IL	_
21	▁à	IL	_
22	▁forte	IL	_
23	▁	IL	_
24	occupation	IL	_
25	▁résidentielle	EL	_
26	▁(	O	_
27	première	O	_
28	s	O	_
29	▁cibles	O	_
30	▁à	BL	_
31	▁20	IL	_
32	▁m	IL	_
33	▁au	IL	_
34	▁nord	IL	_
35	-	IL	_
36	ouest	IL	_
37	▁et	IL	_
38	▁au	IL	_
39	▁sud	IL	_
40	-	IL	_
41	ouest	IL	_
42	).	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁souterrain	O	_
5	e	O	_
6	▁s	O	_
7	'	O	_
8	écoule	O	_
9	▁en	BL	_
10	▁direction	IL	_
11	▁du	IL	_
12	▁sud	IL	_
13	-	IL	_
14	est	EL	_
15	▁à	O	_
16	▁une	O	_
17	▁profondeur	O	_
18	▁entre	O	_
19	▁0,6	O	_
20	▁et	O	_
21	▁4	O	_
22	▁m	O	_
23	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁inclus	IL	_
5	▁dans	IL	_
6	▁un	IL	_
7	▁périmètre	IL	_
8	▁de	IL	_
9	▁protection	IL	_
10	▁éloigné	IL	_
11	▁de	IL	_
12	▁cap	IL	_
13	tage	IL	_
14	s	BO	_
15	▁A	EO	_
16	EP	EO	_
17	▁(1	BL	_
18	,	IL	_
19	3	IL	_
20	▁km	IL	_
21	▁en	IL	_
22	▁aval	IL	_
23	▁du	IL	_
24	▁site	EL	_
25	▁pour	O	_
26	▁le	O	_
27	▁plus	O	_
28	▁proche	O	_
29	).	O	_


1	▁Les	O	_
2	▁eaux	O	_
3	▁superficielle	O	_
4	s	O	_
5	▁de	O	_
6	▁l	BL	_
7	'	IL	_
8	Er	IL	_
9	zen	IL	_
10	bach	EL	_
11	▁s	O	_
12	'	O	_
13	écoule	O	_
14	nt	BL	_
15	▁en	IL	_
16	▁bordure	IL	_
17	▁et	O	_
18	▁à	BL	_
19	▁travers	IL	_
20	▁le	IL	_
21	▁site	EL	_
22	▁et	O	_
23	▁sont	BR	_
24	▁concernés	BR	_
25	▁par	ER	_
26	▁les	BO	_
27	▁enjeux	IO	_
28	▁du	IO	_
29	▁S	IO	_
30	AGE	IO	_
31	▁Il	EL	_
32	l	EL	_
33	-	IL	_
34	N	EL	_
35	appe	EL	_
36	-	EL	_
37	Rhin	EL	_
38	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁Tr	EO	_
4	elle	EO	_
5	borg	EO	_
6	▁a	BN	_
7	▁procédé	IN	_
8	▁à	IN	_
9	▁la	BN	_
10	▁cessation	IN	_
11	▁définitive	EN	_
12	▁de	IA	_
13	▁son	IA	_
14	▁activité	IA	_
15	▁de	IA	_
16	▁fabrication	IA	_
17	▁de	IA	_
18	▁produits	IA	_
19	▁à	IA	_
20	▁base	IA	_
21	▁de	IA	_
22	▁caoutchouc	EA	_
23	▁début	BT	_
24	▁2014	ET	_
25	▁pour	BR	_
26	▁la	BN	_
27	▁ra	EN	_
28	patri	EN	_
29	er	BN	_
30	▁sur	BL	_
31	▁son	IL	_
32	▁site	IL	_
33	▁de	IL	_
34	▁C	IL	_
35	er	EL	_
36	nay	EL	_
37	.	O	_


1	▁Des	BN	_
2	▁investigations	IN	_
3	▁menées	EN	_
4	▁sur	IN	_
5	▁les	IN	_
6	▁sols	EN	_
7	▁en	BT	_
8	▁1998	ET	_
9	▁ont	BR	_
10	▁mis	IR	_
11	▁en	IR	_
12	▁évidence	ER	_
13	▁des	BN	_
14	▁impacts	IN	_
15	▁ponctuel	EN	_
16	s	EN	_
17	▁en	O	_
