1	▁La	BO	_
2	▁«	IO	_
3	▁raffinerie	IO	_
4	▁de	IO	_
5	▁Pe	EO	_
6	chel	EO	_
7	bron	EO	_
8	n	O	_
9	▁»	O	_
10	▁se	BL	_
11	▁situ	IL	_
12	ait	IL	_
13	▁sur	IL	_
14	▁les	IL	_
15	▁communes	IL	_
16	▁de	IL	_
17	▁La	EL	_
18	m	EL	_
19	pert	EL	_
20	s	EL	_
21	lo	EL	_
22	ch	EL	_
23	,	O	_
24	▁à	IL	_
25	▁l	IL	_
26	’	IL	_
27	ouest	IL	_
28	▁(	O	_
29	voir	O	_
30	▁fiche	O	_
31	▁BAS	O	_
32	OL	O	_
33	▁67	O	_
34	.	O	_
35	001	O	_
36	3)	O	_
37	▁et	BL	_
38	▁la	IL	_
39	▁commune	IL	_
40	▁de	IL	_
41	▁Pe	EL	_
42	chel	EL	_
43	bron	EL	_
44	n	EL	_
45	▁(	O	_
46	aujourd	O	_
47	’	O	_
48	hui	O	_
49	▁Mer	EL	_
50	k	EL	_
51	willer	EL	_
52	-	EL	_
53	P	EL	_
54	e	EL	_
55	chel	EL	_
56	bron	EL	_
57	n	EL	_
58	)	O	_
59	▁à	BL	_
60	▁l	IL	_
61	’	IL	_
62	est	EL	_
63	.	O	_


1	▁La	BO	_
2	▁raffinerie	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁agrandi	EN	_
6	e	EN	_
7	▁par	O	_
8	▁les	BO	_
9	▁installations	EO	_
10	▁de	O	_
11	▁la	BO	_
12	▁«	BO	_
13	▁Nouvelle	IO	_
14	▁R	IO	_
15	affine	IO	_
16	rie	IO	_
17	▁»	IO	_
18	▁SA	EO	_
19	EM	EO	_
20	,	O	_
21	▁construite	BO	_
22	▁entre	BT	_
23	▁les	IT	_
24	▁deux	IT	_
25	▁guerres	IT	_
26	▁mondiales	ET	_
27	.	O	_


1	▁Elle	BO	_
2	▁trait	BA	_
3	ait	BA	_
4	▁le	IA	_
5	▁pétrole	IA	_
6	▁brut	EA	_
7	▁provenant	IL	_
8	▁de	IL	_
9	▁la	IL	_
10	▁mine	IL	_
11	▁de	IL	_
12	▁Pe	EO	_
13	chel	EO	_
14	bron	IN	_
15	n	IN	_
16	▁jusqu	BT	_
17	’	BT	_
18	en	IT	_
19	▁1963	ET	_
20	▁puis	O	_
21	▁a	BA	_
22	▁distillé	IA	_
23	▁des	BO	_
24	▁essence	BO	_
25	s	BO	_
26	▁spéciales	EO	_
27	▁jusqu	BT	_
28	’	BT	_
29	en	IT	_
30	▁1965	ET	_
31	.	O	_


1	▁A	BT	_
2	▁cette	IT	_
3	▁époque	ET	_
4	,	O	_
5	▁la	BO	_
6	▁société	IO	_
7	▁Pe	EO	_
8	chel	EO	_
9	bron	EO	_
10	n	EO	_
11	-	O	_
12	P	O	_
13	rog	O	_
14	il	O	_
15	▁est	BN	_
16	▁créée	EN	_
17	▁pour	O	_
18	▁la	BA	_
19	▁fabrication	BA	_
20	▁de	IA	_
21	▁s	EA	_
22	ulf	EA	_
23	on	EA	_
24	ate	O	_
25	▁de	O	_
26	▁calcium	O	_
27	▁et	O	_
28	▁des	O	_
29	▁a	BO	_
30	lk	BO	_
31	yl	O	_
32	ben	O	_
33	z	O	_
34	ène	O	_
35	s	O	_
36	.	O	_


1	▁Toutes	BN	_
2	▁les	IN	_
3	▁activités	EN	_
4	▁cessent	EN	_
5	▁en	BT	_
6	▁1970,	ET	_
7	▁la	BO	_
8	▁raffinerie	EO	_
9	▁et	O	_
10	▁Pe	BO	_
11	chel	BO	_
12	bron	BO	_
13	n	BO	_
14	-	BO	_
15	P	EO	_
16	rog	EO	_
17	il	EO	_
18	▁vendent	BN	_
19	▁les	BO	_
20	▁terrains	EO	_
21	▁et	O	_
22	▁le	BO	_
23	▁matériel	EO	_
24	.	O	_


1	▁Dans	BT	_
2	▁les	IT	_
3	▁années	IT	_
4	▁80	ET	_
5	,	O	_
6	▁le	BO	_
7	▁site	EO	_
8	▁a	BR	_
9	▁fait	IR	_
10	▁l	IR	_
11	’	IR	_
12	objet	IR	_
13	▁d	ER	_
14	’	ER	_
15	un	BN	_
16	▁projet	IN	_
17	▁d	IN	_
18	’	IN	_
19	aménagement	EN	_
20	▁par	O	_
21	▁le	BO	_
22	▁propriétaire	EO	_
23	▁de	O	_
24	▁l	O	_
25	’	O	_
