1	▁-	O	_
2	▁Ancienne	BO	_
3	▁usine	EO	_
4	▁de	IA	_
5	▁fabrication	IA	_
6	▁de	IA	_
7	▁tapis	EA	_
8	▁comprenant	O	_
9	▁notamment	O	_
10	▁une	O	_
11	▁teinture	BA	_
12	rie	EA	_


1	▁-	O	_
2	▁Le	BO	_
3	▁site	EO	_
4	▁a	BN	_
5	▁cessé	IN	_
6	▁ses	IN	_
7	▁activités	EN	_
8	▁en	BT	_
9	▁1996	ET	_
10	.	O	_


1	▁Les	BN	_
2	▁études	IN	_
3	▁de	IN	_
4	▁sols	EN	_
5	▁menées	EN	_
6	▁dans	BR	_
7	▁le	IR	_
8	▁cadre	IR	_
9	▁de	ER	_
10	▁la	BN	_
11	▁remise	IN	_
12	▁en	IN	_
13	▁état	IN	_
14	▁du	IN	_
15	▁site	EN	_
16	▁ont	EN	_
17	▁révélé	EN	_
18	▁une	BO	_
19	▁pollution	EO	_
20	▁très	BR	_
21	▁localisée	EN	_
22	▁des	O	_
23	▁sols	O	_
24	▁au	O	_
25	▁plomb	O	_
26	▁et	O	_
27	▁à	O	_
28	▁l	O	_
29	'	O	_
30	ant	O	_
31	imo	O	_
32	ine	O	_


1	▁-	O	_
2	▁Des	BN	_
3	▁investigations	IN	_
4	▁complémentaires	EN	_
5	▁ont	BR	_
6	▁permis	IR	_
7	▁d	IR	_
8	'	ER	_
9	établir	ER	_
10	▁l	BN	_
11	'	BN	_
12	étendue	IN	_
13	▁de	IN	_
14	▁la	BO	_
15	▁pollution	EO	_
16	▁et	O	_
17	▁une	BN	_
18	▁ex	EN	_
19	ca	EN	_
20	v	EN	_
21	ation	EN	_
22	▁des	BO	_
23	▁terres	IO	_
24	▁pollué	EO	_
25	es	EO	_
26	▁a	BN	_
27	▁été	IN	_
28	▁réalisée	EN	_


1	▁-	O	_
2	▁Une	O	_
3	▁évaluation	O	_
4	▁résiduel	O	_
5	le	O	_
6	▁des	O	_
7	▁risques	O	_
8	▁classe	O	_
9	▁le	O	_
10	▁site	O	_
11	▁en	O	_
12	▁3	O	_


1	▁-	O	_
2	▁Les	BN	_
3	▁études	IN	_
4	▁de	IN	_
5	▁sols	EN	_
6	▁menées	EN	_
7	▁en	BT	_
8	▁juin	IT	_
9	▁1998	ET	_
10	▁ont	O	_
11	▁révélé	O	_
12	▁une	BO	_
13	▁pollution	EO	_
14	▁très	IN	_
15	▁localisée	EN	_
16	▁au	O	_
17	▁plomb	O	_
18	▁et	O	_
19	▁à	O	_
20	▁l	O	_
21	'	O	_
22	ant	O	_
23	imo	O	_
24	ine	O	_
25	,	O	_
26	▁vraisemblable	BR	_
27	ment	BR	_
28	▁à	BL	_
29	▁proximité	IL	_
30	▁d	IL	_
31	'	IL	_
32	une	IL	_
33	▁ancienne	IL	_
34	▁forge	EL	_
35	.	O	_


1	▁-	O	_
2	▁Une	BO	_
3	▁première	BN	_
4	▁évaluation	IN	_
5	▁simplifiée	IN	_
6	▁des	IN	_
7	▁risques	EN	_
8	▁class	O	_
9	ait	O	_
10	▁le	BO	_
11	▁site	EO	_
12	▁en	O	_
13	▁2	O	_
14	▁pour	O	_
15	▁un	BN	_
16	▁usage	IN	_
17	▁résidentiel	EN	_
18	▁et	O	_
19	▁espaces	BN	_
20	▁verts	EN	_
21	▁et	O	_
22	▁en	O	_
23	▁3	O	_
24	▁pour	O	_
25	▁un	BA	_
26	▁usage	IA	_
27	▁industriel	EA	_


1	▁-	O	_
2	▁Des	O	_
3	▁investigations	BO	_
4	▁complémentaires	EO	_
5	▁ont	BN	_
6	▁été	IN	_
7	▁demandées	EN	_
8	▁à	O	_
9	▁l	BO	_
10	'	BO	_
11	industriel	EO	_
12	▁en	BT	_
13	▁novembre	IT	_
14	▁1998	ET	_
15	▁afin	O	_
16	▁d	O	_
17	'	O	_
18	établir	O	_
19	▁l	BN	_
20	'	BN	_
21	étendue	IO	_
22	▁de	IO	_
23	▁la	IO	_
24	▁pollution	IO	_
25	▁aux	IO	_
26	▁métaux	IO	_
27	▁lourds	EO	_
28	.	O	_


1	▁L	O	_
2	'	O	_
3	étude	O	_
4	▁a	O	_
5	▁estimé	O	_
6	▁à	O	_
7	▁500	BO	_
8	m	BO	_
9	3	BO	_
10	▁le	O	_
11	▁volume	O	_
12	▁des	O	_
13	▁terres	IO	_
14	▁pollué	EO	_
15	es	EO	_
16	.	O	_


1	▁-	O	_
2	▁L	BO	_
3	'	BO	_
4	industriel	EO	_
5	▁a	BN	_
6	▁décidé	EN	_
7	▁d	BN	_
8	'	BN	_
9	ex	EN	_
10	ca	BN	_
11	ver	BN	_
12	▁les	BO	_
13	▁terres	IO	_
14	▁contaminé	EO	_
15	es	EO	_


1	▁-	O	_
2	▁Une	BN	_
3	▁évaluation	EN	_
4	▁résiduel	O	_
5	le	O	_
6	▁des	O	_
7	▁risques	O	_
8	▁place	O	_
9	▁le	BO	_
10	▁site	EO	_
11	▁en	O	_
12	▁classe	O	_
13	▁3	O	_
14	▁pour	O	_
15	▁un	BA	_
16	▁usage	IA	_
17	▁résidentiel	EA	_


1	▁Frédéric	BO	_
2	▁Ku	EO	_
3	hl	EO	_
4	mann	EO	_
5	▁a	BN	_
6	chet	BN	_
7	a	BN	_
8	▁en	BT	_
9	▁18	ET	_
10	47	ET	_
11	▁une	BO	_
12	▁petite	IO	_
13	▁usine	IO	_
14	▁chimique	EO	_
15	▁qui	O	_
16	▁couv	O	_
17	rait	O	_
18	▁2	BO	_
19	ha	EO	_
20	.	O	_


1	▁L	O	_
2	'	O	_
3	histoire	O	_
4	▁de	O	_
5	▁l	O	_
6	'	O	_
7	usine	O	_
8	▁se	O	_
9	▁décompose	O	_
10	▁ensuite	O	_
11	▁en	O	_
12	▁quatre	O	_
13	▁grandes	O	_
14	▁périodes	O	_
15	▁:	O	_


1	▁-	O	_
2	▁18	IT	_
3	49	IT	_
4	▁à	IT	_
5	▁1914	ET	_
6	▁:	BN	_
7	▁i	BN	_
8	ndustrialisation	EN	_
9	▁de	O	_
10	▁l	BO	_
11	'	BO	_
12	acide	IO	_
13	▁s	EO	_
14	ulf	EO	_
15	ur	EO	_
16	ique	O	_
17	▁et	O	_
18	▁de	O	_
19	▁ses	O	_
20	▁dérivés	O	_
21	▁(	O	_
22	s	O	_
23	ulf	O	_
24	ates	O	_
25	▁notamment	O	_
26	)	O	_
27	▁ainsi	O	_
28	▁que	O	_
29	▁de	O	_
30	▁la	BA	_
31	▁fabrication	EA	_
32	▁entre	O	_
33	▁autres	O	_
34	▁de	O	_
35	▁l	O	_
36	'	O	_
37	acide	O	_
38	▁ni	O	_
39	trique	O	_
40	,	O	_
41	▁des	O	_
42	▁si	O	_
43	lica	O	_
44	tes	O	_
45	▁et	O	_
46	▁des	O	_
47	▁super	O	_
48	pho	O	_
49	s	O	_
50	pha	O	_
51	tes	O	_
52	,	O	_
53	▁du	O	_
54	▁chlor	O	_
55	ure	O	_
