
#01.0094
#La station de distribution de carburants dénommée "le relais bressan" est exploitée 73, boulevard de Brou depuis 1950.
1	La	DET	BO	_
2	station	NOUN	IO	_
3	de	ADP	IO	_
4	distribution	NOUN	IO	_
5	de	ADP	IO	_
6	carburants	NOUN	EO	_
7	dénommée	VERB	O	_
8	"	PUNCT	O	_
9	le	DET	O	_
10	relais	PROPN	O	_
11	bressan	PROPN	O	_
12	"	PUNCT	O	_
13	est	AUX	O	_
14	exploitée	VERB	EN	_
15	73	NUM	BL	_
16	,	PUNCT	IL	_
17	boulevard	NOUN	IL	_
18	de	ADP	IL	_
19	Brou	NOUN	EL	_
20	depuis	ADP	BT	_
21	1950	NUM	ET	_
22	.	PUNCT	O	_


#Un premier récépissé de déclaration a été délivré le 20 mai 1950 à M.
1	Un	DET	BO	_
2	premier	ADJ	IO	_
3	récépissé	NOUN	EO	_
4	de	ADP	O	_
5	déclaration	NOUN	EO	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	délivré	VERB	IN	_
9	le	DET	BT	_
10	20	NUM	IT	_
11	mai	NOUN	IT	_
12	1950	NUM	ET	_
13	à	ADP	O	_
14	M.	NOUN	BO	_


#Facchiano pour l'installation d'un stockage de liquides inflammables.
1	Facchiano	PROPN	BO	_
2	pour	ADP	O	_
3	l'	DET	BN	_
4	installation	NOUN	EN	_
5	d'	ADP	ER	_
6	un	DET	BO	_
7	stockage	NOUN	IO	_
8	de	ADP	IO	_
9	liquides	NOUN	IO	_
10	inflammables	ADJ	EO	_
11	.	PUNCT	O	_


#Le dernier exploitant de cette installation, la société TOTAL France a déclaré le 15 juillet 2003 que l'activité avait cessé le 16 septembre 2002.
1	Le	DET	BO	_
2	dernier	ADJ	IO	_
3	exploitant	VERB	EO	_
4	de	ADP	BO	_
5	cette	DET	BO	_
6	installation	NOUN	EO	_
7	,	PUNCT	O	_
8	la	DET	BO	_
9	société	NOUN	IO	_
10	TOTAL	ADJ	EO	_
11	France	PROPN	EO	_
12	a	AUX	BN	_
13	déclaré	VERB	EN	_
14	le	DET	BT	_
15	15	NUM	IT	_
16	juillet	NOUN	IT	_
17	2003	NUM	ET	_
18	que	SCONJ	O	_
19	l'	DET	BO	_
20	activité	NOUN	EO	_
21	avait	AUX	BN	_
22	cessé	VERB	EN	_
23	le	DET	BT	_
24	16	NUM	IT	_
25	septembre	NOUN	IT	_
26	2002	NUM	ET	_
27	.	PUNCT	O	_


#Un récépissé de la déclaration de cessation d'activité a été délivré à l'exploitant le 14 août 2003, lui rappelant qu'il devait se conformer aux prescriptions de l'article 34-1 du décret du 21 septembre 1977 relatives à la remise en état du site.
1	Un	DET	BO	_
2	récépissé	NOUN	EO	_
3	de	ADP	O	_
4	la	DET	BN	_
5	déclaration	NOUN	EN	_
6	de	ADP	O	_
7	cessation	NOUN	BN	_
8	d'	ADP	IN	_
9	activité	NOUN	EN	_
10	a	AUX	BN	_
11	été	AUX	IN	_
12	délivré	VERB	IN	_
13	à	ADP	EN	_
14	l'	DET	BO	_
15	exploitant	VERB	EO	_
16	le	DET	BT	_
17	14	NUM	IT	_
18	août	NOUN	IT	_
19	2003	NUM	ET	_
20	,	PUNCT	ET	_
21	lui	PRON	O	_
22	rappelant	VERB	O	_
23	qu'	SCONJ	O	_
24	il	PRON	O	_
25	devait	AUX	O	_
26	se	PRON	O	_
27	conformer	VERB	O	_
28	aux	DET	O	_
29	prescriptions	NOUN	O	_
30	de	ADP	O	_
31	l'	DET	O	_
32	article	NOUN	O	_
33	34	NUM	O	_
34	-	PUNCT	O	_
35	1	NUM	O	_
36	du	DET	O	_
37	décret	NOUN	O	_
38	du	DET	O	_
39	21	NUM	BT	_
40	septembre	NOUN	IT	_
41	1977	NUM	ET	_
42	relatives	ADJ	O	_
43	à	ADP	O	_
44	la	DET	BN	_
45	remise	NOUN	IN	_
