1	▁Le	BO	_
2	▁terrain	EO	_
3	▁situé	BL	_
4	▁au	IL	_
5	▁Nord	IL	_
6	▁de	IL	_
7	▁la	IL	_
8	▁ville	IL	_
9	▁de	IL	_
10	▁Bruno	EL	_
11	y	EL	_
12	,	O	_
13	▁d	O	_
14	’	O	_
15	une	O	_
16	▁superficie	O	_
17	▁totale	O	_
18	▁de	O	_
19	▁77	O	_
20	26	O	_
21	▁m	O	_
22	2,	O	_
23	▁a	BN	_
24	▁accueilli	EN	_
25	▁jusqu	BT	_
26	’	BT	_
27	en	IT	_
28	▁1954	ET	_
29	▁une	BO	_
30	▁usine	EO	_
31	▁fabriqu	BA	_
32	ant	BA	_
33	▁du	IA	_
34	▁gaz	EA	_
35	▁à	BR	_
36	▁partir	IR	_
37	▁de	ER	_
38	▁la	BA	_
39	▁dis	IA	_
40	till	IA	_
41	ation	IA	_
42	▁de	IA	_
43	▁la	IA	_
44	▁h	EA	_
45	ouille	EA	_
46	.	O	_


1	▁Actuellement	O	_
2	,	O	_
3	▁le	BO	_
4	▁terrain	EO	_
5	▁est	BR	_
6	▁occupé	IR	_
7	▁par	ER	_
8	▁le	BO	_
9	▁secteur	EO	_
10	▁d	O	_
11	’	O	_
12	exploitation	O	_
13	▁transport	O	_
14	▁gaz	O	_
15	▁(	O	_
16	bâ	BN	_
17	ti	BR	_
18	ments	BR	_
19	▁administratifs	BN	_
20	▁et	O	_
21	▁techniques	O	_
22	,	O	_
23	▁locaux	O	_
24	▁d	O	_
25	’	O	_
26	activité	O	_
27	,	O	_
28	▁poste	O	_
29	▁de	O	_
30	▁détente	O	_
31	▁gaz	O	_
32	).	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	’	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	’	O	_
25	il	O	_
26	▁gère	O	_
27	▁répartis	O	_
28	▁sur	O	_
29	▁l	O	_
30	’	O	_
31	ensemble	O	_
32	▁du	O	_
33	▁territoire	O	_
34	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁a	O	_
4	▁cons	O	_
5	ist	O	_
6	é	O	_
7	▁à	O	_
8	▁hi	BN	_
9	ér	BN	_
10	arch	BN	_
11	iser	BN	_
12	▁les	BO	_
13	▁sites	EO	_
14	▁en	BR	_
15	▁fonction	IR	_
16	▁de	ER	_
17	▁leur	O	_
18	▁sensibilité	O	_
19	▁vis	O	_
20	▁à	O	_
21	▁vis	O	_
22	▁de	O	_
23	▁l	O	_
24	’	O	_
25	environnement	O	_
26	▁(	O	_
27	usage	O	_
28	▁du	O	_
29	▁site	O	_
30	,	O	_
31	▁vulnérabilité	O	_
32	▁des	O	_
33	▁eaux	O	_
34	▁souterrain	O	_
35	es	O	_
36	▁et	O	_
37	▁superficielle	O	_
38	s	O	_
39	,	O	_
40	▁présence	O	_
41	▁et	O	_
42	▁type	O	_
43	▁de	O	_
44	▁population	O	_
45	▁sur	O	_
46	▁le	O	_
47	▁site	O	_
48	,	O	_
49	...).	O	_


1	▁L	BN	_
2	’	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	’	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁cinq	BO	_
15	▁classes	IO	_
16	▁de	IO	_
17	▁priorité	EO	_
18	▁pour	O	_
19	▁lesquelles	O	_
20	▁les	BO	_
21	▁engagements	EO	_
22	▁de	O	_
23	▁Gaz	BO	_
24	▁de	IO	_
25	▁France	EO	_
26	▁ont	BR	_
27	▁fait	IR	_
28	▁l	IR	_
29	’	IR	_
30	objet	IR	_
31	▁d	ER	_
32	’	ER	_
33	un	BO	_
34	▁protocole	IO	_
35	▁d	IO	_
36	’	IO	_
37	accord	EO	_
38	▁relatif	BR	_
