
#42.0026
#La société AUBERT et DUVAL, est autorisée d’exploiter par l’arrêté préfectoral du 27 octobre 1997.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	AUBERT	ADJ	EO	_
4	et	CCONJ	IO	_
5	DUVAL	NOUN	EO	_
6	,	PUNCT	O	_
7	est	AUX	BN	_
8	autorisée	VERB	EN	_
9	d’	VERB	O	_
10	exploiter	VERB	O	_
11	par	ADP	O	_
12	l’	PROPN	BO	_
13	arrêté	VERB	IO	_
14	préfectoral	ADJ	EO	_
15	du	DET	O	_
16	27	NUM	BT	_
17	octobre	NOUN	IT	_
18	1997	NUM	ET	_
19	.	PUNCT	ET	_


#Le site est sur la commune de Firminy.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	O	_
4	sur	ADP	BL	_
5	la	DET	IL	_
6	commune	NOUN	IL	_
7	de	ADP	IL	_
8	Firminy	NOUN	EL	_
9	.	PUNCT	O	_


#Situé en bordure de la rivière Ondaine, exploitée sur l'ancien site sidérurgique de CREUSOT LOIRE, le site comprend 1 bâtiment aciérie, 1 bâtiment forge, 1 bâtiment usinage, 1 bâtiment traitement thermique.
1	Situé	VERB	BL	_
2	en	ADP	BL	_
3	bordure	NOUN	IL	_
4	de	ADP	IL	_
5	la	DET	IL	_
6	rivière	NOUN	IL	_
7	Ondaine	ADJ	EL	_
8	,	PUNCT	O	_
9	exploitée	VERB	O	_
10	sur	ADP	BL	_
11	l'	DET	IL	_
12	ancien	ADJ	IL	_
13	site	NOUN	IN	_
14	sidérurgique	ADJ	EN	_
15	de	ADP	IL	_
16	CREUSOT	NOUN	IL	_
17	LOIRE	PROPN	EL	_
18	,	PUNCT	O	_
19	le	DET	BO	_
20	site	NOUN	EO	_
21	comprend	VERB	O	_
22	1	NUM	O	_
23	bâtiment	NOUN	O	_
24	aciérie	NOUN	O	_
25	,	PUNCT	O	_
26	1	NUM	O	_
27	bâtiment	NOUN	O	_
28	forge	NOUN	O	_
29	,	PUNCT	O	_
30	1	NUM	O	_
31	bâtiment	NOUN	O	_
32	usinage	NOUN	EA	_
33	,	PUNCT	O	_
34	1	NUM	O	_
35	bâtiment	NOUN	O	_
36	traitement	NOUN	BA	_
37	thermique	ADJ	EA	_
38	.	PUNCT	O	_


#La société est spécialisée dans la forge de moyenne capacité en aciers alliés et inoxydables.
1	La	DET	BO	_
2	société	NOUN	EO	_
3	est	AUX	BA	_
4	spécialisée	VERB	IA	_
5	dans	ADP	IA	_
6	la	DET	IA	_
7	forge	NOUN	EA	_
8	de	ADP	O	_
9	moyenne	NOUN	BO	_
10	capacité	ADJ	EO	_
11	en	ADP	O	_
12	aciers	NOUN	BO	_
13	alliés	ADJ	EO	_
14	et	CCONJ	O	_
15	inoxydables	ADJ	O	_
16	.	PUNCT	O	_


#Une part importante de la production est orientée vers le secteur de l'énergie : composants pour la recherche et la production pétrolière, composants de turbines à gaz.
1	Une	DET	O	_
2	part	NOUN	O	_
3	importante	ADJ	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	production	NOUN	EA	_
7	est	AUX	BR	_
8	orientée	VERB	IR	_
9	vers	ADP	ER	_
10	le	DET	IA	_
11	secteur	NOUN	IA	_
12	de	ADP	IA	_
13	l'	DET	EA	_
14	énergie	NOUN	EO	_
15	:	PUNCT	O	_
16	composants	NOUN	O	_
17	pour	ADP	O	_
18	la	DET	BA	_
19	recherche	NOUN	BA	_
20	et	CCONJ	IA	_
21	la	DET	IA	_
22	production	NOUN	IA	_
23	pétrolière	ADJ	EA	_
24	,	PUNCT	O	_
25	composants	NOUN	O	_
26	de	ADP	O	_
27	turbines	NOUN	BA	_
28	à	ADP	IA	_
29	gaz	NOUN	EA	_
30	.	PUNCT	O	_


#Ce site industriel date de 1829.
1	Ce	DET	BO	_
2	site	NOUN	IO	_
3	industriel	ADJ	EO	_
4	date	NOUN	BT	_
5	de	ADP	IT	_
6	1829	NUM	IT	_
7	.	PUNCT	ET	_


#Les activités principales exercées sur le site de Firminy sont :
1	Les	DET	O	_
2	activités	NOUN	O	_
3	principales	ADJ	O	_
4	exercées	VERB	O	_
5	sur	ADP	O	_
6	le	DET	O	_
7	site	NOUN	O	_
8	de	ADP	O	_
9	Firminy	NOUN	EO	_
10	sont	AUX	O	_
11	:	PUNCT	O	_


#- la production d'aciers alliés et inox,
1	-	PUNCT	O	_
2	la	DET	BA	_
3	production	NOUN	IA	_
4	d'	ADP	IA	_
5	aciers	NOUN	IA	_
6	alliés	ADJ	EA	_
7	et	CCONJ	O	_
8	inox	ADJ	O	_
9	,	PUNCT	O	_


#- le forgeage,
1	-	PUNCT	O	_
2	le	DET	O	_
3	forgeage	NOUN	BO	_
4	,	PUNCT	O	_


#- le traitement thermique,
1	-	PUNCT	O	_
2	le	DET	O	_
3	traitement	NOUN	O	_
4	thermique	ADJ	O	_
5	,	PUNCT	O	_


#- l'usinage.
1	-	PUNCT	O	_
2	l'	DET	O	_
3	usinage	NOUN	O	_
4	.	PUNCT	O	_


#Les différentes installations de fabrication comprennent :
1	Les	DET	BO	_
2	différentes	ADJ	IO	_
3	installations	NOUN	IO	_
4	de	ADP	IO	_
5	fabrication	NOUN	EO	_
6	comprennent	VERB	O	_
7	:	PUNCT	O	_


#- l'aciérie, composée d'un four à arc électrique de 40 tonnes équipé de deux  cuves (aciers alliés et aciers inox), un four à  induction de  6 tonnes  et un four à poche de  40 tonnes servant à l'affinage,
1	-	PUNCT	O	_
2	l'	DET	O	_
3	aciérie	NOUN	EO	_
4	,	PUNCT	O	_
5	composée	VERB	O	_
6	d'	ADP	O	_
7	un	DET	O	_
8	four	NOUN	O	_
9	à	ADP	O	_
10	arc	NOUN	O	_
11	électrique	ADJ	O	_
12	de	ADP	O	_
13	40	NUM	O	_
14	tonnes	NOUN	O	_
15	équipé	VERB	O	_
16	de	ADP	O	_
17	deux	NUM	O	_
18	 	SPACE	O	_
19	cuves	NOUN	O	_
20	(	PUNCT	BO	_
21	aciers	NOUN	BO	_
22	alliés	ADJ	EO	_
23	et	CCONJ	BO	_
24	aciers	NOUN	BO	_
25	inox	PROPN	EO	_
26	)	PUNCT	O	_
27	,	PUNCT	BO	_
28	un	DET	BO	_
29	four	NOUN	IO	_
30	à	ADP	EO	_
31	 	SPACE	EO	_
32	induction	NOUN	O	_
33	de	ADP	O	_
34	 	SPACE	O	_
35	6	NUM	O	_
36	tonnes	NOUN	BO	_
37	 	SPACE	BO	_
38	et	CCONJ	IO	_
39	un	DET	IO	_
40	four	NOUN	EO	_
41	à	ADP	EO	_
42	poche	NOUN	EO	_
43	de	ADP	O	_
44	 	SPACE	O	_
45	40	NUM	O	_
46	tonnes	NOUN	O	_
47	servant	VERB	BA	_
48	à	ADP	IA	_
49	l'	DET	IA	_
50	affinage	NOUN	EA	_
51	,	PUNCT	O	_


#- la forge, équipée d'une presse directe de 4 500 tonnes,
1	-	PUNCT	O	_
2	la	DET	O	_
3	forge	NOUN	O	_
4	,	PUNCT	O	_
5	équipée	VERB	O	_
6	d'	ADP	O	_
7	une	DET	O	_
8	presse	NOUN	O	_
9	directe	ADJ	O	_
10	de	ADP	O	_
11	4	NUM	O	_
12	500	NUM	O	_
13	tonnes	NOUN	O	_
14	,	PUNCT	O	_


#- le traitement thermique,
1	-	PUNCT	O	_
2	le	DET	O	_
3	traitement	NOUN	O	_
4	thermique	ADJ	O	_
5	,	PUNCT	O	_


#- l'usinage,
1	-	PUNCT	O	_
2	l'	DET	O	_
3	usinage	NOUN	O	_
4	,	PUNCT	O	_


#- le parachèvement.
1	-	PUNCT	O	_
2	le	DET	O	_
3	parachèvement	NOUN	O	_
4	.	PUNCT	O	_


#Le site représente environ 186 026 m².
1	Le	DET	O	_
2	site	NOUN	O	_
3	représente	VERB	O	_
4	environ	ADV	O	_
5	186	NUM	O	_
6	026	NUM	O	_
7	m²	NOUN	O	_
8	.	PUNCT	O	_


#Cet établissement relève des critères de la circulaire du 03/04/1996 relative aux études de sol.
1	Cet	DET	BO	_
2	établissement	NOUN	EO	_
3	relève	VERB	O	_
4	des	DET	O	_
5	critères	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	circulaire	NOUN	O	_
9	du	DET	O	_
10	03/04/1996	NOUN	ET	_
11	relative	ADJ	O	_
12	aux	DET	BN	_
13	études	NOUN	IN	_
14	de	ADP	IN	_
15	sol	NOUN	EN	_
16	.	PUNCT	O	_


#Cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques (ESR) sur les sites industriels en activité.
1	Cette	DET	BO	_
2	circulaire	NOUN	EO	_
3	prévoit	VERB	BR	_
4	la	DET	BN	_
5	réalisation	NOUN	BN	_
6	de	ADP	IN	_
7	diagnostics	NOUN	EN	_
8	initiaux	ADJ	EN	_
9	et	CCONJ	O	_
10	de	ADP	O	_
11	l'	DET	BN	_
12	évaluation	NOUN	IN	_
13	simplifiée	ADP	IN	_
14	des	DET	IN	_
15	risques	NOUN	EN	_
16	(	PUNCT	O	_
17	ESR	NOUN	O	_
18	)	PUNCT	O	_
19	sur	ADP	O	_
20	les	DET	BO	_
21	sites	NOUN	IO	_
22	industriels	ADJ	EO	_
23	en	ADP	BN	_
24	activité	NOUN	EN	_
25	.	PUNCT	O	_


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes :
1	L'	DET	O	_
2	objectif	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	études	NOUN	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	classer	VERB	O	_
9	les	DET	O	_
10	sites	NOUN	O	_
11	,	PUNCT	O	_
12	au	PROPN	O	_
13	regard	PROPN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	pollution	NOUN	O	_
17	du	DET	O	_
18	sol	NOUN	O	_
19	et	CCONJ	O	_
20	du	DET	O	_
21	sous–sol	NOUN	O	_
22	en	ADP	O	_
23	trois	NUM	O	_
24	groupes	NOUN	O	_
25	:	PUNCT	O	_


#- Les sites "banalisables" pour l'usage déclaré (actuel ou prévu)
1	-	PUNCT	O	_
2	Les	DET	O	_
3	sites	NOUN	O	_
4	"	PUNCT	O	_
5	banalisables	ADJ	O	_
6	"	PUNCT	O	_
7	pour	ADP	O	_
8	l'	DET	BN	_
9	usage	NOUN	IN	_
10	déclaré	PROPN	EN	_
11	(	PUNCT	O	_
12	actuel	ADJ	O	_
13	ou	CCONJ	O	_
14	prévu	VERB	O	_
15	)	PUNCT	O	_


#- Les sites à surveiller
1	-	PUNCT	O	_
