
#76.0057
#Nature : Site industriel en activité (ancien site HYDRO AGRI FRANCE exploité par d’autres industriels)
1	Nature	NOUN	O	_
2	:	PUNCT	O	_
3	Site	NOUN	BN	_
4	industriel	ADJ	IN	_
5	en	ADP	IN	_
6	activité	NOUN	EN	_
7	(	PUNCT	O	_
8	ancien	ADJ	BO	_
9	site	NOUN	IO	_
10	HYDRO	NUM	IO	_
11	AGRI	NOUN	EO	_
12	FRANCE	PROPN	EO	_
13	exploité	NOUN	BN	_
14	par	ADP	EN	_
15	d’	NUM	O	_
16	autres	ADJ	O	_
17	industriels	NOUN	O	_
18	)	PUNCT	O	_


#Topographie : Terrain remblayé de la Zone Industrielle (Gonfreville l’Orcher et Rogerville), situé à proximité du grand canal du Havre.
1	Topographie	NOUN	O	_
2	:	PUNCT	O	_
3	Terrain	NOUN	O	_
4	remblayé	VERB	EN	_
5	de	ADP	IL	_
6	la	DET	IL	_
7	Zone	NOUN	IL	_
8	Industrielle	ADJ	IL	_
9	(	PUNCT	O	_
10	Gonfreville	PROPN	IL	_
11	l’	PROPN	IL	_
12	Orcher	PROPN	IL	_
13	et	CCONJ	IL	_
14	Rogerville	PROPN	EL	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_
17	situé	VERB	BL	_
18	à	ADP	IL	_
19	proximité	NOUN	IL	_
20	du	DET	IL	_
21	grand	ADJ	IL	_
22	canal	NOUN	IL	_
23	du	DET	IL	_
24	Havre	PROPN	EL	_
25	.	PUNCT	O	_


#Superficie du site : La zone polluée (correspondant à l’implantation de l’atelier phosphorique HYDRO AGRI FRANCE) a été entièrement dépolluée.
1	Superficie	NOUN	O	_
2	du	DET	O	_
3	site	NOUN	O	_
4	:	PUNCT	O	_
5	La	DET	BO	_
6	zone	NOUN	IO	_
7	polluée	VERB	EO	_
8	(	PUNCT	O	_
9	correspondant	VERB	BR	_
10	à	ADP	ER	_
11	l’	PROPN	BN	_
12	implantation	NOUN	EN	_
13	de	ADP	O	_
14	l’	NUM	O	_
15	atelier	NOUN	O	_
16	phosphorique	ADJ	IO	_
17	HYDRO	NUM	IO	_
18	AGRI	NOUN	EO	_
19	FRANCE	PROPN	EO	_
20	)	PUNCT	O	_
21	a	AUX	BN	_
22	été	AUX	IN	_
23	entièrement	ADV	IN	_
24	dépolluée	VERB	EN	_
25	.	PUNCT	O	_


#Reste actuellement le bunker occupé par les 11 conteneurs contenant 112 262 kg de déchets faiblement radioactifs.
1	Reste	AUX	O	_
2	actuellement	ADV	O	_
3	le	DET	BO	_
4	bunker	NOUN	EO	_
5	occupé	VERB	O	_
6	par	ADP	O	_
7	les	DET	O	_
8	11	NUM	O	_
9	conteneurs	NOUN	O	_
10	contenant	VERB	O	_
11	112	NUM	O	_
12	262	NUM	O	_
13	kg	NOUN	O	_
14	de	ADP	O	_
15	déchets	NOUN	O	_
16	faiblement	ADV	O	_
17	radioactifs	ADJ	O	_
18	.	PUNCT	O	_


#Origine de la pollution : La pollution radioactive au radium 226 est due au fonctionnement de l’atelier de fabrication d’acide phosphorique.
1	Origine	NOUN	O	_
2	de	ADP	O	_
3	la	DET	O	_
4	pollution	NOUN	O	_
5	:	PUNCT	O	_
6	La	DET	O	_
7	pollution	NOUN	O	_
8	radioactive	ADJ	O	_
9	au	X	O	_
10	radium	X	O	_
11	226	NUM	O	_
12	est	AUX	O	_
13	due	ADJ	O	_
14	au	PROPN	O	_
15	fonctionnement	VERB	EA	_
16	de	ADP	O	_
17	l’	NUM	O	_
18	atelier	NOUN	O	_
19	de	ADP	O	_
20	fabrication	NOUN	BA	_
21	d’	NUM	IA	_
22	acide	NOUN	IA	_
23	phosphorique	ADJ	EA	_
24	.	PUNCT	O	_


#En 1995 les travaux de démantèlement de cet atelier ont été suspendus suite à la découverte de pièces métalliques faiblement radioactives dans des unités du même type.
1	En	ADP	BT	_
2	1995	NUM	ET	_
3	les	DET	BN	_
4	travaux	NOUN	IN	_
5	de	ADP	IN	_
6	démantèlement	NOUN	EN	_
7	de	ADP	O	_
8	cet	DET	BO	_
9	atelier	NOUN	EO	_
10	ont	AUX	BN	_
11	été	AUX	IN	_
12	suspendus	VERB	EN	_
13	suite	NOUN	BR	_
14	à	ADP	ER	_
15	la	DET	BN	_
16	découverte	NOUN	EN	_
17	de	ADP	BO	_
18	pièces	NOUN	IO	_
19	métalliques	ADJ	EO	_
20	faiblement	ADV	O	_
21	radioactives	ADJ	O	_
22	dans	ADP	O	_
23	des	DET	O	_
24	unités	NOUN	O	_
25	du	DET	O	_
26	même	ADJ	O	_
27	type	NOUN	O	_
28	.	PUNCT	O	_


#DESCRIPTION QUALITATIVE DES RISQUES ET DES NUISANCES
1	DESCRIPTION	NOUN	O	_
2	QUALITATIVE	ADJ	O	_
3	DES	DET	O	_
4	RISQUES	NOUN	O	_
5	ET	CCONJ	O	_
6	DES	DET	O	_
7	NUISANCES	NOUN	EO	_


#La zone contaminée correspondait à l’emplacement de l’atelier phosphorique.
1	La	DET	BO	_
2	zone	NOUN	BO	_
3	contaminée	VERB	EO	_
4	correspondait	VERB	O	_
5	à	ADP	O	_
6	l’	PROPN	BO	_
