1	▁Le	BO	_
2	▁dépôt	EO	_
3	▁de	O	_
4	▁Saint	BL	_
5	-	BL	_
6	Nazaire	EL	_
7	▁a	BN	_
8	▁été	IN	_
9	▁construit	EN	_
10	▁en	BT	_
11	▁1961	ET	_
12	▁en	BR	_
13	▁vue	IR	_
14	▁de	ER	_
15	▁l	BN	_
16	'	BN	_
17	implantation	EN	_
18	▁de	BO	_
19	▁la	BO	_
20	▁société	IO	_
21	▁M	EO	_
22	IR	EO	_
23	OL	EO	_
24	INE	EO	_
25	,	O	_
26	▁sur	BL	_
27	▁une	IL	_
28	▁ancienne	IL	_
29	▁friche	EL	_
30	,	O	_
31	▁occupée	BN	_
32	▁avant	BT	_
33	▁les	IT	_
34	▁années	IT	_
35	▁1950	ET	_
36	▁par	O	_
37	▁les	BO	_
38	▁voies	IO	_
39	▁ferrée	IO	_
40	s	IO	_
41	▁menant	IL	_
42	▁à	IL	_
43	▁l	IL	_
44	'	IL	_
45	ancienne	IL	_
46	▁gare	IL	_
47	▁de	IL	_
48	▁Saint	IL	_
49	-	IL	_
50	Nazaire	EL	_
51	.	O	_


1	▁L	BO	_
2	'	BO	_
3	emplacement	EO	_
4	▁de	O	_
5	▁ces	BO	_
6	▁voies	IO	_
7	▁ferrée	EO	_
8	s	EO	_
9	▁était	O	_
10	▁500	BL	_
11	▁m	IL	_
12	▁au	IL	_
13	▁sud	IL	_
14	▁du	IL	_
15	▁dépôt	EL	_
16	.	O	_


1	▁A	BT	_
2	▁sa	BN	_
3	▁création	EN	_
4	,	O	_
5	▁le	BO	_
6	▁dépôt	EO	_
7	,	O	_
8	▁autorisé	BO	_
9	▁par	BO	_
10	▁arrêté	BO	_
11	▁préfectoral	EO	_
12	▁du	O	_
13	▁17	BT	_
14	/08/	IT	_
15	1962	ET	_
16	,	ET	_
17	▁était	BR	_
18	▁utilisé	IR	_
19	▁principalement	IR	_
20	▁pour	ER	_
21	▁le	BA	_
22	▁stockage	IA	_
23	▁de	IA	_
24	▁fioul	IA	_
25	▁lourd	EA	_
26	▁destiné	BR	_
27	▁à	ER	_
28	▁l	BO	_
29	'	BO	_
30	E	EO	_
31	.	O	_


1	▁	O	_
2	.	O	_
3	C	O	_
4	.	O	_


1	▁	O	_
2	.	O	_
3	▁(	O	_
4	Ex	BO	_
5	x	IO	_
6	on	IO	_
7	▁	IO	_
8	Mobil	IO	_
9	▁Chem	EO	_
10	ical	EO	_
11	▁France	EO	_
12	).	O	_


1	▁Du	BO	_
2	▁fioul	IO	_
3	▁léger	EO	_
4	▁a	BN	_
5	▁ensuite	IN	_
6	▁été	IN	_
7	▁stocké	EN	_
8	.	O	_


1	▁En	BT	_
2	▁1981	ET	_
3	▁les	BO	_
4	▁bac	IO	_
5	s	EO	_
6	▁1	O	_
7	▁à	O	_
8	▁9	O	_
9	,	O	_
10	▁situés	BL	_
11	▁à	IL	_
12	▁l	IL	_
13	'	IL	_
14	ouest	IL	_
15	▁du	IL	_
16	▁site	EL	_
17	,	O	_
18	▁ont	BN	_
19	▁été	IN	_
20	▁nettoyé	EN	_
21	s	EN	_
22	▁et	O	_
23	▁mis	BN	_
24	▁à	IN	_
25	▁disposition	EN	_
26	▁de	O	_
27	▁la	BO	_
28	▁société	IO	_
29	▁CAR	EO	_
30	G	EO	_
31	ILL	EO	_
32	▁France	EO	_
33	▁pour	O	_
34	▁le	BA	_
35	▁stockage	IA	_
36	▁d	IA	_
37	'	IA	_
38	huile	IA	_
39	s	IA	_
40	▁végétales	IA	_
41	▁alimentaires	EA	_
42	:	O	_
43	▁soja	O	_
44	,	O	_
45	▁colza	O	_
46	▁et	O	_
47	▁tournesol	O	_
48	.	O	_


1	▁Un	BO	_
2	▁nouvel	IO	_
3	▁arrêté	IO	_
4	▁préfectoral	EO	_
5	▁a	BN	_
6	▁été	IN	_
7	▁rédigé	EN	_
8	▁le	BT	_
9	▁30	IT	_
10	▁aout	IT	_
11	▁1983	ET	_
12	,	O	_
13	▁complété	O	_
14	▁le	BT	_
15	▁9	IT	_
16	▁janvier	IT	_
17	▁1995	ET	_
18	▁par	O	_
19	▁l	BO	_
20	'	BO	_
21	arrêté	IO	_
22	▁n	O	_
23	°	O	_
24	64	O	_
25	/	O	_
26	EN	O	_
27	V	O	_
28	/	O	_
29	94	O	_
30	,	O	_
31	▁autorisant	BN	_
32	▁la	BO	_
33	▁société	IO	_
34	▁ST	EO	_
35	OCK	EO	_
36	OU	EO	_
37	EST	EO	_
38	▁à	O	_
39	▁exploiter	BN	_
40	▁un	BO	_
41	▁dépôt	EO	_
42	.	O	_


1	▁De	BT	_
2	▁1983	IT	_
3	▁à	IT	_
4	▁2009,	ET	_
5	▁les	BO	_
6	▁installations	IO	_
7	▁de	IO	_
8	▁stockage	EO	_
9	▁étaient	O	_
10	▁donc	O	_
11	▁réparties	O	_
12	▁sur	O	_
13	▁deux	O	_
14	▁cuve	O	_
15	ttes	O	_
16	:	O	_


1	▁-	O	_
2	▁une	BO	_
3	▁cuve	BO	_
4	tte	EO	_
5	▁à	BL	_
6	▁l	IL	_
7	'	IL	_
8	ouest	IL	_
9	▁du	IL	_
10	▁site	EL	_
11	▁(	O	_
12	cu	O	_
13	vette	O	_
14	▁2)	O	_
15	▁contenant	O	_
16	▁9	O	_
17	▁bac	O	_
18	s	O	_
19	▁de	O	_
20	▁stockage	BA	_
21	s	BA	_
22	▁d	O	_
23	'	O	_
24	huile	O	_
25	s	O	_
26	▁végétales	O	_
27	▁(	O	_
28	toujours	BT	_
29	▁en	IT	_
30	▁activité	IT	_
31	▁actuellement	ET	_
32	)	O	_


1	▁-	O	_
2	▁une	BO	_
3	▁cuve	EO	_
4	tte	EO	_
5	▁à	BL	_
6	▁l	IL	_
7	'	IL	_
8	est	IL	_
9	▁du	IL	_
10	▁site	EL	_
11	▁(	O	_
12	cu	O	_
13	vette	O	_
14	▁1)	O	_
15	▁comprenant	O	_
16	▁3	O	_
17	▁bac	O	_
18	s	O	_
19	▁de	O	_
20	▁stockage	O	_
21	s	O	_
22	▁d	O	_
23	'	O	_
24	hydrocarbures	O	_
25	▁de	O	_
26	▁2	O	_
27	ème	O	_
28	▁catégorie	O	_
29	▁de	O	_
30	▁5	O	_
31	▁700	O	_
32	▁m	O	_
33	3	O	_
34	▁et	O	_
35	▁deux	BO	_
36	▁installations	IO	_
37	▁de	IO	_
38	▁remplissage	IO	_
39	▁d	IO	_
40	'	IO	_
41	hydrocarbures	EO	_
42	▁de	O	_
43	▁2	O	_
44	ème	O	_
45	▁catégorie	O	_
46	▁de	O	_
47	▁120	O	_
48	▁m	O	_
49	3/	O	_
50	h	O	_
51	▁chacune	O	_
52	▁(	O	_
53	objet	O	_
54	▁de	O	_
55	▁la	O	_
56	▁présente	O	_
57	▁fiche	O	_
58	▁BAS	O	_
59	OL	O	_
60	).	O	_


1	▁Plusieurs	BO	_
2	▁incidents	EO	_
3	▁ont	BN	_
4	▁eu	IN	_
5	▁lieu	EN	_
6	▁au	BR	_
7	▁cours	IR	_
8	▁de	ER	_
9	▁la	BN	_
10	▁phase	IN	_
11	▁d	EN	_
12	'	BO	_
13	exploitation	EO	_
14	▁de	O	_
15	▁ST	BO	_
16	OCK	BO	_
17	OU	EO	_
18	EST	EL	_
19	:	O	_


1	▁-	O	_
2	▁au	BT	_
3	▁début	IT	_
4	▁des	IT	_
5	▁années	IT	_
6	▁1980,	ET	_
7	▁des	BO	_
8	▁dégradation	IO	_
9	s	EO	_
10	▁importantes	O	_
11	▁de	O	_
12	▁câbles	BO	_
13	▁téléphoniques	EO	_
14	▁du	O	_
15	es	O	_
16	▁à	O	_
17	▁la	O	_
18	▁présence	O	_
19	▁d	O	_
20	'	O	_
21	hydrocarbures	O	_
22	▁ont	BN	_
23	▁été	IN	_
24	▁constatée	EN	_
25	s	EN	_
26	▁le	BL	_
27	▁long	IL	_
28	▁du	IL	_
29	▁dépôt	EL	_
30	,	O	_
31	▁rue	BL	_
32	▁Henri	IL	_
33	▁Gauthier	EL	_
34	▁:	O	_
35	▁cette	O	_
36	▁pollution	O	_
37	▁a	O	_
38	▁été	O	_
39	▁expliqué	O	_
40	e	O	_
41	▁par	O	_
42	▁l	O	_
43	'	O	_
44	existence	O	_
45	▁de	O	_
46	▁vidange	EN	_
47	s	EN	_
48	▁de	O	_
49	▁moteurs	BO	_
50	▁de	IO	_
51	▁poids	IO	_
52	▁lourds	EO	_
53	▁qui	O	_
54	▁auraient	O	_
55	▁station	O	_
56	né	O	_
57	▁de	O	_
58	▁façon	O	_
59	▁récurrente	O	_
60	▁le	BL	_
61	▁long	IL	_
62	▁du	IL	_
63	▁dépôt	EL	_
64	▁sur	O	_
65	▁le	O	_
66	▁trottoir	O	_
67	;	O	_


1	▁-	O	_
2	▁en	BT	_
3	▁décembre	IT	_
4	▁2001,	ET	_
5	▁une	BO	_
6	▁fuite	IO	_
7	▁d	IO	_
8	'	IO	_
9	huile	IO	_
10	▁végétale	EO	_
11	▁a	BN	_
12	▁été	IN	_
13	▁repéré	EN	_
14	e	EN	_
15	▁au	BL	_
16	▁niveau	IL	_
17	▁du	IL	_
18	▁bac	EL	_
19	▁n	O	_
20	°	O	_
21	7.	O	_


1	▁L	BN	_
2	'	BN	_
3	activité	EN	_
4	▁du	O	_
5	▁dépôt	BO	_
6	▁pétrolier	EO	_
7	▁a	BN	_
8	▁cessé	EN	_
9	▁partiellement	EN	_
10	▁au	BL	_
11	▁niveau	IL	_
12	▁de	IL	_
13	▁la	IL	_
14	▁cuve	IL	_
15	tte	IL	_
16	▁2	EL	_
17	▁au	BT	_
18	▁début	IT	_
19	▁de	IT	_
20	▁l	IT	_
21	'	IT	_
22	année	IT	_
23	▁2007.	ET	_


1	▁La	BN	_
2	▁cessation	BN	_
3	▁d	IN	_
4	'	IN	_
5	activité	IN	_
6	▁totale	EN	_
7	▁du	O	_
8	▁site	BO	_
9	▁a	BN	_
10	▁été	IN	_
11	▁portée	IN	_
12	▁à	IN	_
13	▁connaissance	EN	_
14	▁de	BO	_
15	▁l	BO	_
16	'	BO	_
17	inspection	IO	_
18	▁des	IO	_
19	▁installations	IO	_
20	▁classées	EO	_
21	▁par	O	_
22	▁courrier	O	_
23	▁du	O	_
24	▁26	BT	_
25	▁mars	IT	_
26	▁2009.	ET	_


1	▁Des	BN	_
2	▁diagnostic	EN	_
3	s	EN	_
4	▁ont	BN	_
5	▁été	IN	_
6	▁réalisés	EN	_
7	▁au	BL	_
8	▁droit	IL	_
9	▁du	IL	_
10	▁site	EL	_
11	▁en	BT	_
12	▁2002	ET	_
13	▁(	O	_
14	▁Étude	O	_
15	▁Si	O	_
16	mpl	O	_
17	ifiée	O	_
18	▁des	O	_
19	▁Risques	O	_
20	▁(	O	_
21	ES	O	_
22	R	O	_
23	)	O	_
24	▁étapes	O	_
25	▁A	O	_
26	▁et	O	_
27	▁B	O	_
28	),	O	_
29	▁suite	BR	_
30	▁à	ER	_
31	▁la	BA	_
32	▁fuite	IA	_
33	▁d	IA	_
34	'	EA	_
35	huile	BO	_
36	▁végétale	EO	_
37	,	O	_
38	▁et	O	_
39	▁en	BT	_
40	▁2007	ET	_
41	▁(	O	_
42	dia	BN	_
43	gno	EN	_
44	s	EN	_
45	tic	EN	_
46	▁des	O	_
47	▁sols	IA	_
48	▁et	IA	_
49	▁des	IA	_
50	▁eaux	IA	_
51	▁souterrain	EA	_
52	es	EA	_
53	),	O	_
54	▁suite	BR	_
55	▁à	ER	_
56	▁la	BN	_
57	▁cessation	IN	_
58	▁partielle	IN	_
59	▁de	IA	_
60	▁l	IA	_
61	'	IA	_
62	activité	IA	_
