
#974.0013
#Ensemble enterré de 2 pipe-lines (fuel domestique et fuel lourd) reliant les postes de déchargement des pétroliers au dépôt d'hydrocarbures de la société SRE.
1	Ensemble	ADJ	BO	_
2	enterré	NOUN	BN	_
3	de	ADP	IN	_
4	2	NUM	BO	_
5	pipe	ADJ	EO	_
6	-	PUNCT	EO	_
7	lines	ADJ	EO	_
8	(	PUNCT	O	_
9	fuel	AUX	O	_
10	domestique	ADJ	O	_
11	et	CCONJ	O	_
12	fuel	ADJ	O	_
13	lourd	PROPN	O	_
14	)	PUNCT	O	_
15	reliant	VERB	O	_
16	les	DET	BO	_
17	postes	NOUN	IO	_
18	de	ADP	IO	_
19	déchargement	ADV	IO	_
20	des	DET	IA	_
21	pétroliers	NOUN	EA	_
22	au	X	ER	_
23	dépôt	NOUN	BO	_
24	d'	ADP	IO	_
25	hydrocarbures	NOUN	EO	_
26	de	ADP	O	_
27	la	DET	BO	_
28	société	NOUN	IO	_
29	SRE	NOUN	EO	_
30	.	PUNCT	O	_


#Le 3 mars 2001 la société SRE a découvert une fuite sur le pipe-line fuel lourd lors du déchargement d'un pétrolier.
1	Le	DET	BT	_
2	3	NUM	IT	_
3	mars	NOUN	IT	_
4	2001	NUM	ET	_
5	la	DET	BO	_
6	société	NOUN	IO	_
7	SRE	NOUN	EO	_
8	a	AUX	BN	_
9	découvert	VERB	EN	_
10	une	DET	BO	_
11	fuite	NOUN	EO	_
12	sur	ADP	O	_
13	le	DET	BO	_
14	pipe	NOUN	IO	_
15	-	PUNCT	IO	_
16	line	NOUN	IO	_
17	fuel	AUX	IO	_
18	lourd	PROPN	EO	_
19	lors	ADV	BR	_
20	du	DET	IL	_
21	déchargement	NOUN	IL	_
22	d'	ADP	IL	_
23	un	DET	IL	_
24	pétrolier	NOUN	EL	_
25	.	PUNCT	O	_


#A la demande de la DRIRE, des investigations ont été menées par la société SRE pour déterminer le lieu et l'origine de la fuite constatée.
1	A	ADP	BR	_
2	la	DET	IR	_
3	demande	NOUN	IR	_
4	de	ADP	ER	_
5	la	DET	BO	_
6	DRIRE	NOUN	EO	_
7	,	PUNCT	O	_
8	des	DET	BN	_
9	investigations	NOUN	EN	_
10	ont	AUX	BN	_
11	été	AUX	IN	_
12	menées	VERB	EN	_
13	par	ADP	O	_
14	la	DET	BO	_
15	société	NOUN	IO	_
16	SRE	NOUN	EO	_
17	pour	ADP	O	_
18	déterminer	VERB	O	_
19	le	DET	BO	_
20	lieu	NOUN	EO	_
21	et	CCONJ	O	_
22	l'	DET	O	_
23	origine	NOUN	O	_
24	de	ADP	O	_
25	la	DET	O	_
26	fuite	NOUN	O	_
27	constatée	VERB	O	_
28	.	PUNCT	O	_


#Ceci a conduit la DRIRE à proposer au Préfet de prescrire à la société SRE la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques.
1	Ceci	PRON	O	_
2	a	AUX	O	_
3	conduit	VERB	O	_
4	la	DET	BO	_
5	DRIRE	NOUN	EO	_
6	à	ADP	O	_
7	proposer	VERB	O	_
8	au	PROPN	O	_
9	Préfet	NOUN	O	_
10	de	ADP	O	_
11	prescrire	NOUN	BN	_
12	à	ADP	O	_
13	la	DET	BO	_
14	société	NOUN	IO	_
15	SRE	NOUN	EO	_
16	la	DET	BN	_
17	réalisation	NOUN	IN	_
18	d'	ADP	IN	_
19	un	DET	IN	_
20	diagnostic	NOUN	IN	_
21	initial	ADJ	EN	_
22	et	CCONJ	O	_
23	d'	ADP	O	_
24	une	DET	BN	_
25	évaluation	NOUN	IN	_
26	simplifiée	ADP	IN	_
27	des	DET	IN	_
28	risques	NOUN	EN	_
29	.	PUNCT	O	_


#L'arrêté préfectoral du 16/07/2001 impose la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques.
1	L'	DET	BO	_
2	arrêté	PROPN	IO	_
3	préfectoral	ADJ	EO	_
4	du	DET	O	_
5	16/07/2001	NOUN	IT	_
6	impose	VERB	BN	_
7	la	DET	BN	_
8	réalisation	NOUN	IN	_
9	d'	ADP	IN	_
10	un	DET	IN	_
11	diagnostic	NOUN	IN	_
12	initial	ADJ	EN	_
13	et	CCONJ	O	_
14	d'	ADP	BN	_
15	une	DET	BN	_
16	évaluation	NOUN	IN	_
17	simplifiée	ADP	IN	_
18	des	DET	IN	_
19	risques	NOUN	EN	_
20	.	PUNCT	O	_


#Ces éléments sont reçus le 16/10/2001 puis complétés le 01/10/2002.
1	Ces	DET	BO	_
2	éléments	NOUN	EO	_
3	sont	AUX	BN	_
4	reçus	VERB	EN	_
5	le	DET	BT	_
6	16/10/2001	PRON	IT	_
7	puis	CCONJ	IN	_
8	complétés	VERB	EN	_
9	le	DET	BT	_
10	01/10/2002	PROPN	IT	_
11	.	PUNCT	O	_


#L'arrêté préfectoral n°03-612/SG/DRCTCV du 14 mars 2003 a prescrit une surveillance des eaux souterraines arrêtée en mars 2004, suite à la réception du rapport final de suivi de la pollution des sols en novembre 2003.
1	L'	DET	BO	_
2	arrêté	NOUN	IO	_
3	préfectoral	ADJ	EO	_
4	n	NOUN	O	_
5	°	NOUN	O	_
6	03	NUM	O	_
7	-	PUNCT	O	_
8	612	NUM	O	_
9	/	PUNCT	O	_
10	SG	NOUN	O	_
11	/	PUNCT	O	_
12	DRCTCV	PROPN	IA	_
13	du	DET	BT	_
14	14	NUM	IT	_
15	mars	NOUN	IT	_
16	2003	NUM	ET	_
17	a	AUX	BN	_
18	prescrit	VERB	IN	_
19	une	DET	BA	_
20	surveillance	NOUN	IA	_
21	des	DET	IA	_
22	eaux	NOUN	IA	_
23	souterraines	ADJ	EA	_
24	arrêtée	VERB	BO	_
25	en	ADP	BT	_
26	mars	NOUN	IT	_
27	2004	NUM	ET	_
28	,	PUNCT	ET	_
29	suite	NOUN	BR	_
30	à	ADP	ER	_
31	la	DET	EN	_
32	réception	NOUN	EN	_
33	du	DET	BO	_
34	rapport	NOUN	IO	_
35	final	ADJ	IO	_
36	de	ADP	IO	_
37	suivi	NOUN	IO	_
38	de	ADP	IO	_
39	la	DET	IO	_
40	pollution	NOUN	IO	_
41	des	DET	IO	_
42	sols	NOUN	EO	_
43	en	ADP	BT	_
44	novembre	NOUN	IT	_
45	2003	NUM	ET	_
46	.	PUNCT	ET	_


#Suite à nouvelle pollution au fioul lourd sur la canalisation de transport, constatée le 27 février 2006, l'arrêté préfectoral du 17 août 2006 a prescrit à la SRE la réalisation d'un diagnostic de la zone impactée par le déversement accidentel d'hydrocarbures dans les sols.
1	Suite	NOUN	BR	_
2	à	ADP	ER	_
3	nouvelle	ADJ	BN	_
4	pollution	NOUN	EN	_
5	au	PROPN	O	_
6	fioul	ADJ	BO	_
7	lourd	PROPN	EO	_
8	sur	ADP	O	_
9	la	DET	BO	_
10	canalisation	NOUN	IO	_
11	de	ADP	IO	_
