
#03.0011
#Usine datant de 1858 dont l'activité principale est, depuis sa création, la fabrication de compléments alimentaires (acides aminés, vitamines) destinés à la nutrition animale.
1	Usine	NOUN	EO	_
2	datant	VERB	BT	_
3	de	ADP	IT	_
4	1858	NUM	IT	_
5	dont	PRON	O	_
6	l'	DET	BO	_
7	activité	NOUN	IO	_
8	principale	ADJ	EO	_
9	est	AUX	O	_
10	,	PUNCT	O	_
11	depuis	ADP	BT	_
12	sa	DET	IT	_
13	création	NOUN	ET	_
14	,	PUNCT	O	_
15	la	DET	BA	_
16	fabrication	NOUN	IA	_
17	de	ADP	IA	_
18	compléments	NOUN	IN	_
19	alimentaires	ADJ	EN	_
20	(	PUNCT	O	_
21	acides	NOUN	O	_
22	aminés	ADJ	O	_
23	,	PUNCT	O	_
24	vitamines	NOUN	O	_
25	)	PUNCT	O	_
26	destinés	VERB	O	_
27	à	ADP	O	_
28	la	DET	BA	_
29	nutrition	NOUN	IA	_
30	animale	ADJ	EA	_
31	.	PUNCT	O	_


#Cette entreprise, autrefois exploitée par Rhone Poulenc, devenue Aventis Animal Nutrition puis ADISSEO, couvre environ 20 hectares dans une zone urbanisée.
1	Cette	DET	BO	_
2	entreprise	NOUN	EO	_
3	,	PUNCT	O	_
4	autrefois	NOUN	BT	_
5	exploitée	VERB	EN	_
6	par	ADP	IR	_
7	Rhone	NOUN	ER	_
8	Poulenc	PROPN	EO	_
9	,	PUNCT	O	_
10	devenue	AUX	BN	_
11	Aventis	ADJ	IO	_
12	Animal	PROPN	IO	_
13	Nutrition	NOUN	EO	_
14	puis	CCONJ	O	_
15	ADISSEO	NOUN	BO	_
16	,	PUNCT	O	_
17	couvre	VERB	O	_
18	environ	ADV	O	_
19	20	NUM	BO	_
20	hectares	NOUN	EO	_
21	dans	ADP	BL	_
22	une	DET	IL	_
23	zone	NOUN	IL	_
24	urbanisée	VERB	EL	_
25	.	PUNCT	O	_


#L'habitat proche y est dispersé.
1	L'	DET	O	_
2	habitat	NOUN	BO	_
3	proche	ADJ	EO	_
4	y	PRON	O	_
5	est	AUX	O	_
6	dispersé	VERB	O	_
7	.	PUNCT	O	_


#Un supermarché et des établissements recevant du public bordent le site.
1	Un	DET	BO	_
2	supermarché	NOUN	EO	_
3	et	CCONJ	O	_
4	des	DET	BO	_
5	établissements	NOUN	EO	_
6	recevant	VERB	IL	_
7	du	DET	IL	_
8	public	NOUN	EO	_
9	bordent	NOUN	BL	_
10	le	DET	IL	_
11	site	NOUN	EL	_
12	.	PUNCT	O	_


#Les effluents de l'usine sont rejetés après traitement (station d'épuration) dans le cours d'eau qui longe le site, le Banny, lequel rejoint l'Oeil).
1	Les	DET	O	_
2	effluents	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	usine	NOUN	EO	_
6	sont	AUX	BN	_
7	rejetés	VERB	IN	_
8	après	ADP	IN	_
9	traitement	NOUN	EN	_
10	(	PUNCT	O	_
11	station	NOUN	O	_
12	d'	ADP	O	_
13	épuration	NOUN	O	_
14	)	PUNCT	O	_
15	dans	ADP	O	_
16	le	DET	BO	_
17	cours	NOUN	IO	_
18	d'	ADP	IO	_
19	eau	NOUN	EO	_
20	qui	PRON	BL	_
21	longe	VERB	IL	_
22	le	DET	IL	_
23	site	NOUN	EL	_
24	,	PUNCT	O	_
25	le	DET	BL	_
26	Banny	NOUN	EL	_
27	,	PUNCT	O	_
28	lequel	PRON	O	_
29	rejoint	PROPN	BL	_
30	l'	DET	IL	_
31	Oeil	NOUN	EL	_
32	)	PUNCT	O	_
33	.	PUNCT	O	_


#Ce dernier cours d'eau se jette dans la rivière l'AUMANCE, un affluent du CHER.
1	Ce	DET	O	_
