1	▁Cette	BO	_
2	▁usine	EO	_
3	▁créée	BN	_
4	▁en	IN	_
5	▁1967	ET	_
6	▁possède	BR	_
7	▁deux	BO	_
8	▁IN	EO	_
9	B	EO	_
10	▁(	O	_
11	n	O	_
12	°	O	_
13	65	O	_
14	▁et	O	_
15	▁90	O	_
16	).	O	_


1	▁Elle	BO	_
2	▁a	BN	_
3	▁cessé	IN	_
4	▁toute	IN	_
5	▁production	IN	_
6	▁fin	BT	_
7	▁2002	ET	_
8	▁et	O	_
9	▁rentre	BN	_
10	▁à	BT	_
11	▁partir	IT	_
12	▁de	BN	_
13	▁2003	ET	_
14	▁dans	O	_
15	▁une	BN	_
16	▁phase	IN	_
17	▁d	IN	_
18	'	IN	_
19	assainissement	EN	_
20	▁et	O	_
21	▁de	BN	_
22	▁démantèlement	EN	_
23	▁qui	O	_
24	▁durer	BT	_
25	a	IT	_
26	▁plusieurs	IT	_
27	▁années	ET	_
28	.	O	_


1	▁La	BO	_
2	▁demande	IO	_
3	▁d	IO	_
4	'	IO	_
5	autorisation	IO	_
6	▁à	IO	_
7	▁dé	EN	_
8	mant	EN	_
9	e	EN	_
10	ler	BO	_
11	▁associée	BR	_
12	▁au	ER	_
13	▁dossier	BO	_
14	▁de	IO	_
15	▁sûreté	EO	_
16	▁a	BN	_
17	▁été	IN	_
18	▁transmise	EN	_
19	▁à	O	_
20	▁l	BO	_
21	'	BO	_
22	Autorité	IO	_
23	▁de	IO	_
24	▁Sûreté	IO	_
25	▁Nucléaire	EO	_
26	▁(	O	_
27	D	O	_
28	.	O	_


1	▁	O	_
2	.	O	_
3	S	O	_
4	.	O	_


1	▁	O	_
2	.	O	_
3	R	O	_
4	.	O	_
5	)	O	_
6	en	BT	_
7	▁mars	IT	_
8	▁2003	ET	_
9	.	ET	_


1	▁L	O	_
2	'	O	_
3	instruction	O	_
4	▁du	O	_
5	▁dossier	O	_
6	▁est	O	_
7	▁en	O	_
8	▁cours	ET	_
9	.	O	_


1	▁Les	O	_
2	▁principales	O	_
3	▁activités	O	_
4	▁de	O	_
5	▁l	BO	_
6	'	BO	_
7	établissement	EO	_
8	▁conc	O	_
9	er	O	_
10	naient	BA	_
11	▁la	BA	_
12	▁fabrication	EA	_
13	▁du	O	_
14	▁combustible	O	_
15	▁(	O	_
16	pas	O	_
17	t	O	_
18	illage	O	_
19	,	O	_
20	▁assemblage	O	_
21	)	O	_
22	▁pour	O	_
23	▁la	BA	_
24	▁filière	IO	_
25	▁UN	EO	_
26	G	EO	_
27	G	EO	_
28	,	O	_
29	▁sur	O	_
30	gén	O	_
31	érateur	O	_
32	s	O	_
33	▁(	O	_
34	Super	O	_
35	phén	O	_
36	ix	O	_
37	▁et	O	_
38	▁Ph	O	_
39	éni	O	_
40	x	O	_
41	),	O	_
42	▁réacteur	O	_
43	s	O	_
44	▁	O	_
45	expériment	O	_
46	aux	O	_
47	;	O	_
48	▁les	BA	_
49	▁applications	IA	_
50	▁militaires	EA	_
51	▁du	O	_
52	▁CEA	BO	_
53	,	O	_
54	▁équipements	O	_
55	▁ou	O	_
56	▁matériels	O	_
57	▁spéciaux	O	_
58	▁(	O	_
59	pro	O	_
60	to	O	_
61	type	O	_
62	s	O	_
63	▁mécaniques	O	_
64	▁:	O	_
65	▁atelier	O	_
66	,	O	_
67	▁s	BA	_
68	oud	BA	_
69	age	BA	_
70	,	O	_
71	▁expertise	BA	_
72	▁métal	EN	_
73	l	EN	_
74	ur	EN	_
75	gique	EN	_
76	,	O	_
77	▁traitements	O	_
78	▁thermiques	O	_
79	,	O	_
80	...),	O	_
81	▁produits	O	_
82	▁d	O	_
83	urs	O	_
84	▁à	O	_
85	▁applications	O	_
86	▁industrielles	O	_
87	▁(	O	_
88	dia	O	_
89	mant	O	_
90	▁de	O	_
91	▁synthèse	O	_
92	),	O	_
93	▁assistance	O	_
94	▁combustible	O	_
95	▁M	O	_
96	OX	O	_
97	▁(	O	_
98	mé	O	_
99	lang	O	_
100	e	O	_
101	▁de	O	_
102	▁plu	O	_
103	ton	O	_
104	ium	O	_
105	▁recyclé	O	_
106	▁et	O	_
107	▁d	O	_
108	'	O	_
109	uranium	O	_
110	).	O	_


1	▁Après	BR	_
2	▁le	BN	_
3	▁démantèlement	BN	_
4	▁et	O	_
5	▁le	BN	_
6	▁Dé	BN	_
7	classe	BN	_
8	ment	BN	_
9	▁de	O	_
10	▁l	BO	_
11	'	BO	_
12	usine	EO	_
13	,	O	_
14	▁l	BO	_
15	'	BO	_
16	objectif	EO	_
17	▁est	O	_
18	▁une	O	_
19	▁cession	BN	_
20	▁des	IN	_
21	▁terrains	EN	_
22	▁et	O	_
23	▁des	O	_
24	▁locaux	IN	_
25	▁restant	IN	_
26	s	IN	_
27	▁dans	IN	_
28	▁le	IN	_
29	▁domaine	IN	_
30	▁public	EN	_
31	▁à	O	_
32	▁des	BN	_
33	▁fins	IN	_
34	▁industrielles	EN	_
35	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁pourra	O	_
4	▁disposer	O	_
5	▁d	O	_
6	'	O	_
7	installation	O	_
8	s	O	_
9	▁communes	O	_
10	▁pour	O	_
11	▁les	O	_
12	▁entreprises	O	_
13	▁déjà	O	_
14	▁implantée	O	_
15	s	O	_
16	▁(	O	_
17	SO	BO	_
18	FRA	EO	_
19	D	EO	_
20	IR	EO	_
21	,	O	_
22	▁U	BO	_
23	LIS	EO	_
24	).	O	_


1	▁Les	O	_
2	▁risques	O	_
3	▁principaux	O	_
4	▁pour	O	_
5	▁l	O	_
6	'	O	_
7	environnement	O	_
8	▁interne	O	_
9	▁à	O	_
10	▁l	O	_
11	'	O	_
12	usine	O	_
13	▁liés	O	_
14	▁aux	O	_
15	▁activités	BA	_
16	▁antérieures	IA	_
17	▁du	IA	_
18	▁site	EA	_
19	▁sont	O	_
20	▁de	O	_
21	▁nature	O	_
22	▁radio	O	_
23	chimique	O	_
24	▁(	O	_
25	uranium	O	_
26	s	O	_
27	▁2	O	_
28	35	O	_
29	▁et	O	_
30	▁2	O	_
31	38	O	_
32	)	O	_
33	▁et	O	_
34	▁chimique	O	_
35	▁(	O	_
36	chrome	O	_
37	,	O	_
38	▁cuivre	O	_
39	,	O	_
40	▁PC	O	_
41	B	O	_
42	,	O	_
43	CO	O	_
44	H	O	_
45	V	O	_
46	,	O	_
47	...).	O	_


1	▁Un	BN	_
2	▁diagnostic	IN	_
3	▁initial	EN	_
4	▁(	O	_
5	avant	BN	_
6	▁démantèlement	BN	_
7	)	IN	_
8	▁de	IN	_
9	▁pollution	IN	_
10	▁des	IN	_
11	▁sols	EN	_
12	▁a	BN	_
13	▁été	IN	_
14	▁remis	EN	_
15	▁à	O	_
16	▁la	BO	_
17	▁DR	EO	_
18	IRE	EO	_
19	▁le	BT	_
20	▁27	IT	_
21	/03	IT	_
22	/2003	ET	_
23	.	ET	_


1	▁Il	O	_
2	▁fait	BR	_
3	▁suite	IR	_
4	▁à	ER	_
5	▁une	BN	_
6	▁campagne	IN	_
7	▁de	IN	_
8	▁caractérisation	EN	_
9	▁des	O	_
10	▁sols	O	_
11	▁et	O	_
12	▁de	O	_
13	▁la	O	_
14	▁n	O	_
15	appe	O	_
16	▁ph	O	_
17	ré	O	_
18	atique	O	_
19	▁réalisée	O	_
20	▁courant	BT	_
21	▁deuxième	IT	_
22	▁semestre	IT	_
23	▁2002	ET	_
24	.	O	_


1	▁Cette	O	_
2	▁étude	O	_
3	▁a	O	_
4	▁mis	O	_
5	▁en	O	_
6	▁évidence	O	_
7	▁plusieurs	BO	_
8	▁contamination	EO	_
9	s	EO	_
10	▁(	O	_
11	uranium	O	_
12	,	O	_
13	▁	O	_
14	chrome	O	_
15	,	O	_
16	▁cuivre	O	_
17	,	O	_
18	▁PC	O	_
19	B	O	_
20	,	O	_
21	té	O	_
22	trac	O	_
23	hl	O	_
24	oro	O	_
25	éthyl	O	_
26	ène	O	_
27	)	O	_
28	▁à	O	_
29	▁priori	O	_
30	▁ponctuelle	O	_
31	s	O	_
32	▁(4	O	_
33	▁sols	O	_
34	,	O	_
35	▁2	O	_
36	▁pié	O	_
37	z	O	_
38	omètre	O	_
39	s	O	_
40	▁sur	O	_
41	▁37	O	_
42	▁sols	O	_
43	▁et	O	_
44	▁8	O	_
45	▁pié	O	_
46	z	O	_
47	omètre	O	_
48	s	O	_
49	▁analysé	O	_
50	s	O	_
51	)	O	_
52	▁dans	O	_
53	▁les	O	_
54	▁sols	O	_
55	▁internes	O	_
56	▁au	O	_
57	▁site	O	_
58	▁et	O	_
59	▁la	O	_
60	▁n	O	_
61	appe	O	_
62	.	O	_


1	▁Les	O	_
2	▁concentration	O	_
3	s	O	_
4	▁mesurée	O	_
5	s	O	_
6	▁dans	O	_
7	▁les	O	_
8	▁sols	O	_
9	▁se	O	_
10	▁situent	O	_
11	▁entre	O	_
12	▁la	O	_
13	▁V	O	_
14	DS	O	_
15	S	O	_
16	▁(	O	_
17	valeur	O	_
18	▁de	O	_
19	▁définition	O	_
20	▁source	O	_
21	▁sol	O	_
22	)	O	_
23	▁et	O	_
24	▁la	O	_
25	▁V	O	_
26	CI	O	_
27	▁(	O	_
28	Val	O	_
29	eur	O	_
30	▁Con	O	_
31	stat	O	_
32	▁d	O	_
33	'	O	_
34	Imp	O	_
35	act	O	_
36	)	O	_
37	▁excepté	O	_
38	▁pour	O	_
39	▁une	O	_
40	▁analyse	O	_
41	▁en	O	_
42	▁CO	O	_
43	H	O	_
44	V	O	_
45	▁(	O	_
46	pro	O	_
47	vient	O	_
48	▁du	O	_
49	▁T	O	_
50	CE	O	_
51	▁:	O	_
52	▁tétra	O	_
53	ch	O	_
54	lor	O	_
55	o	O	_
56	éthyl	O	_
57	ène	O	_
58	)	O	_
59	▁qui	O	_
60	▁dépasse	O	_
61	▁la	O	_
62	▁V	O	_
63	CI	O	_
64	.	O	_


1	▁Suite	O	_
2	▁à	O	_
3	▁ces	O	_
4	▁premiers	O	_
5	▁résultats	O	_
6	,	O	_
7	▁des	O	_
8	▁investigations	O	_
9	▁complémentaires	O	_
10	▁sont	O	_
11	▁en	BT	_
12	▁cours	IT	_
13	▁de	ET	_
14	▁réalisation	EN	_
15	.	O	_


1	▁Elles	O	_
2	▁concernent	O	_
3	▁le	BN	_
4	▁n	BN	_
5	ive	EN	_
6	llement	IO	_
7	▁des	IO	_
8	▁ouvrages	IO	_
9	▁hydraulique	EO	_
10	s	EO	_
11	,	O	_
12	▁une	BN	_
13	▁nouvelle	BN	_
14	▁campagne	IN	_
15	▁de	IN	_
16	▁mesures	EN	_
17	▁pié	EN	_
18	zo	EN	_
19	métrique	EN	_
20	s	EN	_
21	▁de	O	_
22	▁recherche	O	_
23	▁d	O	_
24	'	BO	_
25	uranium	EO	_
26	▁et	O	_
27	▁de	O	_
28	▁CO	O	_
29	H	O	_
30	V	O	_
31	,	O	_
32	▁des	BN	_
33	▁prélèvements	IN	_
34	▁de	IN	_
35	▁matériau	EN	_
36	▁dans	O	_
37	▁les	O	_
38	▁puits	O	_
39	▁perdus	O	_
40	▁avec	O	_
41	▁analyses	O	_
42	▁d	O	_
43	'	BO	_
44	uranium	EO	_
45	▁associées	O	_
46	,	O	_
47	▁des	O	_
48	▁prélèvements	O	_
49	▁de	O	_
50	▁sols	BO	_
51	▁à	BL	_
52	▁l	IA	_
53	'	IA	_
54	extérieur	IA	_
55	▁du	IL	_
56	▁site	EL	_
57	▁afin	O	_
58	▁de	O	_
59	▁vérifier	O	_
60	▁l	O	_
61	'	O	_
62	absence	O	_
63	▁d	O	_
64	'	O	_
65	impact	O	_
66	▁extérieur	O	_
67	▁au	O	_
68	▁site	O	_
69	.	O	_


1	▁Les	O	_
2	▁résultats	O	_
3	▁de	O	_
4	▁ces	BN	_
5	▁investigations	BN	_
6	▁complémentaires	EN	_
7	▁ont	BN	_
8	▁été	IN	_
9	▁transmis	EN	_
10	▁à	O	_
11	▁l	BO	_
12	'	BO	_
13	AS	EO	_
14	N	EO	_
15	▁courant	BT	_
16	▁2004	ET	_
17	▁et	O	_
18	▁confirment	O	_
19	▁globalement	O	_
20	▁les	O	_
21	▁premières	O	_
22	▁études	O	_
23	▁avec	O	_
24	▁une	O	_
25	▁légère	O	_
26	▁tendance	O	_
27	▁à	O	_
28	▁la	O	_
29	▁baisse	O	_
30	▁de	O	_
31	▁la	O	_
32	▁pollution	O	_
33	.	O	_


1	▁Les	O	_
2	▁mesures	O	_
3	▁effectuées	O	_
4	▁à	O	_
5	▁l	O	_
6	'	O	_
7	extérieur	BL	_
8	▁du	IL	_
9	▁site	EL	_
