1	▁La	BO	_
2	▁société	IO	_
3	▁C	EO	_
4	égé	EO	_
5	le	EO	_
6	c	EO	_
7	▁Centre	EO	_
8	▁Est	EO	_
9	▁située	BL	_
10	▁à	IL	_
11	▁Vé	IL	_
12	nis	EL	_
13	s	EL	_
14	ieux	EL	_
15	▁a	BN	_
16	▁exploité	EN	_
17	▁des	BA	_
18	▁activités	IA	_
19	▁soumises	BL	_
20	▁au	IL	_
21	▁régime	IL	_
22	▁de	IL	_
23	▁l	BO	_
24	’	EO	_
25	autorisation	EO	_
26	▁au	O	_
27	▁titre	O	_
28	▁de	O	_
29	▁la	BO	_
30	▁nomenclature	IO	_
31	▁des	IO	_
32	▁installations	IO	_
33	▁classées	EO	_
34	▁;	O	_
35	▁ces	O	_
36	▁activités	EN	_
37	▁conc	EN	_
38	er	EN	_
39	naient	BR	_
40	▁le	BA	_
41	▁traitement	IA	_
42	▁chimique	IA	_
43	▁des	IA	_
44	▁métaux	EA	_
45	▁et	O	_
46	▁l	BA	_
47	’	EA	_
48	éta	EA	_
49	mage	EA	_
50	.	O	_


1	▁D	O	_
2	’	O	_
3	autres	O	_
4	▁activités	BO	_
5	▁soumises	BL	_
6	▁au	IL	_
7	▁régime	IL	_
8	▁de	IL	_
9	▁la	BN	_
10	▁déclaration	EN	_
11	▁au	O	_
12	▁titre	O	_
13	▁de	O	_
14	▁la	O	_
15	▁nomenclature	O	_
16	▁des	O	_
17	▁installations	O	_
18	▁classées	O	_
19	▁étaient	O	_
20	▁:	O	_


1	▁Application	BN	_
2	▁de	IO	_
3	▁vernis	IO	_
4	▁et	IO	_
5	▁peintures	IO	_


1	▁Stock	BO	_
2	age	BO	_
3	▁de	O	_
4	▁liquides	O	_
5	▁in	O	_
6	flam	O	_
7	m	O	_
8	ables	O	_


1	▁Installation	O	_
2	s	O	_
3	▁de	O	_
4	▁combustion	O	_


1	▁Stock	BN	_
2	age	BN	_
3	▁et	O	_
4	▁emploi	BA	_
5	▁d	IA	_
6	’	EA	_
7	a	BO	_
8	cé	EO	_
9	ty	EO	_
10	lène	EO	_


1	▁Atelier	O	_
2	▁de	O	_
3	▁travail	BA	_
4	▁du	IA	_
5	▁bois	IA	_
6	,	IA	_
7	▁papiers	IA	_
8	▁et	IA	_
9	▁cartons	EA	_


1	▁Atelier	O	_
2	▁de	O	_
3	▁travail	BA	_
4	▁mécanique	IA	_
5	▁des	IA	_
6	▁métaux	IA	_
7	▁et	IA	_
8	▁alliage	EA	_
9	s	EA	_


1	▁Chauffage	EA	_
2	▁d	O	_
3	’	O	_
4	un	O	_
5	▁auto	O	_
6	clav	O	_
7	e	O	_
8	▁par	O	_
9	▁fluide	O	_
10	▁c	O	_
11	alo	O	_
12	port	O	_
13	eur	O	_


1	▁Les	BO	_
2	▁activités	BO	_
3	▁étaient	BO	_
4	▁réglementé	EO	_
5	es	EO	_
6	▁par	O	_
7	▁l	BO	_
8	’	BO	_
9	arrêté	IO	_
10	▁préfectoral	EO	_
11	▁du	O	_
12	▁12	BT	_
13	▁juin	IT	_
14	▁1997	ET	_
15	▁portant	O	_
16	▁autorisation	BO	_
17	▁d	BO	_
18	’	BO	_
19	exploiter	EO	_
20	,	O	_
21	▁modifié	BO	_
22	▁par	BO	_
23	▁l	BO	_
24	’	BO	_
25	arrêté	BO	_
26	▁préfectoral	EO	_
27	▁du	BT	_
28	▁3	IT	_
29	▁avril	IT	_
30	▁2007	ET	_
31	▁suite	BR	_
32	▁à	ER	_
33	▁la	BN	_
34	▁reprise	IN	_
35	▁des	IN	_
36	▁activités	EN	_
37	▁de	O	_
38	▁la	BO	_
39	▁société	IO	_
40	▁Ce	EO	_
41	g	EO	_
42	elec	EO	_
43	▁Maintenance	BA	_
44	▁et	BA	_
45	▁Services	BA	_
46	.	O	_


1	▁La	BO	_
2	▁préfecture	EO	_
3	▁a	BN	_
4	▁délivré	EN	_
5	▁un	BO	_
6	▁ré	EO	_
7	cé	EO	_
8	p	EO	_
9	issé	EO	_
10	▁de	BN	_
11	▁changement	IN	_
12	▁d	IN	_
13	’	IN	_
14	exploitant	EN	_
15	▁le	BT	_
16	▁5	IT	_
17	▁juillet	IT	_
18	▁2006.	ET	_


1	▁La	O	_
2	▁particularité	O	_
3	▁de	O	_
4	▁cette	BO	_
5	▁autorisation	EO	_
6	▁est	O	_
7	▁qu	O	_
8	’	O	_
9	elle	O	_
10	▁en	BR	_
11	cad	BR	_
12	rait	BR	_
13	▁aussi	ER	_
14	▁les	BA	_
15	▁activités	EA	_
16	▁de	O	_
17	▁la	BO	_
18	▁société	IO	_
19	▁Ar	EO	_
20	eva	EO	_
21	▁T	EO	_
22	&	EO	_
23	D	IN	_
24	▁SA	IN	_
25	▁devenue	EN	_
26	▁T	O	_
27	.	O	_


1	▁	BO	_
2	.	BO	_
3	V	EO	_
4	.	O	_
5	▁(	O	_
6	Trans	BO	_
7	form	IO	_
8	ateurs	IO	_
9	▁Solutions	IO	_
10	▁Vé	IO	_
11	nis	EO	_
12	s	EO	_
13	ieux	EO	_
14	▁SA	EO	_
15	)	O	_
16	▁utilisant	O	_
17	▁une	BO	_
18	▁partie	IO	_
19	▁des	IO	_
20	▁bâtiments	IO	_
21	▁du	IO	_
22	▁site	EO	_
23	▁(	O	_
24	voir	O	_
25	▁plan	O	_
26	▁de	O	_
27	▁localisation	O	_
28	▁en	O	_
29	▁annexe	O	_
30	▁1	O	_
31	).	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁du	BT	_
4	▁16	IT	_
5	▁juillet	IT	_
6	▁2012,	ET	_
7	▁la	BO	_
8	▁société	IO	_
9	▁C	EO	_
10	égé	EO	_
11	le	EO	_
12	c	EO	_
13	▁Centre	EO	_
14	▁Est	EO	_
15	▁a	BN	_
16	▁déclaré	EN	_
17	▁la	BN	_
18	▁cessation	BN	_
19	▁définitive	EN	_
20	▁d	BO	_
21	’	BO	_
22	activité	EO	_
23	▁auprès	O	_
24	▁de	O	_
25	▁la	BO	_
26	▁préfecture	IO	_
27	▁du	IO	_
28	▁Rhône	EO	_
29	,	O	_
30	▁et	O	_
31	▁propose	O	_
32	▁un	BO	_
33	▁usage	IO	_
34	▁futur	IO	_
35	▁du	O	_
36	▁type	O	_
37	▁industriel	O	_
38	.	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁du	O	_
4	▁11	BT	_
5	▁octobre	IT	_
6	▁2012,	ET	_
7	▁la	BO	_
8	▁société	IO	_
9	▁	EO	_
10	TS	EO	_
11	V	EO	_
12	▁a	BN	_
13	▁indiqué	IN	_
14	▁reprendre	EN	_
15	▁les	BA	_
16	▁activités	IA	_
17	▁suivantes	IA	_
18	▁relevant	IA	_
19	▁du	IA	_
20	▁régime	IA	_
21	▁de	IA	_
22	▁la	BN	_
23	▁déclaration	EN	_
24	▁au	O	_
25	▁titre	O	_
26	▁de	O	_
27	▁la	O	_
28	▁nomenclature	O	_
29	▁des	O	_
30	▁installations	O	_
31	▁classées	O	_
32	▁:	O	_


1	▁Chauffage	EA	_
2	▁d	O	_
3	’	O	_
4	un	BO	_
5	▁auto	IO	_
6	clav	EO	_
7	e	EO	_
8	▁en	O	_
9	▁utilisant	O	_
10	▁comme	O	_
11	▁fluide	O	_
12	▁c	O	_
13	alo	O	_
14	port	O	_
15	eur	O	_
16	▁des	O	_
17	▁corps	O	_
18	▁organiques	O	_
19	▁combustible	O	_
20	s	O	_
21	▁à	O	_
22	▁une	O	_
23	▁température	O	_
24	▁d	O	_
25	’	O	_
26	utilisation	O	_
27	▁inférieure	O	_
28	▁au	O	_
29	▁point	O	_
30	▁d	O	_
31	’	O	_
32	éclair	O	_
33	,	O	_
34	▁la	O	_
35	▁quantité	O	_
36	▁d	O	_
37	’	O	_
38	huile	BO	_
39	▁du	O	_
40	▁circuit	O	_
41	▁de	O	_
42	▁chauffage	O	_
43	▁est	O	_
44	▁de	O	_
45	▁13	O	_
46	00	O	_
47	▁litres	O	_
48	▁(	O	_
49	ru	O	_
50	brique	O	_
51	▁29	O	_
52	15	O	_
53	-	O	_
54	2)	O	_
55	▁;	O	_


1	▁Stock	BN	_
2	age	BN	_
3	▁et	IA	_
4	▁emploi	IA	_
5	▁d	IA	_
6	’	IA	_
7	a	EA	_
8	cé	EA	_
9	ty	EA	_
10	lène	EA	_
11	▁avec	O	_
12	▁une	O	_
13	▁quantité	O	_
14	▁totale	O	_
15	▁maximale	O	_
16	▁de	O	_
17	▁350	O	_
18	▁kg	O	_
19	▁(	O	_
20	ru	O	_
21	brique	O	_
22	▁14	O	_
23	18	O	_
24	-3	O	_
25	).	O	_


1	▁Les	BO	_
2	▁activités	EO	_
3	▁suivantes	O	_
4	▁sont	O	_
5	▁également	O	_
6	▁maintenue	O	_
7	s	O	_
8	,	O	_
9	▁mais	O	_
10	▁les	O	_
11	▁capacités	EO	_
12	▁sont	EN	_
13	▁devenues	EN	_
14	▁inférieure	O	_
15	s	O	_
16	▁aux	O	_
17	▁seuil	O	_
18	s	O	_
19	▁du	O	_
20	▁régime	O	_
21	▁de	O	_
22	▁la	O	_
23	▁déclaration	O	_
24	▁du	O	_
25	▁fait	O	_
26	▁de	O	_
27	▁la	BN	_
28	▁cessation	BN	_
29	▁des	IN	_
30	▁activités	EN	_
31	▁de	O	_
32	▁la	BO	_
33	▁société	IO	_
34	▁C	EO	_
35	égé	EO	_
36	le	IO	_
37	c	IO	_
38	▁Centre	EO	_
39	▁Est	EO	_
40	▁:	O	_


1	▁Application	BN	_
2	▁de	IN	_
3	▁vernis	EN	_
4	▁et	O	_
5	▁peintures	O	_
6	▁avec	O	_
7	▁une	O	_
8	▁quantité	O	_
9	▁mise	O	_
10	▁en	O	_
11	▁œuvre	O	_
12	▁inférieure	O	_
13	▁à	O	_
14	▁10	O	_
15	▁kg	O	_
16	/	O	_
17	j	O	_
18	.	O	_


1	▁Stock	BA	_
2	age	O	_
3	▁de	O	_
4	▁liquides	O	_
5	▁in	O	_
6	flam	O	_
7	m	O	_
8	ables	O	_
9	▁avec	O	_
10	▁une	O	_
11	▁capacité	O	_
12	▁équivalente	O	_
13	▁inférieure	O	_
14	▁à	O	_
15	▁5	O	_
16	▁m	O	_
17	3.	O	_


1	▁Travail	BA	_
2	▁du	IA	_
3	▁bois	IA	_
4	,	IA	_
5	▁papiers	IA	_
6	▁et	IA	_
7	▁cartons	EA	_
8	▁avec	O	_
9	▁une	O	_
10	▁puissance	O	_
11	▁installée	O	_
12	▁inférieure	O	_
13	▁à	O	_
14	▁50	O	_
15	▁kW	O	_
16	.	O	_


1	▁Travail	BA	_
2	▁mécanique	IA	_
3	▁des	IA	_
4	▁métaux	IA	_
5	▁et	IA	_
6	▁alliage	EA	_
7	s	EA	_
8	▁avec	O	_
9	▁une	O	_
10	▁puissance	O	_
11	▁installée	O	_
12	▁inférieure	O	_
13	▁à	O	_
14	▁50	O	_
15	▁kW	O	_
16	.	O	_


1	▁Installation	EN	_
2	s	O	_
3	▁de	O	_
