
#82.0009
#Unité d'incinération d'ordures ménagères constituée de deux fours de capacité unitaire de 0,7 t/h, autorisée par arrêté préfectoral du 21 juin 1982.
1	Unité	NOUN	O	_
2	d'	ADP	O	_
3	incinération	NOUN	EN	_
4	d'	ADP	O	_
5	ordures	ADJ	O	_
6	ménagères	ADJ	O	_
7	constituée	VERB	O	_
8	de	ADP	O	_
9	deux	NUM	O	_
10	fours	NOUN	O	_
11	de	ADP	O	_
12	capacité	NOUN	O	_
13	unitaire	ADJ	O	_
14	de	ADP	O	_
15	0,7	NUM	O	_
16	t	NOUN	O	_
17	/	ADP	O	_
18	h	NOUN	O	_
19	,	PUNCT	O	_
20	autorisée	VERB	BO	_
21	par	ADP	BO	_
22	arrêté	VERB	BO	_
23	préfectoral	ADJ	EO	_
24	du	DET	O	_
25	21	NUM	BT	_
26	juin	NOUN	IT	_
27	1982	NUM	ET	_
28	.	PUNCT	ET	_


#Les mâchefers et cendres sont stockés dans une décharge interne à l'usine.
1	Les	DET	O	_
2	mâchefers	NOUN	O	_
3	et	CCONJ	O	_
4	cendres	NOUN	O	_
5	sont	AUX	O	_
6	stockés	VERB	O	_
7	dans	ADP	O	_
8	une	DET	O	_
9	décharge	NOUN	O	_
10	interne	ADJ	O	_
11	à	ADP	O	_
12	l'	DET	O	_
13	usine	NOUN	O	_
14	.	PUNCT	O	_


#Compte tenu du non respect des prescriptions réglementaires, et sur proposition
1	Compte	NOUN	O	_
2	tenu	VERB	O	_
3	du	DET	O	_
4	non	NOUN	O	_
5	respect	ADJ	O	_
6	des	DET	O	_
7	prescriptions	NOUN	O	_
8	réglementaires	ADJ	O	_
9	,	PUNCT	O	_
10	et	CCONJ	O	_
11	sur	ADP	O	_
12	proposition	NOUN	O	_


#de la DRIRE Midi-Pyrénées, un arrêté préfectoral de mise en demeure a été pris le
1	de	ADP	O	_
2	la	DET	BO	_
3	DRIRE	NOUN	EO	_
4	Midi	NOUN	EO	_
5	-	PUNCT	EO	_
6	Pyrénées	NOUN	EO	_
7	,	PUNCT	O	_
8	un	DET	BO	_
9	arrêté	NOUN	IO	_
10	préfectoral	ADJ	IO	_
11	de	ADP	IO	_
12	mise	NOUN	IO	_
13	en	ADP	IO	_
14	demeure	NOUN	EO	_
15	a	AUX	BN	_
16	été	AUX	IN	_
17	pris	VERB	EN	_
18	le	DET	ET	_


#6 juillet 1998 ; il a été suivi, sur proposition de la DRIRE, par un arrêté préfectoral de suspension d'activité en date du 13 juillet 1999 et prenant effet à compter
1	6	NUM	BT	_
2	juillet	NOUN	IT	_
3	1998	NUM	ET	_
4	;	PUNCT	O	_
5	il	PRON	BO	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	suivi	VERB	EN	_
9	,	PUNCT	O	_
10	sur	ADP	O	_
11	proposition	NOUN	O	_
12	de	ADP	O	_
13	la	DET	BO	_
14	DRIRE	NOUN	EO	_
15	,	PUNCT	O	_
16	par	ADP	O	_
17	un	DET	BO	_
18	arrêté	NOUN	IO	_
19	préfectoral	ADJ	IO	_
20	de	ADP	IO	_
21	suspension	NOUN	IO	_
22	d'	ADP	IO	_
23	activité	NOUN	EO	_
24	en	ADP	BT	_
25	date	NOUN	IT	_
26	du	DET	IT	_
27	13	NUM	IT	_
28	juillet	NOUN	IT	_
29	1999	NUM	ET	_
30	et	CCONJ	BR	_
31	prenant	VERB	BN	_
32	effet	NOUN	EN	_
33	à	ADP	BT	_
34	compter	VERB	BT	_


#du 1er janvier 2000.
1	du	DET	BT	_
2	1er	ADJ	IT	_
3	janvier	NOUN	IT	_
4	2000	NUM	ET	_
5	.	PUNCT	ET	_


#L'exploitation s'est effectivement arrêtée le 1er avril 2000.
1	L'	DET	BN	_
2	exploitation	NOUN	EN	_
3	s'	PRON	BN	_
4	est	AUX	BN	_
5	effectivement	ADV	IN	_
6	arrêtée	VERB	EN	_
7	le	DET	BT	_
8	1er	ADJ	IT	_
9	avril	NOUN	IT	_
10	2000	NUM	ET	_
11	.	PUNCT	ET	_


#Le site continue toutefois à accueillir les véhicules de collecte du SIEEOM pour des opérations de lavage et d'entretien.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	continue	VERB	O	_
4	toutefois	ADV	O	_
5	à	ADP	O	_
6	accueillir	VERB	BN	_
7	les	DET	BO	_
8	véhicules	NOUN	IO	_
9	de	ADP	IO	_
10	collecte	NOUN	EO	_
11	du	DET	O	_
12	SIEEOM	NOUN	EO	_
13	pour	ADP	O	_
14	des	DET	BA	_
15	opérations	NOUN	IA	_
16	de	ADP	IA	_
17	lavage	NOUN	EA	_
18	et	CCONJ	IA	_
19	d'	ADP	IA	_
20	entretien	NOUN	EA	_
21	.	PUNCT	O	_


#A la demande de la DRIRE Midi-Pyrénées, l'exploitant a fait installer un décanteur déshuileur en sortie de l'unité de lavage et d'entretien des véhicules.
1	A	ADP	BR	_
2	la	DET	IR	_
3	demande	NOUN	IR	_
4	de	ADP	ER	_
5	la	DET	BO	_
6	DRIRE	NOUN	EO	_
7	Midi	NOUN	EO	_
8	-	PUNCT	EO	_
9	Pyrénées	NOUN	EO	_
10	,	PUNCT	O	_
11	l'	DET	BO	_
12	exploitant	VERB	EO	_
13	a	AUX	BN	_
14	fait	VERB	BN	_
15	installer	VERB	BN	_
16	un	DET	BO	_
17	décanteur	NOUN	IO	_
18	déshuileur	ADJ	EO	_
19	en	ADP	BL	_
20	sortie	NOUN	IL	_
21	de	ADP	IL	_
22	l'	DET	IL	_
23	unité	NOUN	IL	_
24	de	ADP	IL	_
25	lavage	NOUN	BA	_
26	et	CCONJ	IA	_
27	d'	ADP	IA	_
28	entretien	NOUN	IA	_
29	des	DET	IA	_
30	véhicules	NOUN	EA	_
31	.	PUNCT	O	_


#Un arrêté préfectoral complémentaire du 26 avril 2000 a prescrit à l'exploitant la réalisation d'une étude de sols (ESR) dans un délai de six mois de manière à évaluer l'impact du stockage des mâchefers et cendres sur l'emprise du site.
1	Un	DET	BO	_
2	arrêté	NOUN	IO	_
3	préfectoral	ADJ	IO	_
4	complémentaire	NOUN	EO	_
5	du	DET	O	_
6	26	NUM	BT	_
7	avril	NOUN	IT	_
8	2000	NUM	ET	_
9	a	AUX	BN	_
10	prescrit	VERB	EN	_
11	à	ADP	O	_
12	l'	DET	BO	_
13	exploitant	VERB	EO	_
14	la	DET	BN	_
15	réalisation	NOUN	IN	_
16	d'	ADP	IN	_
17	une	DET	IN	_
18	étude	NOUN	IN	_
19	de	ADP	IN	_
20	sols	NOUN	EN	_
21	(	PUNCT	O	_
22	ESR	NOUN	BO	_
23	)	PUNCT	O	_
24	dans	ADP	BT	_
25	un	DET	IT	_
26	délai	NOUN	IT	_
27	de	ADP	IT	_
28	six	NUM	IT	_
29	mois	NOUN	ET	_
30	de	ADP	O	_
31	manière	NOUN	O	_
32	à	ADP	O	_
33	évaluer	VERB	O	_
34	l'	DET	O	_
35	impact	NOUN	O	_
36	du	DET	O	_
37	stockage	NOUN	O	_
38	des	DET	O	_
39	mâchefers	NOUN	O	_
40	et	CCONJ	O	_
41	cendres	NOUN	O	_
42	sur	ADP	O	_
43	l'	DET	O	_
44	emprise	NOUN	O	_
45	du	DET	O	_
46	site	NOUN	O	_
47	.	PUNCT	O	_


#81.0003
#Le site comprend un terrain d'une superficie d'environ 7 500 m², situé dans le sud-est de la ville, à proximité de la rivière La Durenque, qui a accueilli une usine fabriquant du gaz à partir de la distillation de la houille de 1881 à 1964.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	comprend	VERB	BR	_
4	un	DET	BO	_
5	terrain	NOUN	EO	_
6	d'	ADP	O	_
7	une	DET	O	_
8	superficie	NOUN	O	_
9	d'	ADP	O	_
10	environ	ADV	O	_
11	7	NUM	O	_
12	500	NUM	O	_
13	m²	NOUN	O	_
14	,	PUNCT	O	_
15	situé	VERB	BL	_
16	dans	ADP	IL	_
17	le	DET	IL	_
18	sud-est	NOUN	IL	_
19	de	ADP	IL	_
20	la	DET	IL	_
21	ville	NOUN	EL	_
22	,	PUNCT	O	_
23	à	ADP	BL	_
24	proximité	NOUN	IL	_
25	de	ADP	IL	_
26	la	DET	IL	_
27	rivière	NOUN	IL	_
28	La	DET	IL	_
29	Durenque	NOUN	EL	_
30	,	PUNCT	O	_
31	qui	PRON	O	_
32	a	AUX	BN	_
33	accueilli	VERB	EN	_
34	une	DET	BO	_
35	usine	NOUN	EO	_
36	fabriquant	VERB	BA	_
37	du	DET	IA	_
38	gaz	NOUN	EA	_
39	à	ADP	BR	_
40	partir	VERB	IR	_
41	de	ADP	ER	_
42	la	DET	BA	_
43	distillation	NOUN	IA	_
44	de	ADP	IA	_
45	la	DET	IA	_
46	houille	NOUN	EA	_
47	de	ADP	BT	_
48	1881	NUM	IT	_
49	à	ADP	IT	_
50	1964	NUM	ET	_
51	.	PUNCT	O	_


#Les installations ont été démolies dans les années 70.
1	Les	DET	BO	_
2	installations	NOUN	EO	_
3	ont	AUX	BN	_
4	été	AUX	IN	_
5	démolies	VERB	EN	_
6	dans	ADP	BT	_
7	les	DET	IT	_
8	années	NOUN	IT	_
9	70	NUM	ET	_
10	.	PUNCT	ET	_


#Actuellement, le site abrite les bureaux de l'agence commerciale d'EDF/GDF.
1	Actuellement	ADV	O	_
2	,	PUNCT	O	_
3	le	DET	BO	_
4	site	NOUN	EO	_
5	abrite	VERB	BR	_
6	les	DET	BO	_
7	bureaux	NOUN	EO	_
8	de	ADP	O	_
9	l'	DET	BO	_
10	agence	PROPN	IO	_
11	commerciale	ADJ	EO	_
12	d'	ADP	O	_
13	EDF	NOUN	O	_
14	/	ADP	O	_
15	GDF	PROPN	O	_
16	.	PUNCT	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	Gaz	NOUN	BO	_
2	de	ADP	IO	_
3	France	PROPN	EO	_
4	a	AUX	BN	_
5	hiérarchisé	VERB	EN	_
6	ses	DET	BO	_
7	actions	NOUN	EO	_
8	sur	ADP	O	_
9	les	DET	O	_
10	467	NUM	BO	_
11	sites	NOUN	EO	_
12	d'	ADP	O	_
13	anciennes	ADJ	O	_
14	usines	NOUN	O	_
15	à	ADP	O	_
16	gaz	NOUN	O	_
17	qu'	SCONJ	O	_
18	il	PRON	O	_
19	gère	VERB	O	_
20	,	PUNCT	O	_
21	répartis	VERB	O	_
22	sur	ADP	O	_
23	l'	DET	O	_
24	ensemble	NOUN	O	_
25	du	DET	O	_
26	territoire	NOUN	O	_
27	.	PUNCT	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis-à-vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site, ...).
1	La	DET	O	_
2	méthodologie	NOUN	O	_
3	retenue	VERB	O	_
4	a	AUX	O	_
5	consisté	VERB	O	_
6	à	ADP	O	_
7	hiérarchiser	VERB	BN	_
8	les	DET	BO	_
9	sites	NOUN	EO	_
10	en	ADP	BR	_
11	fonction	NOUN	IR	_
12	de	ADP	ER	_
13	leur	DET	BO	_
14	sensibilité	NOUN	EO	_
15	vis-à-vis	VERB	BR	_
16	de	ADP	ER	_
17	l'	DET	BO	_
18	environnement	NOUN	EO	_
19	(	PUNCT	O	_
20	usage	NOUN	O	_
21	du	DET	O	_
22	site	NOUN	O	_
23	,	PUNCT	O	_
24	vulnérabilité	NOUN	O	_
25	des	DET	O	_
26	eaux	NOUN	O	_
27	souterraines	ADJ	O	_
28	et	CCONJ	O	_
29	superficielles	ADJ	O	_
30	,	PUNCT	O	_
31	présence	NOUN	O	_
32	et	CCONJ	O	_
33	type	NOUN	O	_
34	de	ADP	O	_
35	population	NOUN	O	_
36	sur	ADP	O	_
37	le	DET	O	_
38	site	NOUN	O	_
39	,	PUNCT	O	_
40	...	PUNCT	O	_
41	)	PUNCT	O	_
42	.	PUNCT	O	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	DET	BN	_
2	application	NOUN	EN	_
3	de	ADP	O	_
4	cette	DET	BO	_
5	méthode	NOUN	EO	_
6	a	AUX	BR	_
7	abouti	VERB	IR	_
8	à	ADP	ER	_
9	l'	DET	BN	_
10	établissement	NOUN	EN	_
11	de	ADP	O	_
12	5	NUM	BO	_
13	classes	NOUN	IO	_
14	de	ADP	IO	_
15	priorité	NOUN	EO	_
16	pour	ADP	O	_
17	lesquelles	PRON	O	_
18	les	DET	BO	_
19	engagements	NOUN	EO	_
20	de	ADP	O	_
21	Gaz	PROPN	BO	_
22	de	ADP	IO	_
23	France	PROPN	EO	_
24	ont	AUX	BR	_
25	fait	VERB	IR	_
26	l'	DET	IR	_
27	objet	NOUN	IR	_
28	d'	ADP	ER	_
29	un	DET	BO	_
30	protocole	NOUN	IO	_
31	d'	ADP	IO	_
32	accord	NOUN	EO	_
33	relatif	ADJ	BR	_
34	à	ADP	ER	_
35	la	DET	BO	_
36	maîtrise	NOUN	EO	_
37	et	CCONJ	O	_
38	au	PROPN	O	_
39	suivi	VERB	BO	_
40	de	ADP	O	_
41	la	DET	BN	_
42	réhabilitation	NOUN	EN	_
43	des	DET	O	_
44	anciens	NOUN	BO	_
45	terrains	ADJ	IO	_
46	d'	ADP	IO	_
47	usines	NOUN	IO	_
48	à	ADP	IO	_
49	gaz	NOUN	EO	_
50	entre	ADP	BR	_
51	le	DET	BO	_
52	Ministère	NOUN	IO	_
53	de	ADP	IO	_
54	l'	DET	IO	_
