1	▁L	O	_
2	'	O	_
3	activité	O	_
4	▁principale	O	_
5	▁des	O	_
6	▁	BO	_
7	Etablissement	IO	_
8	s	IO	_
9	▁DE	EO	_
10	W	EO	_
11	EZ	EO	_
12	▁est	O	_
13	▁la	BA	_
14	▁collecte	IA	_
15	▁de	IA	_
16	▁métaux	IA	_
17	▁fer	IA	_
18	reux	IA	_
19	▁et	O	_
20	▁non	O	_
21	▁fer	O	_
22	reux	O	_
23	▁ainsi	O	_
24	▁que	O	_
25	▁le	BA	_
26	▁négoce	IA	_
27	▁de	IA	_
28	▁produits	IA	_
29	▁métal	EA	_
30	l	IA	_
31	urg	IA	_
32	iques	IA	_
33	▁neufs	IA	_
34	▁de	IA	_
35	▁second	IA	_
36	▁choix	EA	_
37	.	O	_


1	▁Le	BO	_
2	▁site	IO	_
3	▁de	IO	_
4	▁Hi	EO	_
5	r	EO	_
6	son	EO	_
7	▁correspond	BR	_
8	▁essentiellement	IR	_
9	▁à	ER	_
10	▁un	BO	_
11	▁lieu	EO	_
12	▁de	O	_
13	▁stockage	O	_
14	▁et	O	_
15	▁de	O	_
16	▁transit	BA	_
17	▁de	IA	_
18	▁métaux	EA	_
19	▁usé	EA	_
20	s	EA	_
21	.	O	_


1	▁Il	BO	_
2	▁a	BN	_
3	▁été	IN	_
4	▁autorisé	EN	_
5	▁par	BO	_
6	▁arrêté	BO	_
7	▁préfectoral	EO	_
8	▁du	O	_
9	▁12	BT	_
10	▁août	IT	_
11	▁1974	ET	_
12	▁uniquement	O	_
13	▁pour	O	_
14	▁la	O	_
15	▁rubrique	O	_
16	▁2	O	_
17	86	O	_
18	▁de	O	_
19	▁la	O	_
20	▁nomenclature	O	_
21	▁	O	_
22	IC	O	_
23	PE	O	_
24	.	O	_


1	▁Cependant	O	_
2	,	O	_
3	▁une	BA	_
4	▁activité	IA	_
5	▁de	IA	_
6	▁fond	EA	_
7	erie	EA	_
8	▁d	EA	_
9	’	EA	_
10	aluminium	EA	_
11	▁a	BN	_
12	▁été	IN	_
13	▁exercée	EN	_
14	▁sans	EN	_
15	▁autorisation	EN	_
16	▁ni	EN	_
17	▁déclaration	EN	_
18	.	O	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁s	O	_
4	'	O	_
5	étend	BL	_
6	▁au	IL	_
7	▁sud	IL	_
8	▁de	IL	_
9	▁la	IL	_
10	▁voie	IL	_
11	▁SNCF	EL	_
12	,	O	_
13	▁et	O	_
14	▁forme	O	_
15	▁grossière	O	_
16	ment	O	_
17	▁une	O	_
18	▁bande	O	_
19	▁de	O	_
20	▁800	O	_
21	m	O	_
22	▁de	O	_
23	▁long	O	_
24	▁sur	O	_
25	▁60	O	_
26	m	O	_
27	▁de	O	_
28	▁large	O	_
29	▁	O	_
30	.	O	_


1	▁L	BO	_
2	'	O	_
3	entrée	O	_
4	▁principale	O	_
5	▁se	O	_
6	▁fait	O	_
7	▁par	O	_
8	▁une	O	_
9	▁voie	O	_
10	▁dé	O	_
11	bou	BL	_
12	chant	BL	_
13	▁sur	IL	_
14	▁la	IL	_
15	▁place	IL	_
16	▁de	IL	_
17	▁la	IL	_
18	▁gare	IL	_
19	▁de	IL	_
20	▁H	EL	_
21	IR	EL	_
22	SON	EL	_
23	▁	O	_
24	.	O	_


1	▁Une	BO	_
2	▁autre	IO	_
3	▁entrée	EO	_
4	▁existe	O	_
5	▁à	O	_
6	▁l	O	_
7	'	O	_
8	autre	O	_
9	▁	O	_
10	extrémité	O	_
11	,	O	_
12	▁coté	BL	_
13	▁BU	EL	_
14	IRE	EL	_
15	,	O	_
16	▁elle	O	_
17	▁permet	O	_
18	▁d	O	_
19	'	O	_
20	accéder	O	_
21	▁au	O	_
22	▁grand	O	_
23	▁bâtiment	O	_
24	▁de	O	_
25	▁7	BN	_
26	000	BN	_
27	m	EN	_
28	2	EN	_
29	▁(	O	_
30	ex	O	_
31	-	O	_
32	fond	BA	_
33	erie	BA	_
34	▁et	IA	_
35	▁vente	IA	_
36	▁de	IA	_
37	▁métaux	EA	_
38	▁neufs	EA	_
39	).	O	_


1	▁En	BT	_
2	▁mai	IT	_
3	▁2001,	ET	_
4	▁mandaté	EN	_
5	e	EN	_
6	▁par	EN	_
7	▁l	BO	_
8	'	BO	_
9	exploitant	EO	_
10	,	O	_
11	▁la	BO	_
12	▁société	IO	_
13	▁	EO	_
14	ANTE	EO	_
15	A	EO	_
16	▁a	BN	_
17	▁établi	EN	_
18	▁une	BN	_
19	▁"	O	_
20	ANA	BN	_
21	LY	BN	_
22	SE	BN	_
23	▁H	EN	_
24	IST	EN	_
25	OR	EN	_
26	IQUE	O	_
27	▁ET	O	_
28	▁DE	O	_
29	▁V	BO	_
30	UL	BO	_
31	NER	EO	_
32	ABI	EN	_
33	L	O	_
34	ITE	O	_
35	▁DE	O	_
36	▁L	O	_
37	'	O	_
38	EN	O	_
39	V	O	_
40	IR	O	_
41	ONNE	O	_
42	MENT	O	_
43	▁DES	O	_
44	▁ET	IO	_
45	S	IO	_
46	▁DE	EO	_
47	W	EO	_
48	EZ	EO	_
