1	▁Par	BO	_
2	▁arrêté	IO	_
3	▁préfectoral	IO	_
4	▁du	IO	_
5	▁10	BT	_
6	▁août	IT	_
7	▁1962	ET	_
8	▁la	BO	_
9	▁société	IO	_
10	▁ES	EO	_
11	SO	EO	_
12	▁S	EO	_
13	.	EO	_


1	▁	BO	_
2	.	BO	_
3	F	BO	_
4	.	EO	_
5	▁a	BN	_
6	▁été	IN	_
7	▁autorisée	IN	_
8	▁à	IN	_
9	▁exploiter	EN	_
10	▁le	BO	_
11	▁dépôt	BO	_
12	▁d	IO	_
13	’	IO	_
14	hydrocarbures	EO	_
15	▁sur	BL	_
16	▁le	IL	_
17	▁site	IL	_
18	▁de	IL	_
19	▁l	IL	_
20	’	IL	_
21	aéroport	IL	_
22	▁de	IL	_
23	▁Bastia	IL	_
24	-	IL	_
25	P	IL	_
26	or	IL	_
27	etta	IL	_
28	▁complété	O	_
29	▁par	O	_
30	▁les	O	_
31	▁arrêtés	O	_
32	▁du	O	_
33	▁12	BT	_
34	▁septembre	IT	_
35	▁1966	ET	_
36	▁et	O	_
37	▁du	O	_
38	▁10	BT	_
39	▁février	IT	_
40	▁1969	ET	_
41	.	ET	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁dispose	O	_
4	▁d	O	_
5	'	O	_
6	une	O	_
7	▁superficie	O	_
8	▁d	O	_
9	'	O	_
10	environ	O	_
11	▁17	O	_
12	00	O	_
13	▁m	O	_
14	2.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁ES	EO	_
4	SO	O	_
5	▁S	O	_
6	.	O	_


1	▁	BO	_
2	.	BO	_
3	F	BO	_
4	.	EO	_
5	▁a	BN	_
6	▁exploité	EN	_
7	▁à	BT	_
8	▁partir	IT	_
9	▁de	IT	_
10	▁1962	IT	_
11	▁et	IT	_
12	▁jusqu	IT	_
13	’	BT	_
14	en	IT	_
15	▁2012,	ET	_
16	▁dans	BL	_
17	▁l	IL	_
18	’	IL	_
19	enceinte	IL	_
20	▁de	IL	_
21	▁la	IL	_
22	▁zone	IL	_
23	▁réservée	IL	_
24	▁de	IL	_
25	▁l	IL	_
26	’	IL	_
27	aéroport	IL	_
28	▁de	IL	_
29	▁Bastia	IL	_
30	-	IL	_
31	P	EL	_
32	or	EL	_
33	etta	EL	_
34	,	O	_
35	▁des	BO	_
36	▁installations	IO	_
37	▁pétrolière	EO	_
38	s	EO	_
39	▁et	O	_
40	▁des	BO	_
41	▁stockage	IO	_
42	s	IO	_
43	▁d	IO	_
44	’	IO	_
45	hydrocarbures	EO	_
46	,	O	_
47	▁qui	O	_
48	▁étaient	BR	_
49	▁soumis	ER	_
50	▁à	ER	_
51	▁la	BO	_
52	▁législation	IO	_
53	▁des	IO	_
54	▁installations	IO	_
55	▁classées	IO	_
56	▁pour	IO	_
57	▁la	IO	_
58	▁protection	IO	_
59	▁de	IO	_
60	▁l	IO	_
61	’	IO	_
62	environnement	EO	_
63	▁et	O	_
64	▁qui	BN	_
65	▁ont	BN	_
66	▁été	IN	_
67	▁dé	EN	_
68	mant	EN	_
69	e	EN	_
70	lés	EN	_
71	▁en	BT	_
72	▁2012	ET	_
73	▁par	O	_
74	▁la	BO	_
75	▁société	IO	_
76	▁ES	EO	_
77	SO	EO	_
78	▁S	O	_
79	.	O	_


1	▁	O	_
2	.	O	_
3	F	O	_
4	.	O	_
5	▁dès	O	_
6	▁lors	O	_
7	▁qu	ER	_
8	’	ER	_
9	elle	BO	_
10	▁a	BN	_
11	▁cessé	EN	_
12	▁l	BO	_
13	’	BN	_
14	exploitation	EN	_
15	.	O	_


1	▁Dans	BR	_
2	▁le	IR	_
3	▁cadre	IR	_
4	▁de	ER	_
5	▁la	BN	_
6	▁cessation	BN	_
7	▁d	IN	_
8	’	IN	_
9	activité	EN	_
10	▁de	O	_
11	▁l	BO	_
12	’	BO	_
13	ancien	IO	_
14	▁dépôt	IO	_
15	▁ES	EO	_
16	SO	EO	_
17	,	O	_
18	▁le	BO	_
19	▁propriétaire	IO	_
20	▁du	IO	_
21	▁site	EO	_
22	,	O	_
23	▁la	BO	_
24	▁Chambre	IO	_
25	▁de	IO	_
26	▁Commerce	IO	_
27	▁et	IO	_
28	▁d	IO	_
29	’	IO	_
30	Industrie	IO	_
31	▁de	IO	_
32	▁Bastia	IO	_
33	▁et	IO	_
34	▁de	IO	_
35	▁la	IO	_
36	▁Haute	EO	_
37	-	EO	_
38	Corse	EO	_
39	▁(	O	_
40	CC	EO	_
41	IB	EO	_
42	HC	EO	_
43	),	O	_
44	▁prévoit	BR	_
45	▁l	BN	_
46	’	BN	_
47	aménagement	IN	_
48	▁du	IN	_
49	▁site	EN	_
50	▁en	BR	_
51	▁un	BO	_
52	▁parking	BO	_
53	▁extérieur	EO	_
54	▁de	O	_
55	▁la	BO	_
56	▁zone	BO	_
57	▁aéroport	EO	_
58	u	EO	_
59	aire	EO	_
60	▁et	O	_
61	▁d	O	_
62	’	O	_
63	un	BO	_
64	▁bâtiment	IO	_
65	▁tertiaire	EO	_
66	▁construit	BN	_
67	▁sur	IN	_
68	▁vide	IN	_
69	▁sanitaire	IN	_
70	▁hors	IN	_
71	▁site	EN	_
72	▁au	BL	_
73	▁droit	IL	_
74	▁de	IL	_
75	▁la	IL	_
76	▁partie	IL	_
77	▁at	IL	_
78	tenant	IL	_
79	e	IL	_
80	▁au	IL	_
81	▁dépôt	EL	_
82	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁dé	EN	_
6	mant	EN	_
7	e	EN	_
8	lé	EN	_
9	▁durant	BT	_
10	▁l	IT	_
11	’	ET	_
12	année	ET	_
13	▁2013.	ET	_


1	▁Les	BN	_
2	▁travaux	IN	_
3	▁de	IN	_
4	▁démantèlement	EN	_
5	▁et	O	_
6	▁de	BN	_
7	▁dés	EN	_
8	ami	EN	_
9	ant	EN	_
10	age	EN	_
11	▁ont	BN	_
12	▁été	IN	_
13	▁réalisés	EN	_
14	▁et	O	_
15	▁ont	O	_
16	▁cons	O	_
17	ist	O	_
18	é	O	_
19	▁au	BN	_
20	▁retrait	EN	_
21	▁de	O	_
22	▁l	BO	_
23	’	BO	_
24	ensemble	IO	_
25	▁des	IO	_
26	▁installations	IO	_
27	▁pétrolière	EO	_
28	s	EO	_
29	▁(	O	_
30	cu	O	_
31	ves	O	_
32	,	O	_
33	▁canalisations	BO	_
34	▁associées	EO	_
35	...)	O	_
36	▁et	O	_
37	▁des	O	_
38	▁revêtement	O	_
39	s	O	_
40	▁de	O	_
41	▁surface	O	_
42	▁(	O	_
43	dal	O	_
44	le	BO	_
45	▁béton	EO	_
46	▁notamment	O	_
47	).	O	_


1	▁Les	O	_
2	▁différentes	O	_
3	▁phases	O	_
4	▁d	O	_
5	’	O	_
6	investigation	O	_
7	▁qui	O	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁menées	EN	_
11	▁sur	O	_
12	▁les	BN	_
13	▁milieux	IN	_
14	▁souterrain	EN	_
15	s	EN	_
16	▁entre	BT	_
17	▁2010	IT	_
18	▁et	IT	_
19	▁juillet	IT	_
20	▁2016	ET	_
21	▁ont	BR	_
22	▁montré	IR	_
23	▁la	BO	_
24	▁présence	O	_
25	▁d	O	_
26	’	O	_
27	un	BO	_
28	▁impact	EO	_
29	▁dans	O	_
30	▁les	O	_
31	▁sols	O	_
32	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁ES	EO	_
4	SO	O	_
5	▁S	O	_
6	.	O	_


1	▁	BO	_
2	.	BO	_
3	F	EO	_
4	.	EO	_
5	▁a	BN	_
6	▁donc	IN	_
7	▁transmis	EN	_
8	▁un	BO	_
9	▁plan	IO	_
10	▁de	IO	_
11	▁gestion	EO	_
12	▁conformément	O	_
13	▁à	O	_
14	▁la	O	_
15	▁circulaire	O	_
16	▁du	O	_
17	▁8	BT	_
18	▁février	IT	_
19	▁2007.	ET	_


1	▁Un	BO	_
2	▁rapport	IO	_
3	▁de	IO	_
4	▁fin	IN	_
5	▁travaux	EN	_
6	▁en	O	_
7	▁ce	O	_
8	▁sens	O	_
9	▁a	BN	_
10	▁été	IN	_
11	▁transmis	EN	_
12	▁à	O	_
13	▁l	BO	_
14	’	BO	_
15	inspection	IO	_
16	▁des	IO	_
17	▁installations	IO	_
18	▁classées	EO	_
19	▁de	IN	_
20	▁Haute	IN	_
21	-	IN	_
22	Corse	EN	_
23	▁en	BT	_
24	▁mars	IT	_
25	▁2014	IT	_
26	▁et	IT	_
27	▁décembre	IT	_
28	▁2016.	ET	_


1	▁La	BO	_
2	▁pollution	EO	_
3	▁aujourd	O	_
4	’	O	_
5	hui	O	_
6	▁mise	O	_
7	▁à	O	_
8	▁jour	O	_
9	▁ne	O	_
10	▁peut	O	_
11	▁être	O	_
12	▁imp	O	_
13	uté	O	_
14	e	O	_
15	▁qu	O	_
16	'	O	_
17	à	O	_
18	▁la	BO	_
19	▁société	IO	_
20	▁ES	EO	_
21	SO	O	_
22	▁S	O	_
23	.	O	_


1	▁	O	_
2	.	O	_
3	F	O	_
4	.	O	_


1	▁Les	BO	_
2	▁deux	BO	_
3	▁arrêtés	IO	_
4	▁pré	IO	_
5	f	IO	_
6	ector	IO	_
7	aux	IO	_
8	▁complémentaires	EO	_
9	▁n	O	_
10	°4	O	_
11	06	O	_
12	-2017	O	_
13	▁et	O	_
14	▁4	O	_
15	07	O	_
16	-2017	O	_
17	▁du	O	_
18	▁9	BT	_
19	▁mai	IT	_
20	▁2017	ET	_
21	▁ont	BN	_
22	▁prescrit	IN	_
23	▁des	IN	_
24	▁mesures	EN	_
25	▁de	IO	_
26	▁gestion	EO	_
27	▁et	O	_
28	▁la	BN	_
29	▁mise	IN	_
30	▁en	IN	_
31	▁place	IN	_
32	▁d	IN	_
33	'	EN	_
34	un	O	_
35	▁réseau	O	_
36	▁d	O	_
37	'	O	_
38	auto	IA	_
39	surveillance	IA	_
40	▁des	IA	_
41	▁eaux	IA	_
42	▁souterrain	EA	_
43	es	EA	_
44	▁répondant	O	_
45	▁aux	O	_
46	▁modalités	O	_
47	▁de	O	_
48	▁gestion	O	_
49	▁des	O	_
50	▁sites	O	_
51	▁et	O	_
52	▁sols	IO	_
53	▁pollué	EO	_
54	s	EO	_
55	▁décrites	O	_
56	▁dans	O	_
57	▁la	O	_
58	▁circulaire	O	_
59	▁ministérielle	O	_
60	▁du	O	_
61	▁8	BT	_
62	▁février	IT	_
63	▁2007	ET	_
64	▁relative	O	_
65	▁à	O	_
66	▁la	O	_
67	▁gestion	IO	_
68	▁des	IO	_
69	▁sols	IO	_
70	▁pollué	EO	_
71	s	EO	_
72	▁et	O	_
73	▁de	O	_
74	▁ses	O	_
75	▁annexes	O	_
76	.	O	_


1	▁Dans	BR	_
2	▁le	IR	_
3	▁cadre	IR	_
4	▁de	ER	_
5	▁la	BN	_
6	▁cessation	BN	_
7	▁d	IN	_
8	’	IN	_
9	activité	EN	_
10	▁de	O	_
11	▁l	BO	_
12	’	BO	_
13	ancien	BO	_
14	▁dépôt	BO	_
15	▁ES	EO	_
16	SO	EO	_
17	▁localisé	BL	_
18	▁au	IL	_
19	▁sein	IL	_
20	▁de	IL	_
21	▁l	IL	_
22	’	IL	_
23	aéroport	IL	_
24	▁de	IL	_
25	▁Bastia	IL	_
26	-	IL	_
27	P	EL	_
28	or	EL	_
29	etta	EL	_
30	,	O	_
31	▁la	BO	_
32	▁société	IO	_
33	▁ES	EO	_
34	SO	O	_
35	▁S	O	_
36	.	O	_


1	▁	BO	_
2	.	BO	_
3	F	BO	_
4	.	EO	_
5	▁a	BN	_
6	▁réalisé	EN	_
7	▁et	O	_
8	▁a	BN	_
9	▁remis	EN	_
10	▁à	O	_
11	▁l	BO	_
12	’	BO	_
13	inspection	IO	_
14	▁des	IO	_
15	▁installations	IO	_
16	▁classées	EO	_
17	▁de	O	_
18	▁la	BO	_
19	▁D	EO	_
20	REAL	EO	_
21	▁Corse	EO	_
22	▁différentes	O	_
23	▁études	O	_
24	▁afin	O	_
25	▁de	O	_
26	▁répondre	O	_
27	▁aux	O	_
28	▁dispositions	O	_
29	▁des	O	_
30	▁articles	O	_
31	▁R	O	_
32	51	O	_
33	2,	O	_
34	39	O	_
35	-1	O	_
36	,	O	_
37	▁2	O	_
38	,	O	_
39	▁3	O	_
40	▁du	O	_
41	▁code	O	_
42	▁l	O	_
43	’	O	_
44	environnement	O	_
45	.	O	_


1	▁Le	BO	_
2	▁plan	IO	_
3	▁de	IO	_
4	▁gestion	IO	_
5	▁environnemental	EO	_
6	▁fait	BR	_
7	▁suite	IR	_
8	▁aux	ER	_
9	▁investigations	BN	_
10	▁du	IN	_
11	▁milieu	IN	_
12	▁souterrain	EN	_
13	▁menées	EN	_
14	▁entre	BT	_
15	▁2010	IT	_
16	▁et	IT	_
17	▁2016.	ET	_


1	▁Les	O	_
2	▁différentes	O	_
3	▁études	O	_
4	▁menées	O	_
5	▁ont	O	_
6	▁mis	O	_
7	▁en	O	_
8	▁évidence	O	_
9	▁:	O	_


1	▁Pour	O	_
2	▁les	O	_
3	▁sols	O	_
4	▁:	O	_


1	▁-	O	_
2	▁un	BN	_
3	▁impact	EN	_
4	▁en	O	_
5	▁	O	_
6	hydrocarbures	O	_
7	▁C	O	_
8	5	O	_
9	-	O	_
10	C	O	_
11	40	O	_
12	▁au	BL	_
13	▁droit	IL	_
14	▁des	IL	_
15	▁cuve	IL	_
16	s	IL	_
17	▁T	O	_
18	K	O	_
19	08	O	_
20	▁et	O	_
21	▁T	O	_
22	K	O	_
23	12	O	_
24	▁localisée	BL	_
25	s	IL	_
26	▁au	IL	_
27	▁Nord	IL	_
28	-	IL	_
29	▁Ouest	IL	_
30	▁du	IL	_
31	▁site	EL	_
32	▁et	O	_
33	▁en	BL	_
34	▁bordure	IL	_
35	▁Ouest	IL	_
36	▁du	IL	_
37	▁s	IL	_
38	arc	IL	_
39	oph	IL	_
40	age	IL	_
41	▁principal	EL	_
42	,	O	_
43	▁avec	O	_
44	▁une	O	_
45	▁teneur	O	_
46	▁maximale	O	_
47	▁de	O	_
48	▁27	O	_
49	00	O	_
50	▁mg	O	_
51	/	O	_
52	kg	O	_
53	▁mesurée	O	_
54	▁entre	O	_
55	▁1	O	_
56	▁et	O	_
57	▁5	O	_
58	▁m	O	_
59	▁;	O	_


1	▁-	O	_
2	▁un	O	_
3	▁impact	O	_
4	▁en	O	_
5	▁	O	_
6	hydrocarbures	O	_
7	▁C	O	_
8	5	O	_
9	-	O	_
10	C	O	_
11	40	O	_
12	▁entre	O	_
13	▁0	O	_
14	▁et	O	_
15	▁3	O	_
16	▁m	O	_
17	▁et	O	_
18	▁entre	O	_
19	▁5	O	_
20	,	O	_
21	9	O	_
22	▁et	O	_
23	▁6	O	_
24	▁m	O	_
25	▁au	BL	_
26	▁droit	IL	_
27	▁du	IL	_
28	▁s	IL	_
29	arc	IL	_
30	oph	IL	_
31	age	BO	_
32	▁principal	EO	_
33	▁(	O	_
34	parc	O	_
35	▁à	O	_
36	▁cuve	O	_
37	s	O	_
38	▁semi	O	_
39	-	O	_
40	ent	O	_
41	er	O	_
42	rée	O	_
43	s	O	_
44	),	O	_
45	▁de	O	_
46	▁l	O	_
47	’	O	_
48	aire	O	_
49	▁de	O	_
50	▁chargement	O	_
51	,	O	_
52	▁de	O	_
53	▁la	BO	_
54	▁station	IO	_
55	▁de	IO	_
56	▁pompage	EO	_
57	▁et	O	_
58	▁du	O	_
59	▁sé	O	_
60	par	O	_
61	ateur	O	_
62	▁d	O	_
63	’	O	_
64	hydrocarbures	O	_
65	,	O	_
66	▁localisé	BL	_
67	s	BL	_
68	▁au	IL	_
69	▁centre	IL	_
70	▁du	IL	_
71	▁site	EL	_
72	▁d	EL	_
73	’	EL	_
74	étude	EL	_
75	▁avec	O	_
76	▁des	O	_
77	▁teneur	O	_
78	s	O	_
79	▁maximale	O	_
80	s	O	_
81	▁mesurée	O	_
82	s	O	_
83	▁respectivement	O	_
84	▁à	O	_
85	▁4	O	_
86	▁9	O	_
87	20	O	_
88	▁mg	O	_
89	/	O	_
90	kg	O	_
91	▁et	O	_
92	▁9	O	_
93	▁6	O	_
94	70	O	_
95	▁mg	O	_
96	/	O	_
97	kg	O	_
98	▁;	O	_


1	▁-	O	_
2	▁un	BN	_
3	▁impact	EN	_
4	▁en	O	_
5	▁	O	_
6	hydrocarbures	O	_
7	▁C	O	_
8	5	O	_
9	-	O	_
10	C	O	_
11	40	O	_
12	▁entre	O	_
13	▁1	O	_
14	▁et	O	_
15	▁2	O	_
16	▁m	O	_
17	▁puis	O	_
18	▁vers	BT	_
19	▁6	BO	_
20	m	EO	_
21	▁au	BL	_
22	▁droit	IL	_
23	▁des	IL	_
24	▁canalisations	IL	_
25	▁enterré	IL	_
26	es	EL	_
27	▁et	O	_
28	▁du	O	_
29	▁s	BN	_
30	arc	BN	_
31	oph	BO	_
32	age	BO	_
33	▁secondaire	EO	_
34	,	O	_
35	▁situés	BL	_
36	▁à	IL	_
37	▁l	IL	_
38	’	IL	_
39	Est	IL	_
40	▁et	IL	_
41	▁au	IL	_
42	▁Nord	IL	_
43	-	IL	_
44	Est	IL	_
45	▁du	IL	_
46	▁site	EL	_
47	▁respectivement	EL	_
48	.	O	_


1	▁La	O	_
2	▁teneur	O	_
3	▁maximale	O	_
4	▁mesurée	O	_
5	▁est	O	_
6	▁de	O	_
7	▁7	O	_
8	▁225	O	_
9	▁mg	O	_
10	/	O	_
11	kg	O	_
12	▁MS	O	_
13	.	O	_


1	▁Pour	O	_
2	▁les	O	_
3	▁eaux	O	_
4	▁souterrain	O	_
5	es	O	_
6	▁:	O	_


1	▁-	O	_
2	▁un	O	_
3	▁impact	O	_
4	▁dis	O	_
5	sous	O	_
6	▁en	O	_
7	▁	O	_
8	hydrocarbures	O	_
9	▁C	O	_
10	5	O	_
11	-	O	_
12	C	O	_
13	40	O	_
14	▁associé	O	_
15	▁à	O	_
16	▁la	O	_
17	▁présence	O	_
18	▁de	O	_
19	▁flottant	O	_
20	▁a	BN	_
21	▁été	IN	_
22	▁mis	EN	_
23	▁en	EN	_
24	▁évidence	O	_
25	▁au	BL	_
26	▁droit	IL	_
27	▁du	IL	_
28	▁site	EL	_
29	.	O	_


1	▁Actuellement	BT	_
2	,	O	_
3	▁le	BO	_
4	▁projet	IO	_
5	▁d	IO	_
6	’	IO	_
7	aménagement	IO	_
8	▁du	IO	_
9	▁site	EO	_
10	▁par	O	_
11	▁la	BO	_
12	▁CCI	EO	_
13	B	EO	_
14	HC	EO	_
15	▁prévoit	BR	_
16	▁la	BN	_
17	▁construction	IN	_
18	▁d	IN	_
19	’	IN	_
20	un	IN	_
21	▁parking	IN	_
22	▁extérieur	IN	_
23	▁de	O	_
24	▁la	BO	_
25	▁zone	BO	_
26	▁aéroport	EO	_
27	u	EO	_
28	aire	EO	_
29	▁au	BL	_
30	▁droit	IL	_
31	▁de	IL	_
32	▁l	IL	_
33	’	IL	_
34	ancien	IL	_
35	▁dépôt	IL	_
36	▁ES	IL	_
37	SO	EL	_
38	▁et	O	_
39	▁d	O	_
40	’	O	_
41	un	BO	_
42	▁bâtiment	IO	_
43	▁à	IO	_
44	▁usage	IO	_
45	▁tertiaire	EO	_
46	▁construit	BN	_
47	▁sur	O	_
48	▁vide	O	_
49	▁sanitaire	O	_
50	▁en	BL	_
51	▁limite	IL	_
52	▁Est	IL	_
53	▁hors	IL	_
54	▁site	EL	_
55	.	O	_


1	▁D	O	_
2	’	O	_
3	après	O	_
4	▁le	O	_
5	▁bilan	O	_
6	▁mass	O	_
7	ique	O	_
8	▁et	O	_
9	▁la	O	_
10	▁présentation	O	_
11	▁de	O	_
12	▁son	O	_
13	▁bilan	O	_
14	▁coût	O	_
15	-	O	_
16	avantage	O	_
17	▁pour	O	_
18	▁les	BO	_
19	▁techniques	IO	_
20	▁de	BN	_
21	▁remise	IN	_
22	▁en	IN	_
23	▁état	IN	_
24	▁environnemental	EN	_
25	▁des	O	_
26	▁sols	O	_
27	▁et	O	_
28	▁des	BO	_
29	▁eaux	IO	_
30	▁souterrain	EO	_
31	es	EO	_
32	▁impacté	EO	_
33	s	EO	_
34	,	O	_
35	▁l	BO	_
36	’	BO	_
