1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁situé	BL	_
5	▁au	IL	_
6	▁68	IL	_
7	,	IL	_
8	▁rue	IL	_
9	▁Marie	IL	_
10	tton	EL	_
11	,	O	_
12	▁sur	BL	_
13	▁la	IL	_
14	▁commune	IL	_
15	▁de	IL	_
16	▁Lyon	EL	_
17	▁(69)	EL	_
18	.	O	_


1	▁La	O	_
2	▁superficie	O	_
3	▁totale	O	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁d	O	_
8	'	O	_
9	environ	O	_
10	▁14	O	_
11	▁3	O	_
12	63	O	_
13	▁m	O	_
14	2.	O	_


1	▁Une	O	_
2	▁n	O	_
3	appe	O	_
4	▁d	O	_
5	'	O	_
6	eau	O	_
7	▁souterrain	O	_
8	e	O	_
9	▁se	BL	_
10	▁trouve	IL	_
11	▁au	IL	_
12	▁droit	IL	_
13	▁du	IL	_
14	▁site	EL	_
15	▁entre	O	_
16	▁4,5	O	_
17	▁et	O	_
18	▁5	O	_
19	,	O	_
20	1	O	_
21	▁m	O	_
22	▁de	O	_
23	▁profondeur	O	_
24	.	O	_


1	▁Le	BO	_
2	▁sens	EO	_
3	▁d	O	_
4	'	O	_
5	écoulement	O	_
6	▁est	O	_
7	▁orienté	IL	_
8	▁sud	IL	_
9	-	IL	_
10	sud	IL	_
11	/	IL	_
12	ouest	EL	_
13	.	O	_


1	▁Le	O	_
2	▁réseau	O	_
3	▁pié	O	_
4	zo	O	_
5	métrique	O	_
6	▁est	O	_
7	▁composé	O	_
8	▁de	O	_
9	▁6	O	_
10	▁pié	O	_
11	z	O	_
12	omètre	O	_
13	s	O	_
14	▁:	O	_


1	▁P	O	_
2	Z	O	_
3	1	O	_
4	▁en	BL	_
5	▁aval	IL	_
6	▁hydraulique	IL	_
7	▁direct	IL	_
8	▁de	IL	_
9	▁l	IL	_
10	'	IL	_
11	ancienne	IL	_
12	▁implantation	EO	_
13	▁de	O	_
14	▁la	O	_
15	▁station	O	_
16	-	O	_
17	service	O	_
18	.	O	_


1	▁P	BO	_
2	Z	EO	_
3	2	EO	_
4	▁à	BL	_
5	▁l	IL	_
6	'	IL	_
7	aval	IL	_
8	▁hydraulique	IL	_
9	▁en	IL	_
10	▁limite	IL	_
11	▁de	IL	_
12	▁parking	IL	_
13	▁et	IL	_
14	▁de	IL	_
15	▁l	IL	_
16	'	EL	_
17	école	EL	_
18	▁à	BL	_
19	▁proximité	IL	_
20	▁du	IL	_
21	▁site	EL	_
22	.	O	_


1	▁P	BO	_
2	Z	EO	_
3	3	EO	_
4	▁à	BL	_
5	▁l	IL	_
6	'	IL	_
7	a	IL	_
8	mont	IL	_
9	▁hydraulique	IL	_
10	▁direct	IL	_
11	▁de	IL	_
12	▁l	BN	_
13	'	BN	_
14	implantation	EN	_
15	▁de	O	_
16	▁l	O	_
17	'	O	_
18	ancienne	O	_
19	▁station	O	_
20	-	O	_
21	service	O	_
22	.	O	_


1	▁P	O	_
2	Z	O	_
3	5	O	_
4	▁à	O	_
5	▁l	BO	_
6	'	BO	_
7	aval	BO	_
8	▁hydraulique	EO	_
9	.	O	_


1	▁P	O	_
2	Z	O	_
3	6	O	_
4	▁en	O	_
5	▁	O	_
6	latéral	O	_
7	▁hydraulique	O	_
8	.	O	_


1	▁P	BO	_
2	Z	EO	_
3	G	EO	_
4	▁en	BL	_
5	▁aval	IL	_
6	▁hydraulique	EL	_
7	.	O	_


1	▁La	BO	_
2	▁SA	IO	_
3	▁AV	EO	_
4	ISO	EO	_
5	▁avait	BN	_
6	▁en	IN	_
7	▁charge	EN	_
8	,	O	_
9	▁l	BO	_
10	'	BO	_
11	exploitation	EO	_
12	▁d	ER	_
13	'	ER	_
14	un	BO	_
15	▁INTER	EO	_
16	MAR	EO	_
17	CHE	EO	_
18	,	O	_
19	▁composé	O	_
20	▁d	O	_
21	'	O	_
22	un	O	_
23	▁centre	O	_
24	▁commercial	O	_
25	▁avec	O	_
