1	▁Pollution	O	_
2	▁aux	O	_
3	▁	O	_
4	hydrocarbures	O	_
5	,	O	_
6	▁liée	O	_
7	▁à	O	_
8	▁la	O	_
9	▁défaillance	O	_
10	▁d	O	_
11	'	O	_
12	une	BO	_
13	▁cuve	IO	_
14	▁enterré	EO	_
15	e	EO	_
16	▁de	IO	_
17	▁f	EO	_
18	uel	EO	_
19	▁de	O	_
20	▁la	BO	_
21	▁Société	IO	_
22	▁des	IO	_
23	▁Carrière	IO	_
24	s	IO	_
25	▁de	IO	_
26	▁SAINT	EO	_
27	-	EO	_
28	NA	EO	_
29	B	EO	_
30	OR	EO	_
31	,	O	_
32	▁sur	BL	_
33	▁le	IL	_
34	▁chemin	IL	_
35	▁d	IL	_
36	'	IL	_
37	acc	IL	_
38	és	IL	_
39	▁à	IL	_
40	▁la	IL	_
41	▁carrière	EL	_
42	.	O	_


1	▁Site	BO	_
2	▁pollué	EO	_
3	▁par	BR	_
4	▁une	ER	_
5	▁fuite	ER	_
6	▁d	BO	_
7	'	BO	_
8	hydrocarbures	EO	_
9	▁suite	BR	_
10	▁à	ER	_
11	▁la	BN	_
12	▁défaillance	IN	_
13	▁d	IN	_
14	'	IN	_
15	une	IN	_
16	▁cuve	IN	_
17	▁enterré	IN	_
18	e	EN	_
19	▁de	O	_
20	▁f	O	_
21	uel	O	_
22	,	O	_
23	▁le	BT	_
24	▁6	IT	_
25	▁mars	IT	_
26	▁1999	ET	_
27	.	ET	_


1	▁Par	O	_
2	▁AP	O	_
3	▁du	O	_
4	▁17	BT	_
5	▁mars	IT	_
6	▁1999,	ET	_
7	▁il	BN	_
8	▁a	BN	_
9	▁été	IN	_
10	▁demandé	EN	_
11	▁à	O	_
12	▁l	BO	_
13	'	BO	_
14	exploitant	EO	_
15	▁l	BN	_
16	'	BN	_
17	évaluation	EN	_
18	▁et	O	_
19	▁la	BN	_
20	▁mise	IN	_
21	▁en	IN	_
22	▁oeuvre	EN	_
23	▁de	O	_
24	▁remèdes	O	_
25	,	O	_
26	▁pour	O	_
27	▁limiter	O	_
28	▁l	O	_
29	'	O	_
30	impact	O	_
31	▁sur	O	_
32	▁le	O	_
33	▁milieu	O	_
34	▁naturel	O	_
35	.	O	_


1	▁Les	O	_
2	▁valeurs	O	_
3	▁mesurée	O	_
4	s	O	_
5	▁dans	O	_
6	▁le	O	_
7	▁sol	O	_
8	▁étant	O	_
9	▁faibles	O	_
10	▁et	O	_
11	▁aucune	O	_
12	▁poche	O	_
13	▁d	O	_
14	'	O	_
15	hydrocarbures	O	_
16	▁n	O	_
17	'	O	_
18	ayant	O	_
19	▁été	O	_
20	▁détecté	O	_
21	e	O	_
22	,	O	_
23	▁seul	O	_
24	▁un	O	_
25	▁suivi	O	_
26	▁analytique	O	_
27	▁de	O	_
28	▁la	BO	_
29	▁qualité	IO	_
30	▁des	IO	_
31	▁eaux	IO	_
32	▁souterrain	EO	_
33	es	EO	_
34	▁a	BN	_
35	▁été	IN	_
