1	▁Situé	BL	_
2	▁sur	IL	_
3	▁les	IL	_
4	▁territoires	IL	_
5	▁de	IL	_
6	▁communes	IL	_
7	▁de	IL	_
8	▁Long	IL	_
9	pré	IL	_
10	▁les	IL	_
11	▁Corps	IL	_
12	▁Saint	EL	_
13	s	EL	_
14	▁et	O	_
15	▁de	O	_
16	▁Condé	IL	_
17	▁Folie	EL	_
18	,	O	_
19	▁l	BO	_
20	'	BO	_
21	usine	IO	_
22	▁Pro	EO	_
23	s	EO	_
24	pa	EO	_
25	▁couvre	O	_
26	▁une	O	_
27	▁superficie	O	_
28	▁de	O	_
29	▁800	O	_
30	▁m	O	_
31	2.	O	_


1	▁Elle	BO	_
2	▁est	BN	_
3	▁installée	IN	_
4	▁dans	EN	_
5	▁les	BO	_
6	▁bâtiments	EO	_
7	▁d	O	_
8	'	O	_
9	une	BO	_
10	▁ancienne	IO	_
11	▁usine	IO	_
12	▁à	IO	_
13	▁gaz	EO	_
14	▁construite	BN	_
15	▁avant	IN	_
16	▁1900	EN	_
17	,	O	_
18	▁la	BO	_
19	▁zone	EO	_
20	▁ayant	BN	_
21	▁antérieure	IN	_
22	ment	IN	_
23	▁été	IN	_
24	▁exploité	EN	_
25	e	EN	_
26	▁en	EN	_
27	▁carrière	EN	_
28	▁(	O	_
29	s	O	_
30	ables	O	_
31	▁et	O	_
32	▁gra	EA	_
33	vier	EA	_
34	s	EA	_
35	)	O	_
36	▁et	O	_
37	▁re	BN	_
38	mbl	EN	_
39	ay	BO	_
40	ée	BO	_
41	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁bord	BL	_
5	é	BL	_
6	▁au	IL	_
7	▁nord	IL	_
8	▁par	IL	_
9	▁la	IL	_
10	▁rue	IL	_
11	▁du	IL	_
12	▁43	IL	_
13	ème	IL	_
14	▁	IL	_
15	RIC	EL	_
16	▁et	O	_
17	▁au	O	_
18	▁sud	O	_
19	▁par	O	_
20	▁la	O	_
21	▁ligne	IA	_
22	▁SNCF	IA	_
23	▁de	IA	_
24	▁paris	IA	_
25	▁à	IA	_
26	▁Calais	EA	_
27	.	O	_


1	▁Des	BO	_
2	▁habitations	EO	_
3	▁sont	O	_
4	▁situées	BL	_
5	▁à	IL	_
6	▁l	IL	_
7	'	IL	_
8	est	IL	_
9	▁et	IL	_
10	▁à	IL	_
11	▁l	IL	_
12	'	IL	_
13	ouest	EL	_
14	.	O	_


1	▁Les	BO	_
2	▁étangs	EO	_
3	▁de	O	_
4	▁la	BL	_
5	▁vallée	IL	_
6	▁de	IL	_
7	▁la	IL	_
8	▁Somme	EL	_
9	,	O	_
10	▁à	O	_
11	▁vocation	BA	_
12	▁pis	EA	_
13	c	EA	_
14	icole	EA	_
15	▁se	BL	_
16	▁trouvent	IL	_
17	▁à	IL	_
18	▁700	IL	_
19	▁m	IL	_
20	▁au	IL	_
21	▁nord	IL	_
22	▁(	IL	_
23	aval	IL	_
24	▁hydraulique	EL	_
25	).	O	_


1	▁L	BO	_
2	'	BO	_
3	usine	EO	_
4	▁est	BA	_
5	▁spécialisée	IA	_
6	▁dans	IA	_
7	▁la	IA	_
8	▁fabrication	IA	_
9	▁de	IA	_
10	▁peintures	IA	_
11	▁et	IA	_
12	▁vernis	EA	_
13	▁depuis	BT	_
14	▁1926	ET	_
15	,	IO	_
16	▁année	IO	_
17	▁de	IO	_
18	▁création	EN	_
19	▁de	O	_
20	▁la	BO	_
21	▁société	IO	_
22	▁Pro	EO	_
23	s	EO	_
24	pa	EO	_
25	.	O	_


1	▁Le	BT	_
2	▁17	IT	_
3	▁octobre	IT	_
4	▁2001,	ET	_
5	▁des	BO	_
6	▁traces	IO	_
7	▁de	IO	_
8	▁	EO	_
9	xy	EO	_
10	lène	EO	_
11	▁ont	BN	_
12	▁été	IN	_
13	▁trouvée	EN	_
14	s	EN	_
15	▁en	BL	_
16	▁surface	IL	_
17	▁d	IL	_
18	'	ER	_
19	un	BO	_
20	▁puits	IO	_
21	▁art	EO	_
22	és	EO	_
23	ien	EN	_
24	▁aujourd	O	_
25	'	O	_
26	hui	O	_
27	▁in	O	_
28	exploit	O	_
29	é	O	_
30	▁et	O	_
31	▁implanté	BL	_
32	▁sur	IL	_
33	▁le	IL	_
34	▁site	IL	_
35	▁de	IL	_
36	▁l	IL	_
37	'	IL	_
38	usine	EL	_
39	.	O	_


1	▁La	BN	_
2	▁récupération	EN	_
3	▁du	O	_
4	▁produit	BO	_
5	▁a	BN	_
6	▁été	IN	_
7	▁aussitôt	IN	_
8	▁entreprise	EN	_
9	▁par	O	_
10	▁la	BO	_
11	▁direction	BO	_
12	▁de	ER	_
13	▁l	BO	_
14	'	BO	_
15	usine	EO	_
16	▁et	O	_
17	▁les	BN	_
18	▁recherches	IN	_
19	▁entreprises	EN	_
20	▁ont	BR	_
21	▁conduit	IR	_
22	▁à	ER	_
23	▁la	BN	_
24	▁découverte	EN	_
25	▁de	O	_
26	▁fuites	O	_
27	▁sur	O	_
28	▁la	BO	_
29	▁pompe	EO	_
30	▁utilisée	BR	_
31	▁pour	ER	_
32	▁le	BA	_
33	▁transfert	IA	_
34	▁de	IA	_
35	▁	EA	_
36	xy	EA	_
37	lène	EA	_
38	▁de	O	_
39	▁la	O	_
40	▁cuve	O	_
41	▁de	O	_
42	▁stockage	O	_
43	▁au	O	_
44	▁poste	O	_
45	▁d	O	_
46	'	O	_
47	utilisation	O	_
48	.	O	_


1	▁Des	BN	_
2	▁investigations	EN	_
3	▁complémentaires	EN	_
4	▁ont	O	_
5	▁mis	O	_
6	▁en	O	_
