1	▁La	BO	_
2	▁société	IO	_
3	▁M	EO	_
4	ARD	EO	_
5	UEL	EO	_
6	▁a	BN	_
7	▁exploité	EN	_
8	▁depuis	BT	_
9	▁le	IT	_
10	▁19	BO	_
11	°	IO	_
12	▁siècle	EO	_
13	,	O	_
14	▁au	BL	_
15	▁19	IL	_
16	3,	IL	_
17	▁rue	IL	_
18	▁de	IL	_
19	▁la	IL	_
20	▁Qu	EL	_
21	a	EL	_
22	rant	EL	_
23	aine	EL	_
24	▁à	IL	_
25	▁VILLE	IL	_
26	F	IL	_
27	RAN	IL	_
28	CHE	IL	_
29	-	IL	_
30	sur	IL	_
31	-	IL	_
32	SA	IL	_
33	Ô	EL	_
34	NE	EL	_
35	,	O	_
36	▁une	O	_
37	▁activité	BA	_
38	▁de	IA	_
39	▁fabrication	EA	_
40	▁et	O	_
41	▁re	BA	_
42	t	BA	_
43	ord	BA	_
44	age	BA	_
45	▁de	IA	_
46	▁fils	EA	_
47	▁à	O	_
48	▁base	O	_
49	▁de	O	_
50	▁fibres	O	_
51	▁naturelles	O	_
52	▁pour	O	_
53	▁la	BA	_
54	▁broderie	BA	_
55	▁ou	IA	_
56	▁la	IA	_
57	▁mer	EA	_
58	ce	EA	_
59	rie	EA	_
60	▁puis	O	_
61	,	O	_
62	▁depuis	BT	_
63	▁une	IT	_
64	▁trentaine	IT	_
65	▁d	IT	_
66	’	ET	_
67	années	ET	_
68	,	O	_
69	▁à	O	_
70	▁base	BO	_
71	▁de	IO	_
72	▁fils	IO	_
73	▁synthétique	EO	_
74	s	EO	_
75	,	O	_
76	▁poly	O	_
77	ami	O	_
78	de	O	_
79	▁ou	O	_
80	▁polyester	O	_
81	,	O	_
82	▁pour	O	_
83	▁l	BA	_
84	’	EA	_
85	industrie	EA	_
86	.	O	_


1	▁Les	BO	_
2	▁bâtiments	IO	_
3	▁anciens	EO	_
4	▁sont	O	_
5	▁implanté	BL	_
6	s	BL	_
7	▁en	IL	_
8	▁pleine	IL	_
9	▁zone	IL	_
10	▁urbaine	IL	_
11	▁dans	IL	_
12	▁un	IL	_
13	▁quartier	IL	_
14	▁faisant	BR	_
15	▁l	IR	_
16	'	IR	_
17	objet	IR	_
18	▁d	ER	_
19	'	ER	_
20	un	BN	_
21	▁plan	IN	_
22	▁de	IN	_
23	▁rénovation	EN	_
24	.	O	_


1	▁Cette	BO	_
2	▁société	EO	_
3	▁	O	_
4	béné	O	_
5	f	O	_
6	ici	O	_
7	ait	O	_
8	▁d	O	_
9	’	O	_
10	acte	O	_
11	s	O	_
12	▁administratifs	O	_
13	▁anciens	O	_
14	,	O	_
15	▁autorisations	O	_
16	▁ou	O	_
17	▁déclarations	EN	_
18	▁antérieur	EN	_
19	s	EN	_
20	▁à	IT	_
21	▁1963	ET	_
22	,	O	_
23	▁le	O	_
24	▁plus	O	_
25	▁ancien	O	_
26	▁datant	BT	_
27	▁de	IT	_
28	▁18	ET	_
29	57	ET	_
30	,	O	_
31	▁relatifs	O	_
32	▁aux	BO	_
33	▁installations	IO	_
34	▁classées	EO	_
35	▁exploité	BN	_
36	es	BN	_
37	▁sur	IL	_
38	▁le	IL	_
39	▁site	EL	_
40	▁(	O	_
41	te	BA	_
42	in	BA	_
43	ture	BA	_
44	,	O	_
45	▁blanchiment	O	_
46	).	O	_


1	▁Suite	BR	_
2	▁à	BN	_
3	▁un	IN	_
4	▁incendie	EN	_
5	,	O	_
6	▁une	BN	_
7	▁visite	EN	_
8	▁d	O	_
9	’	O	_
10	inspection	O	_
11	▁de	O	_
12	▁l	BO	_
13	’	BO	_
14	établissement	EO	_
15	▁en	BT	_
16	▁1998,	ET	_
17	▁établi	BR	_
18	ssait	BR	_
19	▁que	O	_
20	▁les	BO	_
21	▁installations	EO	_
22	▁releva	IN	_
23	ient	EN	_
24	▁à	BT	_
25	▁cette	IT	_
26	▁époque	ET	_
27	▁du	BA	_
28	▁régime	IA	_
29	▁de	IA	_
30	▁la	IA	_
31	▁déclaration	EA	_
32	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁M	EO	_
4	ARD	EO	_
5	UEL	EO	_
6	▁a	BN	_
7	▁déclaré	EN	_
8	▁au	BO	_
9	▁préfet	EO	_
10	,	O	_
11	▁en	BT	_
12	▁date	IT	_
13	▁du	IT	_
14	▁25	IT	_
15	▁juillet	IT	_
16	▁2013,	ET	_
17	▁l	BN	_
18	’	BN	_
19	arrêt	IN	_
20	▁définitif	EN	_
21	▁au	BT	_
22	▁31	IT	_
23	▁août	IT	_
24	▁2013	ET	_
25	▁de	O	_
26	▁ses	BA	_
27	▁activités	EA	_
28	▁localisée	BR	_
29	s	IR	_
30	▁sur	ER	_
31	▁la	BN	_
32	▁parcelle	IN	_
33	▁c	EN	_
34	ada	EN	_
35	stra	EN	_
36	le	EN	_
37	▁A	EN	_
38	E	EN	_
39	34	O	_
40	7.	O	_


1	▁Un	BO	_
2	▁ré	EO	_
3	cé	EO	_
4	p	EO	_
5	issé	EO	_
6	▁de	O	_
7	▁cette	BN	_
8	▁déclaration	EN	_
9	▁a	BN	_
10	▁été	IN	_
11	▁délivré	IN	_
12	▁à	EN	_
13	▁l	BO	_
14	’	BO	_
15	exploitant	EO	_
16	▁le	BT	_
17	▁9	IT	_
18	▁août	IT	_
19	▁2013	ET	_
20	▁en	O	_
21	▁lui	O	_
22	▁signal	BN	_
23	ant	BN	_
24	▁l	BN	_
25	’	BN	_
26	obligation	IN	_
27	▁de	IN	_
28	▁remise	IN	_
29	▁en	IN	_
30	▁état	EN	_
31	▁pour	O	_
32	▁un	BO	_
33	▁usage	IO	_
34	▁futur	IO	_
35	▁comparable	O	_
36	▁à	O	_
37	▁la	O	_
38	▁dernière	BN	_
39	▁période	EN	_
40	▁d	O	_
41	’	O	_
42	activité	O	_
43	▁des	O	_
44	▁installations	O	_
45	,	O	_
46	▁soit	O	_
47	▁un	BA	_
48	▁usage	IA	_
49	▁industriel	EA	_
50	.	O	_


1	▁Les	O	_
2	▁documents	O	_
3	▁et	O	_
4	▁pièces	O	_
5	▁joints	O	_
6	▁à	O	_
7	▁la	BO	_
8	▁déclaration	EO	_
9	▁ont	BN	_
10	▁justifié	EN	_
11	▁des	O	_
12	▁dispositions	O	_
13	▁prises	O	_
14	▁conformément	O	_
15	▁à	O	_
16	▁l	O	_
17	’	O	_
18	article	O	_
19	▁R	O	_
20	51	O	_
21	2	O	_
22	-6	O	_
23	6-1	O	_
24	▁du	O	_
25	▁code	O	_
26	▁de	O	_
27	▁l	O	_
28	’	O	_
29	environnement	O	_
30	,	O	_
31	▁notamment	O	_
32	▁par	O	_
33	▁l	BN	_
34	’	BN	_
35	élimination	BN	_
36	▁des	IN	_
37	▁déchets	IN	_
38	▁dangereux	EN	_
39	▁et	O	_
40	▁la	BN	_
41	▁suppression	BN	_
42	▁des	O	_
43	▁risques	O	_
44	▁d	O	_
45	’	O	_
46	incendie	O	_
47	▁et	O	_
48	▁d	O	_
49	’	BN	_
50	explosion	EN	_
51	.	O	_


1	▁L	BO	_
2	’	BO	_
3	exploitant	EO	_
4	▁précise	O	_
5	▁que	O	_
6	▁la	BO	_
7	▁surveillance	BO	_
8	▁du	IO	_
9	▁site	EO	_
10	▁et	O	_
11	▁le	BN	_
12	▁nettoyage	IN	_
13	▁final	IN	_
14	▁des	IN	_
15	▁locaux	EN	_
16	▁restent	BR	_
17	▁à	IR	_
18	▁la	IR	_
19	▁charge	IR	_
20	▁d	BO	_
21	’	BO	_
22	EP	BO	_
23	ORA	BO	_
24	,	O	_
25	▁nouveau	BN	_
26	▁propriétaire	BN	_
27	▁du	BO	_
28	▁site	EO	_
29	,	O	_
30	▁ainsi	O	_
31	▁que	O	_
32	▁la	BN	_
33	▁mise	IN	_
34	▁en	IN	_
35	▁place	IN	_
36	▁de	IN	_
37	▁mesures	EN	_
38	▁de	O	_
39	▁gestion	O	_
40	▁adaptées	O	_
41	▁aux	O	_
42	▁contamination	O	_
43	s	O	_
44	▁des	O	_
45	▁sols	O	_
46	▁s	O	_
47	’	O	_
48	appuyant	O	_
49	▁sur	O	_
50	▁un	O	_
51	▁plan	O	_
52	▁de	O	_
53	▁gestion	O	_
54	▁à	O	_
55	▁réaliser	O	_
56	.	O	_


1	▁Le	BO	_
2	▁rapport	EO	_
3	▁du	O	_
4	▁3	BT	_
5	▁décembre	IT	_
6	▁2013	ET	_
7	▁d	O	_
8	'	O	_
9	un	BO	_
10	▁bureau	IO	_
11	▁d	IO	_
12	'	IO	_
13	études	EO	_
14	▁	O	_
15	,	O	_
16	▁présente	O	_
17	▁un	BO	_
18	▁plan	IO	_
19	▁de	IO	_
20	▁gestion	EO	_
21	▁et	O	_
22	▁les	BO	_
23	▁différents	O	_
24	▁travaux	O	_
25	▁à	O	_
26	▁réaliser	O	_
27	▁pour	O	_
28	▁finaliser	O	_
29	▁la	BN	_
30	▁remise	IN	_
31	▁en	IN	_
32	▁état	IN	_
33	▁du	IN	_
34	▁site	EN	_
35	▁pour	O	_
36	▁un	BO	_
37	▁usage	EO	_
38	▁permettant	BR	_
39	▁d	IR	_
40	’	ER	_
41	accueillir	IA	_
42	▁des	IA	_
43	▁activités	IA	_
44	▁tertiaire	EA	_
45	s	EA	_
46	.	O	_


1	▁Il	O	_
2	▁mentionne	O	_
3	▁la	BO	_
4	▁nécessité	EO	_
5	▁d	O	_
6	'	O	_
7	une	BO	_
8	▁validation	EO	_
9	▁par	EO	_
10	▁une	BN	_
11	▁analyse	BN	_
12	▁des	IN	_
13	▁risques	EN	_
14	▁résiduel	O	_
15	s	O	_
16	▁(	O	_
17	ARR	O	_
18	)	O	_
19	▁s	O	_
20	’	O	_
21	il	O	_
22	▁y	O	_
23	▁a	O	_
24	▁maintien	BN	_
25	▁en	IN	_
26	▁place	EN	_
27	▁de	O	_
28	▁terres	BO	_
29	▁contaminé	EO	_
30	es	EO	_
31	▁sur	O	_
32	▁la	BO	_
33	▁zone	EO	_
34	▁d	O	_
35	’	O	_
36	une	BO	_
37	▁ancienne	IO	_
38	▁cuve	IO	_
39	▁aérienne	IO	_
40	▁de	IO	_
41	▁f	EO	_
42	uel	EO	_
43	.	O	_


1	▁Dans	BR	_
2	▁le	IR	_
3	▁cadre	IR	_
4	▁du	BN	_
5	▁projet	IN	_
6	▁de	IN	_
7	▁réaménagement	IN	_
8	▁urbain	EN	_
9	▁du	IL	_
10	▁secteur	IL	_
11	▁de	IL	_
12	▁la	IL	_
13	▁Qu	EL	_
14	a	EL	_
15	rant	EL	_
16	aine	EL	_
17	,	O	_
18	▁une	O	_
19	▁analyse	BO	_
20	▁des	IO	_
21	▁risques	IO	_
22	▁résiduel	EO	_
23	s	EO	_
24	▁réalisées	BN	_
25	▁après	BN	_
26	▁travaux	BN	_
27	▁a	BN	_
28	▁été	IN	_
29	▁transmise	EN	_
30	▁le	BT	_
31	▁24	IT	_
32	▁mars	IT	_
33	▁2016	ET	_
34	▁à	O	_
35	▁l	BO	_
36	'	BO	_
37	Inspection	IO	_
