
#94.0015
#Site de 44900 m², situé dans la ZA du Port de Bonneuil, où la Société PHYTO LABO a pendant une vingtaine d'années assuré la fabrication à façon de produits phytosanitaires liquides, avant de cesser ses activités fin 1998 (liquidation après dépôt de bilan).
1	Site	NOUN	BO	_
2	de	ADP	O	_
3	44900	NUM	O	_
4	m²	NOUN	O	_
5	,	PUNCT	O	_
6	situé	VERB	BL	_
7	dans	ADP	IL	_
8	la	DET	IL	_
9	ZA	NOUN	IL	_
10	du	DET	IL	_
11	Port	NOUN	IL	_
12	de	ADP	IL	_
13	Bonneuil	PROPN	EL	_
14	,	PUNCT	O	_
15	où	PRON	O	_
16	la	DET	BO	_
17	Société	PROPN	IO	_
18	PHYTO	ADJ	EO	_
19	LABO	PROPN	EO	_
20	a	VERB	BR	_
21	pendant	ADP	BT	_
22	une	DET	IT	_
23	vingtaine	NOUN	IT	_
24	d'	ADP	IT	_
25	années	NOUN	ET	_
26	assuré	VERB	O	_
27	la	DET	BA	_
28	fabrication	NOUN	IA	_
29	à	ADP	IA	_
30	façon	NOUN	IA	_
31	de	ADP	IA	_
32	produits	NOUN	IA	_
33	phytosanitaires	ADJ	IA	_
34	liquides	NOUN	EA	_
35	,	PUNCT	O	_
36	avant	ADP	BR	_
37	de	ADP	IN	_
38	cesser	VERB	EN	_
39	ses	DET	IA	_
40	activités	NOUN	IA	_
41	fin	NOUN	BT	_
42	1998	NUM	ET	_
43	(	PUNCT	O	_
44	liquidation	NOUN	O	_
45	après	ADP	O	_
46	dépôt	NOUN	O	_
47	de	ADP	O	_
48	bilan	NOUN	O	_
49	)	PUNCT	O	_
50	.	PUNCT	O	_


#- A la demande de l'inspection des installations classées, le propriétaire du site a communiqué le 07/03/00 le diagnostic de pollution du site établi en mai 1999.
1	-	PUNCT	O	_
2	A	VERB	BR	_
3	la	DET	IR	_
4	demande	NOUN	IR	_
5	de	ADP	ER	_
6	l'	DET	BO	_
7	inspection	NOUN	IO	_
8	des	DET	IO	_
9	installations	NOUN	IO	_
