
#69.0015
#La société Plymouth est située à Feyzin à environ 10 km au sud de Lyon.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	Plymouth	PROPN	EO	_
4	est	AUX	BN	_
5	située	VERB	IL	_
6	à	ADP	IL	_
7	Feyzin	PROPN	IL	_
8	à	ADP	IL	_
9	environ	ADV	IL	_
10	10	NUM	IL	_
11	km	NOUN	IL	_
12	au	PROPN	IL	_
13	sud	PROPN	IL	_
14	de	ADP	IL	_
15	Lyon	PROPN	EL	_
16	.	PUNCT	O	_


#Le site est bordé à l'ouest par le Rhône.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	O	_
4	bordé	VERB	BL	_
5	à	ADP	IL	_
6	l'	DET	IL	_
7	ouest	NOUN	IL	_
8	par	ADP	IL	_
9	le	DET	IL	_
10	Rhône	PROPN	EL	_
11	.	PUNCT	O	_


#Une nappe d'eaux souterraines se trouve au droit du site à 10,2 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eaux	NOUN	O	_
5	souterraines	NOUN	O	_
6	se	PRON	BL	_
7	trouve	AUX	IL	_
8	au	PROPN	IL	_
9	droit	VERB	IL	_
10	du	DET	IL	_
11	site	NOUN	EL	_
12	à	ADP	IL	_
13	10,2	NUM	IL	_
14	m	NOUN	EN	_
15	de	ADP	O	_
16	profondeur	NOUN	O	_
17	.	PUNCT	O	_


#Cette profondeur peut varier de 5 m à cause de la présence du canal de dérivation à l'est du site.
1	Cette	DET	O	_
2	profondeur	NOUN	O	_
3	peut	AUX	O	_
4	varier	VERB	O	_
5	de	ADP	O	_
6	5	NUM	O	_
7	m	NOUN	O	_
8	à	ADP	O	_
9	cause	NOUN	O	_
10	de	ADP	O	_
11	la	DET	O	_
12	présence	NOUN	O	_
13	du	DET	BO	_
14	canal	NOUN	IO	_
15	de	ADP	IO	_
16	dérivation	NOUN	EO	_
17	à	ADP	BL	_
18	l'	DET	IL	_
19	est	AUX	IL	_
20	du	DET	IL	_
21	site	NOUN	EL	_
22	.	PUNCT	O	_


#Son sens d'écoulement se dirige vers le nord/ouest-sud-est.
1	Son	DET	BO	_
2	sens	NOUN	EO	_
3	d'	ADP	O	_
4	écoulement	NOUN	O	_
5	se	PRON	O	_
6	dirige	VERB	IL	_
7	vers	ADP	IL	_
8	le	DET	IL	_
9	nord	NOUN	IL	_
10	/	ADP	IL	_
11	ouest	NOUN	IL	_
12	-	PUNCT	IL	_
13	sud	PROPN	IL	_
14	-	PUNCT	EL	_
15	est	AUX	EL	_
16	.	PUNCT	O	_


#Une nappe perchée se trouve également au droit du site à une profondeur de 4 m.
1	Une	DET	BO	_
2	nappe	ADJ	EO	_
3	perchée	ADJ	EO	_
4	se	PRON	BL	_
5	trouve	VERB	IL	_
6	également	ADV	IL	_
7	au	PROPN	IL	_
8	droit	VERB	IL	_
9	du	DET	IL	_
10	site	NOUN	EL	_
11	à	ADP	O	_
12	une	DET	O	_
13	profondeur	NOUN	O	_
14	de	ADP	O	_
15	4	NUM	O	_
16	m.	NOUN	O	_


#Elle proviendrait de la lente vidange du bassin résiduel.
1	Elle	PRON	O	_
2	proviendrait	VERB	O	_
3	de	ADP	O	_
4	la	DET	BN	_
5	lente	NOUN	IN	_
6	vidange	ADP	EN	_
7	du	DET	O	_
8	bassin	NOUN	BO	_
9	résiduel	ADJ	EO	_
10	.	PUNCT	O	_


#Le site est implanté dans une zone inondable à crue centennale.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BL	_
4	implanté	VERB	IL	_
5	dans	ADP	IL	_
6	une	DET	IL	_
7	zone	NOUN	IL	_
8	inondable	ADJ	EL	_
9	à	ADP	O	_
10	crue	NOUN	O	_
11	centennale	ADJ	O	_
12	.	PUNCT	O	_


#La société bénéficie d'un arrêté préfectoral d'autorisation d'exploiter datant du 12/01/1993.
1	La	DET	BO	_
2	société	NOUN	EO	_
3	bénéficie	ADJ	BR	_
4	d'	ADP	ER	_
5	un	DET	BO	_
6	arrêté	NOUN	IO	_
7	préfectoral	ADJ	EO	_
8	d'	ADP	O	_
9	autorisation	NOUN	BO	_
10	d'	ADP	IO	_
11	exploiter	VERB	EO	_
12	datant	VERB	BT	_
13	du	DET	IT	_
14	12/01/1993	NOUN	IT	_
15	.	PUNCT	ET	_


#Elle réalise la transformation du caoutchouc et de matières plastiques.
1	Elle	PRON	BA	_
2	réalise	VERB	IA	_
3	la	DET	IA	_
4	transformation	NOUN	IA	_
5	du	DET	IA	_
6	caoutchouc	NOUN	IA	_
7	et	CCONJ	IA	_
8	de	ADP	IA	_
9	matières	NOUN	IA	_
10	plastiques	ADJ	EA	_
11	.	PUNCT	O	_


#Le site de l'établissement a été sélectionné au titre de la circulaire du 03/04/1996.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	de	ADP	O	_
4	l'	DET	O	_
5	établissement	NOUN	O	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	sélectionné	VERB	EN	_
9	au	PROPN	O	_
10	titre	NOUN	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	circulaire	NOUN	O	_
14	du	DET	O	_
15	03/04/1996	NOUN	ET	_
16	.	PUNCT	ET	_


#En effet, cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques (ESR) sur les sites industriels en activité.
1	En	ADP	O	_
2	effet	NOUN	O	_
3	,	PUNCT	O	_
4	cette	DET	O	_
5	circulaire	NOUN	O	_
6	prévoit	VERB	BR	_
7	la	DET	BN	_
8	réalisation	NOUN	BN	_
9	de	ADP	IN	_
10	diagnostics	NOUN	EN	_
11	initiaux	ADJ	EN	_
12	et	CCONJ	O	_
13	de	ADP	O	_
14	l'	DET	BN	_
15	évaluation	NOUN	BN	_
16	simplifiée	ADP	IN	_
17	des	DET	IN	_
18	risques	NOUN	EN	_
19	(	PUNCT	O	_
20	ESR	NOUN	O	_
21	)	PUNCT	O	_
22	sur	ADP	O	_
23	les	DET	BO	_
24	sites	NOUN	IO	_
25	industriels	ADJ	EO	_
26	en	ADP	IL	_
27	activité	NOUN	EL	_
28	.	PUNCT	O	_


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes :
1	L'	DET	O	_
2	objectif	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	études	NOUN	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	classer	VERB	O	_
9	les	DET	O	_
10	sites	NOUN	O	_
11	,	PUNCT	O	_
12	au	PROPN	O	_
13	regard	PROPN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	pollution	NOUN	O	_
17	du	DET	O	_
18	sol	NOUN	O	_
19	et	CCONJ	O	_
20	du	DET	O	_
21	sous–sol	NOUN	O	_
22	en	ADP	O	_
23	trois	NUM	O	_
24	groupes	NOUN	O	_
25	:	PUNCT	O	_


#- les sites "banalisables" pour l'usage déclaré (actuel ou prévu),
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	"	PUNCT	O	_
5	banalisables	ADJ	O	_
6	"	PUNCT	O	_
7	pour	ADP	O	_
8	l'	DET	BN	_
9	usage	NOUN	IN	_
10	déclaré	PROPN	EN	_
11	(	PUNCT	O	_
12	actuel	ADJ	O	_
13	ou	CCONJ	O	_
14	prévu	VERB	O	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_


#- les sites à surveiller,
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	à	ADP	O	_
5	surveiller	VERB	O	_
6	,	PUNCT	O	_


#- les sites nécessitant des investigations approfondies.
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	nécessitant	VERB	O	_
5	des	DET	O	_
6	investigations	NOUN	EN	_
7	approfondies	ADJ	EN	_
8	.	PUNCT	O	_


#Une grille annexée à cette circulaire précise les secteurs d'activité prioritaires.
1	Une	DET	O	_
2	grille	NOUN	O	_
3	annexée	VERB	O	_
4	à	ADP	O	_
5	cette	DET	O	_
6	circulaire	NOUN	O	_
7	précise	VERB	O	_
8	les	DET	O	_
9	secteurs	NOUN	O	_
10	d'	ADP	O	_
11	activité	NOUN	O	_
12	prioritaires	ADJ	O	_
13	.	PUNCT	O	_


#On y trouve en priorité 1, les installations liées au secteur du déchet, de la chimie (pétrochimie, pharmacie…), de la métallurgie, du textile, de la cristallerie, des dépôts d'hydrocarbures.
1	On	PRON	O	_
2	y	PRON	O	_
3	trouve	VERB	O	_
4	en	ADP	O	_
5	priorité	NOUN	O	_
6	1	NUM	O	_
7	,	PUNCT	O	_
8	les	DET	BO	_
9	installations	NOUN	EO	_
10	liées	VERB	BR	_
11	au	PROPN	ER	_
12	secteur	NOUN	IA	_
13	du	DET	IA	_
14	déchet	NOUN	EA	_
15	,	PUNCT	O	_
16	de	ADP	O	_
17	la	DET	O	_
18	chimie	NOUN	O	_
19	(	PUNCT	O	_
20	pétrochimie	NOUN	O	_
21	,	PUNCT	O	_
22	pharmacie	PROPN	O	_
23	…	PROPN	O	_
24	)	PUNCT	O	_
25	,	PUNCT	O	_
26	de	ADP	O	_
27	la	DET	O	_
28	métallurgie	NOUN	O	_
29	,	PUNCT	O	_
30	du	DET	O	_
31	textile	NOUN	O	_
32	,	PUNCT	O	_
33	de	ADP	O	_
34	la	DET	O	_
35	cristallerie	NOUN	O	_
36	,	PUNCT	O	_
37	des	DET	O	_
38	dépôts	NOUN	O	_
39	d'	ADP	O	_
40	hydrocarbures	NOUN	O	_
41	.	PUNCT	O	_


#165 entreprises ont été proposées en Rhône-Alpes.
1	165	NUM	O	_
2	entreprises	NOUN	O	_
3	ont	AUX	O	_
4	été	AUX	O	_
5	proposées	VERB	O	_
6	en	ADP	O	_
7	Rhône	PROPN	BT	_
8	-	PUNCT	EL	_
9	Alpes	PROPN	EL	_
10	.	PUNCT	O	_


#L'arrêté préfectoral du 09/10/1998 a imposé à l'exploitant cette étude de sol.
1	L'	DET	BO	_
2	arrêté	NOUN	IO	_
3	préfectoral	ADJ	EO	_
4	du	DET	O	_
5	09/10/1998	NOUN	ET	_
6	a	AUX	BN	_
7	imposé	VERB	EN	_
8	à	ADP	O	_
9	l'	DET	BO	_
10	exploitant	VERB	EO	_
11	cette	DET	BN	_
12	étude	NOUN	IN	_
13	de	ADP	IN	_
14	sol	NOUN	EN	_
15	.	PUNCT	O	_


#L'étude d'ESR a été transmise à l'administration le 28/12/1999.
1	L'	DET	O	_
2	étude	NOUN	O	_
3	d'	ADP	O	_
