1	▁Site	BO	_
2	▁de	O	_
3	▁44	O	_
4	900	O	_
5	▁m	O	_
6	2,	O	_
7	▁situé	BL	_
8	▁dans	IL	_
9	▁la	IL	_
10	▁	IL	_
11	ZA	IL	_
12	▁du	IL	_
13	▁Port	IL	_
14	▁de	IL	_
15	▁Bonn	EL	_
16	euil	EL	_
17	,	O	_
18	▁où	O	_
19	▁la	BO	_
20	▁Société	IO	_
21	▁P	EO	_
22	HY	EO	_
23	TO	EO	_
24	▁LA	EO	_
25	BO	EO	_
26	▁a	BR	_
27	▁pendant	BT	_
28	▁une	IT	_
29	▁vingtaine	IT	_
30	▁d	IT	_
31	'	IT	_
32	années	ET	_
33	▁assuré	O	_
34	▁la	BA	_
35	▁fabrication	IA	_
36	▁à	IA	_
37	▁façon	IA	_
38	▁de	IA	_
39	▁produits	IA	_
40	▁phytosanitaires	IA	_
41	▁liquides	EA	_
42	,	O	_
43	▁avant	BR	_
44	▁de	IN	_
45	▁cesser	EN	_
46	▁ses	IA	_
47	▁activités	IA	_
48	▁fin	BT	_
49	▁1998	ET	_
50	▁(	O	_
51	liquid	O	_
52	ation	O	_
53	▁après	O	_
54	▁dépôt	O	_
55	▁de	O	_
56	▁bilan	O	_
57	).	O	_


1	▁-	O	_
2	▁A	BR	_
3	▁la	IR	_
4	▁demande	IR	_
5	▁de	ER	_
6	▁l	BO	_
7	'	BO	_
8	inspection	IO	_
9	▁des	IO	_
10	▁installations	IO	_
11	▁classées	EO	_
12	,	O	_
13	▁le	BO	_
14	▁propriétaire	IO	_
15	▁du	IO	_
16	▁site	EO	_
17	▁a	BN	_
18	▁communiqué	EN	_
19	▁le	BT	_
20	▁07	IT	_
21	/03/	IT	_
22	00	ET	_
23	▁le	BO	_
24	▁diagnostic	IO	_
25	▁de	IO	_
26	▁pollution	IO	_
27	▁du	IO	_
28	▁site	EO	_
29	▁établi	BN	_
30	▁en	BT	_
31	▁mai	IT	_
32	▁1999	ET	_
33	.	ET	_


1	▁Cette	O	_
2	▁étude	O	_
3	▁a	O	_
4	▁mis	O	_
5	▁en	O	_
6	▁évidence	O	_
7	▁une	BN	_
8	▁contamination	EN	_
9	▁du	O	_
10	▁sol	O	_
11	▁et	O	_
12	▁du	O	_
13	▁sous	O	_
14	-	O	_
15	sol	O	_
16	▁par	O	_
17	▁des	BO	_
18	▁pesticides	IO	_
19	▁et	IO	_
20	▁autres	IO	_
21	▁produits	IO	_
22	▁phytosanitaires	EO	_
23	▁ainsi	O	_
24	▁qu	O	_
25	'	O	_
26	une	BO	_
27	▁contamination	EO	_
28	▁de	O	_
29	▁la	BO	_
30	▁n	EO	_
31	appe	EO	_
32	▁all	O	_
33	uvi	O	_
34	ale	O	_
35	▁d	O	_
36	'	O	_
37	accompagnement	BL	_
38	▁de	IL	_
39	▁la	IL	_
40	▁MAR	EL	_
41	NE	EL	_
42	.	O	_


1	▁-	O	_
2	▁L	O	_
3	'	O	_
4	évaluation	BN	_
5	▁simplifiée	IN	_
6	▁des	IN	_
7	▁risques	EN	_
8	,	O	_
9	▁effectuée	BN	_
10	▁en	BT	_
11	▁août	IT	_
12	▁1999,	ET	_
13	▁a	BR	_
14	▁conduit	IR	_
15	▁à	ER	_
16	▁classer	BN	_
17	▁le	BO	_
18	▁site	EO	_
19	▁en	BR	_
20	▁classe	BO	_
21	▁2	EO	_
22	▁(	O	_
23	à	O	_
24	▁surveiller	O	_
25	).	O	_


1	▁Ce	O	_
2	▁classement	O	_
3	▁était	O	_
4	▁à	O	_
5	▁confirmer	O	_
6	▁par	O	_
7	▁des	BN	_
8	▁investigations	IN	_
9	▁complémentaires	EN	_
10	▁(	O	_
11	limite	O	_
12	▁de	O	_
13	▁la	O	_
14	▁classe	O	_
15	▁1)	O	_
16	▁et	O	_
17	▁par	O	_
18	▁la	BN	_
19	▁mise	IN	_
20	▁en	IN	_
21	▁place	IN	_
22	▁d	IN	_
23	'	IN	_
24	un	BO	_
25	▁système	IO	_
26	▁pié	EO	_
27	zo	EO	_
28	métrique	EO	_
29	▁de	O	_
30	▁surveillance	O	_
31	▁de	O	_
32	▁la	BO	_
33	▁n	EO	_
34	appe	EO	_
35	,	O	_
36	▁y	O	_
37	▁compris	BR	_
38	▁à	BL	_
39	▁l	IL	_
40	'	IL	_
41	extérieur	IL	_
42	▁du	IL	_
43	▁site	EL	_
44	.	O	_


1	▁-	O	_
2	▁Lors	BT	_
3	▁de	ER	_
4	▁la	BN	_
5	▁démolition	BN	_
6	▁des	IN	_
7	▁bâtiments	EN	_
8	▁de	O	_
9	▁la	BO	_
10	▁société	IO	_
11	▁Ph	EO	_
12	y	EO	_
13	to	EO	_
14	▁La	EO	_
15	bo	EO	_
16	,	O	_
17	▁les	BO	_
18	▁terres	IO	_
19	▁ex	EO	_
20	ca	EN	_
21	vée	EN	_
22	s	EN	_
23	▁ont	BR	_
24	▁fait	IR	_
25	▁l	IR	_
26	'	IR	_
27	objet	IR	_
28	▁d	ER	_
29	'	ER	_
30	une	BN	_
31	▁étude	IN	_
32	▁préalable	EN	_
