1	▁Le	BO	_
2	▁site	IO	_
3	▁industriel	IO	_
4	▁AT	EO	_
5	OF	EO	_
6	INA	EO	_
7	▁est	BL	_
8	▁situé	IL	_
9	▁au	IL	_
10	▁Nord	IL	_
11	-	IL	_
12	Ouest	IL	_
13	▁de	IL	_
14	▁la	IL	_
15	▁commune	IL	_
16	▁de	IL	_
17	▁Dieu	EL	_
18	ze	EL	_
19	.	O	_


1	▁Dans	BL	_
2	▁un	IL	_
3	▁rayon	IL	_
4	▁de	IL	_
5	▁1	IL	_
6	▁km	IL	_
7	▁autour	IL	_
8	▁de	IL	_
9	▁la	IL	_
10	▁limite	IL	_
11	▁de	IL	_
12	▁propriété	IL	_
13	▁du	O	_
14	▁site	BO	_
15	▁industriel	EO	_
16	▁se	BR	_
17	▁trouvent	BL	_
18	▁les	IL	_
19	▁communes	IL	_
20	▁de	IL	_
21	▁Val	IL	_
22	▁de	IL	_
23	▁Bri	EL	_
24	de	EL	_
25	▁et	O	_
26	▁de	O	_
27	▁Gué	BL	_
28	ne	IL	_
29	str	EL	_
30	off	EL	_
31	.	O	_


1	▁L	BO	_
2	’	BO	_
3	établissement	EO	_
4	▁est	O	_
5	▁bord	BL	_
6	é	BL	_
7	,	IL	_
8	▁au	IL	_
9	▁Sud	IL	_
10	,	IL	_
11	▁par	IL	_
12	▁les	IL	_
13	▁habitations	IL	_
14	▁de	IL	_
15	▁la	IL	_
16	▁ville	IL	_
17	▁de	IL	_
18	▁Dieu	EL	_
19	ze	EL	_
20	,	O	_
21	▁et	O	_
22	▁à	BL	_
23	▁l	IL	_
24	’	IL	_
25	Est	EL	_
26	▁par	O	_
27	▁une	BO	_
28	▁zone	IO	_
29	▁industrielle	EO	_
30	.	O	_


1	▁Le	BO	_
2	▁site	IO	_
3	▁industriel	EO	_
4	▁représente	O	_
5	▁une	O	_
6	▁superficie	O	_
7	▁totale	O	_
8	▁d	O	_
9	’	O	_
10	environ	O	_
11	▁54	O	_
12	▁hectares	O	_
13	,	O	_
14	▁occupée	O	_
15	▁par	O	_
16	▁:	O	_


1	▁-	O	_
2	▁les	O	_
3	▁installations	IO	_
4	▁de	IO	_
5	▁production	EO	_
6	▁proprement	O	_
7	▁dites	O	_
8	,	O	_


1	▁-	O	_
2	▁les	O	_
3	▁quatre	O	_
4	▁zones	O	_
5	▁de	O	_
6	▁stockage	O	_
7	▁de	O	_
8	▁déchets	O	_
9	▁:	O	_
10	▁but	O	_
11	te	O	_
12	▁Cl	O	_
13	,	O	_
14	▁but	O	_
15	te	O	_
16	▁AS	O	_
17	,	O	_
18	▁but	O	_
19	te	O	_
20	▁S	O	_
21	CAM	O	_
22	,	O	_
23	▁but	O	_
24	te	O	_
25	▁Lit	O	_
26	hop	O	_
27	one	O	_
28	,	O	_


1	▁-	O	_
2	▁la	O	_
3	▁plate	O	_
4	-	O	_
5	forme	O	_
6	▁de	O	_
7	▁l	O	_
8	’	O	_
9	ancien	O	_
10	▁atelier	O	_
11	▁acide	BO	_
12	▁s	EO	_
13	ulf	EO	_
14	ur	EO	_
15	ique	EO	_
16	,	O	_


1	▁-	O	_
2	▁la	BO	_
3	▁zone	EO	_
4	▁réservée	O	_
5	▁à	O	_
6	▁l	O	_
7	’	O	_
8	activité	O	_
9	▁de	O	_
10	▁la	BO	_
11	▁société	IO	_
12	▁G	EO	_
13	FL	EO	_
14	,	O	_


1	▁-	O	_
2	▁les	O	_
3	▁2	O	_
4	▁bras	O	_
5	▁du	O	_
6	▁Spin	O	_
7	,	O	_


1	▁-	O	_
2	▁les	BO	_
3	▁terrains	EO	_
4	▁situés	BL	_
5	▁au	IL	_
6	▁Nord	IL	_
7	▁du	IL	_
8	▁site	EL	_
9	,	O	_
10	▁localisé	BL	_
11	s	IL	_
12	▁en	IL	_
13	▁zone	IL	_
14	▁à	IL	_
15	▁vocation	IL	_
16	▁agricole	EL	_
17	.	O	_


1	▁Le	BO	_
2	▁site	IO	_
3	▁industriel	IO	_
4	▁AT	EO	_
5	OF	EO	_
6	INA	EO	_
7	▁s	BN	_
8	’	BN	_
9	est	BN	_
10	▁développé	EN	_
11	▁à	BR	_
12	▁partir	IR	_
13	▁de	ER	_
14	▁la	BO	_
15	▁«	IO	_
16	▁mine	IO	_
17	-	EO	_
18	usine	EO	_
19	▁»	O	_
20	▁qui	O	_
21	▁exploit	BN	_
22	ait	BN	_
23	▁de	IN	_
24	▁façon	IN	_
25	▁industrielle	EN	_
26	,	O	_
27	▁depuis	BT	_
28	▁au	IT	_
29	▁moins	IT	_
30	▁18	IT	_
31	29	IT	_
32	▁jusqu	IT	_
33	’	IT	_
34	en	IT	_
35	▁1973	ET	_
36	,	O	_
37	▁le	O	_
38	▁gisement	O	_
39	▁de	O	_
40	▁sel	BO	_
41	▁présent	O	_
42	▁dans	O	_
43	▁les	O	_
44	▁couches	O	_
45	▁sous	O	_
46	-	O	_
47	jacent	O	_
48	es	O	_
49	▁au	O	_
50	▁site	O	_
51	▁industriel	O	_
52	.	O	_


1	▁Au	BT	_
2	▁début	IT	_
3	▁du	IT	_
4	▁19	IT	_
5	éme	IT	_
6	▁siècle	ET	_
7	,	O	_
8	▁des	BA	_
9	▁fabrication	IA	_
10	s	IA	_
11	▁de	IA	_
12	▁produits	IA	_
13	▁chimiques	IA	_
14	▁minéraux	EA	_
15	,	O	_
16	▁utilisant	O	_
17	▁le	O	_
18	▁sel	O	_
19	▁comme	O	_
20	▁matière	O	_
21	▁première	O	_
22	▁des	O	_
23	▁productions	O	_
24	,	O	_
25	▁se	BN	_
26	▁sont	IN	_
27	▁développées	EN	_
28	▁au	BL	_
29	▁sein	IL	_
30	▁de	IL	_
31	▁«	IL	_
32	▁l	BO	_
33	’	IO	_
34	usine	IO	_
35	-	IO	_
36	s	EO	_
37	a	EO	_
38	line	EO	_
39	▁»	O	_
40	▁de	O	_
41	▁Dieu	EL	_
42	ze	EL	_
43	.	O	_


1	▁Il	O	_
2	▁existe	O	_
3	▁quatre	BO	_
4	▁zones	IO	_
5	▁de	IO	_
6	▁dépôts	EO	_
7	▁se	O	_
8	▁présentant	O	_
9	▁sous	O	_
10	▁formes	O	_
11	▁de	O	_
12	▁but	O	_
13	tes	O	_
14	▁et	O	_
15	▁dont	O	_
16	▁l	O	_
17	’	BO	_
18	origine	EO	_
19	▁remonte	BR	_
20	▁à	ER	_
21	▁la	BN	_
22	▁création	BN	_
23	▁de	O	_
24	▁l	BO	_
25	’	BO	_
26	usine	EO	_
27	.	O	_


1	▁Elles	O	_
2	▁représentent	O	_
3	▁un	O	_
4	▁volume	O	_
5	▁de	O	_
6	▁3	O	_
7	▁700	O	_
8	▁000	O	_
9	▁m	O	_
10	3.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁	EO	_
4	RET	EO	_
5	IA	EO	_
6	,	O	_
7	▁filiale	O	_
8	▁du	O	_
9	▁groupe	O	_
10	▁TOTAL	O	_
11	,	O	_
12	▁assure	BR	_
13	▁la	BO	_
14	▁gestion	BO	_
15	▁post	BO	_
16	-	BO	_
17	exploitation	EO	_
18	▁de	BO	_
19	▁sites	EO	_
20	▁ayant	BN	_
21	▁accueilli	EN	_
22	▁des	IA	_
23	▁installations	IA	_
24	▁de	IA	_
25	▁transformation	IA	_
26	▁chimique	EA	_
27	.	O	_


1	▁A	BR	_
2	▁la	IR	_
3	▁suite	IR	_
4	▁de	ER	_
5	▁la	BN	_
6	▁cessation	IN	_
7	▁d	IN	_
8	’	IN	_
9	activité	EN	_
10	,	O	_
11	▁déclarée	EN	_
12	▁en	BT	_
13	▁2003,	ET	_
14	▁des	BN	_
15	▁études	IN	_
16	▁en	EN	_
17	vironnementales	EN	_
18	▁ainsi	O	_
19	▁que	O	_
20	▁des	BN	_
21	▁travaux	IN	_
22	▁de	IN	_
23	▁réhabilitation	EN	_
24	▁ont	BN	_
25	▁été	IN	_
26	▁menés	EN	_
27	.	O	_


1	▁Ces	O	_
2	▁travaux	O	_
3	▁sont	O	_
4	▁encadré	O	_
5	s	O	_
6	▁par	O	_
7	▁l	BO	_
8	’	BO	_
9	arrêté	IO	_
10	▁préfectoral	EO	_
11	▁du	O	_
12	▁22	BT	_
13	▁novembre	IT	_
14	▁2004	ET	_
15	▁modifié	O	_
16	▁par	BO	_
17	▁l	BO	_
18	’	BO	_
19	arrêté	BO	_
20	▁préfectoral	EO	_
21	▁du	O	_
22	▁17	BT	_
23	▁septembre	IT	_
24	▁2009,	ET	_
25	▁qui	O	_
26	▁a	O	_
27	▁notamment	O	_
28	▁prescrit	BN	_
29	▁la	BN	_
30	▁remise	IN	_
31	▁d	IN	_
32	’	IN	_
33	une	IN	_
34	▁étude	IN	_
35	▁des	IN	_
36	▁risques	EN	_
37	▁résiduel	EN	_
38	s	EN	_
39	.	O	_


1	▁Les	BN	_
2	▁sondages	IN	_
3	▁de	IN	_
4	▁reconnaissance	EN	_
5	▁ont	O	_
6	▁permis	O	_
7	▁de	O	_
8	▁localiser	O	_
9	▁des	BO	_
10	▁zones	EO	_
11	▁contaminé	EO	_
12	es	EO	_
13	▁peu	O	_
14	▁profondes	O	_
15	▁(6	O	_
16	▁zones	O	_
17	,	O	_
18	▁en	O	_
19	▁dehors	O	_
20	▁des	O	_
21	▁but	O	_
22	tes	O	_
23	).	O	_


1	▁Elles	O	_
2	▁représentent	O	_
3	▁une	O	_
4	▁source	O	_
5	▁de	O	_
6	▁pollution	O	_
