
#60.0121
#
#80.0033
#Le site de Friville Escarbotin est localisé dans une rue principale du centre ville et a accueilli une usine fabriquant du gaz à partir de la distillation de la houille entre 1894 et 1951.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	de	ADP	O	_
4	Friville	PROPN	EO	_
5	Escarbotin	PROPN	BL	_
6	est	AUX	O	_
7	localisé	VERB	BL	_
8	dans	ADP	IL	_
9	une	DET	IL	_
10	rue	NOUN	IL	_
11	principale	ADJ	IL	_
12	du	DET	IL	_
13	centre	NOUN	IL	_
14	ville	NOUN	EL	_
15	et	CCONJ	O	_
16	a	AUX	BN	_
17	accueilli	VERB	EN	_
18	une	DET	BO	_
19	usine	NOUN	EO	_
20	fabriquant	VERB	BA	_
21	du	DET	IA	_
22	gaz	NOUN	EA	_
23	à	ADP	O	_
24	partir	VERB	O	_
25	de	ADP	O	_
26	la	DET	BA	_
27	distillation	NOUN	IA	_
28	de	ADP	IA	_
29	la	DET	IA	_
30	houille	NOUN	EA	_
31	entre	ADP	BT	_
32	1894	NUM	IT	_
33	et	CCONJ	IT	_
34	1951	NUM	ET	_
35	.	PUNCT	O	_


#Les deux gazomètres ont été démantelés à la fin des années 60.
1	Les	DET	BO	_
2	deux	NUM	BO	_
3	gazomètres	NOUN	EO	_
4	ont	AUX	BN	_
5	été	AUX	IN	_
6	démantelés	VERB	EN	_
7	à	ADP	BT	_
8	la	DET	IT	_
9	fin	NOUN	IT	_
10	des	DET	IT	_
11	années	NOUN	IT	_
12	60	NUM	ET	_
13	.	PUNCT	ET	_


#Le terrain d'une superficie de 3 500 m² est entièrement clôturé et utilisé comme stockage de matériel électrique et de revêtement.
1	Le	DET	BO	_
2	terrain	NOUN	EO	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	3	NUM	O	_
8	500	NUM	O	_
9	m²	PRON	O	_
10	est	AUX	O	_
11	entièrement	ADV	O	_
12	clôturé	VERB	O	_
13	et	CCONJ	O	_
14	utilisé	VERB	BR	_
15	comme	ADP	BR	_
16	stockage	NOUN	IA	_
17	de	ADP	IA	_
18	matériel	NOUN	IA	_
19	électrique	ADJ	IA	_
20	et	CCONJ	IA	_
21	de	ADP	IA	_
22	revêtement	NOUN	EA	_
23	.	PUNCT	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère repartis sur l'ensemble du territoire.
1	Gaz	NOUN	BO	_
2	de	ADP	IO	_
3	France	PROPN	EO	_
4	a	AUX	BN	_
5	hiérarchisé	VERB	EN	_
6	ses	DET	BO	_
7	actions	NOUN	EO	_
8	sur	ADP	O	_
9	les	DET	O	_
10	467	NUM	BO	_
11	sites	NOUN	EO	_
12	d'	ADP	O	_
13	anciennes	ADJ	O	_
14	usines	NOUN	O	_
15	à	ADP	O	_
16	gaz	NOUN	O	_
17	qu'	SCONJ	O	_
18	il	PRON	O	_
19	gère	AUX	O	_
20	repartis	VERB	O	_
21	sur	ADP	O	_
22	l'	DET	O	_
23	ensemble	NOUN	O	_
24	du	DET	O	_
25	territoire	NOUN	O	_
26	.	PUNCT	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	DET	O	_
2	méthodologie	NOUN	O	_
3	retenue	VERB	O	_
4	a	AUX	O	_
5	consisté	VERB	O	_
6	à	ADP	O	_
7	hiérarchiser	VERB	BN	_
8	les	DET	BO	_
9	sites	NOUN	EO	_
10	en	ADP	BR	_
11	fonction	NOUN	IR	_
12	de	ADP	ER	_
13	leur	DET	BO	_
14	sensibilité	NOUN	EO	_
15	vis	NOUN	BR	_
