1	▁Fondé	BN	_
2	▁en	IN	_
3	▁1905	IN	_
4	,	O	_
5	▁l	O	_
6	'	O	_
7	industriel	O	_
8	▁lyonnais	O	_
9	▁a	BR	_
10	▁successivement	IR	_
11	▁évolué	IR	_
12	▁dans	ER	_
13	▁le	BO	_
14	▁giron	IL	_
15	▁de	IL	_
16	▁Schneider	BO	_
17	▁Electric	EO	_
18	▁et	O	_
19	▁de	O	_
20	▁Siemens	BO	_
21	,	O	_
22	▁avant	BR	_
23	▁de	ER	_
24	▁gagner	IN	_
25	▁son	IN	_
26	▁indépendance	EN	_
27	▁en	BT	_
28	▁2006,	ET	_
29	▁avec	O	_
30	▁l	O	_
31	'	O	_
32	aide	O	_
33	▁de	O	_
34	▁l	BO	_
35	'	BN	_
36	investisseur	BN	_
37	▁américain	BO	_
38	▁A	EO	_
39	IA	EO	_
40	C	EO	_
41	.	O	_


1	▁C	BN	_
2	'	BN	_
3	est	IN	_
4	▁en	BT	_
5	▁novembre	IT	_
6	▁2008	ET	_
7	▁que	O	_
8	▁ce	O	_
9	▁dernier	O	_
10	▁a	BN	_
11	▁mis	EN	_
12	▁sa	BO	_
13	▁participation	EO	_
14	▁en	O	_
15	▁vente	O	_
16	.	O	_


1	▁Le	BO	_
2	▁fabricant	IO	_
3	▁de	IO	_
4	▁transformateur	IO	_
5	s	IO	_
6	▁électriques	EO	_
7	▁accueille	BN	_
8	▁désormais	EN	_
9	▁le	BO	_
10	▁fonds	IO	_
11	▁de	IO	_
12	▁capital	IO	_
13	-	IO	_
14	investissement	EO	_
15	▁Si	EO	_
16	par	EO	_
17	ex	EO	_
18	▁à	O	_
19	▁son	O	_
20	▁tour	O	_
21	▁de	O	_
22	▁table	O	_
23	.	O	_


1	▁L	BA	_
2	’	BA	_
3	activité	IA	_
4	▁industrielle	IA	_
5	▁du	IA	_
6	▁site	IA	_
7	▁J	BO	_
8	ST	IO	_
9	▁Trans	EO	_
10	form	EO	_
11	ateur	EO	_
12	▁concerne	O	_
13	▁la	BA	_
14	▁production	IA	_
15	▁de	IA	_
16	▁transformateur	IA	_
17	s	IA	_
18	▁de	IA	_
19	▁puissance	IA	_
20	▁haute	IA	_
21	▁tension	EA	_
22	▁et	O	_
23	▁de	O	_
24	▁transformateur	O	_
25	s	O	_
26	▁de	O	_
27	▁locomotive	O	_
28	▁embarqué	O	_
29	s	O	_
30	▁(	O	_
31	T	O	_
32	GV	O	_
33	▁notamment	O	_
34	).	O	_


1	▁Cette	O	_
2	▁activité	O	_
3	▁se	O	_
4	▁décompose	O	_
5	▁en	O	_
6	▁plusieurs	O	_
7	▁étapes	O	_
8	▁:	O	_


1	▁le	O	_
2	▁bo	BO	_
3	bin	EO	_
4	age	EO	_


1	▁la	O	_
2	▁préparation	O	_
3	▁des	O	_
4	▁isolant	O	_
5	s	O	_


1	▁la	O	_
2	▁menuiserie	O	_


1	▁l	O	_
2	’	O	_
3	assemblage	O	_
4	▁des	O	_
5	▁isolant	O	_
6	s	O	_
7	▁et	O	_
8	▁des	O	_
9	▁bobine	BO	_
10	s	EO	_


1	▁le	BO	_
2	▁séchage	IO	_
3	▁et	IO	_
4	▁montage	IO	_
5	▁des	IO	_
6	▁transformateur	EO	_
7	s	EO	_
8	▁:	O	_
